Rainfall - (MM), Year, Statistics, Country, ISO3
3.84854, 2000, Aug Average, Burundi, BDI
20.6418, 2000, Sep Average, Burundi, BDI
102.015, 2000, Oct Average, Burundi, BDI
201.646, 2000, Nov Average, Burundi, BDI
188.987, 2000, Dec Average, Burundi, BDI
246.016, 2001, Jan Average, Burundi, BDI
102.081, 2001, Feb Average, Burundi, BDI
254.635, 2001, Mar Average, Burundi, BDI
104.578, 2001, Apr Average, Burundi, BDI
72.2648, 2001, May Average, Burundi, BDI
11.1058, 2001, Jun Average, Burundi, BDI
21.595, 2001, Jul Average, Burundi, BDI
46.1471, 2001, Aug Average, Burundi, BDI
84.4204, 2001, Sep Average, Burundi, BDI
116.114, 2001, Oct Average, Burundi, BDI
169.385, 2001, Nov Average, Burundi, BDI
151.662, 2001, Dec Average, Burundi, BDI
260.476, 2002, Jan Average, Burundi, BDI
108.01, 2002, Feb Average, Burundi, BDI
167.409, 2002, Mar Average, Burundi, BDI
176.788, 2002, Apr Average, Burundi, BDI
89.3899, 2002, May Average, Burundi, BDI
0.88767, 2002, Jun Average, Burundi, BDI
0.04258, 2002, Jul Average, Burundi, BDI
3.27269, 2002, Aug Average, Burundi, BDI
15.9054, 2002, Sep Average, Burundi, BDI
84.44, 2002, Oct Average, Burundi, BDI
177.928, 2002, Nov Average, Burundi, BDI
177.713, 2002, Dec Average, Burundi, BDI
177.535, 2003, Jan Average, Burundi, BDI
107.11, 2003, Feb Average, Burundi, BDI
157.842, 2003, Mar Average, Burundi, BDI
196.485, 2003, Apr Average, Burundi, BDI
146.893, 2003, May Average, Burundi, BDI
2.96236, 2003, Jun Average, Burundi, BDI
1.08282, 2003, Jul Average, Burundi, BDI
21.686, 2003, Aug Average, Burundi, BDI
75.1232, 2003, Sep Average, Burundi, BDI
143.146, 2003, Oct Average, Burundi, BDI
121.965, 2003, Nov Average, Burundi, BDI
126.571, 2003, Dec Average, Burundi, BDI
163.847, 2004, Jan Average, Burundi, BDI
82.3543, 2004, Feb Average, Burundi, BDI
74.8124, 2004, Mar Average, Burundi, BDI
79.9156, 2004, Apr Average, Burundi, BDI
20.4356, 2004, May Average, Burundi, BDI
2.99089, 2004, Jun Average, Burundi, BDI
1.27263, 2004, Jul Average, Burundi, BDI
7.62426, 2004, Aug Average, Burundi, BDI
326.157, 2004, Sep Average, Burundi, BDI
74.2163, 2004, Oct Average, Burundi, BDI
130.886, 2004, Nov Average, Burundi, BDI
164.812, 2004, Dec Average, Burundi, BDI
267.295, 2005, Jan Average, Burundi, BDI
69.0851, 2005, Feb Average, Burundi, BDI
161.64, 2005, Mar Average, Burundi, BDI
59.7215, 2005, Apr Average, Burundi, BDI
108.418, 2005, May Average, Burundi, BDI
7.37173, 2005, Jun Average, Burundi, BDI
0.08706, 2005, Jul Average, Burundi, BDI
17.4687, 2005, Aug Average, Burundi, BDI
48.6148, 2005, Sep Average, Burundi, BDI
74.166, 2005, Oct Average, Burundi, BDI
107.675, 2005, Nov Average, Burundi, BDI
154.498, 2005, Dec Average, Burundi, BDI
115.286, 2006, Jan Average, Burundi, BDI
147.533, 2006, Feb Average, Burundi, BDI
147.004, 2006, Mar Average, Burundi, BDI
177.402, 2006, Apr Average, Burundi, BDI
164.558, 2006, May Average, Burundi, BDI
2.14451, 2006, Jun Average, Burundi, BDI
17.9242, 2006, Jul Average, Burundi, BDI
15.3544, 2006, Aug Average, Burundi, BDI
57.5315, 2006, Sep Average, Burundi, BDI
52.3665, 2006, Oct Average, Burundi, BDI
274.747, 2006, Nov Average, Burundi, BDI
185.983, 2006, Dec Average, Burundi, BDI
147.89, 2007, Jan Average, Burundi, BDI
126.775, 2007, Feb Average, Burundi, BDI
125.058, 2007, Mar Average, Burundi, BDI
144.377, 2007, Apr Average, Burundi, BDI
107.147, 2007, May Average, Burundi, BDI
31.6554, 2007, Jun Average, Burundi, BDI
23.4428, 2007, Jul Average, Burundi, BDI
1.86533, 2007, Aug Average, Burundi, BDI
82.3026, 2007, Sep Average, Burundi, BDI
78.3781, 2007, Oct Average, Burundi, BDI
191.088, 2007, Nov Average, Burundi, BDI
241.991, 2007, Dec Average, Burundi, BDI
235.52, 2008, Jan Average, Burundi, BDI
185.387, 2008, Feb Average, Burundi, BDI
172.936, 2008, Mar Average, Burundi, BDI
126.9, 2008, Apr Average, Burundi, BDI
35.0495, 2008, May Average, Burundi, BDI
27.8689, 2008, Jun Average, Burundi, BDI
1.92776, 2008, Jul Average, Burundi, BDI
4.20251, 2008, Aug Average, Burundi, BDI
44.9754, 2008, Sep Average, Burundi, BDI
105.998, 2008, Oct Average, Burundi, BDI
153.016, 2008, Nov Average, Burundi, BDI
102.68, 2008, Dec Average, Burundi, BDI
127.266, 2009, Jan Average, Burundi, BDI
180.785, 2009, Feb Average, Burundi, BDI
225.626, 2009, Mar Average, Burundi, BDI
183.534, 2009, Apr Average, Burundi, BDI
49.4933, 2009, May Average, Burundi, BDI
38.4261, 2009, Jun Average, Burundi, BDI
0, 2009, Jul Average, Burundi, BDI
0.45827, 2009, Aug Average, Burundi, BDI
32.3596, 2009, Sep Average, Burundi, BDI
72.0936, 2009, Oct Average, Burundi, BDI
168.39, 2009, Nov Average, Burundi, BDI
166.678, 2009, Dec Average, Burundi, BDI
171.423, 2010, Jan Average, Burundi, BDI
236.813, 2010, Feb Average, Burundi, BDI
217.23, 2010, Mar Average, Burundi, BDI
93.8105, 2010, Apr Average, Burundi, BDI
177.849, 2010, May Average, Burundi, BDI
22.6664, 2010, Jun Average, Burundi, BDI
2.24624, 2010, Jul Average, Burundi, BDI
1.01762, 2010, Aug Average, Burundi, BDI
54.7734, 2010, Sep Average, Burundi, BDI
90.8837, 2010, Oct Average, Burundi, BDI
105.894, 2010, Nov Average, Burundi, BDI
96.8256, 2010, Dec Average, Burundi, BDI
100.305, 2011, Jan Average, Burundi, BDI
146.479, 2011, Feb Average, Burundi, BDI
258.828, 2011, Mar Average, Burundi, BDI
95.615, 2011, Apr Average, Burundi, BDI
43.4497, 2011, May Average, Burundi, BDI
18.8511, 2011, Jun Average, Burundi, BDI
45.7941, 2011, Jul Average, Burundi, BDI
18.1027, 2011, Aug Average, Burundi, BDI
344.818, 2011, Sep Average, Burundi, BDI
129.085, 2011, Oct Average, Burundi, BDI
204.64, 2011, Nov Average, Burundi, BDI
181.165, 2011, Dec Average, Burundi, BDI
38.6175, 2012, Jan Average, Burundi, BDI
55.7778, 2012, Feb Average, Burundi, BDI
112.725, 2012, Mar Average, Burundi, BDI
134.54, 2012, Apr Average, Burundi, BDI
66.7772, 2012, May Average, Burundi, BDI
45.9768, 2012, Jun Average, Burundi, BDI
0.00018, 2012, Jul Average, Burundi, BDI
11.2545, 2012, Aug Average, Burundi, BDI
30.4098, 2012, Sep Average, Burundi, BDI
95.8488, 2012, Oct Average, Burundi, BDI
185.429, 2012, Nov Average, Burundi, BDI
158.601, 2012, Dec Average, Burundi, BDI
153.153, 2013, Jan Average, Burundi, BDI
79.3168, 2013, Feb Average, Burundi, BDI
281.873, 2013, Mar Average, Burundi, BDI
103.793, 2013, Apr Average, Burundi, BDI
45.8013, 2013, May Average, Burundi, BDI
0.00025, 2013, Jun Average, Burundi, BDI
0.00018, 2013, Jul Average, Burundi, BDI
5.85736, 2013, Aug Average, Burundi, BDI
152.114, 2013, Sep Average, Burundi, BDI
49.3692, 2013, Oct Average, Burundi, BDI
231.747, 2013, Nov Average, Burundi, BDI
196.794, 2013, Dec Average, Burundi, BDI
175.775, 2014, Jan Average, Burundi, BDI
120.684, 2014, Feb Average, Burundi, BDI
117.054, 2014, Mar Average, Burundi, BDI
100.443, 2014, Apr Average, Burundi, BDI
94.9714, 2014, May Average, Burundi, BDI
8.73869, 2014, Jun Average, Burundi, BDI
2.64527, 2014, Jul Average, Burundi, BDI
26.6258, 2014, Aug Average, Burundi, BDI
99.4293, 2014, Sep Average, Burundi, BDI
191.758, 2014, Oct Average, Burundi, BDI
154.17, 2014, Nov Average, Burundi, BDI
156.905, 2014, Dec Average, Burundi, BDI
128.787, 2015, Jan Average, Burundi, BDI
69.1335, 2015, Feb Average, Burundi, BDI
99.0504, 2015, Mar Average, Burundi, BDI
136.703, 2015, Apr Average, Burundi, BDI
94.972, 2015, May Average, Burundi, BDI
33.7617, 2015, Jun Average, Burundi, BDI
1.45195, 2015, Jul Average, Burundi, BDI
3.88444, 2015, Aug Average, Burundi, BDI
62.0577, 2015, Sep Average, Burundi, BDI
197.252, 2015, Oct Average, Burundi, BDI
267.909, 2015, Nov Average, Burundi, BDI
205.827, 2015, Dec Average, Burundi, BDI
284.423, 2016, Jan Average, Burundi, BDI
130.636, 2016, Feb Average, Burundi, BDI
202.74, 2016, Mar Average, Burundi, BDI
224.294, 2016, Apr Average, Burundi, BDI
94.9728, 2016, May Average, Burundi, BDI
13.7109, 2016, Jun Average, Burundi, BDI
28.3467, 2016, Jul Average, Burundi, BDI
22.6688, 2016, Aug Average, Burundi, BDI
58.8264, 2016, Sep Average, Burundi, BDI
73.5007, 2016, Oct Average, Burundi, BDI
154.17, 2016, Nov Average, Burundi, BDI
156.913, 2016, Dec Average, Burundi, BDI
