Rainfall - (MM), Year, Statistics, Country, ISO3
82.2538, 1947, Mar Average, Costa Rica, CRI
107.851, 1947, Apr Average, Costa Rica, CRI
163.158, 1947, May Average, Costa Rica, CRI
447.715, 1947, Jun Average, Costa Rica, CRI
353.801, 1947, Jul Average, Costa Rica, CRI
233.423, 1947, Aug Average, Costa Rica, CRI
353.255, 1947, Sep Average, Costa Rica, CRI
476.751, 1947, Oct Average, Costa Rica, CRI
307.912, 1947, Nov Average, Costa Rica, CRI
298.724, 1947, Dec Average, Costa Rica, CRI
159.875, 1948, Jan Average, Costa Rica, CRI
87.3942, 1948, Feb Average, Costa Rica, CRI
78.3202, 1948, Mar Average, Costa Rica, CRI
66.3658, 1948, Apr Average, Costa Rica, CRI
339.513, 1948, May Average, Costa Rica, CRI
276.012, 1948, Jun Average, Costa Rica, CRI
405.437, 1948, Jul Average, Costa Rica, CRI
244.372, 1948, Aug Average, Costa Rica, CRI
312.371, 1948, Sep Average, Costa Rica, CRI
384.839, 1948, Oct Average, Costa Rica, CRI
338.404, 1948, Nov Average, Costa Rica, CRI
149.791, 1948, Dec Average, Costa Rica, CRI
86.1944, 1949, Jan Average, Costa Rica, CRI
48.7175, 1949, Feb Average, Costa Rica, CRI
39.3272, 1949, Mar Average, Costa Rica, CRI
91.5802, 1949, Apr Average, Costa Rica, CRI
378.331, 1949, May Average, Costa Rica, CRI
402.413, 1949, Jun Average, Costa Rica, CRI
374.261, 1949, Jul Average, Costa Rica, CRI
320.977, 1949, Aug Average, Costa Rica, CRI
341.062, 1949, Sep Average, Costa Rica, CRI
483.722, 1949, Oct Average, Costa Rica, CRI
423.593, 1949, Nov Average, Costa Rica, CRI
408.59, 1949, Dec Average, Costa Rica, CRI
76.4458, 1950, Jan Average, Costa Rica, CRI
98.8003, 1950, Feb Average, Costa Rica, CRI
67.9216, 1950, Mar Average, Costa Rica, CRI
60.0313, 1950, Apr Average, Costa Rica, CRI
300.878, 1950, May Average, Costa Rica, CRI
460.832, 1950, Jun Average, Costa Rica, CRI
351.83, 1950, Jul Average, Costa Rica, CRI
408.763, 1950, Aug Average, Costa Rica, CRI
326.361, 1950, Sep Average, Costa Rica, CRI
448.474, 1950, Oct Average, Costa Rica, CRI
381.596, 1950, Nov Average, Costa Rica, CRI
356.063, 1950, Dec Average, Costa Rica, CRI
107.363, 1951, Jan Average, Costa Rica, CRI
139.262, 1951, Feb Average, Costa Rica, CRI
76.6642, 1951, Mar Average, Costa Rica, CRI
84.6602, 1951, Apr Average, Costa Rica, CRI
280.678, 1951, May Average, Costa Rica, CRI
369.878, 1951, Jun Average, Costa Rica, CRI
386.654, 1951, Jul Average, Costa Rica, CRI
302.719, 1951, Aug Average, Costa Rica, CRI
402.887, 1951, Sep Average, Costa Rica, CRI
426.05, 1951, Oct Average, Costa Rica, CRI
242.001, 1951, Nov Average, Costa Rica, CRI
124.565, 1951, Dec Average, Costa Rica, CRI
107.028, 1952, Jan Average, Costa Rica, CRI
92.1516, 1952, Feb Average, Costa Rica, CRI
69.6159, 1952, Mar Average, Costa Rica, CRI
91.5218, 1952, Apr Average, Costa Rica, CRI
317.846, 1952, May Average, Costa Rica, CRI
386.12, 1952, Jun Average, Costa Rica, CRI
377.939, 1952, Jul Average, Costa Rica, CRI
276.217, 1952, Aug Average, Costa Rica, CRI
331.594, 1952, Sep Average, Costa Rica, CRI
527.252, 1952, Oct Average, Costa Rica, CRI
191.686, 1952, Nov Average, Costa Rica, CRI
232.425, 1952, Dec Average, Costa Rica, CRI
254.882, 1953, Jan Average, Costa Rica, CRI
56.7451, 1953, Feb Average, Costa Rica, CRI
32.8949, 1953, Mar Average, Costa Rica, CRI
126.028, 1953, Apr Average, Costa Rica, CRI
521.81, 1953, May Average, Costa Rica, CRI
342.524, 1953, Jun Average, Costa Rica, CRI
285.872, 1953, Jul Average, Costa Rica, CRI
292.719, 1953, Aug Average, Costa Rica, CRI
268.818, 1953, Sep Average, Costa Rica, CRI
319.081, 1953, Oct Average, Costa Rica, CRI
224.583, 1953, Nov Average, Costa Rica, CRI
295.644, 1953, Dec Average, Costa Rica, CRI
95.6878, 1954, Jan Average, Costa Rica, CRI
82.7687, 1954, Feb Average, Costa Rica, CRI
68.8033, 1954, Mar Average, Costa Rica, CRI
192.739, 1954, Apr Average, Costa Rica, CRI
398.73, 1954, May Average, Costa Rica, CRI
494.887, 1954, Jun Average, Costa Rica, CRI
340.444, 1954, Jul Average, Costa Rica, CRI
334.125, 1954, Aug Average, Costa Rica, CRI
430.114, 1954, Sep Average, Costa Rica, CRI
501.412, 1954, Oct Average, Costa Rica, CRI
297.018, 1954, Nov Average, Costa Rica, CRI
246.827, 1954, Dec Average, Costa Rica, CRI
103.24, 1955, Jan Average, Costa Rica, CRI
70.0203, 1955, Feb Average, Costa Rica, CRI
46.7423, 1955, Mar Average, Costa Rica, CRI
59.4437, 1955, Apr Average, Costa Rica, CRI
215.965, 1955, May Average, Costa Rica, CRI
368.292, 1955, Jun Average, Costa Rica, CRI
568.436, 1955, Jul Average, Costa Rica, CRI
365.532, 1955, Aug Average, Costa Rica, CRI
490.666, 1955, Sep Average, Costa Rica, CRI
525.007, 1955, Oct Average, Costa Rica, CRI
305.408, 1955, Nov Average, Costa Rica, CRI
304.114, 1955, Dec Average, Costa Rica, CRI
254.408, 1956, Jan Average, Costa Rica, CRI
76.8623, 1956, Feb Average, Costa Rica, CRI
73.6375, 1956, Mar Average, Costa Rica, CRI
96.4862, 1956, Apr Average, Costa Rica, CRI
453.51, 1956, May Average, Costa Rica, CRI
344.868, 1956, Jun Average, Costa Rica, CRI
401.748, 1956, Jul Average, Costa Rica, CRI
273.068, 1956, Aug Average, Costa Rica, CRI
466.089, 1956, Sep Average, Costa Rica, CRI
433.624, 1956, Oct Average, Costa Rica, CRI
339.327, 1956, Nov Average, Costa Rica, CRI
282.49, 1956, Dec Average, Costa Rica, CRI
66.8082, 1957, Jan Average, Costa Rica, CRI
52.4684, 1957, Feb Average, Costa Rica, CRI
84.1938, 1957, Mar Average, Costa Rica, CRI
70.9097, 1957, Apr Average, Costa Rica, CRI
408.865, 1957, May Average, Costa Rica, CRI
241.023, 1957, Jun Average, Costa Rica, CRI
398.517, 1957, Jul Average, Costa Rica, CRI
290.029, 1957, Aug Average, Costa Rica, CRI
318.9, 1957, Sep Average, Costa Rica, CRI
401.818, 1957, Oct Average, Costa Rica, CRI
205.017, 1957, Nov Average, Costa Rica, CRI
182.344, 1957, Dec Average, Costa Rica, CRI
128.988, 1958, Jan Average, Costa Rica, CRI
160.994, 1958, Feb Average, Costa Rica, CRI
106.675, 1958, Mar Average, Costa Rica, CRI
62.6807, 1958, Apr Average, Costa Rica, CRI
326.276, 1958, May Average, Costa Rica, CRI
353.677, 1958, Jun Average, Costa Rica, CRI
285.123, 1958, Jul Average, Costa Rica, CRI
272.97, 1958, Aug Average, Costa Rica, CRI
285.764, 1958, Sep Average, Costa Rica, CRI
290.182, 1958, Oct Average, Costa Rica, CRI
176.991, 1958, Nov Average, Costa Rica, CRI
123.993, 1958, Dec Average, Costa Rica, CRI
38.6226, 1959, Jan Average, Costa Rica, CRI
44.5185, 1959, Feb Average, Costa Rica, CRI
41.5244, 1959, Mar Average, Costa Rica, CRI
109.627, 1959, Apr Average, Costa Rica, CRI
198.775, 1959, May Average, Costa Rica, CRI
377.978, 1959, Jun Average, Costa Rica, CRI
261.628, 1959, Jul Average, Costa Rica, CRI
292.215, 1959, Aug Average, Costa Rica, CRI
233.777, 1959, Sep Average, Costa Rica, CRI
397.497, 1959, Oct Average, Costa Rica, CRI
246.176, 1959, Nov Average, Costa Rica, CRI
147.308, 1959, Dec Average, Costa Rica, CRI
164.624, 1960, Jan Average, Costa Rica, CRI
139.866, 1960, Feb Average, Costa Rica, CRI
126.034, 1960, Mar Average, Costa Rica, CRI
84.4003, 1960, Apr Average, Costa Rica, CRI
298.392, 1960, May Average, Costa Rica, CRI
299.672, 1960, Jun Average, Costa Rica, CRI
375.08, 1960, Jul Average, Costa Rica, CRI
431.161, 1960, Aug Average, Costa Rica, CRI
285.932, 1960, Sep Average, Costa Rica, CRI
503.622, 1960, Oct Average, Costa Rica, CRI
234.101, 1960, Nov Average, Costa Rica, CRI
234.093, 1960, Dec Average, Costa Rica, CRI
64.7332, 1961, Jan Average, Costa Rica, CRI
48.3569, 1961, Feb Average, Costa Rica, CRI
65.0419, 1961, Mar Average, Costa Rica, CRI
86.0949, 1961, Apr Average, Costa Rica, CRI
210.981, 1961, May Average, Costa Rica, CRI
322.425, 1961, Jun Average, Costa Rica, CRI
436.975, 1961, Jul Average, Costa Rica, CRI
265.224, 1961, Aug Average, Costa Rica, CRI
401.27, 1961, Sep Average, Costa Rica, CRI
367.364, 1961, Oct Average, Costa Rica, CRI
348.407, 1961, Nov Average, Costa Rica, CRI
268.968, 1961, Dec Average, Costa Rica, CRI
136.499, 1962, Jan Average, Costa Rica, CRI
34.7058, 1962, Feb Average, Costa Rica, CRI
63.9046, 1962, Mar Average, Costa Rica, CRI
131.61, 1962, Apr Average, Costa Rica, CRI
308.393, 1962, May Average, Costa Rica, CRI
433.221, 1962, Jun Average, Costa Rica, CRI
321.414, 1962, Jul Average, Costa Rica, CRI
303.382, 1962, Aug Average, Costa Rica, CRI
318.751, 1962, Sep Average, Costa Rica, CRI
489.744, 1962, Oct Average, Costa Rica, CRI
342.071, 1962, Nov Average, Costa Rica, CRI
290.834, 1962, Dec Average, Costa Rica, CRI
110.609, 1963, Jan Average, Costa Rica, CRI
105.346, 1963, Feb Average, Costa Rica, CRI
104.121, 1963, Mar Average, Costa Rica, CRI
239.007, 1963, Apr Average, Costa Rica, CRI
196.893, 1963, May Average, Costa Rica, CRI
329.434, 1963, Jun Average, Costa Rica, CRI
348.039, 1963, Jul Average, Costa Rica, CRI
212.511, 1963, Aug Average, Costa Rica, CRI
373.204, 1963, Sep Average, Costa Rica, CRI
363.854, 1963, Oct Average, Costa Rica, CRI
474.944, 1963, Nov Average, Costa Rica, CRI
205.975, 1963, Dec Average, Costa Rica, CRI
68.7146, 1964, Jan Average, Costa Rica, CRI
28.7506, 1964, Feb Average, Costa Rica, CRI
50.7227, 1964, Mar Average, Costa Rica, CRI
132.919, 1964, Apr Average, Costa Rica, CRI
231.6, 1964, May Average, Costa Rica, CRI
425.558, 1964, Jun Average, Costa Rica, CRI
494.176, 1964, Jul Average, Costa Rica, CRI
388.293, 1964, Aug Average, Costa Rica, CRI
320.668, 1964, Sep Average, Costa Rica, CRI
446.58, 1964, Oct Average, Costa Rica, CRI
176.124, 1964, Nov Average, Costa Rica, CRI
119.716, 1964, Dec Average, Costa Rica, CRI
194.324, 1965, Jan Average, Costa Rica, CRI
105.355, 1965, Feb Average, Costa Rica, CRI
100.504, 1965, Mar Average, Costa Rica, CRI
38.0332, 1965, Apr Average, Costa Rica, CRI
315.278, 1965, May Average, Costa Rica, CRI
283.133, 1965, Jun Average, Costa Rica, CRI
307.357, 1965, Jul Average, Costa Rica, CRI
296.528, 1965, Aug Average, Costa Rica, CRI
367.625, 1965, Sep Average, Costa Rica, CRI
346.718, 1965, Oct Average, Costa Rica, CRI
283.063, 1965, Nov Average, Costa Rica, CRI
190.041, 1965, Dec Average, Costa Rica, CRI
248.208, 1966, Jan Average, Costa Rica, CRI
174.494, 1966, Feb Average, Costa Rica, CRI
98.5009, 1966, Mar Average, Costa Rica, CRI
163.618, 1966, Apr Average, Costa Rica, CRI
421.139, 1966, May Average, Costa Rica, CRI
351.578, 1966, Jun Average, Costa Rica, CRI
340.044, 1966, Jul Average, Costa Rica, CRI
348.233, 1966, Aug Average, Costa Rica, CRI
292.721, 1966, Sep Average, Costa Rica, CRI
433.086, 1966, Oct Average, Costa Rica, CRI
310.05, 1966, Nov Average, Costa Rica, CRI
337.663, 1966, Dec Average, Costa Rica, CRI
120.187, 1967, Jan Average, Costa Rica, CRI
72.8332, 1967, Feb Average, Costa Rica, CRI
59.0898, 1967, Mar Average, Costa Rica, CRI
221.661, 1967, Apr Average, Costa Rica, CRI
208.552, 1967, May Average, Costa Rica, CRI
424.058, 1967, Jun Average, Costa Rica, CRI
340.104, 1967, Jul Average, Costa Rica, CRI
417.271, 1967, Aug Average, Costa Rica, CRI
378.388, 1967, Sep Average, Costa Rica, CRI
386.031, 1967, Oct Average, Costa Rica, CRI
304.809, 1967, Nov Average, Costa Rica, CRI
176.955, 1967, Dec Average, Costa Rica, CRI
160.534, 1968, Jan Average, Costa Rica, CRI
156.445, 1968, Feb Average, Costa Rica, CRI
154.918, 1968, Mar Average, Costa Rica, CRI
139.065, 1968, Apr Average, Costa Rica, CRI
376.243, 1968, May Average, Costa Rica, CRI
365.372, 1968, Jun Average, Costa Rica, CRI
373.25, 1968, Jul Average, Costa Rica, CRI
294.027, 1968, Aug Average, Costa Rica, CRI
357.515, 1968, Sep Average, Costa Rica, CRI
409.445, 1968, Oct Average, Costa Rica, CRI
316.284, 1968, Nov Average, Costa Rica, CRI
174.552, 1968, Dec Average, Costa Rica, CRI
135.88, 1969, Jan Average, Costa Rica, CRI
54.5692, 1969, Feb Average, Costa Rica, CRI
61.3443, 1969, Mar Average, Costa Rica, CRI
116.735, 1969, Apr Average, Costa Rica, CRI
232.146, 1969, May Average, Costa Rica, CRI
355.744, 1969, Jun Average, Costa Rica, CRI
244.229, 1969, Jul Average, Costa Rica, CRI
435.821, 1969, Aug Average, Costa Rica, CRI
442.201, 1969, Sep Average, Costa Rica, CRI
503.076, 1969, Oct Average, Costa Rica, CRI
502.359, 1969, Nov Average, Costa Rica, CRI
275.385, 1969, Dec Average, Costa Rica, CRI
213.242, 1970, Jan Average, Costa Rica, CRI
225.238, 1970, Feb Average, Costa Rica, CRI
166.451, 1970, Mar Average, Costa Rica, CRI
354.394, 1970, Apr Average, Costa Rica, CRI
336.739, 1970, May Average, Costa Rica, CRI
326.643, 1970, Jun Average, Costa Rica, CRI
348.405, 1970, Jul Average, Costa Rica, CRI
384.663, 1970, Aug Average, Costa Rica, CRI
388.654, 1970, Sep Average, Costa Rica, CRI
434.006, 1970, Oct Average, Costa Rica, CRI
445.675, 1970, Nov Average, Costa Rica, CRI
353.496, 1970, Dec Average, Costa Rica, CRI
193.355, 1971, Jan Average, Costa Rica, CRI
88.1513, 1971, Feb Average, Costa Rica, CRI
102.525, 1971, Mar Average, Costa Rica, CRI
187.441, 1971, Apr Average, Costa Rica, CRI
325.221, 1971, May Average, Costa Rica, CRI
349.809, 1971, Jun Average, Costa Rica, CRI
352.653, 1971, Jul Average, Costa Rica, CRI
407.704, 1971, Aug Average, Costa Rica, CRI
428.161, 1971, Sep Average, Costa Rica, CRI
461.914, 1971, Oct Average, Costa Rica, CRI
185.735, 1971, Nov Average, Costa Rica, CRI
88.109, 1971, Dec Average, Costa Rica, CRI
329.266, 1972, Jan Average, Costa Rica, CRI
93.335, 1972, Feb Average, Costa Rica, CRI
59.1092, 1972, Mar Average, Costa Rica, CRI
160.546, 1972, Apr Average, Costa Rica, CRI
334.466, 1972, May Average, Costa Rica, CRI
247.153, 1972, Jun Average, Costa Rica, CRI
288.674, 1972, Jul Average, Costa Rica, CRI
356.685, 1972, Aug Average, Costa Rica, CRI
379.268, 1972, Sep Average, Costa Rica, CRI
333.384, 1972, Oct Average, Costa Rica, CRI
266.153, 1972, Nov Average, Costa Rica, CRI
267.292, 1972, Dec Average, Costa Rica, CRI
91.1705, 1973, Jan Average, Costa Rica, CRI
66.7948, 1973, Feb Average, Costa Rica, CRI
23.8994, 1973, Mar Average, Costa Rica, CRI
96.7745, 1973, Apr Average, Costa Rica, CRI
363.193, 1973, May Average, Costa Rica, CRI
447.479, 1973, Jun Average, Costa Rica, CRI
387.561, 1973, Jul Average, Costa Rica, CRI
438.409, 1973, Aug Average, Costa Rica, CRI
413.956, 1973, Sep Average, Costa Rica, CRI
469.944, 1973, Oct Average, Costa Rica, CRI
355.914, 1973, Nov Average, Costa Rica, CRI
245.489, 1973, Dec Average, Costa Rica, CRI
128.311, 1974, Jan Average, Costa Rica, CRI
91.1839, 1974, Feb Average, Costa Rica, CRI
64.0238, 1974, Mar Average, Costa Rica, CRI
130.232, 1974, Apr Average, Costa Rica, CRI
360.285, 1974, May Average, Costa Rica, CRI
380.787, 1974, Jun Average, Costa Rica, CRI
336.1, 1974, Jul Average, Costa Rica, CRI
384.422, 1974, Aug Average, Costa Rica, CRI
451.558, 1974, Sep Average, Costa Rica, CRI
468.448, 1974, Oct Average, Costa Rica, CRI
230.318, 1974, Nov Average, Costa Rica, CRI
214.552, 1974, Dec Average, Costa Rica, CRI
82.5211, 1975, Jan Average, Costa Rica, CRI
37.0238, 1975, Feb Average, Costa Rica, CRI
45.0338, 1975, Mar Average, Costa Rica, CRI
57.0122, 1975, Apr Average, Costa Rica, CRI
252.902, 1975, May Average, Costa Rica, CRI
333.158, 1975, Jun Average, Costa Rica, CRI
375.004, 1975, Jul Average, Costa Rica, CRI
424.858, 1975, Aug Average, Costa Rica, CRI
519.38, 1975, Sep Average, Costa Rica, CRI
453.992, 1975, Oct Average, Costa Rica, CRI
495.945, 1975, Nov Average, Costa Rica, CRI
288.432, 1975, Dec Average, Costa Rica, CRI
121.357, 1976, Jan Average, Costa Rica, CRI
71.8106, 1976, Feb Average, Costa Rica, CRI
26.7582, 1976, Mar Average, Costa Rica, CRI
99.7323, 1976, Apr Average, Costa Rica, CRI
300.115, 1976, May Average, Costa Rica, CRI
373.226, 1976, Jun Average, Costa Rica, CRI
378.901, 1976, Jul Average, Costa Rica, CRI
278.417, 1976, Aug Average, Costa Rica, CRI
391.306, 1976, Sep Average, Costa Rica, CRI
333.348, 1976, Oct Average, Costa Rica, CRI
302.694, 1976, Nov Average, Costa Rica, CRI
131.294, 1976, Dec Average, Costa Rica, CRI
73.769, 1977, Jan Average, Costa Rica, CRI
36.6827, 1977, Feb Average, Costa Rica, CRI
80.7147, 1977, Mar Average, Costa Rica, CRI
76.6072, 1977, Apr Average, Costa Rica, CRI
181.671, 1977, May Average, Costa Rica, CRI
357.225, 1977, Jun Average, Costa Rica, CRI
318.739, 1977, Jul Average, Costa Rica, CRI
378.722, 1977, Aug Average, Costa Rica, CRI
343.21, 1977, Sep Average, Costa Rica, CRI
329.832, 1977, Oct Average, Costa Rica, CRI
308.758, 1977, Nov Average, Costa Rica, CRI
88.0049, 1977, Dec Average, Costa Rica, CRI
52.733, 1978, Jan Average, Costa Rica, CRI
143.895, 1978, Feb Average, Costa Rica, CRI
104.913, 1978, Mar Average, Costa Rica, CRI
82.6133, 1978, Apr Average, Costa Rica, CRI
318.116, 1978, May Average, Costa Rica, CRI
281.755, 1978, Jun Average, Costa Rica, CRI
369.651, 1978, Jul Average, Costa Rica, CRI
342.745, 1978, Aug Average, Costa Rica, CRI
355.611, 1978, Sep Average, Costa Rica, CRI
380.704, 1978, Oct Average, Costa Rica, CRI
239.039, 1978, Nov Average, Costa Rica, CRI
204.078, 1978, Dec Average, Costa Rica, CRI
54.7351, 1979, Jan Average, Costa Rica, CRI
48.2162, 1979, Feb Average, Costa Rica, CRI
40.433, 1979, Mar Average, Costa Rica, CRI
329.508, 1979, Apr Average, Costa Rica, CRI
294.903, 1979, May Average, Costa Rica, CRI
367.458, 1979, Jun Average, Costa Rica, CRI
275.129, 1979, Jul Average, Costa Rica, CRI
483.345, 1979, Aug Average, Costa Rica, CRI
390.101, 1979, Sep Average, Costa Rica, CRI
395.331, 1979, Oct Average, Costa Rica, CRI
295.277, 1979, Nov Average, Costa Rica, CRI
211.297, 1979, Dec Average, Costa Rica, CRI
145.059, 1980, Jan Average, Costa Rica, CRI
109.776, 1980, Feb Average, Costa Rica, CRI
36.3609, 1980, Mar Average, Costa Rica, CRI
101.453, 1980, Apr Average, Costa Rica, CRI
283.37, 1980, May Average, Costa Rica, CRI
409.432, 1980, Jun Average, Costa Rica, CRI
342.216, 1980, Jul Average, Costa Rica, CRI
304.681, 1980, Aug Average, Costa Rica, CRI
386.185, 1980, Sep Average, Costa Rica, CRI
395.291, 1980, Oct Average, Costa Rica, CRI
373.901, 1980, Nov Average, Costa Rica, CRI
335.361, 1980, Dec Average, Costa Rica, CRI
131.626, 1981, Jan Average, Costa Rica, CRI
121.07, 1981, Feb Average, Costa Rica, CRI
90.4189, 1981, Mar Average, Costa Rica, CRI
235.405, 1981, Apr Average, Costa Rica, CRI
417.969, 1981, May Average, Costa Rica, CRI
457.525, 1981, Jun Average, Costa Rica, CRI
306.699, 1981, Jul Average, Costa Rica, CRI
416.217, 1981, Aug Average, Costa Rica, CRI
292.831, 1981, Sep Average, Costa Rica, CRI
463.862, 1981, Oct Average, Costa Rica, CRI
362.203, 1981, Nov Average, Costa Rica, CRI
194.408, 1981, Dec Average, Costa Rica, CRI
144.857, 1982, Jan Average, Costa Rica, CRI
55.6942, 1982, Feb Average, Costa Rica, CRI
67.0838, 1982, Mar Average, Costa Rica, CRI
105.335, 1982, Apr Average, Costa Rica, CRI
400.159, 1982, May Average, Costa Rica, CRI
310.649, 1982, Jun Average, Costa Rica, CRI
393.137, 1982, Jul Average, Costa Rica, CRI
270.934, 1982, Aug Average, Costa Rica, CRI
337.101, 1982, Sep Average, Costa Rica, CRI
421.8, 1982, Oct Average, Costa Rica, CRI
162.91, 1982, Nov Average, Costa Rica, CRI
119.76, 1982, Dec Average, Costa Rica, CRI
97.4502, 1983, Jan Average, Costa Rica, CRI
77.1593, 1983, Feb Average, Costa Rica, CRI
149.785, 1983, Mar Average, Costa Rica, CRI
53.7257, 1983, Apr Average, Costa Rica, CRI
294.887, 1983, May Average, Costa Rica, CRI
271.582, 1983, Jun Average, Costa Rica, CRI
307.901, 1983, Jul Average, Costa Rica, CRI
320.811, 1983, Aug Average, Costa Rica, CRI
359.318, 1983, Sep Average, Costa Rica, CRI
471.965, 1983, Oct Average, Costa Rica, CRI
273.645, 1983, Nov Average, Costa Rica, CRI
160.806, 1983, Dec Average, Costa Rica, CRI
156.273, 1984, Jan Average, Costa Rica, CRI
142.556, 1984, Feb Average, Costa Rica, CRI
59.0066, 1984, Mar Average, Costa Rica, CRI
77.8515, 1984, Apr Average, Costa Rica, CRI
359.516, 1984, May Average, Costa Rica, CRI
324.289, 1984, Jun Average, Costa Rica, CRI
336.703, 1984, Jul Average, Costa Rica, CRI
394.347, 1984, Aug Average, Costa Rica, CRI
413.477, 1984, Sep Average, Costa Rica, CRI
397.116, 1984, Oct Average, Costa Rica, CRI
253.997, 1984, Nov Average, Costa Rica, CRI
179.256, 1984, Dec Average, Costa Rica, CRI
49.8912, 1985, Jan Average, Costa Rica, CRI
90.8058, 1985, Feb Average, Costa Rica, CRI
36.7158, 1985, Mar Average, Costa Rica, CRI
61.4035, 1985, Apr Average, Costa Rica, CRI
217.531, 1985, May Average, Costa Rica, CRI
370.927, 1985, Jun Average, Costa Rica, CRI
294.654, 1985, Jul Average, Costa Rica, CRI
310.237, 1985, Aug Average, Costa Rica, CRI
385.069, 1985, Sep Average, Costa Rica, CRI
384.27, 1985, Oct Average, Costa Rica, CRI
199.879, 1985, Nov Average, Costa Rica, CRI
114.889, 1985, Dec Average, Costa Rica, CRI
127.864, 1986, Jan Average, Costa Rica, CRI
31.0379, 1986, Feb Average, Costa Rica, CRI
162.789, 1986, Mar Average, Costa Rica, CRI
100.441, 1986, Apr Average, Costa Rica, CRI
313.949, 1986, May Average, Costa Rica, CRI
343.833, 1986, Jun Average, Costa Rica, CRI
261.211, 1986, Jul Average, Costa Rica, CRI
290.538, 1986, Aug Average, Costa Rica, CRI
303.771, 1986, Sep Average, Costa Rica, CRI
439.454, 1986, Oct Average, Costa Rica, CRI
198.913, 1986, Nov Average, Costa Rica, CRI
93.7536, 1986, Dec Average, Costa Rica, CRI
106.27, 1987, Jan Average, Costa Rica, CRI
38.9606, 1987, Feb Average, Costa Rica, CRI
51.3074, 1987, Mar Average, Costa Rica, CRI
205.443, 1987, Apr Average, Costa Rica, CRI
231.34, 1987, May Average, Costa Rica, CRI
335.028, 1987, Jun Average, Costa Rica, CRI
428.765, 1987, Jul Average, Costa Rica, CRI
378.759, 1987, Aug Average, Costa Rica, CRI
308.57, 1987, Sep Average, Costa Rica, CRI
524.262, 1987, Oct Average, Costa Rica, CRI
135.71, 1987, Nov Average, Costa Rica, CRI
181.606, 1987, Dec Average, Costa Rica, CRI
209.546, 1988, Jan Average, Costa Rica, CRI
75.6326, 1988, Feb Average, Costa Rica, CRI
112.718, 1988, Mar Average, Costa Rica, CRI
62.6781, 1988, Apr Average, Costa Rica, CRI
376.652, 1988, May Average, Costa Rica, CRI
325.594, 1988, Jun Average, Costa Rica, CRI
303.077, 1988, Jul Average, Costa Rica, CRI
528.389, 1988, Aug Average, Costa Rica, CRI
465.702, 1988, Sep Average, Costa Rica, CRI
550.205, 1988, Oct Average, Costa Rica, CRI
177.696, 1988, Nov Average, Costa Rica, CRI
173.36, 1988, Dec Average, Costa Rica, CRI
88.2728, 1989, Jan Average, Costa Rica, CRI
82.3284, 1989, Feb Average, Costa Rica, CRI
80.9378, 1989, Mar Average, Costa Rica, CRI
110.774, 1989, Apr Average, Costa Rica, CRI
222.565, 1989, May Average, Costa Rica, CRI
317.687, 1989, Jun Average, Costa Rica, CRI
380.424, 1989, Jul Average, Costa Rica, CRI
322.839, 1989, Aug Average, Costa Rica, CRI
410.238, 1989, Sep Average, Costa Rica, CRI
392.046, 1989, Oct Average, Costa Rica, CRI
254.191, 1989, Nov Average, Costa Rica, CRI
231.947, 1989, Dec Average, Costa Rica, CRI
129.964, 1990, Jan Average, Costa Rica, CRI
49.8591, 1990, Feb Average, Costa Rica, CRI
129.786, 1990, Mar Average, Costa Rica, CRI
76.291, 1990, Apr Average, Costa Rica, CRI
351.668, 1990, May Average, Costa Rica, CRI
327.493, 1990, Jun Average, Costa Rica, CRI
311.56, 1990, Jul Average, Costa Rica, CRI
349.728, 1990, Aug Average, Costa Rica, CRI
305.085, 1990, Sep Average, Costa Rica, CRI
414.613, 1990, Oct Average, Costa Rica, CRI
286.186, 1990, Nov Average, Costa Rica, CRI
257.26, 1990, Dec Average, Costa Rica, CRI
51.8816, 1991, Jan Average, Costa Rica, CRI
89.4996, 1991, Feb Average, Costa Rica, CRI
43.2631, 1991, Mar Average, Costa Rica, CRI
131.02, 1991, Apr Average, Costa Rica, CRI
322.14, 1991, May Average, Costa Rica, CRI
328.098, 1991, Jun Average, Costa Rica, CRI
316.454, 1991, Jul Average, Costa Rica, CRI
406.21, 1991, Aug Average, Costa Rica, CRI
360.779, 1991, Sep Average, Costa Rica, CRI
378.059, 1991, Oct Average, Costa Rica, CRI
301.868, 1991, Nov Average, Costa Rica, CRI
150.574, 1991, Dec Average, Costa Rica, CRI
38.3065, 1992, Jan Average, Costa Rica, CRI
66.0102, 1992, Feb Average, Costa Rica, CRI
54.8229, 1992, Mar Average, Costa Rica, CRI
150.374, 1992, Apr Average, Costa Rica, CRI
247.482, 1992, May Average, Costa Rica, CRI
259.431, 1992, Jun Average, Costa Rica, CRI
372.147, 1992, Jul Average, Costa Rica, CRI
322.073, 1992, Aug Average, Costa Rica, CRI
349.967, 1992, Sep Average, Costa Rica, CRI
401.036, 1992, Oct Average, Costa Rica, CRI
182.442, 1992, Nov Average, Costa Rica, CRI
157.629, 1992, Dec Average, Costa Rica, CRI
258.175, 1993, Jan Average, Costa Rica, CRI
56.1839, 1993, Feb Average, Costa Rica, CRI
184.068, 1993, Mar Average, Costa Rica, CRI
103.147, 1993, Apr Average, Costa Rica, CRI
395.436, 1993, May Average, Costa Rica, CRI
380.393, 1993, Jun Average, Costa Rica, CRI
296.767, 1993, Jul Average, Costa Rica, CRI
363.957, 1993, Aug Average, Costa Rica, CRI
