Rainfall - (MM), Year, Statistics, Country, ISO3
64.118, 1947, Aug Average, Eritrea, ERI
34.6046, 1947, Sep Average, Eritrea, ERI
1.81414, 1947, Oct Average, Eritrea, ERI
5.40778, 1947, Nov Average, Eritrea, ERI
2.0826, 1947, Dec Average, Eritrea, ERI
2.78617, 1948, Jan Average, Eritrea, ERI
19.7326, 1948, Feb Average, Eritrea, ERI
10.3009, 1948, Mar Average, Eritrea, ERI
3.24562, 1948, Apr Average, Eritrea, ERI
5.58558, 1948, May Average, Eritrea, ERI
31.8294, 1948, Jun Average, Eritrea, ERI
35.1302, 1948, Jul Average, Eritrea, ERI
60.7822, 1948, Aug Average, Eritrea, ERI
47.9951, 1948, Sep Average, Eritrea, ERI
13.7137, 1948, Oct Average, Eritrea, ERI
0.63134, 1948, Nov Average, Eritrea, ERI
10.8831, 1948, Dec Average, Eritrea, ERI
3.45029, 1949, Jan Average, Eritrea, ERI
3.72657, 1949, Feb Average, Eritrea, ERI
4.14254, 1949, Mar Average, Eritrea, ERI
1.1352, 1949, Apr Average, Eritrea, ERI
32.1144, 1949, May Average, Eritrea, ERI
17.0443, 1949, Jun Average, Eritrea, ERI
55.527, 1949, Jul Average, Eritrea, ERI
76.515, 1949, Aug Average, Eritrea, ERI
18.223, 1949, Sep Average, Eritrea, ERI
1.99255, 1949, Oct Average, Eritrea, ERI
6.89077, 1949, Nov Average, Eritrea, ERI
38.1353, 1949, Dec Average, Eritrea, ERI
1.65733, 1950, Jan Average, Eritrea, ERI
1.7675, 1950, Feb Average, Eritrea, ERI
6.94617, 1950, Mar Average, Eritrea, ERI
7.1335, 1950, Apr Average, Eritrea, ERI
5.48287, 1950, May Average, Eritrea, ERI
22.1867, 1950, Jun Average, Eritrea, ERI
200.999, 1950, Jul Average, Eritrea, ERI
78.1341, 1950, Aug Average, Eritrea, ERI
55.5893, 1950, Sep Average, Eritrea, ERI
0.6079, 1950, Oct Average, Eritrea, ERI
0.30852, 1950, Nov Average, Eritrea, ERI
2.33303, 1950, Dec Average, Eritrea, ERI
4.58621, 1951, Jan Average, Eritrea, ERI
1.65034, 1951, Feb Average, Eritrea, ERI
4.67912, 1951, Mar Average, Eritrea, ERI
8.72569, 1951, Apr Average, Eritrea, ERI
21.1216, 1951, May Average, Eritrea, ERI
17.1994, 1951, Jun Average, Eritrea, ERI
60.3711, 1951, Jul Average, Eritrea, ERI
80.201, 1951, Aug Average, Eritrea, ERI
25.563, 1951, Sep Average, Eritrea, ERI
14.2575, 1951, Oct Average, Eritrea, ERI
27.5035, 1951, Nov Average, Eritrea, ERI
10.9195, 1951, Dec Average, Eritrea, ERI
1.30507, 1952, Jan Average, Eritrea, ERI
1.73842, 1952, Feb Average, Eritrea, ERI
8.93704, 1952, Mar Average, Eritrea, ERI
4.02561, 1952, Apr Average, Eritrea, ERI
17.5178, 1952, May Average, Eritrea, ERI
20.2976, 1952, Jun Average, Eritrea, ERI
50.1125, 1952, Jul Average, Eritrea, ERI
111.721, 1952, Aug Average, Eritrea, ERI
27.0937, 1952, Sep Average, Eritrea, ERI
8.11731, 1952, Oct Average, Eritrea, ERI
0.85521, 1952, Nov Average, Eritrea, ERI
6.61972, 1952, Dec Average, Eritrea, ERI
0.91012, 1953, Jan Average, Eritrea, ERI
9.0139, 1953, Feb Average, Eritrea, ERI
0.21008, 1953, Mar Average, Eritrea, ERI
16.2839, 1953, Apr Average, Eritrea, ERI
20.2437, 1953, May Average, Eritrea, ERI
17.0577, 1953, Jun Average, Eritrea, ERI
166.747, 1953, Jul Average, Eritrea, ERI
88.5634, 1953, Aug Average, Eritrea, ERI
27.7434, 1953, Sep Average, Eritrea, ERI
1.26515, 1953, Oct Average, Eritrea, ERI
8.98641, 1953, Nov Average, Eritrea, ERI
42.1604, 1953, Dec Average, Eritrea, ERI
1.65947, 1954, Jan Average, Eritrea, ERI
17.9967, 1954, Feb Average, Eritrea, ERI
6.32356, 1954, Mar Average, Eritrea, ERI
4.40545, 1954, Apr Average, Eritrea, ERI
7.03664, 1954, May Average, Eritrea, ERI
32.5056, 1954, Jun Average, Eritrea, ERI
116.309, 1954, Jul Average, Eritrea, ERI
101.712, 1954, Aug Average, Eritrea, ERI
31.3725, 1954, Sep Average, Eritrea, ERI
2.00836, 1954, Oct Average, Eritrea, ERI
0.7228, 1954, Nov Average, Eritrea, ERI
30.314, 1954, Dec Average, Eritrea, ERI
3.25182, 1955, Jan Average, Eritrea, ERI
1.14067, 1955, Feb Average, Eritrea, ERI
6.64519, 1955, Mar Average, Eritrea, ERI
3.84532, 1955, Apr Average, Eritrea, ERI
10.0856, 1955, May Average, Eritrea, ERI
29.1147, 1955, Jun Average, Eritrea, ERI
59.1195, 1955, Jul Average, Eritrea, ERI
73.3911, 1955, Aug Average, Eritrea, ERI
37.6342, 1955, Sep Average, Eritrea, ERI
0.34392, 1955, Oct Average, Eritrea, ERI
6.59173, 1955, Nov Average, Eritrea, ERI
6.85611, 1955, Dec Average, Eritrea, ERI
5.51194, 1956, Jan Average, Eritrea, ERI
0.42033, 1956, Feb Average, Eritrea, ERI
4.20466, 1956, Mar Average, Eritrea, ERI
15.6464, 1956, Apr Average, Eritrea, ERI
0.37597, 1956, May Average, Eritrea, ERI
19.3669, 1956, Jun Average, Eritrea, ERI
186.387, 1956, Jul Average, Eritrea, ERI
116.138, 1956, Aug Average, Eritrea, ERI
17.9832, 1956, Sep Average, Eritrea, ERI
11.606, 1956, Oct Average, Eritrea, ERI
2.76027, 1956, Nov Average, Eritrea, ERI
7.58638, 1956, Dec Average, Eritrea, ERI
5.87188, 1957, Jan Average, Eritrea, ERI
4.24514, 1957, Feb Average, Eritrea, ERI
12.2584, 1957, Mar Average, Eritrea, ERI
6.32863, 1957, Apr Average, Eritrea, ERI
14.0276, 1957, May Average, Eritrea, ERI
20.1005, 1957, Jun Average, Eritrea, ERI
62.0609, 1957, Jul Average, Eritrea, ERI
209.869, 1957, Aug Average, Eritrea, ERI
9.05918, 1957, Sep Average, Eritrea, ERI
9.20584, 1957, Oct Average, Eritrea, ERI
8.64955, 1957, Nov Average, Eritrea, ERI
2.92218, 1957, Dec Average, Eritrea, ERI
4.76559, 1958, Jan Average, Eritrea, ERI
1.96337, 1958, Feb Average, Eritrea, ERI
3.31823, 1958, Mar Average, Eritrea, ERI
8.82758, 1958, Apr Average, Eritrea, ERI
2.14149, 1958, May Average, Eritrea, ERI
35.3455, 1958, Jun Average, Eritrea, ERI
79.5015, 1958, Jul Average, Eritrea, ERI
58.4934, 1958, Aug Average, Eritrea, ERI
19.6249, 1958, Sep Average, Eritrea, ERI
5.71961, 1958, Oct Average, Eritrea, ERI
14.2052, 1958, Nov Average, Eritrea, ERI
5.3256, 1958, Dec Average, Eritrea, ERI
4.91588, 1959, Jan Average, Eritrea, ERI
2.00112, 1959, Feb Average, Eritrea, ERI
3.54494, 1959, Mar Average, Eritrea, ERI
5.75317, 1959, Apr Average, Eritrea, ERI
21.7718, 1959, May Average, Eritrea, ERI
8.97227, 1959, Jun Average, Eritrea, ERI
96.5723, 1959, Jul Average, Eritrea, ERI
76.9181, 1959, Aug Average, Eritrea, ERI
78.4191, 1959, Sep Average, Eritrea, ERI
9.72884, 1959, Oct Average, Eritrea, ERI
12.1998, 1959, Nov Average, Eritrea, ERI
4.16655, 1959, Dec Average, Eritrea, ERI
3.99145, 1960, Jan Average, Eritrea, ERI
2.72944, 1960, Feb Average, Eritrea, ERI
9.44272, 1960, Mar Average, Eritrea, ERI
1.76022, 1960, Apr Average, Eritrea, ERI
28.9869, 1960, May Average, Eritrea, ERI
9.57027, 1960, Jun Average, Eritrea, ERI
56.4998, 1960, Jul Average, Eritrea, ERI
44.0588, 1960, Aug Average, Eritrea, ERI
46.1064, 1960, Sep Average, Eritrea, ERI
0.15955, 1960, Oct Average, Eritrea, ERI
8.29956, 1960, Nov Average, Eritrea, ERI
27.2751, 1960, Dec Average, Eritrea, ERI
27.5065, 1961, Jan Average, Eritrea, ERI
19.6956, 1961, Feb Average, Eritrea, ERI
3.26781, 1961, Mar Average, Eritrea, ERI
14.002, 1961, Apr Average, Eritrea, ERI
4.66924, 1961, May Average, Eritrea, ERI
20.5384, 1961, Jun Average, Eritrea, ERI
158.531, 1961, Jul Average, Eritrea, ERI
132.026, 1961, Aug Average, Eritrea, ERI
8.19325, 1961, Sep Average, Eritrea, ERI
5.19688, 1961, Oct Average, Eritrea, ERI
29.0356, 1961, Nov Average, Eritrea, ERI
28.3971, 1961, Dec Average, Eritrea, ERI
11.4031, 1962, Jan Average, Eritrea, ERI
0.43529, 1962, Feb Average, Eritrea, ERI
10.3427, 1962, Mar Average, Eritrea, ERI
7.37528, 1962, Apr Average, Eritrea, ERI
3.79292, 1962, May Average, Eritrea, ERI
3.37267, 1962, Jun Average, Eritrea, ERI
62.5046, 1962, Jul Average, Eritrea, ERI
96.3009, 1962, Aug Average, Eritrea, ERI
36.7878, 1962, Sep Average, Eritrea, ERI
1.93988, 1962, Oct Average, Eritrea, ERI
22.2498, 1962, Nov Average, Eritrea, ERI
7.90891, 1962, Dec Average, Eritrea, ERI
4.90903, 1963, Jan Average, Eritrea, ERI
2.3575, 1963, Feb Average, Eritrea, ERI
2.16522, 1963, Mar Average, Eritrea, ERI
23.2411, 1963, Apr Average, Eritrea, ERI
28.4874, 1963, May Average, Eritrea, ERI
19.7087, 1963, Jun Average, Eritrea, ERI
71.5499, 1963, Jul Average, Eritrea, ERI
121.697, 1963, Aug Average, Eritrea, ERI
12.1852, 1963, Sep Average, Eritrea, ERI
0.74724, 1963, Oct Average, Eritrea, ERI
35.8119, 1963, Nov Average, Eritrea, ERI
12.666, 1963, Dec Average, Eritrea, ERI
17.9337, 1964, Jan Average, Eritrea, ERI
1.87316, 1964, Feb Average, Eritrea, ERI
0.4679, 1964, Mar Average, Eritrea, ERI
10.5143, 1964, Apr Average, Eritrea, ERI
3.12447, 1964, May Average, Eritrea, ERI
19.5683, 1964, Jun Average, Eritrea, ERI
191.235, 1964, Jul Average, Eritrea, ERI
188.693, 1964, Aug Average, Eritrea, ERI
28.0508, 1964, Sep Average, Eritrea, ERI
10.8218, 1964, Oct Average, Eritrea, ERI
0.41915, 1964, Nov Average, Eritrea, ERI
14.3054, 1964, Dec Average, Eritrea, ERI
4.60071, 1965, Jan Average, Eritrea, ERI
1.02352, 1965, Feb Average, Eritrea, ERI
7.172, 1965, Mar Average, Eritrea, ERI
3.04618, 1965, Apr Average, Eritrea, ERI
2.0913, 1965, May Average, Eritrea, ERI
10.6151, 1965, Jun Average, Eritrea, ERI
62.6112, 1965, Jul Average, Eritrea, ERI
73.4302, 1965, Aug Average, Eritrea, ERI
16.7608, 1965, Sep Average, Eritrea, ERI
9.81133, 1965, Oct Average, Eritrea, ERI
29.3154, 1965, Nov Average, Eritrea, ERI
6.58042, 1965, Dec Average, Eritrea, ERI
13.4268, 1966, Jan Average, Eritrea, ERI
8.08793, 1966, Feb Average, Eritrea, ERI
5.96597, 1966, Mar Average, Eritrea, ERI
5.12179, 1966, Apr Average, Eritrea, ERI
1.88263, 1966, May Average, Eritrea, ERI
23.6237, 1966, Jun Average, Eritrea, ERI
51.9101, 1966, Jul Average, Eritrea, ERI
55.9036, 1966, Aug Average, Eritrea, ERI
18.1238, 1966, Sep Average, Eritrea, ERI
10.3027, 1966, Oct Average, Eritrea, ERI
3.76507, 1966, Nov Average, Eritrea, ERI
1.52454, 1966, Dec Average, Eritrea, ERI
1.40372, 1967, Jan Average, Eritrea, ERI
2.99668, 1967, Feb Average, Eritrea, ERI
5.11717, 1967, Mar Average, Eritrea, ERI
7.7274, 1967, Apr Average, Eritrea, ERI
20.2941, 1967, May Average, Eritrea, ERI
14.4995, 1967, Jun Average, Eritrea, ERI
94.5996, 1967, Jul Average, Eritrea, ERI
85.8028, 1967, Aug Average, Eritrea, ERI
8.41661, 1967, Sep Average, Eritrea, ERI
16.1271, 1967, Oct Average, Eritrea, ERI
28.1443, 1967, Nov Average, Eritrea, ERI
3.25626, 1967, Dec Average, Eritrea, ERI
3.5188, 1968, Jan Average, Eritrea, ERI
6.56705, 1968, Feb Average, Eritrea, ERI
2.08809, 1968, Mar Average, Eritrea, ERI
12.5085, 1968, Apr Average, Eritrea, ERI
29.6541, 1968, May Average, Eritrea, ERI
39.7199, 1968, Jun Average, Eritrea, ERI
68.0361, 1968, Jul Average, Eritrea, ERI
47.0504, 1968, Aug Average, Eritrea, ERI
5.66189, 1968, Sep Average, Eritrea, ERI
3.21264, 1968, Oct Average, Eritrea, ERI
15.6054, 1968, Nov Average, Eritrea, ERI
1.00269, 1968, Dec Average, Eritrea, ERI
13.1732, 1969, Jan Average, Eritrea, ERI
23.2376, 1969, Feb Average, Eritrea, ERI
6.19222, 1969, Mar Average, Eritrea, ERI
14.4504, 1969, Apr Average, Eritrea, ERI
3.69439, 1969, May Average, Eritrea, ERI
7.67437, 1969, Jun Average, Eritrea, ERI
45.5054, 1969, Jul Average, Eritrea, ERI
55.5887, 1969, Aug Average, Eritrea, ERI
4.86547, 1969, Sep Average, Eritrea, ERI
1.05539, 1969, Oct Average, Eritrea, ERI
2.05239, 1969, Nov Average, Eritrea, ERI
2.21029, 1969, Dec Average, Eritrea, ERI
5.32628, 1970, Jan Average, Eritrea, ERI
3.29456, 1970, Feb Average, Eritrea, ERI
2.05719, 1970, Mar Average, Eritrea, ERI
2.37076, 1970, Apr Average, Eritrea, ERI
4.67738, 1970, May Average, Eritrea, ERI
11.6195, 1970, Jun Average, Eritrea, ERI
68.0775, 1970, Jul Average, Eritrea, ERI
74.5299, 1970, Aug Average, Eritrea, ERI
25.8903, 1970, Sep Average, Eritrea, ERI
4.7393, 1970, Oct Average, Eritrea, ERI
0.1839, 1970, Nov Average, Eritrea, ERI
44.8778, 1970, Dec Average, Eritrea, ERI
14.8327, 1971, Jan Average, Eritrea, ERI
0.81759, 1971, Feb Average, Eritrea, ERI
3.81043, 1971, Mar Average, Eritrea, ERI
4.21313, 1971, Apr Average, Eritrea, ERI
12.4551, 1971, May Average, Eritrea, ERI
33.0503, 1971, Jun Average, Eritrea, ERI
59.9023, 1971, Jul Average, Eritrea, ERI
68.2545, 1971, Aug Average, Eritrea, ERI
14.9613, 1971, Sep Average, Eritrea, ERI
8.93379, 1971, Oct Average, Eritrea, ERI
5.27838, 1971, Nov Average, Eritrea, ERI
5.37242, 1971, Dec Average, Eritrea, ERI
4.73327, 1972, Jan Average, Eritrea, ERI
3.089, 1972, Feb Average, Eritrea, ERI
3.03863, 1972, Mar Average, Eritrea, ERI
7.13396, 1972, Apr Average, Eritrea, ERI
5.79125, 1972, May Average, Eritrea, ERI
57.0163, 1972, Jun Average, Eritrea, ERI
52.8924, 1972, Jul Average, Eritrea, ERI
48.1807, 1972, Aug Average, Eritrea, ERI
8.09435, 1972, Sep Average, Eritrea, ERI
12.0322, 1972, Oct Average, Eritrea, ERI
14.0746, 1972, Nov Average, Eritrea, ERI
12.2187, 1972, Dec Average, Eritrea, ERI
4.6412, 1973, Jan Average, Eritrea, ERI
1.81051, 1973, Feb Average, Eritrea, ERI
3.67968, 1973, Mar Average, Eritrea, ERI
4.06975, 1973, Apr Average, Eritrea, ERI
16.2659, 1973, May Average, Eritrea, ERI
19.4563, 1973, Jun Average, Eritrea, ERI
61.4315, 1973, Jul Average, Eritrea, ERI
114.644, 1973, Aug Average, Eritrea, ERI
14.2287, 1973, Sep Average, Eritrea, ERI
4.13663, 1973, Oct Average, Eritrea, ERI
4.26493, 1973, Nov Average, Eritrea, ERI
16.7076, 1973, Dec Average, Eritrea, ERI
14.2193, 1974, Jan Average, Eritrea, ERI
1.56762, 1974, Feb Average, Eritrea, ERI
6.52106, 1974, Mar Average, Eritrea, ERI
0.36651, 1974, Apr Average, Eritrea, ERI
21.8038, 1974, May Average, Eritrea, ERI
15.1232, 1974, Jun Average, Eritrea, ERI
91.7653, 1974, Jul Average, Eritrea, ERI
59.9358, 1974, Aug Average, Eritrea, ERI
13.9559, 1974, Sep Average, Eritrea, ERI
2.24903, 1974, Oct Average, Eritrea, ERI
0.07884, 1974, Nov Average, Eritrea, ERI
6.0438, 1974, Dec Average, Eritrea, ERI
32.8744, 1975, Jan Average, Eritrea, ERI
25.6448, 1975, Feb Average, Eritrea, ERI
4.88954, 1975, Mar Average, Eritrea, ERI
12.6556, 1975, Apr Average, Eritrea, ERI
1.91752, 1975, May Average, Eritrea, ERI
47.1783, 1975, Jun Average, Eritrea, ERI
73.6019, 1975, Jul Average, Eritrea, ERI
159.846, 1975, Aug Average, Eritrea, ERI
49.8339, 1975, Sep Average, Eritrea, ERI
5.7407, 1975, Oct Average, Eritrea, ERI
3.46678, 1975, Nov Average, Eritrea, ERI
36.1485, 1975, Dec Average, Eritrea, ERI
1.20821, 1976, Jan Average, Eritrea, ERI
7.18854, 1976, Feb Average, Eritrea, ERI
3.13744, 1976, Mar Average, Eritrea, ERI
7.49662, 1976, Apr Average, Eritrea, ERI
14.6032, 1976, May Average, Eritrea, ERI
9.92517, 1976, Jun Average, Eritrea, ERI
115.21, 1976, Jul Average, Eritrea, ERI
56.4806, 1976, Aug Average, Eritrea, ERI
26.0477, 1976, Sep Average, Eritrea, ERI
3.83643, 1976, Oct Average, Eritrea, ERI
8.58371, 1976, Nov Average, Eritrea, ERI
12.3297, 1976, Dec Average, Eritrea, ERI
2.98981, 1977, Jan Average, Eritrea, ERI
0.62025, 1977, Feb Average, Eritrea, ERI
8.87342, 1977, Mar Average, Eritrea, ERI
1.02102, 1977, Apr Average, Eritrea, ERI
8.68425, 1977, May Average, Eritrea, ERI
40.5207, 1977, Jun Average, Eritrea, ERI
81.2982, 1977, Jul Average, Eritrea, ERI
101.971, 1977, Aug Average, Eritrea, ERI
55.7942, 1977, Sep Average, Eritrea, ERI
27.9493, 1977, Oct Average, Eritrea, ERI
6.03317, 1977, Nov Average, Eritrea, ERI
39.2364, 1977, Dec Average, Eritrea, ERI
1.51643, 1978, Jan Average, Eritrea, ERI
2.66972, 1978, Feb Average, Eritrea, ERI
4.30518, 1978, Mar Average, Eritrea, ERI
18.6946, 1978, Apr Average, Eritrea, ERI
5.04895, 1978, May Average, Eritrea, ERI
28.2302, 1978, Jun Average, Eritrea, ERI
177.725, 1978, Jul Average, Eritrea, ERI
100.637, 1978, Aug Average, Eritrea, ERI
7.02628, 1978, Sep Average, Eritrea, ERI
6.45663, 1978, Oct Average, Eritrea, ERI
15.9889, 1978, Nov Average, Eritrea, ERI
30.6377, 1978, Dec Average, Eritrea, ERI
21.5103, 1979, Jan Average, Eritrea, ERI
1.8026, 1979, Feb Average, Eritrea, ERI
0.83979, 1979, Mar Average, Eritrea, ERI
8.4078, 1979, Apr Average, Eritrea, ERI
28.8786, 1979, May Average, Eritrea, ERI
24.7495, 1979, Jun Average, Eritrea, ERI
102.533, 1979, Jul Average, Eritrea, ERI
93.8028, 1979, Aug Average, Eritrea, ERI
46.6233, 1979, Sep Average, Eritrea, ERI
27.4186, 1979, Oct Average, Eritrea, ERI
0.36967, 1979, Nov Average, Eritrea, ERI
12.3236, 1979, Dec Average, Eritrea, ERI
1.40887, 1980, Jan Average, Eritrea, ERI
2.05978, 1980, Feb Average, Eritrea, ERI
3.66364, 1980, Mar Average, Eritrea, ERI
14.7873, 1980, Apr Average, Eritrea, ERI
12.2163, 1980, May Average, Eritrea, ERI
40.8414, 1980, Jun Average, Eritrea, ERI
136.961, 1980, Jul Average, Eritrea, ERI
92.1885, 1980, Aug Average, Eritrea, ERI
9.92759, 1980, Sep Average, Eritrea, ERI
1.57713, 1980, Oct Average, Eritrea, ERI
10.2478, 1980, Nov Average, Eritrea, ERI
2.30421, 1980, Dec Average, Eritrea, ERI
3.00744, 1981, Jan Average, Eritrea, ERI
3.67109, 1981, Feb Average, Eritrea, ERI
18.4492, 1981, Mar Average, Eritrea, ERI
19.4498, 1981, Apr Average, Eritrea, ERI
19.3124, 1981, May Average, Eritrea, ERI
5.4727, 1981, Jun Average, Eritrea, ERI
82.3617, 1981, Jul Average, Eritrea, ERI
108.328, 1981, Aug Average, Eritrea, ERI
21.8734, 1981, Sep Average, Eritrea, ERI
13.3561, 1981, Oct Average, Eritrea, ERI
8.72168, 1981, Nov Average, Eritrea, ERI
0.84428, 1981, Dec Average, Eritrea, ERI
0.7251, 1982, Jan Average, Eritrea, ERI
4.95988, 1982, Feb Average, Eritrea, ERI
11.8067, 1982, Mar Average, Eritrea, ERI
25.2143, 1982, Apr Average, Eritrea, ERI
12.4463, 1982, May Average, Eritrea, ERI
9.82236, 1982, Jun Average, Eritrea, ERI
78.0236, 1982, Jul Average, Eritrea, ERI
70.7041, 1982, Aug Average, Eritrea, ERI
23.6342, 1982, Sep Average, Eritrea, ERI
25.6996, 1982, Oct Average, Eritrea, ERI
10.8892, 1982, Nov Average, Eritrea, ERI
3.75262, 1982, Dec Average, Eritrea, ERI
1.86307, 1983, Jan Average, Eritrea, ERI
8.06456, 1983, Feb Average, Eritrea, ERI
2.81906, 1983, Mar Average, Eritrea, ERI
3.65416, 1983, Apr Average, Eritrea, ERI
25.1829, 1983, May Average, Eritrea, ERI
23.1691, 1983, Jun Average, Eritrea, ERI
44.4195, 1983, Jul Average, Eritrea, ERI
60.3288, 1983, Aug Average, Eritrea, ERI
40.1016, 1983, Sep Average, Eritrea, ERI
8.06496, 1983, Oct Average, Eritrea, ERI
5.15976, 1983, Nov Average, Eritrea, ERI
0.07695, 1983, Dec Average, Eritrea, ERI
1.82215, 1984, Jan Average, Eritrea, ERI
0.95482, 1984, Feb Average, Eritrea, ERI
7.11429, 1984, Mar Average, Eritrea, ERI
10.5132, 1984, Apr Average, Eritrea, ERI
3.54294, 1984, May Average, Eritrea, ERI
17.6004, 1984, Jun Average, Eritrea, ERI
45.7005, 1984, Jul Average, Eritrea, ERI
33.9951, 1984, Aug Average, Eritrea, ERI
27.7686, 1984, Sep Average, Eritrea, ERI
6.38807, 1984, Oct Average, Eritrea, ERI
8.31981, 1984, Nov Average, Eritrea, ERI
8.37932, 1984, Dec Average, Eritrea, ERI
2.64108, 1985, Jan Average, Eritrea, ERI
0.67315, 1985, Feb Average, Eritrea, ERI
8.1081, 1985, Mar Average, Eritrea, ERI
19.7846, 1985, Apr Average, Eritrea, ERI
38.7434, 1985, May Average, Eritrea, ERI
38.3466, 1985, Jun Average, Eritrea, ERI
57.3317, 1985, Jul Average, Eritrea, ERI
66.701, 1985, Aug Average, Eritrea, ERI
15.2063, 1985, Sep Average, Eritrea, ERI
2.01507, 1985, Oct Average, Eritrea, ERI
11.7613, 1985, Nov Average, Eritrea, ERI
5.35754, 1985, Dec Average, Eritrea, ERI
0.61166, 1986, Jan Average, Eritrea, ERI
2.21028, 1986, Feb Average, Eritrea, ERI
13.741, 1986, Mar Average, Eritrea, ERI
18.4757, 1986, Apr Average, Eritrea, ERI
8.39784, 1986, May Average, Eritrea, ERI
34.5528, 1986, Jun Average, Eritrea, ERI
102.106, 1986, Jul Average, Eritrea, ERI
38.4677, 1986, Aug Average, Eritrea, ERI
34.8145, 1986, Sep Average, Eritrea, ERI
15.7733, 1986, Oct Average, Eritrea, ERI
3.76394, 1986, Nov Average, Eritrea, ERI
1.45787, 1986, Dec Average, Eritrea, ERI
6.74904, 1987, Jan Average, Eritrea, ERI
0.77416, 1987, Feb Average, Eritrea, ERI
9.23886, 1987, Mar Average, Eritrea, ERI
3.78431, 1987, Apr Average, Eritrea, ERI
77.092, 1987, May Average, Eritrea, ERI
11.9897, 1987, Jun Average, Eritrea, ERI
22.0062, 1987, Jul Average, Eritrea, ERI
91.9346, 1987, Aug Average, Eritrea, ERI
5.47972, 1987, Sep Average, Eritrea, ERI
17.5742, 1987, Oct Average, Eritrea, ERI
0.77936, 1987, Nov Average, Eritrea, ERI
4.90051, 1987, Dec Average, Eritrea, ERI
2.72903, 1988, Jan Average, Eritrea, ERI
8.77357, 1988, Feb Average, Eritrea, ERI
0.22687, 1988, Mar Average, Eritrea, ERI
2.94448, 1988, Apr Average, Eritrea, ERI
6.00092, 1988, May Average, Eritrea, ERI
11.0732, 1988, Jun Average, Eritrea, ERI
158.365, 1988, Jul Average, Eritrea, ERI
106.575, 1988, Aug Average, Eritrea, ERI
20.616, 1988, Sep Average, Eritrea, ERI
22.7596, 1988, Oct Average, Eritrea, ERI
7.06952, 1988, Nov Average, Eritrea, ERI
1.56156, 1988, Dec Average, Eritrea, ERI
2.30217, 1989, Jan Average, Eritrea, ERI
5.97088, 1989, Feb Average, Eritrea, ERI
6.1563, 1989, Mar Average, Eritrea, ERI
25.6994, 1989, Apr Average, Eritrea, ERI
11.3986, 1989, May Average, Eritrea, ERI
13.7763, 1989, Jun Average, Eritrea, ERI
43.7313, 1989, Jul Average, Eritrea, ERI
50.9002, 1989, Aug Average, Eritrea, ERI
17.9814, 1989, Sep Average, Eritrea, ERI
18.793, 1989, Oct Average, Eritrea, ERI
4.28555, 1989, Nov Average, Eritrea, ERI
6.14449, 1989, Dec Average, Eritrea, ERI
6.37903, 1990, Jan Average, Eritrea, ERI
3.9098, 1990, Feb Average, Eritrea, ERI
9.37933, 1990, Mar Average, Eritrea, ERI
8.96731, 1990, Apr Average, Eritrea, ERI
2.28935, 1990, May Average, Eritrea, ERI
11.08, 1990, Jun Average, Eritrea, ERI
45.3312, 1990, Jul Average, Eritrea, ERI
21.1351, 1990, Aug Average, Eritrea, ERI
20.5859, 1990, Sep Average, Eritrea, ERI
1.01239, 1990, Oct Average, Eritrea, ERI
0.61453, 1990, Nov Average, Eritrea, ERI
0.00118, 1990, Dec Average, Eritrea, ERI
1.84752, 1991, Jan Average, Eritrea, ERI
2.26477, 1991, Feb Average, Eritrea, ERI
6.83695, 1991, Mar Average, Eritrea, ERI
18.9823, 1991, Apr Average, Eritrea, ERI
10.5868, 1991, May Average, Eritrea, ERI
21.3185, 1991, Jun Average, Eritrea, ERI
60.3766, 1991, Jul Average, Eritrea, ERI
70.7873, 1991, Aug Average, Eritrea, ERI
23.7244, 1991, Sep Average, Eritrea, ERI
11.4613, 1991, Oct Average, Eritrea, ERI
3.00475, 1991, Nov Average, Eritrea, ERI
3.09038, 1991, Dec Average, Eritrea, ERI
16.0876, 1992, Jan Average, Eritrea, ERI
1.32967, 1992, Feb Average, Eritrea, ERI
3.52781, 1992, Mar Average, Eritrea, ERI
2.49699, 1992, Apr Average, Eritrea, ERI
15.2801, 1992, May Average, Eritrea, ERI
22.883, 1992, Jun Average, Eritrea, ERI
74.8503, 1992, Jul Average, Eritrea, ERI
94.6437, 1992, Aug Average, Eritrea, ERI
16.9479, 1992, Sep Average, Eritrea, ERI
11.4625, 1992, Oct Average, Eritrea, ERI
28.4645, 1992, Nov Average, Eritrea, ERI
26.1591, 1992, Dec Average, Eritrea, ERI
5.72804, 1993, Jan Average, Eritrea, ERI
11.2389, 1993, Feb Average, Eritrea, ERI
9.87684, 1993, Mar Average, Eritrea, ERI
19.482, 1993, Apr Average, Eritrea, ERI
20.3969, 1993, May Average, Eritrea, ERI
24.7966, 1993, Jun Average, Eritrea, ERI
70.1637, 1993, Jul Average, Eritrea, ERI
50.8863, 1993, Aug Average, Eritrea, ERI
25.0269, 1993, Sep Average, Eritrea, ERI
16.5206, 1993, Oct Average, Eritrea, ERI
1.13355, 1993, Nov Average, Eritrea, ERI
0.60751, 1993, Dec Average, Eritrea, ERI
1.20686, 1994, Jan Average, Eritrea, ERI
0.94422, 1994, Feb Average, Eritrea, ERI
1.00257, 1994, Mar Average, Eritrea, ERI
5.9963, 1994, Apr Average, Eritrea, ERI
16.7006, 1994, May Average, Eritrea, ERI
16.3327, 1994, Jun Average, Eritrea, ERI
69.8464, 1994, Jul Average, Eritrea, ERI
