Rainfall - (MM), Year, Statistics, Country, ISO3
17.42, 1991, Dec Average, Ethiopia, ETH
19.1296, 1992, Jan Average, Ethiopia, ETH
15.7751, 1992, Feb Average, Ethiopia, ETH
20.4513, 1992, Mar Average, Ethiopia, ETH
63.6122, 1992, Apr Average, Ethiopia, ETH
73.5028, 1992, May Average, Ethiopia, ETH
62.6839, 1992, Jun Average, Ethiopia, ETH
101.655, 1992, Jul Average, Ethiopia, ETH
140.896, 1992, Aug Average, Ethiopia, ETH
96.026, 1992, Sep Average, Ethiopia, ETH
84.6037, 1992, Oct Average, Ethiopia, ETH
47.0587, 1992, Nov Average, Ethiopia, ETH
22.1826, 1992, Dec Average, Ethiopia, ETH
21.8892, 1993, Jan Average, Ethiopia, ETH
28.9759, 1993, Feb Average, Ethiopia, ETH
20.9853, 1993, Mar Average, Ethiopia, ETH
127.918, 1993, Apr Average, Ethiopia, ETH
127.748, 1993, May Average, Ethiopia, ETH
79.6071, 1993, Jun Average, Ethiopia, ETH
114.875, 1993, Jul Average, Ethiopia, ETH
136.147, 1993, Aug Average, Ethiopia, ETH
80.2908, 1993, Sep Average, Ethiopia, ETH
81.7678, 1993, Oct Average, Ethiopia, ETH
9.00837, 1993, Nov Average, Ethiopia, ETH
3.74071, 1993, Dec Average, Ethiopia, ETH
2.38865, 1994, Jan Average, Ethiopia, ETH
2.25701, 1994, Feb Average, Ethiopia, ETH
22.1823, 1994, Mar Average, Ethiopia, ETH
68.1729, 1994, Apr Average, Ethiopia, ETH
92.9358, 1994, May Average, Ethiopia, ETH
89.2994, 1994, Jun Average, Ethiopia, ETH
150.706, 1994, Jul Average, Ethiopia, ETH
183.382, 1994, Aug Average, Ethiopia, ETH
96.6629, 1994, Sep Average, Ethiopia, ETH
44.0393, 1994, Oct Average, Ethiopia, ETH
58.4175, 1994, Nov Average, Ethiopia, ETH
5.63755, 1994, Dec Average, Ethiopia, ETH
0.85005, 1995, Jan Average, Ethiopia, ETH
13.9942, 1995, Feb Average, Ethiopia, ETH
47.782, 1995, Mar Average, Ethiopia, ETH
98.8574, 1995, Apr Average, Ethiopia, ETH
79.8546, 1995, May Average, Ethiopia, ETH
56.2036, 1995, Jun Average, Ethiopia, ETH
122.34, 1995, Jul Average, Ethiopia, ETH
134.452, 1995, Aug Average, Ethiopia, ETH
77.675, 1995, Sep Average, Ethiopia, ETH
44.5976, 1995, Oct Average, Ethiopia, ETH
13.6406, 1995, Nov Average, Ethiopia, ETH
22.4123, 1995, Dec Average, Ethiopia, ETH
16.8771, 1996, Jan Average, Ethiopia, ETH
8.04536, 1996, Feb Average, Ethiopia, ETH
79.1423, 1996, Mar Average, Ethiopia, ETH
98.0933, 1996, Apr Average, Ethiopia, ETH
139.151, 1996, May Average, Ethiopia, ETH
100.028, 1996, Jun Average, Ethiopia, ETH
122.399, 1996, Jul Average, Ethiopia, ETH
126.791, 1996, Aug Average, Ethiopia, ETH
79.5868, 1996, Sep Average, Ethiopia, ETH
29.3955, 1996, Oct Average, Ethiopia, ETH
33.5741, 1996, Nov Average, Ethiopia, ETH
5.8816, 1996, Dec Average, Ethiopia, ETH
13.6142, 1997, Jan Average, Ethiopia, ETH
1.03472, 1997, Feb Average, Ethiopia, ETH
40.7402, 1997, Mar Average, Ethiopia, ETH
102.433, 1997, Apr Average, Ethiopia, ETH
74.2697, 1997, May Average, Ethiopia, ETH
91.3913, 1997, Jun Average, Ethiopia, ETH
114.885, 1997, Jul Average, Ethiopia, ETH
107.085, 1997, Aug Average, Ethiopia, ETH
61.1459, 1997, Sep Average, Ethiopia, ETH
149.447, 1997, Oct Average, Ethiopia, ETH
83.7367, 1997, Nov Average, Ethiopia, ETH
19.8581, 1997, Dec Average, Ethiopia, ETH
33.1015, 1998, Jan Average, Ethiopia, ETH
15.0346, 1998, Feb Average, Ethiopia, ETH
31.9248, 1998, Mar Average, Ethiopia, ETH
58.255, 1998, Apr Average, Ethiopia, ETH
117.516, 1998, May Average, Ethiopia, ETH
68.5114, 1998, Jun Average, Ethiopia, ETH
140.558, 1998, Jul Average, Ethiopia, ETH
167.616, 1998, Aug Average, Ethiopia, ETH
92.3118, 1998, Sep Average, Ethiopia, ETH
108.233, 1998, Oct Average, Ethiopia, ETH
14.9427, 1998, Nov Average, Ethiopia, ETH
1.37795, 1998, Dec Average, Ethiopia, ETH
8.24803, 1999, Jan Average, Ethiopia, ETH
3.66574, 1999, Feb Average, Ethiopia, ETH
44.3554, 1999, Mar Average, Ethiopia, ETH
38.1118, 1999, Apr Average, Ethiopia, ETH
75.5294, 1999, May Average, Ethiopia, ETH
53.1031, 1999, Jun Average, Ethiopia, ETH
111.303, 1999, Jul Average, Ethiopia, ETH
145.701, 1999, Aug Average, Ethiopia, ETH
100.307, 1999, Sep Average, Ethiopia, ETH
120.839, 1999, Oct Average, Ethiopia, ETH
12.9978, 1999, Nov Average, Ethiopia, ETH
6.20388, 1999, Dec Average, Ethiopia, ETH
2.26901, 2000, Jan Average, Ethiopia, ETH
0.49845, 2000, Feb Average, Ethiopia, ETH
10.59, 2000, Mar Average, Ethiopia, ETH
81.1774, 2000, Apr Average, Ethiopia, ETH
130.523, 2000, May Average, Ethiopia, ETH
79.746, 2000, Jun Average, Ethiopia, ETH
164.206, 2000, Jul Average, Ethiopia, ETH
149.718, 2000, Aug Average, Ethiopia, ETH
116.498, 2000, Sep Average, Ethiopia, ETH
63.866, 2000, Oct Average, Ethiopia, ETH
51.1347, 2000, Nov Average, Ethiopia, ETH
16.7958, 2000, Dec Average, Ethiopia, ETH
12.3076, 2001, Jan Average, Ethiopia, ETH
4.4416, 2001, Feb Average, Ethiopia, ETH
65.1514, 2001, Mar Average, Ethiopia, ETH
40.8506, 2001, Apr Average, Ethiopia, ETH
46.3422, 2001, May Average, Ethiopia, ETH
84.4669, 2001, Jun Average, Ethiopia, ETH
159.441, 2001, Jul Average, Ethiopia, ETH
148.938, 2001, Aug Average, Ethiopia, ETH
81.8167, 2001, Sep Average, Ethiopia, ETH
69.2379, 2001, Oct Average, Ethiopia, ETH
33.3886, 2001, Nov Average, Ethiopia, ETH
10.0246, 2001, Dec Average, Ethiopia, ETH
21.3356, 2002, Jan Average, Ethiopia, ETH
11.3672, 2002, Feb Average, Ethiopia, ETH
14.8608, 2002, Mar Average, Ethiopia, ETH
72.5734, 2002, Apr Average, Ethiopia, ETH
65.1266, 2002, May Average, Ethiopia, ETH
54.7812, 2002, Jun Average, Ethiopia, ETH
112.317, 2002, Jul Average, Ethiopia, ETH
118.721, 2002, Aug Average, Ethiopia, ETH
61.9945, 2002, Sep Average, Ethiopia, ETH
84.0782, 2002, Oct Average, Ethiopia, ETH
21.889, 2002, Nov Average, Ethiopia, ETH
31.7752, 2002, Dec Average, Ethiopia, ETH
8.11702, 2003, Jan Average, Ethiopia, ETH
11.096, 2003, Feb Average, Ethiopia, ETH
30.1693, 2003, Mar Average, Ethiopia, ETH
82.8489, 2003, Apr Average, Ethiopia, ETH
31.8225, 2003, May Average, Ethiopia, ETH
103.541, 2003, Jun Average, Ethiopia, ETH
138.615, 2003, Jul Average, Ethiopia, ETH
121.267, 2003, Aug Average, Ethiopia, ETH
109.05, 2003, Sep Average, Ethiopia, ETH
46.1923, 2003, Oct Average, Ethiopia, ETH
13.3834, 2003, Nov Average, Ethiopia, ETH
23.7186, 2003, Dec Average, Ethiopia, ETH
19.1215, 2004, Jan Average, Ethiopia, ETH
11.8664, 2004, Feb Average, Ethiopia, ETH
22.922, 2004, Mar Average, Ethiopia, ETH
101.115, 2004, Apr Average, Ethiopia, ETH
50.5853, 2004, May Average, Ethiopia, ETH
63.2117, 2004, Jun Average, Ethiopia, ETH
116.864, 2004, Jul Average, Ethiopia, ETH
123.609, 2004, Aug Average, Ethiopia, ETH
84.4586, 2004, Sep Average, Ethiopia, ETH
151.979, 2004, Oct Average, Ethiopia, ETH
35.9666, 2004, Nov Average, Ethiopia, ETH
12.3934, 2004, Dec Average, Ethiopia, ETH
15.6434, 2005, Jan Average, Ethiopia, ETH
12.2268, 2005, Feb Average, Ethiopia, ETH
58.3309, 2005, Mar Average, Ethiopia, ETH
82.0221, 2005, Apr Average, Ethiopia, ETH
100.251, 2005, May Average, Ethiopia, ETH
79.5135, 2005, Jun Average, Ethiopia, ETH
143.793, 2005, Jul Average, Ethiopia, ETH
158.41, 2005, Aug Average, Ethiopia, ETH
97.8008, 2005, Sep Average, Ethiopia, ETH
52.7352, 2005, Oct Average, Ethiopia, ETH
22.5161, 2005, Nov Average, Ethiopia, ETH
1.14103, 2005, Dec Average, Ethiopia, ETH
4.46865, 2006, Jan Average, Ethiopia, ETH
8.83681, 2006, Feb Average, Ethiopia, ETH
56.7272, 2006, Mar Average, Ethiopia, ETH
74.8233, 2006, Apr Average, Ethiopia, ETH
89.0625, 2006, May Average, Ethiopia, ETH
62.9563, 2006, Jun Average, Ethiopia, ETH
156.99, 2006, Jul Average, Ethiopia, ETH
144.498, 2006, Aug Average, Ethiopia, ETH
118.966, 2006, Sep Average, Ethiopia, ETH
86.7343, 2006, Oct Average, Ethiopia, ETH
25.3234, 2006, Nov Average, Ethiopia, ETH
33.7471, 2006, Dec Average, Ethiopia, ETH
13.7465, 2007, Jan Average, Ethiopia, ETH
14.4208, 2007, Feb Average, Ethiopia, ETH
33.614, 2007, Mar Average, Ethiopia, ETH
69.3214, 2007, Apr Average, Ethiopia, ETH
93.3672, 2007, May Average, Ethiopia, ETH
91.2978, 2007, Jun Average, Ethiopia, ETH
157.72, 2007, Jul Average, Ethiopia, ETH
141.267, 2007, Aug Average, Ethiopia, ETH
106.996, 2007, Sep Average, Ethiopia, ETH
89.7101, 2007, Oct Average, Ethiopia, ETH
17.6995, 2007, Nov Average, Ethiopia, ETH
2.58385, 2007, Dec Average, Ethiopia, ETH
8.9414, 2008, Jan Average, Ethiopia, ETH
4.24405, 2008, Feb Average, Ethiopia, ETH
12.9991, 2008, Mar Average, Ethiopia, ETH
57.5267, 2008, Apr Average, Ethiopia, ETH
150.793, 2008, May Average, Ethiopia, ETH
83.3135, 2008, Jun Average, Ethiopia, ETH
132.398, 2008, Jul Average, Ethiopia, ETH
140.312, 2008, Aug Average, Ethiopia, ETH
80.4584, 2008, Sep Average, Ethiopia, ETH
85.7889, 2008, Oct Average, Ethiopia, ETH
61.1245, 2008, Nov Average, Ethiopia, ETH
9.78219, 2008, Dec Average, Ethiopia, ETH
19.3869, 2009, Jan Average, Ethiopia, ETH
15.1666, 2009, Feb Average, Ethiopia, ETH
22.1101, 2009, Mar Average, Ethiopia, ETH
47.7874, 2009, Apr Average, Ethiopia, ETH
60.2619, 2009, May Average, Ethiopia, ETH
72.3055, 2009, Jun Average, Ethiopia, ETH
132.124, 2009, Jul Average, Ethiopia, ETH
152.484, 2009, Aug Average, Ethiopia, ETH
69.9722, 2009, Sep Average, Ethiopia, ETH
95.7992, 2009, Oct Average, Ethiopia, ETH
29.5932, 2009, Nov Average, Ethiopia, ETH
16.1605, 2009, Dec Average, Ethiopia, ETH
8.854, 2010, Jan Average, Ethiopia, ETH
41.1175, 2010, Feb Average, Ethiopia, ETH
48.2892, 2010, Mar Average, Ethiopia, ETH
75.6926, 2010, Apr Average, Ethiopia, ETH
84.0975, 2010, May Average, Ethiopia, ETH
81.0442, 2010, Jun Average, Ethiopia, ETH
127.877, 2010, Jul Average, Ethiopia, ETH
149.218, 2010, Aug Average, Ethiopia, ETH
75.9778, 2010, Sep Average, Ethiopia, ETH
85.1058, 2010, Oct Average, Ethiopia, ETH
38.889, 2010, Nov Average, Ethiopia, ETH
25.3842, 2010, Dec Average, Ethiopia, ETH
11.4171, 2011, Jan Average, Ethiopia, ETH
3.55553, 2011, Feb Average, Ethiopia, ETH
29.4299, 2011, Mar Average, Ethiopia, ETH
103.117, 2011, Apr Average, Ethiopia, ETH
113.514, 2011, May Average, Ethiopia, ETH
72.0473, 2011, Jun Average, Ethiopia, ETH
104.357, 2011, Jul Average, Ethiopia, ETH
142.182, 2011, Aug Average, Ethiopia, ETH
124.664, 2011, Sep Average, Ethiopia, ETH
23.7617, 2011, Oct Average, Ethiopia, ETH
47.5038, 2011, Nov Average, Ethiopia, ETH
23.9683, 2011, Dec Average, Ethiopia, ETH
11.6716, 2012, Jan Average, Ethiopia, ETH
18.8946, 2012, Feb Average, Ethiopia, ETH
35.2471, 2012, Mar Average, Ethiopia, ETH
104.964, 2012, Apr Average, Ethiopia, ETH
92.3048, 2012, May Average, Ethiopia, ETH
68.4615, 2012, Jun Average, Ethiopia, ETH
151.486, 2012, Jul Average, Ethiopia, ETH
148.335, 2012, Aug Average, Ethiopia, ETH
103.658, 2012, Sep Average, Ethiopia, ETH
69.7512, 2012, Oct Average, Ethiopia, ETH
31.6357, 2012, Nov Average, Ethiopia, ETH
16.1895, 2012, Dec Average, Ethiopia, ETH
14.129, 2013, Jan Average, Ethiopia, ETH
5.23156, 2013, Feb Average, Ethiopia, ETH
59.8015, 2013, Mar Average, Ethiopia, ETH
71.5928, 2013, Apr Average, Ethiopia, ETH
194.38, 2013, May Average, Ethiopia, ETH
76.1626, 2013, Jun Average, Ethiopia, ETH
112.563, 2013, Jul Average, Ethiopia, ETH
164.097, 2013, Aug Average, Ethiopia, ETH
70.4312, 2013, Sep Average, Ethiopia, ETH
134.954, 2013, Oct Average, Ethiopia, ETH
58.9113, 2013, Nov Average, Ethiopia, ETH
1.9579, 2013, Dec Average, Ethiopia, ETH
5.3828, 2014, Jan Average, Ethiopia, ETH
26.5242, 2014, Feb Average, Ethiopia, ETH
47.1488, 2014, Mar Average, Ethiopia, ETH
109.016, 2014, Apr Average, Ethiopia, ETH
117.512, 2014, May Average, Ethiopia, ETH
36.2087, 2014, Jun Average, Ethiopia, ETH
136.738, 2014, Jul Average, Ethiopia, ETH
152.909, 2014, Aug Average, Ethiopia, ETH
109.962, 2014, Sep Average, Ethiopia, ETH
150.472, 2014, Oct Average, Ethiopia, ETH
19.6398, 2014, Nov Average, Ethiopia, ETH
13.0484, 2014, Dec Average, Ethiopia, ETH
1.41677, 2015, Jan Average, Ethiopia, ETH
3.61123, 2015, Feb Average, Ethiopia, ETH
28.0168, 2015, Mar Average, Ethiopia, ETH
41.1128, 2015, Apr Average, Ethiopia, ETH
138.3, 2015, May Average, Ethiopia, ETH
100.23, 2015, Jun Average, Ethiopia, ETH
108.773, 2015, Jul Average, Ethiopia, ETH
147.431, 2015, Aug Average, Ethiopia, ETH
95.9691, 2015, Sep Average, Ethiopia, ETH
81.9169, 2015, Oct Average, Ethiopia, ETH
39.4774, 2015, Nov Average, Ethiopia, ETH
16.6415, 2015, Dec Average, Ethiopia, ETH
13.9823, 2016, Jan Average, Ethiopia, ETH
9.75662, 2016, Feb Average, Ethiopia, ETH
24.9484, 2016, Mar Average, Ethiopia, ETH
159.079, 2016, Apr Average, Ethiopia, ETH
153.47, 2016, May Average, Ethiopia, ETH
69.3222, 2016, Jun Average, Ethiopia, ETH
142.517, 2016, Jul Average, Ethiopia, ETH
154.713, 2016, Aug Average, Ethiopia, ETH
88.5419, 2016, Sep Average, Ethiopia, ETH
47.1536, 2016, Oct Average, Ethiopia, ETH
34.5614, 2016, Nov Average, Ethiopia, ETH
25.2593, 2016, Dec Average, Ethiopia, ETH
