Rainfall - (MM), Year, Statistics, Country, ISO3
47.4898, 1995, Apr Average, Bolivia, BOL
16.1552, 1995, May Average, Bolivia, BOL
15.578, 1995, Jun Average, Bolivia, BOL
16.4034, 1995, Jul Average, Bolivia, BOL
10.2838, 1995, Aug Average, Bolivia, BOL
27.0296, 1995, Sep Average, Bolivia, BOL
55.8824, 1995, Oct Average, Bolivia, BOL
103.289, 1995, Nov Average, Bolivia, BOL
128.086, 1995, Dec Average, Bolivia, BOL
198.812, 1996, Jan Average, Bolivia, BOL
121.301, 1996, Feb Average, Bolivia, BOL
134.025, 1996, Mar Average, Bolivia, BOL
82.7101, 1996, Apr Average, Bolivia, BOL
36.0165, 1996, May Average, Bolivia, BOL
13.1942, 1996, Jun Average, Bolivia, BOL
5.41903, 1996, Jul Average, Bolivia, BOL
23.489, 1996, Aug Average, Bolivia, BOL
69.7939, 1996, Sep Average, Bolivia, BOL
117.124, 1996, Oct Average, Bolivia, BOL
102.298, 1996, Nov Average, Bolivia, BOL
147.392, 1996, Dec Average, Bolivia, BOL
187.77, 1997, Jan Average, Bolivia, BOL
201.075, 1997, Feb Average, Bolivia, BOL
184.243, 1997, Mar Average, Bolivia, BOL
79.1339, 1997, Apr Average, Bolivia, BOL
40.2709, 1997, May Average, Bolivia, BOL
32.4703, 1997, Jun Average, Bolivia, BOL
6.05285, 1997, Jul Average, Bolivia, BOL
26.4046, 1997, Aug Average, Bolivia, BOL
51.9311, 1997, Sep Average, Bolivia, BOL
79.794, 1997, Oct Average, Bolivia, BOL
94.7625, 1997, Nov Average, Bolivia, BOL
177.514, 1997, Dec Average, Bolivia, BOL
123.199, 1998, Jan Average, Bolivia, BOL
135.336, 1998, Feb Average, Bolivia, BOL
123.429, 1998, Mar Average, Bolivia, BOL
76.1516, 1998, Apr Average, Bolivia, BOL
13.4485, 1998, May Average, Bolivia, BOL
28.4181, 1998, Jun Average, Bolivia, BOL
4.67135, 1998, Jul Average, Bolivia, BOL
30.8904, 1998, Aug Average, Bolivia, BOL
71.2352, 1998, Sep Average, Bolivia, BOL
109.772, 1998, Oct Average, Bolivia, BOL
169.224, 1998, Nov Average, Bolivia, BOL
158.679, 1998, Dec Average, Bolivia, BOL
137.559, 1999, Jan Average, Bolivia, BOL
139.339, 1999, Feb Average, Bolivia, BOL
218.723, 1999, Mar Average, Bolivia, BOL
97.4196, 1999, Apr Average, Bolivia, BOL
39.3187, 1999, May Average, Bolivia, BOL
39.6414, 1999, Jun Average, Bolivia, BOL
12.7638, 1999, Jul Average, Bolivia, BOL
1.06712, 1999, Aug Average, Bolivia, BOL
61.4226, 1999, Sep Average, Bolivia, BOL
81.3582, 1999, Oct Average, Bolivia, BOL
89.4445, 1999, Nov Average, Bolivia, BOL
173.444, 1999, Dec Average, Bolivia, BOL
173.075, 2000, Jan Average, Bolivia, BOL
190.214, 2000, Feb Average, Bolivia, BOL
158.745, 2000, Mar Average, Bolivia, BOL
70.8959, 2000, Apr Average, Bolivia, BOL
36.4578, 2000, May Average, Bolivia, BOL
48.0119, 2000, Jun Average, Bolivia, BOL
39.8943, 2000, Jul Average, Bolivia, BOL
24.9865, 2000, Aug Average, Bolivia, BOL
19.7062, 2000, Sep Average, Bolivia, BOL
97.1131, 2000, Oct Average, Bolivia, BOL
123.104, 2000, Nov Average, Bolivia, BOL
155.738, 2000, Dec Average, Bolivia, BOL
246.64, 2001, Jan Average, Bolivia, BOL
179.511, 2001, Feb Average, Bolivia, BOL
158.268, 2001, Mar Average, Bolivia, BOL
72.7219, 2001, Apr Average, Bolivia, BOL
52.1122, 2001, May Average, Bolivia, BOL
22.7683, 2001, Jun Average, Bolivia, BOL
13.5492, 2001, Jul Average, Bolivia, BOL
19.5791, 2001, Aug Average, Bolivia, BOL
32.8694, 2001, Sep Average, Bolivia, BOL
102.794, 2001, Oct Average, Bolivia, BOL
146.2, 2001, Nov Average, Bolivia, BOL
144.548, 2001, Dec Average, Bolivia, BOL
129.459, 2002, Jan Average, Bolivia, BOL
228.772, 2002, Feb Average, Bolivia, BOL
152.468, 2002, Mar Average, Bolivia, BOL
72.8941, 2002, Apr Average, Bolivia, BOL
78.7501, 2002, May Average, Bolivia, BOL
15.3057, 2002, Jun Average, Bolivia, BOL
30.6405, 2002, Jul Average, Bolivia, BOL
35.3315, 2002, Aug Average, Bolivia, BOL
28.44, 2002, Sep Average, Bolivia, BOL
92.1352, 2002, Oct Average, Bolivia, BOL
69.7569, 2002, Nov Average, Bolivia, BOL
138.763, 2002, Dec Average, Bolivia, BOL
172.117, 2003, Jan Average, Bolivia, BOL
150.873, 2003, Feb Average, Bolivia, BOL
193.197, 2003, Mar Average, Bolivia, BOL
61.1212, 2003, Apr Average, Bolivia, BOL
70.5469, 2003, May Average, Bolivia, BOL
28.0236, 2003, Jun Average, Bolivia, BOL
6.5095, 2003, Jul Average, Bolivia, BOL
29.6591, 2003, Aug Average, Bolivia, BOL
59.3518, 2003, Sep Average, Bolivia, BOL
91.9875, 2003, Oct Average, Bolivia, BOL
73.656, 2003, Nov Average, Bolivia, BOL
186.107, 2003, Dec Average, Bolivia, BOL
254.155, 2004, Jan Average, Bolivia, BOL
159.221, 2004, Feb Average, Bolivia, BOL
107.608, 2004, Mar Average, Bolivia, BOL
61.6891, 2004, Apr Average, Bolivia, BOL
19.7492, 2004, May Average, Bolivia, BOL
28.1623, 2004, Jun Average, Bolivia, BOL
34.3437, 2004, Jul Average, Bolivia, BOL
52.1521, 2004, Aug Average, Bolivia, BOL
47.5334, 2004, Sep Average, Bolivia, BOL
52.2799, 2004, Oct Average, Bolivia, BOL
105.307, 2004, Nov Average, Bolivia, BOL
169.014, 2004, Dec Average, Bolivia, BOL
165.899, 2005, Jan Average, Bolivia, BOL
199.181, 2005, Feb Average, Bolivia, BOL
102.537, 2005, Mar Average, Bolivia, BOL
95.8801, 2005, Apr Average, Bolivia, BOL
36.3386, 2005, May Average, Bolivia, BOL
17.8183, 2005, Jun Average, Bolivia, BOL
18.2268, 2005, Jul Average, Bolivia, BOL
19.5673, 2005, Aug Average, Bolivia, BOL
54.3313, 2005, Sep Average, Bolivia, BOL
105.295, 2005, Oct Average, Bolivia, BOL
88.3695, 2005, Nov Average, Bolivia, BOL
111.551, 2005, Dec Average, Bolivia, BOL
204.346, 2006, Jan Average, Bolivia, BOL
178.47, 2006, Feb Average, Bolivia, BOL
139.088, 2006, Mar Average, Bolivia, BOL
99.5584, 2006, Apr Average, Bolivia, BOL
80.4749, 2006, May Average, Bolivia, BOL
23.3765, 2006, Jun Average, Bolivia, BOL
14.3022, 2006, Jul Average, Bolivia, BOL
20.8477, 2006, Aug Average, Bolivia, BOL
40.8877, 2006, Sep Average, Bolivia, BOL
85.8301, 2006, Oct Average, Bolivia, BOL
107.639, 2006, Nov Average, Bolivia, BOL
191.446, 2006, Dec Average, Bolivia, BOL
200.568, 2007, Jan Average, Bolivia, BOL
169.744, 2007, Feb Average, Bolivia, BOL
155.898, 2007, Mar Average, Bolivia, BOL
95.6736, 2007, Apr Average, Bolivia, BOL
46.7114, 2007, May Average, Bolivia, BOL
0.9713, 2007, Jun Average, Bolivia, BOL
21.444, 2007, Jul Average, Bolivia, BOL
2.43554, 2007, Aug Average, Bolivia, BOL
18.2237, 2007, Sep Average, Bolivia, BOL
89.7906, 2007, Oct Average, Bolivia, BOL
110.393, 2007, Nov Average, Bolivia, BOL
180.227, 2007, Dec Average, Bolivia, BOL
263.498, 2008, Jan Average, Bolivia, BOL
174.962, 2008, Feb Average, Bolivia, BOL
150.634, 2008, Mar Average, Bolivia, BOL
76.8749, 2008, Apr Average, Bolivia, BOL
29.9442, 2008, May Average, Bolivia, BOL
11.0798, 2008, Jun Average, Bolivia, BOL
15.3448, 2008, Jul Average, Bolivia, BOL
24.9998, 2008, Aug Average, Bolivia, BOL
27.3286, 2008, Sep Average, Bolivia, BOL
85.4383, 2008, Oct Average, Bolivia, BOL
93.2717, 2008, Nov Average, Bolivia, BOL
152.252, 2008, Dec Average, Bolivia, BOL
137.092, 2009, Jan Average, Bolivia, BOL
212.26, 2009, Feb Average, Bolivia, BOL
219.943, 2009, Mar Average, Bolivia, BOL
120.526, 2009, Apr Average, Bolivia, BOL
38.692, 2009, May Average, Bolivia, BOL
23.1066, 2009, Jun Average, Bolivia, BOL
49.1201, 2009, Jul Average, Bolivia, BOL
22.2341, 2009, Aug Average, Bolivia, BOL
39.2513, 2009, Sep Average, Bolivia, BOL
64.6327, 2009, Oct Average, Bolivia, BOL
110.331, 2009, Nov Average, Bolivia, BOL
178.205, 2009, Dec Average, Bolivia, BOL
207.312, 2010, Jan Average, Bolivia, BOL
189.026, 2010, Feb Average, Bolivia, BOL
140.234, 2010, Mar Average, Bolivia, BOL
37.9428, 2010, Apr Average, Bolivia, BOL
57.0283, 2010, May Average, Bolivia, BOL
6.28086, 2010, Jun Average, Bolivia, BOL
29.0095, 2010, Jul Average, Bolivia, BOL
12.6096, 2010, Aug Average, Bolivia, BOL
31.2516, 2010, Sep Average, Bolivia, BOL
84.9626, 2010, Oct Average, Bolivia, BOL
72.8912, 2010, Nov Average, Bolivia, BOL
148.248, 2010, Dec Average, Bolivia, BOL
178.279, 2011, Jan Average, Bolivia, BOL
246.06, 2011, Feb Average, Bolivia, BOL
153.616, 2011, Mar Average, Bolivia, BOL
91.231, 2011, Apr Average, Bolivia, BOL
30.1212, 2011, May Average, Bolivia, BOL
23.3596, 2011, Jun Average, Bolivia, BOL
19.7234, 2011, Jul Average, Bolivia, BOL
11.9607, 2011, Aug Average, Bolivia, BOL
36.0491, 2011, Sep Average, Bolivia, BOL
76.286, 2011, Oct Average, Bolivia, BOL
78.6459, 2011, Nov Average, Bolivia, BOL
191.642, 2011, Dec Average, Bolivia, BOL
172.048, 2012, Jan Average, Bolivia, BOL
224.783, 2012, Feb Average, Bolivia, BOL
107.817, 2012, Mar Average, Bolivia, BOL
87.7047, 2012, Apr Average, Bolivia, BOL
64.1587, 2012, May Average, Bolivia, BOL
39.4435, 2012, Jun Average, Bolivia, BOL
13.5975, 2012, Jul Average, Bolivia, BOL
9.89178, 2012, Aug Average, Bolivia, BOL
41.3751, 2012, Sep Average, Bolivia, BOL
40.3034, 2012, Oct Average, Bolivia, BOL
152.055, 2012, Nov Average, Bolivia, BOL
145.897, 2012, Dec Average, Bolivia, BOL
136.983, 2013, Jan Average, Bolivia, BOL
170.727, 2013, Feb Average, Bolivia, BOL
142.843, 2013, Mar Average, Bolivia, BOL
71.8855, 2013, Apr Average, Bolivia, BOL
53.7253, 2013, May Average, Bolivia, BOL
84.9058, 2013, Jun Average, Bolivia, BOL
7.97729, 2013, Jul Average, Bolivia, BOL
26.6171, 2013, Aug Average, Bolivia, BOL
40.2077, 2013, Sep Average, Bolivia, BOL
114.947, 2013, Oct Average, Bolivia, BOL
118.74, 2013, Nov Average, Bolivia, BOL
185.728, 2013, Dec Average, Bolivia, BOL
258.511, 2014, Jan Average, Bolivia, BOL
209.066, 2014, Feb Average, Bolivia, BOL
177.717, 2014, Mar Average, Bolivia, BOL
73.4414, 2014, Apr Average, Bolivia, BOL
59.1947, 2014, May Average, Bolivia, BOL
31.1127, 2014, Jun Average, Bolivia, BOL
29.3852, 2014, Jul Average, Bolivia, BOL
19.1506, 2014, Aug Average, Bolivia, BOL
49.1881, 2014, Sep Average, Bolivia, BOL
42.5245, 2014, Oct Average, Bolivia, BOL
101.674, 2014, Nov Average, Bolivia, BOL
115.346, 2014, Dec Average, Bolivia, BOL
179.167, 2015, Jan Average, Bolivia, BOL
189.363, 2015, Feb Average, Bolivia, BOL
149.488, 2015, Mar Average, Bolivia, BOL
125.264, 2015, Apr Average, Bolivia, BOL
98.943, 2015, May Average, Bolivia, BOL
26.541, 2015, Jun Average, Bolivia, BOL
43.8303, 2015, Jul Average, Bolivia, BOL
22.6844, 2015, Aug Average, Bolivia, BOL
46.5302, 2015, Sep Average, Bolivia, BOL
54.5367, 2015, Oct Average, Bolivia, BOL
90.4432, 2015, Nov Average, Bolivia, BOL
91.1416, 2015, Dec Average, Bolivia, BOL
163.221, 2016, Jan Average, Bolivia, BOL
176.263, 2016, Feb Average, Bolivia, BOL
82.7168, 2016, Mar Average, Bolivia, BOL
58.1952, 2016, Apr Average, Bolivia, BOL
28.6073, 2016, May Average, Bolivia, BOL
20.3511, 2016, Jun Average, Bolivia, BOL
10.3398, 2016, Jul Average, Bolivia, BOL
40.8322, 2016, Aug Average, Bolivia, BOL
48.4929, 2016, Sep Average, Bolivia, BOL
79.6395, 2016, Oct Average, Bolivia, BOL
70.7311, 2016, Nov Average, Bolivia, BOL
122.345, 2016, Dec Average, Bolivia, BOL
