Rainfall - (MM), Year, Statistics, Country, ISO3
239.009, 1980, Nov Average, Equatorial Guinea, GNQ
109.362, 1980, Dec Average, Equatorial Guinea, GNQ
94.4545, 1981, Jan Average, Equatorial Guinea, GNQ
109.92, 1981, Feb Average, Equatorial Guinea, GNQ
208.49, 1981, Mar Average, Equatorial Guinea, GNQ
222.983, 1981, Apr Average, Equatorial Guinea, GNQ
202.316, 1981, May Average, Equatorial Guinea, GNQ
66.8167, 1981, Jun Average, Equatorial Guinea, GNQ
34.2309, 1981, Jul Average, Equatorial Guinea, GNQ
53.6896, 1981, Aug Average, Equatorial Guinea, GNQ
189.252, 1981, Sep Average, Equatorial Guinea, GNQ
391.52, 1981, Oct Average, Equatorial Guinea, GNQ
260.486, 1981, Nov Average, Equatorial Guinea, GNQ
83.2439, 1981, Dec Average, Equatorial Guinea, GNQ
205.579, 1982, Jan Average, Equatorial Guinea, GNQ
114.376, 1982, Feb Average, Equatorial Guinea, GNQ
213.177, 1982, Mar Average, Equatorial Guinea, GNQ
184.988, 1982, Apr Average, Equatorial Guinea, GNQ
192.136, 1982, May Average, Equatorial Guinea, GNQ
53.8778, 1982, Jun Average, Equatorial Guinea, GNQ
44.9497, 1982, Jul Average, Equatorial Guinea, GNQ
60.1216, 1982, Aug Average, Equatorial Guinea, GNQ
220.281, 1982, Sep Average, Equatorial Guinea, GNQ
415.158, 1982, Oct Average, Equatorial Guinea, GNQ
211.387, 1982, Nov Average, Equatorial Guinea, GNQ
104.033, 1982, Dec Average, Equatorial Guinea, GNQ
20.2411, 1983, Jan Average, Equatorial Guinea, GNQ
68.9204, 1983, Feb Average, Equatorial Guinea, GNQ
121.199, 1983, Mar Average, Equatorial Guinea, GNQ
183.793, 1983, Apr Average, Equatorial Guinea, GNQ
187.667, 1983, May Average, Equatorial Guinea, GNQ
58.0979, 1983, Jun Average, Equatorial Guinea, GNQ
47.5643, 1983, Jul Average, Equatorial Guinea, GNQ
34.1144, 1983, Aug Average, Equatorial Guinea, GNQ
169.495, 1983, Sep Average, Equatorial Guinea, GNQ
298.86, 1983, Oct Average, Equatorial Guinea, GNQ
229.892, 1983, Nov Average, Equatorial Guinea, GNQ
198.407, 1983, Dec Average, Equatorial Guinea, GNQ
37.3213, 1984, Jan Average, Equatorial Guinea, GNQ
119.201, 1984, Feb Average, Equatorial Guinea, GNQ
220.447, 1984, Mar Average, Equatorial Guinea, GNQ
197.827, 1984, Apr Average, Equatorial Guinea, GNQ
247.605, 1984, May Average, Equatorial Guinea, GNQ
242.342, 1984, Jun Average, Equatorial Guinea, GNQ
113.147, 1984, Jul Average, Equatorial Guinea, GNQ
143.385, 1984, Aug Average, Equatorial Guinea, GNQ
331.581, 1984, Sep Average, Equatorial Guinea, GNQ
346.452, 1984, Oct Average, Equatorial Guinea, GNQ
236.333, 1984, Nov Average, Equatorial Guinea, GNQ
54.6887, 1984, Dec Average, Equatorial Guinea, GNQ
121.044, 1985, Jan Average, Equatorial Guinea, GNQ
66.78, 1985, Feb Average, Equatorial Guinea, GNQ
243.504, 1985, Mar Average, Equatorial Guinea, GNQ
250.303, 1985, Apr Average, Equatorial Guinea, GNQ
249.505, 1985, May Average, Equatorial Guinea, GNQ
79.1346, 1985, Jun Average, Equatorial Guinea, GNQ
67.7856, 1985, Jul Average, Equatorial Guinea, GNQ
99.1687, 1985, Aug Average, Equatorial Guinea, GNQ
267.101, 1985, Sep Average, Equatorial Guinea, GNQ
417.858, 1985, Oct Average, Equatorial Guinea, GNQ
253.869, 1985, Nov Average, Equatorial Guinea, GNQ
131.505, 1985, Dec Average, Equatorial Guinea, GNQ
88.699, 1986, Jan Average, Equatorial Guinea, GNQ
152.033, 1986, Feb Average, Equatorial Guinea, GNQ
223.882, 1986, Mar Average, Equatorial Guinea, GNQ
202.812, 1986, Apr Average, Equatorial Guinea, GNQ
236.43, 1986, May Average, Equatorial Guinea, GNQ
96.8527, 1986, Jun Average, Equatorial Guinea, GNQ
54.6894, 1986, Jul Average, Equatorial Guinea, GNQ
86.6602, 1986, Aug Average, Equatorial Guinea, GNQ
184.657, 1986, Sep Average, Equatorial Guinea, GNQ
413.733, 1986, Oct Average, Equatorial Guinea, GNQ
232.504, 1986, Nov Average, Equatorial Guinea, GNQ
75.9244, 1986, Dec Average, Equatorial Guinea, GNQ
60.5367, 1987, Jan Average, Equatorial Guinea, GNQ
151.699, 1987, Feb Average, Equatorial Guinea, GNQ
187.197, 1987, Mar Average, Equatorial Guinea, GNQ
223.488, 1987, Apr Average, Equatorial Guinea, GNQ
199.091, 1987, May Average, Equatorial Guinea, GNQ
126.157, 1987, Jun Average, Equatorial Guinea, GNQ
28.559, 1987, Jul Average, Equatorial Guinea, GNQ
100.683, 1987, Aug Average, Equatorial Guinea, GNQ
249.706, 1987, Sep Average, Equatorial Guinea, GNQ
315.639, 1987, Oct Average, Equatorial Guinea, GNQ
254.725, 1987, Nov Average, Equatorial Guinea, GNQ
98.0815, 1987, Dec Average, Equatorial Guinea, GNQ
75.0374, 1988, Jan Average, Equatorial Guinea, GNQ
96.3886, 1988, Feb Average, Equatorial Guinea, GNQ
218.532, 1988, Mar Average, Equatorial Guinea, GNQ
190.728, 1988, Apr Average, Equatorial Guinea, GNQ
310.444, 1988, May Average, Equatorial Guinea, GNQ
236.481, 1988, Jun Average, Equatorial Guinea, GNQ
81.5203, 1988, Jul Average, Equatorial Guinea, GNQ
113.179, 1988, Aug Average, Equatorial Guinea, GNQ
202.838, 1988, Sep Average, Equatorial Guinea, GNQ
530.137, 1988, Oct Average, Equatorial Guinea, GNQ
260.693, 1988, Nov Average, Equatorial Guinea, GNQ
181.958, 1988, Dec Average, Equatorial Guinea, GNQ
39.6585, 1989, Jan Average, Equatorial Guinea, GNQ
66.068, 1989, Feb Average, Equatorial Guinea, GNQ
169.33, 1989, Mar Average, Equatorial Guinea, GNQ
216.177, 1989, Apr Average, Equatorial Guinea, GNQ
320.948, 1989, May Average, Equatorial Guinea, GNQ
81.9294, 1989, Jun Average, Equatorial Guinea, GNQ
46.7539, 1989, Jul Average, Equatorial Guinea, GNQ
93.9751, 1989, Aug Average, Equatorial Guinea, GNQ
252.441, 1989, Sep Average, Equatorial Guinea, GNQ
430.426, 1989, Oct Average, Equatorial Guinea, GNQ
255.653, 1989, Nov Average, Equatorial Guinea, GNQ
111.817, 1989, Dec Average, Equatorial Guinea, GNQ
109.121, 1990, Jan Average, Equatorial Guinea, GNQ
103.184, 1990, Feb Average, Equatorial Guinea, GNQ
112.205, 1990, Mar Average, Equatorial Guinea, GNQ
128.951, 1990, Apr Average, Equatorial Guinea, GNQ
325.241, 1990, May Average, Equatorial Guinea, GNQ
97.5019, 1990, Jun Average, Equatorial Guinea, GNQ
75.6842, 1990, Jul Average, Equatorial Guinea, GNQ
89.7694, 1990, Aug Average, Equatorial Guinea, GNQ
280.636, 1990, Sep Average, Equatorial Guinea, GNQ
431.751, 1990, Oct Average, Equatorial Guinea, GNQ
281.01, 1990, Nov Average, Equatorial Guinea, GNQ
199.055, 1990, Dec Average, Equatorial Guinea, GNQ
91.6914, 1991, Jan Average, Equatorial Guinea, GNQ
169.754, 1991, Feb Average, Equatorial Guinea, GNQ
181.03, 1991, Mar Average, Equatorial Guinea, GNQ
292.307, 1991, Apr Average, Equatorial Guinea, GNQ
254.651, 1991, May Average, Equatorial Guinea, GNQ
127.165, 1991, Jun Average, Equatorial Guinea, GNQ
84.7626, 1991, Jul Average, Equatorial Guinea, GNQ
75.2966, 1991, Aug Average, Equatorial Guinea, GNQ
107.552, 1991, Sep Average, Equatorial Guinea, GNQ
317.67, 1991, Oct Average, Equatorial Guinea, GNQ
238.222, 1991, Nov Average, Equatorial Guinea, GNQ
92.3639, 1991, Dec Average, Equatorial Guinea, GNQ
77.0751, 1992, Jan Average, Equatorial Guinea, GNQ
35.3408, 1992, Feb Average, Equatorial Guinea, GNQ
251.657, 1992, Mar Average, Equatorial Guinea, GNQ
196.192, 1992, Apr Average, Equatorial Guinea, GNQ
209.484, 1992, May Average, Equatorial Guinea, GNQ
89.5515, 1992, Jun Average, Equatorial Guinea, GNQ
36.8945, 1992, Jul Average, Equatorial Guinea, GNQ
25.2154, 1992, Aug Average, Equatorial Guinea, GNQ
198.679, 1992, Sep Average, Equatorial Guinea, GNQ
344.021, 1992, Oct Average, Equatorial Guinea, GNQ
282.605, 1992, Nov Average, Equatorial Guinea, GNQ
106.329, 1992, Dec Average, Equatorial Guinea, GNQ
120.746, 1993, Jan Average, Equatorial Guinea, GNQ
77.9611, 1993, Feb Average, Equatorial Guinea, GNQ
205.04, 1993, Mar Average, Equatorial Guinea, GNQ
195.858, 1993, Apr Average, Equatorial Guinea, GNQ
166.848, 1993, May Average, Equatorial Guinea, GNQ
75.0431, 1993, Jun Average, Equatorial Guinea, GNQ
73.6167, 1993, Jul Average, Equatorial Guinea, GNQ
86.5686, 1993, Aug Average, Equatorial Guinea, GNQ
168.811, 1993, Sep Average, Equatorial Guinea, GNQ
335.843, 1993, Oct Average, Equatorial Guinea, GNQ
293.422, 1993, Nov Average, Equatorial Guinea, GNQ
140.922, 1993, Dec Average, Equatorial Guinea, GNQ
133.228, 1994, Jan Average, Equatorial Guinea, GNQ
66.7601, 1994, Feb Average, Equatorial Guinea, GNQ
214.9, 1994, Mar Average, Equatorial Guinea, GNQ
254.77, 1994, Apr Average, Equatorial Guinea, GNQ
245.083, 1994, May Average, Equatorial Guinea, GNQ
65.2019, 1994, Jun Average, Equatorial Guinea, GNQ
61.4387, 1994, Jul Average, Equatorial Guinea, GNQ
48.8518, 1994, Aug Average, Equatorial Guinea, GNQ
326.948, 1994, Sep Average, Equatorial Guinea, GNQ
474.387, 1994, Oct Average, Equatorial Guinea, GNQ
218.006, 1994, Nov Average, Equatorial Guinea, GNQ
91.314, 1994, Dec Average, Equatorial Guinea, GNQ
79.9838, 1995, Jan Average, Equatorial Guinea, GNQ
127.802, 1995, Feb Average, Equatorial Guinea, GNQ
234.46, 1995, Mar Average, Equatorial Guinea, GNQ
210.202, 1995, Apr Average, Equatorial Guinea, GNQ
214.166, 1995, May Average, Equatorial Guinea, GNQ
115.676, 1995, Jun Average, Equatorial Guinea, GNQ
56.0523, 1995, Jul Average, Equatorial Guinea, GNQ
113.565, 1995, Aug Average, Equatorial Guinea, GNQ
262.891, 1995, Sep Average, Equatorial Guinea, GNQ
388.119, 1995, Oct Average, Equatorial Guinea, GNQ
222.319, 1995, Nov Average, Equatorial Guinea, GNQ
107.493, 1995, Dec Average, Equatorial Guinea, GNQ
94.6349, 1996, Jan Average, Equatorial Guinea, GNQ
124.649, 1996, Feb Average, Equatorial Guinea, GNQ
313.377, 1996, Mar Average, Equatorial Guinea, GNQ
264.352, 1996, Apr Average, Equatorial Guinea, GNQ
311.745, 1996, May Average, Equatorial Guinea, GNQ
115.368, 1996, Jun Average, Equatorial Guinea, GNQ
50.4427, 1996, Jul Average, Equatorial Guinea, GNQ
48.0427, 1996, Aug Average, Equatorial Guinea, GNQ
214.196, 1996, Sep Average, Equatorial Guinea, GNQ
429.726, 1996, Oct Average, Equatorial Guinea, GNQ
223.494, 1996, Nov Average, Equatorial Guinea, GNQ
77.6853, 1996, Dec Average, Equatorial Guinea, GNQ
81.1995, 1997, Jan Average, Equatorial Guinea, GNQ
56.5601, 1997, Feb Average, Equatorial Guinea, GNQ
172.038, 1997, Mar Average, Equatorial Guinea, GNQ
275.471, 1997, Apr Average, Equatorial Guinea, GNQ
168.297, 1997, May Average, Equatorial Guinea, GNQ
95.3051, 1997, Jun Average, Equatorial Guinea, GNQ
49.6838, 1997, Jul Average, Equatorial Guinea, GNQ
122.884, 1997, Aug Average, Equatorial Guinea, GNQ
210.67, 1997, Sep Average, Equatorial Guinea, GNQ
415.539, 1997, Oct Average, Equatorial Guinea, GNQ
266.509, 1997, Nov Average, Equatorial Guinea, GNQ
155.328, 1997, Dec Average, Equatorial Guinea, GNQ
91.4028, 1998, Jan Average, Equatorial Guinea, GNQ
83.1347, 1998, Feb Average, Equatorial Guinea, GNQ
114.382, 1998, Mar Average, Equatorial Guinea, GNQ
220.121, 1998, Apr Average, Equatorial Guinea, GNQ
207.163, 1998, May Average, Equatorial Guinea, GNQ
389.375, 1998, Jun Average, Equatorial Guinea, GNQ
27.5406, 1998, Jul Average, Equatorial Guinea, GNQ
147.986, 1998, Aug Average, Equatorial Guinea, GNQ
409.652, 1998, Sep Average, Equatorial Guinea, GNQ
370.393, 1998, Oct Average, Equatorial Guinea, GNQ
249.891, 1998, Nov Average, Equatorial Guinea, GNQ
164.244, 1998, Dec Average, Equatorial Guinea, GNQ
155.323, 1999, Jan Average, Equatorial Guinea, GNQ
174.932, 1999, Feb Average, Equatorial Guinea, GNQ
188.12, 1999, Mar Average, Equatorial Guinea, GNQ
206.139, 1999, Apr Average, Equatorial Guinea, GNQ
269.034, 1999, May Average, Equatorial Guinea, GNQ
118.956, 1999, Jun Average, Equatorial Guinea, GNQ
68.7559, 1999, Jul Average, Equatorial Guinea, GNQ
205.41, 1999, Aug Average, Equatorial Guinea, GNQ
297.05, 1999, Sep Average, Equatorial Guinea, GNQ
449.108, 1999, Oct Average, Equatorial Guinea, GNQ
233.15, 1999, Nov Average, Equatorial Guinea, GNQ
62.1807, 1999, Dec Average, Equatorial Guinea, GNQ
108.064, 2000, Jan Average, Equatorial Guinea, GNQ
98.7446, 2000, Feb Average, Equatorial Guinea, GNQ
244.695, 2000, Mar Average, Equatorial Guinea, GNQ
186.204, 2000, Apr Average, Equatorial Guinea, GNQ
191.114, 2000, May Average, Equatorial Guinea, GNQ
115.971, 2000, Jun Average, Equatorial Guinea, GNQ
106.026, 2000, Jul Average, Equatorial Guinea, GNQ
70.2899, 2000, Aug Average, Equatorial Guinea, GNQ
240.04, 2000, Sep Average, Equatorial Guinea, GNQ
385.432, 2000, Oct Average, Equatorial Guinea, GNQ
354.433, 2000, Nov Average, Equatorial Guinea, GNQ
125.398, 2000, Dec Average, Equatorial Guinea, GNQ
83.6719, 2001, Jan Average, Equatorial Guinea, GNQ
88.7248, 2001, Feb Average, Equatorial Guinea, GNQ
200.517, 2001, Mar Average, Equatorial Guinea, GNQ
220.718, 2001, Apr Average, Equatorial Guinea, GNQ
549.13, 2001, May Average, Equatorial Guinea, GNQ
326.131, 2001, Jun Average, Equatorial Guinea, GNQ
227.64, 2001, Jul Average, Equatorial Guinea, GNQ
7.39838, 2001, Aug Average, Equatorial Guinea, GNQ
92.1376, 2001, Sep Average, Equatorial Guinea, GNQ
429.197, 2001, Oct Average, Equatorial Guinea, GNQ
144.534, 2001, Nov Average, Equatorial Guinea, GNQ
66.7188, 2001, Dec Average, Equatorial Guinea, GNQ
70.8716, 2002, Jan Average, Equatorial Guinea, GNQ
223.17, 2002, Feb Average, Equatorial Guinea, GNQ
233.398, 2002, Mar Average, Equatorial Guinea, GNQ
336.426, 2002, Apr Average, Equatorial Guinea, GNQ
318.505, 2002, May Average, Equatorial Guinea, GNQ
103.351, 2002, Jun Average, Equatorial Guinea, GNQ
79.1508, 2002, Jul Average, Equatorial Guinea, GNQ
129.071, 2002, Aug Average, Equatorial Guinea, GNQ
365.143, 2002, Sep Average, Equatorial Guinea, GNQ
373.557, 2002, Oct Average, Equatorial Guinea, GNQ
251.211, 2002, Nov Average, Equatorial Guinea, GNQ
85.9652, 2002, Dec Average, Equatorial Guinea, GNQ
168.463, 2003, Jan Average, Equatorial Guinea, GNQ
131.452, 2003, Feb Average, Equatorial Guinea, GNQ
199.608, 2003, Mar Average, Equatorial Guinea, GNQ
157.64, 2003, Apr Average, Equatorial Guinea, GNQ
114.828, 2003, May Average, Equatorial Guinea, GNQ
258.121, 2003, Jun Average, Equatorial Guinea, GNQ
78.785, 2003, Jul Average, Equatorial Guinea, GNQ
92.1606, 2003, Aug Average, Equatorial Guinea, GNQ
518.918, 2003, Sep Average, Equatorial Guinea, GNQ
299.239, 2003, Oct Average, Equatorial Guinea, GNQ
267.868, 2003, Nov Average, Equatorial Guinea, GNQ
117.587, 2003, Dec Average, Equatorial Guinea, GNQ
126.526, 2004, Jan Average, Equatorial Guinea, GNQ
138.688, 2004, Feb Average, Equatorial Guinea, GNQ
151.326, 2004, Mar Average, Equatorial Guinea, GNQ
217.005, 2004, Apr Average, Equatorial Guinea, GNQ
171.749, 2004, May Average, Equatorial Guinea, GNQ
97.5164, 2004, Jun Average, Equatorial Guinea, GNQ
64.1807, 2004, Jul Average, Equatorial Guinea, GNQ
149.936, 2004, Aug Average, Equatorial Guinea, GNQ
346.437, 2004, Sep Average, Equatorial Guinea, GNQ
443.167, 2004, Oct Average, Equatorial Guinea, GNQ
246.202, 2004, Nov Average, Equatorial Guinea, GNQ
151.352, 2004, Dec Average, Equatorial Guinea, GNQ
95.8084, 2005, Jan Average, Equatorial Guinea, GNQ
138.329, 2005, Feb Average, Equatorial Guinea, GNQ
232.933, 2005, Mar Average, Equatorial Guinea, GNQ
150.298, 2005, Apr Average, Equatorial Guinea, GNQ
82.4525, 2005, May Average, Equatorial Guinea, GNQ
48.5479, 2005, Jun Average, Equatorial Guinea, GNQ
14.8522, 2005, Jul Average, Equatorial Guinea, GNQ
50.5141, 2005, Aug Average, Equatorial Guinea, GNQ
189.947, 2005, Sep Average, Equatorial Guinea, GNQ
314.856, 2005, Oct Average, Equatorial Guinea, GNQ
262.012, 2005, Nov Average, Equatorial Guinea, GNQ
130.87, 2005, Dec Average, Equatorial Guinea, GNQ
100.654, 2006, Jan Average, Equatorial Guinea, GNQ
106.28, 2006, Feb Average, Equatorial Guinea, GNQ
155.099, 2006, Mar Average, Equatorial Guinea, GNQ
201.638, 2006, Apr Average, Equatorial Guinea, GNQ
90.0469, 2006, May Average, Equatorial Guinea, GNQ
120.82, 2006, Jun Average, Equatorial Guinea, GNQ
50.0094, 2006, Jul Average, Equatorial Guinea, GNQ
31.0261, 2006, Aug Average, Equatorial Guinea, GNQ
305.621, 2006, Sep Average, Equatorial Guinea, GNQ
332.596, 2006, Oct Average, Equatorial Guinea, GNQ
299.64, 2006, Nov Average, Equatorial Guinea, GNQ
136.037, 2006, Dec Average, Equatorial Guinea, GNQ
42.8362, 2007, Jan Average, Equatorial Guinea, GNQ
110.805, 2007, Feb Average, Equatorial Guinea, GNQ
177.1, 2007, Mar Average, Equatorial Guinea, GNQ
187.751, 2007, Apr Average, Equatorial Guinea, GNQ
699.216, 2007, May Average, Equatorial Guinea, GNQ
210.956, 2007, Jun Average, Equatorial Guinea, GNQ
132.664, 2007, Jul Average, Equatorial Guinea, GNQ
72.8575, 2007, Aug Average, Equatorial Guinea, GNQ
712.336, 2007, Sep Average, Equatorial Guinea, GNQ
394.517, 2007, Oct Average, Equatorial Guinea, GNQ
264.791, 2007, Nov Average, Equatorial Guinea, GNQ
276.409, 2007, Dec Average, Equatorial Guinea, GNQ
129.797, 2008, Jan Average, Equatorial Guinea, GNQ
86.2687, 2008, Feb Average, Equatorial Guinea, GNQ
174.194, 2008, Mar Average, Equatorial Guinea, GNQ
148.089, 2008, Apr Average, Equatorial Guinea, GNQ
308.365, 2008, May Average, Equatorial Guinea, GNQ
3.95456, 2008, Jun Average, Equatorial Guinea, GNQ
3.77355, 2008, Jul Average, Equatorial Guinea, GNQ
143.918, 2008, Aug Average, Equatorial Guinea, GNQ
408.885, 2008, Sep Average, Equatorial Guinea, GNQ
639.46, 2008, Oct Average, Equatorial Guinea, GNQ
150.309, 2008, Nov Average, Equatorial Guinea, GNQ
123.894, 2008, Dec Average, Equatorial Guinea, GNQ
88.3861, 2009, Jan Average, Equatorial Guinea, GNQ
175.602, 2009, Feb Average, Equatorial Guinea, GNQ
239.18, 2009, Mar Average, Equatorial Guinea, GNQ
181.7, 2009, Apr Average, Equatorial Guinea, GNQ
402.528, 2009, May Average, Equatorial Guinea, GNQ
102.928, 2009, Jun Average, Equatorial Guinea, GNQ
8.49955, 2009, Jul Average, Equatorial Guinea, GNQ
51.3873, 2009, Aug Average, Equatorial Guinea, GNQ
67.7832, 2009, Sep Average, Equatorial Guinea, GNQ
417.936, 2009, Oct Average, Equatorial Guinea, GNQ
224.181, 2009, Nov Average, Equatorial Guinea, GNQ
94.1422, 2009, Dec Average, Equatorial Guinea, GNQ
170.027, 2010, Jan Average, Equatorial Guinea, GNQ
169.4, 2010, Feb Average, Equatorial Guinea, GNQ
290.496, 2010, Mar Average, Equatorial Guinea, GNQ
129.012, 2010, Apr Average, Equatorial Guinea, GNQ
22.3945, 2010, May Average, Equatorial Guinea, GNQ
67.8897, 2010, Jun Average, Equatorial Guinea, GNQ
197.8, 2010, Jul Average, Equatorial Guinea, GNQ
38.9331, 2010, Aug Average, Equatorial Guinea, GNQ
127.795, 2010, Sep Average, Equatorial Guinea, GNQ
373.608, 2010, Oct Average, Equatorial Guinea, GNQ
314.032, 2010, Nov Average, Equatorial Guinea, GNQ
87.0052, 2010, Dec Average, Equatorial Guinea, GNQ
104.258, 2011, Jan Average, Equatorial Guinea, GNQ
170.868, 2011, Feb Average, Equatorial Guinea, GNQ
205.43, 2011, Mar Average, Equatorial Guinea, GNQ
218.061, 2011, Apr Average, Equatorial Guinea, GNQ
23.0501, 2011, May Average, Equatorial Guinea, GNQ
52.7963, 2011, Jun Average, Equatorial Guinea, GNQ
26.9816, 2011, Jul Average, Equatorial Guinea, GNQ
60.4651, 2011, Aug Average, Equatorial Guinea, GNQ
226.721, 2011, Sep Average, Equatorial Guinea, GNQ
512.648, 2011, Oct Average, Equatorial Guinea, GNQ
257.114, 2011, Nov Average, Equatorial Guinea, GNQ
60.9324, 2011, Dec Average, Equatorial Guinea, GNQ
103.793, 2012, Jan Average, Equatorial Guinea, GNQ
200.032, 2012, Feb Average, Equatorial Guinea, GNQ
215.122, 2012, Mar Average, Equatorial Guinea, GNQ
163.434, 2012, Apr Average, Equatorial Guinea, GNQ
195.692, 2012, May Average, Equatorial Guinea, GNQ
168.288, 2012, Jun Average, Equatorial Guinea, GNQ
20.0853, 2012, Jul Average, Equatorial Guinea, GNQ
283.51, 2012, Aug Average, Equatorial Guinea, GNQ
262.443, 2012, Sep Average, Equatorial Guinea, GNQ
530.494, 2012, Oct Average, Equatorial Guinea, GNQ
298.209, 2012, Nov Average, Equatorial Guinea, GNQ
149.44, 2012, Dec Average, Equatorial Guinea, GNQ
132.547, 2013, Jan Average, Equatorial Guinea, GNQ
128.393, 2013, Feb Average, Equatorial Guinea, GNQ
267.674, 2013, Mar Average, Equatorial Guinea, GNQ
185.357, 2013, Apr Average, Equatorial Guinea, GNQ
217.056, 2013, May Average, Equatorial Guinea, GNQ
69.8108, 2013, Jun Average, Equatorial Guinea, GNQ
10.4856, 2013, Jul Average, Equatorial Guinea, GNQ
75.9415, 2013, Aug Average, Equatorial Guinea, GNQ
66.8913, 2013, Sep Average, Equatorial Guinea, GNQ
387.401, 2013, Oct Average, Equatorial Guinea, GNQ
234.91, 2013, Nov Average, Equatorial Guinea, GNQ
188.913, 2013, Dec Average, Equatorial Guinea, GNQ
81.1696, 2014, Jan Average, Equatorial Guinea, GNQ
91.3767, 2014, Feb Average, Equatorial Guinea, GNQ
240.04, 2014, Mar Average, Equatorial Guinea, GNQ
277.78, 2014, Apr Average, Equatorial Guinea, GNQ
280.409, 2014, May Average, Equatorial Guinea, GNQ
108.33, 2014, Jun Average, Equatorial Guinea, GNQ
16.2439, 2014, Jul Average, Equatorial Guinea, GNQ
74.5648, 2014, Aug Average, Equatorial Guinea, GNQ
187.856, 2014, Sep Average, Equatorial Guinea, GNQ
289.721, 2014, Oct Average, Equatorial Guinea, GNQ
273.375, 2014, Nov Average, Equatorial Guinea, GNQ
147.066, 2014, Dec Average, Equatorial Guinea, GNQ
64.8025, 2015, Jan Average, Equatorial Guinea, GNQ
139.085, 2015, Feb Average, Equatorial Guinea, GNQ
187.148, 2015, Mar Average, Equatorial Guinea, GNQ
178.438, 2015, Apr Average, Equatorial Guinea, GNQ
164.977, 2015, May Average, Equatorial Guinea, GNQ
134.396, 2015, Jun Average, Equatorial Guinea, GNQ
10.004, 2015, Jul Average, Equatorial Guinea, GNQ
38.6409, 2015, Aug Average, Equatorial Guinea, GNQ
88.4302, 2015, Sep Average, Equatorial Guinea, GNQ
247.821, 2015, Oct Average, Equatorial Guinea, GNQ
197.73, 2015, Nov Average, Equatorial Guinea, GNQ
58.9562, 2015, Dec Average, Equatorial Guinea, GNQ
73.9235, 2016, Jan Average, Equatorial Guinea, GNQ
67.8388, 2016, Feb Average, Equatorial Guinea, GNQ
249.923, 2016, Mar Average, Equatorial Guinea, GNQ
246.772, 2016, Apr Average, Equatorial Guinea, GNQ
197.661, 2016, May Average, Equatorial Guinea, GNQ
156.832, 2016, Jun Average, Equatorial Guinea, GNQ
25.3639, 2016, Jul Average, Equatorial Guinea, GNQ
182.22, 2016, Aug Average, Equatorial Guinea, GNQ
193.99, 2016, Sep Average, Equatorial Guinea, GNQ
279.498, 2016, Oct Average, Equatorial Guinea, GNQ
242.834, 2016, Nov Average, Equatorial Guinea, GNQ
141.685, 2016, Dec Average, Equatorial Guinea, GNQ
