Temperature - (Celsius), Year, Statistics, Country, ISO3
22.4077, 1990, Dec Average, Cape Verde, CPV
21.7915, 1991, Jan Average, Cape Verde, CPV
20.3623, 1991, Feb Average, Cape Verde, CPV
20.3295, 1991, Mar Average, Cape Verde, CPV
21.1203, 1991, Apr Average, Cape Verde, CPV
20.4737, 1991, May Average, Cape Verde, CPV
22.2951, 1991, Jun Average, Cape Verde, CPV
24.1518, 1991, Jul Average, Cape Verde, CPV
25.2947, 1991, Aug Average, Cape Verde, CPV
25.96, 1991, Sep Average, Cape Verde, CPV
24.9554, 1991, Oct Average, Cape Verde, CPV
24.8093, 1991, Nov Average, Cape Verde, CPV
24.2294, 1991, Dec Average, Cape Verde, CPV
22.1042, 1992, Jan Average, Cape Verde, CPV
20.2283, 1992, Feb Average, Cape Verde, CPV
21.352, 1992, Mar Average, Cape Verde, CPV
20.738, 1992, Apr Average, Cape Verde, CPV
21.8542, 1992, May Average, Cape Verde, CPV
23.2846, 1992, Jun Average, Cape Verde, CPV
23.5518, 1992, Jul Average, Cape Verde, CPV
25.2739, 1992, Aug Average, Cape Verde, CPV
25.7034, 1992, Sep Average, Cape Verde, CPV
24.7606, 1992, Oct Average, Cape Verde, CPV
24.3371, 1992, Nov Average, Cape Verde, CPV
22.7219, 1992, Dec Average, Cape Verde, CPV
21.5139, 1993, Jan Average, Cape Verde, CPV
20.5574, 1993, Feb Average, Cape Verde, CPV
20.7591, 1993, Mar Average, Cape Verde, CPV
21.4834, 1993, Apr Average, Cape Verde, CPV
22.5898, 1993, May Average, Cape Verde, CPV
23.2036, 1993, Jun Average, Cape Verde, CPV
24.226, 1993, Jul Average, Cape Verde, CPV
25.4643, 1993, Aug Average, Cape Verde, CPV
25.7258, 1993, Sep Average, Cape Verde, CPV
24.9546, 1993, Oct Average, Cape Verde, CPV
22.7512, 1993, Nov Average, Cape Verde, CPV
22.1455, 1993, Dec Average, Cape Verde, CPV
20.0575, 1994, Jan Average, Cape Verde, CPV
20.8041, 1994, Feb Average, Cape Verde, CPV
21.0912, 1994, Mar Average, Cape Verde, CPV
21.6248, 1994, Apr Average, Cape Verde, CPV
21.4317, 1994, May Average, Cape Verde, CPV
22.4506, 1994, Jun Average, Cape Verde, CPV
23.7357, 1994, Jul Average, Cape Verde, CPV
24.8219, 1994, Aug Average, Cape Verde, CPV
25.2463, 1994, Sep Average, Cape Verde, CPV
24.7151, 1994, Oct Average, Cape Verde, CPV
24.4594, 1994, Nov Average, Cape Verde, CPV
23.3341, 1994, Dec Average, Cape Verde, CPV
21.2397, 1995, Jan Average, Cape Verde, CPV
21.7237, 1995, Feb Average, Cape Verde, CPV
19.6712, 1995, Mar Average, Cape Verde, CPV
20.8394, 1995, Apr Average, Cape Verde, CPV
21.8542, 1995, May Average, Cape Verde, CPV
22.9892, 1995, Jun Average, Cape Verde, CPV
24.783, 1995, Jul Average, Cape Verde, CPV
25.3868, 1995, Aug Average, Cape Verde, CPV
25.8438, 1995, Sep Average, Cape Verde, CPV
25.575, 1995, Oct Average, Cape Verde, CPV
25.1414, 1995, Nov Average, Cape Verde, CPV
22.8856, 1995, Dec Average, Cape Verde, CPV
22.2915, 1996, Jan Average, Cape Verde, CPV
21.3398, 1996, Feb Average, Cape Verde, CPV
21.1555, 1996, Mar Average, Cape Verde, CPV
21.7946, 1996, Apr Average, Cape Verde, CPV
22.4429, 1996, May Average, Cape Verde, CPV
23.1391, 1996, Jun Average, Cape Verde, CPV
24.2518, 1996, Jul Average, Cape Verde, CPV
25.5868, 1996, Aug Average, Cape Verde, CPV
25.8489, 1996, Sep Average, Cape Verde, CPV
25.6618, 1996, Oct Average, Cape Verde, CPV
24.6093, 1996, Nov Average, Cape Verde, CPV
22.8954, 1996, Dec Average, Cape Verde, CPV
22.1348, 1997, Jan Average, Cape Verde, CPV
23.4075, 1997, Feb Average, Cape Verde, CPV
21.6538, 1997, Mar Average, Cape Verde, CPV
21.2803, 1997, Apr Average, Cape Verde, CPV
23.0693, 1997, May Average, Cape Verde, CPV
23.398, 1997, Jun Average, Cape Verde, CPV
24.5518, 1997, Jul Average, Cape Verde, CPV
25.4054, 1997, Aug Average, Cape Verde, CPV
26.057, 1997, Sep Average, Cape Verde, CPV
25.3994, 1997, Oct Average, Cape Verde, CPV
25.4093, 1997, Nov Average, Cape Verde, CPV
22.8679, 1997, Dec Average, Cape Verde, CPV
22.3203, 1998, Jan Average, Cape Verde, CPV
23.4398, 1998, Feb Average, Cape Verde, CPV
22.991, 1998, Mar Average, Cape Verde, CPV
22.5639, 1998, Apr Average, Cape Verde, CPV
22.8093, 1998, May Average, Cape Verde, CPV
23.1587, 1998, Jun Average, Cape Verde, CPV
23.9099, 1998, Jul Average, Cape Verde, CPV
25.4108, 1998, Aug Average, Cape Verde, CPV
25.9634, 1998, Sep Average, Cape Verde, CPV
26.0422, 1998, Oct Average, Cape Verde, CPV
25.1127, 1998, Nov Average, Cape Verde, CPV
23.1338, 1998, Dec Average, Cape Verde, CPV
20.4674, 1999, Jan Average, Cape Verde, CPV
20.0408, 1999, Feb Average, Cape Verde, CPV
20.1248, 1999, Mar Average, Cape Verde, CPV
21.1785, 1999, Apr Average, Cape Verde, CPV
22.0737, 1999, May Average, Cape Verde, CPV
23.6408, 1999, Jun Average, Cape Verde, CPV
24.3938, 1999, Jul Average, Cape Verde, CPV
25.1443, 1999, Aug Average, Cape Verde, CPV
25.801, 1999, Sep Average, Cape Verde, CPV
25.0592, 1999, Oct Average, Cape Verde, CPV
24.4602, 1999, Nov Average, Cape Verde, CPV
23.0207, 1999, Dec Average, Cape Verde, CPV
21.6324, 2000, Jan Average, Cape Verde, CPV
21.5881, 2000, Feb Average, Cape Verde, CPV
22.2251, 2000, Mar Average, Cape Verde, CPV
22.5784, 2000, Apr Average, Cape Verde, CPV
21.7372, 2000, May Average, Cape Verde, CPV
22.4412, 2000, Jun Average, Cape Verde, CPV
23.9357, 2000, Jul Average, Cape Verde, CPV
25.2253, 2000, Aug Average, Cape Verde, CPV
25.799, 2000, Sep Average, Cape Verde, CPV
24.4198, 2000, Oct Average, Cape Verde, CPV
24.0493, 2000, Nov Average, Cape Verde, CPV
22.6099, 2000, Dec Average, Cape Verde, CPV
21.4315, 2001, Jan Average, Cape Verde, CPV
21.7551, 2001, Feb Average, Cape Verde, CPV
21.4912, 2001, Mar Average, Cape Verde, CPV
21.9781, 2001, Apr Average, Cape Verde, CPV
21.5122, 2001, May Average, Cape Verde, CPV
23.1036, 2001, Jun Average, Cape Verde, CPV
24.4518, 2001, Jul Average, Cape Verde, CPV
25.6649, 2001, Aug Average, Cape Verde, CPV
26.5599, 2001, Sep Average, Cape Verde, CPV
26.0872, 2001, Oct Average, Cape Verde, CPV
24.9602, 2001, Nov Average, Cape Verde, CPV
25.0112, 2001, Dec Average, Cape Verde, CPV
22.3139, 2002, Jan Average, Cape Verde, CPV
21.2156, 2002, Feb Average, Cape Verde, CPV
20.7716, 2002, Mar Average, Cape Verde, CPV
21.0157, 2002, Apr Average, Cape Verde, CPV
22.1271, 2002, May Average, Cape Verde, CPV
23.3231, 2002, Jun Average, Cape Verde, CPV
24.7518, 2002, Jul Average, Cape Verde, CPV
25.7492, 2002, Aug Average, Cape Verde, CPV
26.5634, 2002, Sep Average, Cape Verde, CPV
25.8618, 2002, Oct Average, Cape Verde, CPV
24.5718, 2002, Nov Average, Cape Verde, CPV
24.2099, 2002, Dec Average, Cape Verde, CPV
21.7869, 2003, Jan Average, Cape Verde, CPV
20.0837, 2003, Feb Average, Cape Verde, CPV
22.0686, 2003, Mar Average, Cape Verde, CPV
22.4157, 2003, Apr Average, Cape Verde, CPV
22.6962, 2003, May Average, Cape Verde, CPV
22.7764, 2003, Jun Average, Cape Verde, CPV
24.3179, 2003, Jul Average, Cape Verde, CPV
25.5138, 2003, Aug Average, Cape Verde, CPV
25.9669, 2003, Sep Average, Cape Verde, CPV
25.6468, 2003, Oct Average, Cape Verde, CPV
24.7491, 2003, Nov Average, Cape Verde, CPV
23.6178, 2003, Dec Average, Cape Verde, CPV
21.9264, 2004, Jan Average, Cape Verde, CPV
21.2623, 2004, Feb Average, Cape Verde, CPV
21.752, 2004, Mar Average, Cape Verde, CPV
21.4545, 2004, Apr Average, Cape Verde, CPV
22.5962, 2004, May Average, Cape Verde, CPV
23.1295, 2004, Jun Average, Cape Verde, CPV
24.3155, 2004, Jul Average, Cape Verde, CPV
25.7752, 2004, Aug Average, Cape Verde, CPV
26.1634, 2004, Sep Average, Cape Verde, CPV
26.1893, 2004, Oct Average, Cape Verde, CPV
25.3093, 2004, Nov Average, Cape Verde, CPV
23.1782, 2004, Dec Average, Cape Verde, CPV
22.0059, 2005, Jan Average, Cape Verde, CPV
19.9651, 2005, Feb Average, Cape Verde, CPV
22.234, 2005, Mar Average, Cape Verde, CPV
22.4107, 2005, Apr Average, Cape Verde, CPV
24.0873, 2005, May Average, Cape Verde, CPV
23.907, 2005, Jun Average, Cape Verde, CPV
24.5423, 2005, Jul Average, Cape Verde, CPV
25.9868, 2005, Aug Average, Cape Verde, CPV
26.2858, 2005, Sep Average, Cape Verde, CPV
26.0513, 2005, Oct Average, Cape Verde, CPV
24.8093, 2005, Nov Average, Cape Verde, CPV
24.5099, 2005, Dec Average, Cape Verde, CPV
21.7242, 2006, Jan Average, Cape Verde, CPV
20.3804, 2006, Feb Average, Cape Verde, CPV
21.9527, 2006, Mar Average, Cape Verde, CPV
21.5755, 2006, Apr Average, Cape Verde, CPV
22.1104, 2006, May Average, Cape Verde, CPV
23.1764, 2006, Jun Average, Cape Verde, CPV
24.6052, 2006, Jul Average, Cape Verde, CPV
25.7931, 2006, Aug Average, Cape Verde, CPV
25.9634, 2006, Sep Average, Cape Verde, CPV
25.8618, 2006, Oct Average, Cape Verde, CPV
25.4307, 2006, Nov Average, Cape Verde, CPV
22.5133, 2006, Dec Average, Cape Verde, CPV
22.2871, 2007, Jan Average, Cape Verde, CPV
22.1559, 2007, Feb Average, Cape Verde, CPV
22.534, 2007, Mar Average, Cape Verde, CPV
21.6703, 2007, Apr Average, Cape Verde, CPV
22.7542, 2007, May Average, Cape Verde, CPV
22.607, 2007, Jun Average, Cape Verde, CPV
23.813, 2007, Jul Average, Cape Verde, CPV
25.2868, 2007, Aug Average, Cape Verde, CPV
25.8634, 2007, Sep Average, Cape Verde, CPV
25.7227, 2007, Oct Average, Cape Verde, CPV
24.769, 2007, Nov Average, Cape Verde, CPV
22.6837, 2007, Dec Average, Cape Verde, CPV
22.0238, 2008, Jan Average, Cape Verde, CPV
22.0237, 2008, Feb Average, Cape Verde, CPV
22.4912, 2008, Mar Average, Cape Verde, CPV
22.4819, 2008, Apr Average, Cape Verde, CPV
23.3279, 2008, May Average, Cape Verde, CPV
23.6231, 2008, Jun Average, Cape Verde, CPV
24.3405, 2008, Jul Average, Cape Verde, CPV
25.3673, 2008, Aug Average, Cape Verde, CPV
26.2214, 2008, Sep Average, Cape Verde, CPV
25.3422, 2008, Oct Average, Cape Verde, CPV
24.3045, 2008, Nov Average, Cape Verde, CPV
22.5903, 2008, Dec Average, Cape Verde, CPV
20.2363, 2009, Jan Average, Cape Verde, CPV
19.1771, 2009, Feb Average, Cape Verde, CPV
20.1821, 2009, Mar Average, Cape Verde, CPV
21.7428, 2009, Apr Average, Cape Verde, CPV
22.1317, 2009, May Average, Cape Verde, CPV
23.4231, 2009, Jun Average, Cape Verde, CPV
24.9278, 2009, Jul Average, Cape Verde, CPV
25.6673, 2009, Aug Average, Cape Verde, CPV
26.104, 2009, Sep Average, Cape Verde, CPV
25.7984, 2009, Oct Average, Cape Verde, CPV
24.6738, 2009, Nov Average, Cape Verde, CPV
23.5858, 2009, Dec Average, Cape Verde, CPV
22.8694, 2010, Jan Average, Cape Verde, CPV
22.3898, 2010, Feb Average, Cape Verde, CPV
23.2267, 2010, Mar Average, Cape Verde, CPV
22.3703, 2010, Apr Average, Cape Verde, CPV
23.3122, 2010, May Average, Cape Verde, CPV
23.9811, 2010, Jun Average, Cape Verde, CPV
24.6938, 2010, Jul Average, Cape Verde, CPV
25.9288, 2010, Aug Average, Cape Verde, CPV
25.9485, 2010, Sep Average, Cape Verde, CPV
25.5414, 2010, Oct Average, Cape Verde, CPV
24.9025, 2010, Nov Average, Cape Verde, CPV
24.3964, 2010, Dec Average, Cape Verde, CPV
22.272, 2011, Jan Average, Cape Verde, CPV
20.748, 2011, Feb Average, Cape Verde, CPV
20.9296, 2011, Mar Average, Cape Verde, CPV
21.856, 2011, Apr Average, Cape Verde, CPV
21.6543, 2011, May Average, Cape Verde, CPV
23.2124, 2011, Jun Average, Cape Verde, CPV
24.4518, 2011, Jul Average, Cape Verde, CPV
25.5868, 2011, Aug Average, Cape Verde, CPV
26.3791, 2011, Sep Average, Cape Verde, CPV
26.1877, 2011, Oct Average, Cape Verde, CPV
24.3639, 2011, Nov Average, Cape Verde, CPV
23.0823, 2011, Dec Average, Cape Verde, CPV
22.0047, 2012, Jan Average, Cape Verde, CPV
20.3749, 2012, Feb Average, Cape Verde, CPV
21.9456, 2012, Mar Average, Cape Verde, CPV
21.8232, 2012, Apr Average, Cape Verde, CPV
22.9157, 2012, May Average, Cape Verde, CPV
23.6231, 2012, Jun Average, Cape Verde, CPV
24.1582, 2012, Jul Average, Cape Verde, CPV
25.5324, 2012, Aug Average, Cape Verde, CPV
26.043, 2012, Sep Average, Cape Verde, CPV
25.9618, 2012, Oct Average, Cape Verde, CPV
25.1948, 2012, Nov Average, Cape Verde, CPV
22.3675, 2012, Dec Average, Cape Verde, CPV
21.4863, 2013, Jan Average, Cape Verde, CPV
21.0203, 2013, Feb Average, Cape Verde, CPV
21.898, 2013, Mar Average, Cape Verde, CPV
21.4074, 2013, Apr Average, Cape Verde, CPV
23.5737, 2013, May Average, Cape Verde, CPV
23.5036, 2013, Jun Average, Cape Verde, CPV
24.7938, 2013, Jul Average, Cape Verde, CPV
25.2776, 2013, Aug Average, Cape Verde, CPV
26.1366, 2013, Sep Average, Cape Verde, CPV
25.975, 2013, Oct Average, Cape Verde, CPV
24.3994, 2013, Nov Average, Cape Verde, CPV
23.2759, 2013, Dec Average, Cape Verde, CPV
21.5139, 2014, Jan Average, Cape Verde, CPV
20.2436, 2014, Feb Average, Cape Verde, CPV
20.474, 2014, Mar Average, Cape Verde, CPV
22.0354, 2014, Apr Average, Cape Verde, CPV
21.5542, 2014, May Average, Cape Verde, CPV
23.7168, 2014, Jun Average, Cape Verde, CPV
25.0905, 2014, Jul Average, Cape Verde, CPV
25.5868, 2014, Aug Average, Cape Verde, CPV
26.3634, 2014, Sep Average, Cape Verde, CPV
26.233, 2014, Oct Average, Cape Verde, CPV
24.5207, 2014, Nov Average, Cape Verde, CPV
22.9482, 2014, Dec Average, Cape Verde, CPV
21.4672, 2015, Jan Average, Cape Verde, CPV
19.9975, 2015, Feb Average, Cape Verde, CPV
20.9716, 2015, Mar Average, Cape Verde, CPV
21.7906, 2015, Apr Average, Cape Verde, CPV
22.5423, 2015, May Average, Cape Verde, CPV
23.6811, 2015, Jun Average, Cape Verde, CPV
24.8713, 2015, Jul Average, Cape Verde, CPV
25.8868, 2015, Aug Average, Cape Verde, CPV
26.4634, 2015, Sep Average, Cape Verde, CPV
25.4422, 2015, Oct Average, Cape Verde, CPV
25.4289, 2015, Nov Average, Cape Verde, CPV
23.5028, 2015, Dec Average, Cape Verde, CPV
23.7507, 2016, Jan Average, Cape Verde, CPV
22.2554, 2016, Feb Average, Cape Verde, CPV
21.4185, 2016, Mar Average, Cape Verde, CPV
22.0371, 2016, Apr Average, Cape Verde, CPV
21.3817, 2016, May Average, Cape Verde, CPV
22.5876, 2016, Jun Average, Cape Verde, CPV
24.1143, 2016, Jul Average, Cape Verde, CPV
25.8868, 2016, Aug Average, Cape Verde, CPV
26.0502, 2016, Sep Average, Cape Verde, CPV
26.2348, 2016, Oct Average, Cape Verde, CPV
25.103, 2016, Nov Average, Cape Verde, CPV
24.0339, 2016, Dec Average, Cape Verde, CPV
