Temperature - (Celsius), Year, Statistics, Country, ISO3
18.968, 1947, Aug Average, Zambia, ZMB
22.5404, 1947, Sep Average, Zambia, ZMB
24.687, 1947, Oct Average, Zambia, ZMB
24.9744, 1947, Nov Average, Zambia, ZMB
22.8618, 1947, Dec Average, Zambia, ZMB
22.7903, 1948, Jan Average, Zambia, ZMB
22.9081, 1948, Feb Average, Zambia, ZMB
22.787, 1948, Mar Average, Zambia, ZMB
21.7719, 1948, Apr Average, Zambia, ZMB
20.0032, 1948, May Average, Zambia, ZMB
17.3325, 1948, Jun Average, Zambia, ZMB
17.1449, 1948, Jul Average, Zambia, ZMB
18.9317, 1948, Aug Average, Zambia, ZMB
21.7884, 1948, Sep Average, Zambia, ZMB
24.7642, 1948, Oct Average, Zambia, ZMB
23.8122, 1948, Nov Average, Zambia, ZMB
24.0799, 1948, Dec Average, Zambia, ZMB
24.1797, 1949, Jan Average, Zambia, ZMB
23.0491, 1949, Feb Average, Zambia, ZMB
23.0505, 1949, Mar Average, Zambia, ZMB
22.3647, 1949, Apr Average, Zambia, ZMB
20.405, 1949, May Average, Zambia, ZMB
17.7701, 1949, Jun Average, Zambia, ZMB
17.8692, 1949, Jul Average, Zambia, ZMB
20.4123, 1949, Aug Average, Zambia, ZMB
23.4971, 1949, Sep Average, Zambia, ZMB
25.4263, 1949, Oct Average, Zambia, ZMB
25.3868, 1949, Nov Average, Zambia, ZMB
23.4804, 1949, Dec Average, Zambia, ZMB
22.8035, 1950, Jan Average, Zambia, ZMB
23.2016, 1950, Feb Average, Zambia, ZMB
23.2318, 1950, Mar Average, Zambia, ZMB
22.3178, 1950, Apr Average, Zambia, ZMB
18.7426, 1950, May Average, Zambia, ZMB
17.3525, 1950, Jun Average, Zambia, ZMB
18.0078, 1950, Jul Average, Zambia, ZMB
18.9388, 1950, Aug Average, Zambia, ZMB
22.5913, 1950, Sep Average, Zambia, ZMB
23.775, 1950, Oct Average, Zambia, ZMB
24.2796, 1950, Nov Average, Zambia, ZMB
23.3235, 1950, Dec Average, Zambia, ZMB
22.0501, 1951, Jan Average, Zambia, ZMB
22.2172, 1951, Feb Average, Zambia, ZMB
23.1314, 1951, Mar Average, Zambia, ZMB
22.2773, 1951, Apr Average, Zambia, ZMB
20.2307, 1951, May Average, Zambia, ZMB
16.9337, 1951, Jun Average, Zambia, ZMB
16.763, 1951, Jul Average, Zambia, ZMB
19.3105, 1951, Aug Average, Zambia, ZMB
22.7877, 1951, Sep Average, Zambia, ZMB
24.6629, 1951, Oct Average, Zambia, ZMB
23.7505, 1951, Nov Average, Zambia, ZMB
22.6753, 1951, Dec Average, Zambia, ZMB
23.1348, 1952, Jan Average, Zambia, ZMB
22.6721, 1952, Feb Average, Zambia, ZMB
23.1299, 1952, Mar Average, Zambia, ZMB
22.2524, 1952, Apr Average, Zambia, ZMB
19.4638, 1952, May Average, Zambia, ZMB
17.7553, 1952, Jun Average, Zambia, ZMB
17.4614, 1952, Jul Average, Zambia, ZMB
20.1275, 1952, Aug Average, Zambia, ZMB
23.2454, 1952, Sep Average, Zambia, ZMB
24.952, 1952, Oct Average, Zambia, ZMB
23.0397, 1952, Nov Average, Zambia, ZMB
23.6121, 1952, Dec Average, Zambia, ZMB
22.9241, 1953, Jan Average, Zambia, ZMB
23.2035, 1953, Feb Average, Zambia, ZMB
22.4829, 1953, Mar Average, Zambia, ZMB
22.1284, 1953, Apr Average, Zambia, ZMB
19.7541, 1953, May Average, Zambia, ZMB
16.4136, 1953, Jun Average, Zambia, ZMB
16.4112, 1953, Jul Average, Zambia, ZMB
19.4748, 1953, Aug Average, Zambia, ZMB
21.0089, 1953, Sep Average, Zambia, ZMB
24.8938, 1953, Oct Average, Zambia, ZMB
25.0424, 1953, Nov Average, Zambia, ZMB
23.1132, 1953, Dec Average, Zambia, ZMB
22.7916, 1954, Jan Average, Zambia, ZMB
23.1983, 1954, Feb Average, Zambia, ZMB
22.7957, 1954, Mar Average, Zambia, ZMB
21.9225, 1954, Apr Average, Zambia, ZMB
20.274, 1954, May Average, Zambia, ZMB
16.3057, 1954, Jun Average, Zambia, ZMB
16.3908, 1954, Jul Average, Zambia, ZMB
19.235, 1954, Aug Average, Zambia, ZMB
22.8624, 1954, Sep Average, Zambia, ZMB
25.5654, 1954, Oct Average, Zambia, ZMB
23.59, 1954, Nov Average, Zambia, ZMB
22.8032, 1954, Dec Average, Zambia, ZMB
22.5322, 1955, Jan Average, Zambia, ZMB
22.7117, 1955, Feb Average, Zambia, ZMB
22.3929, 1955, Mar Average, Zambia, ZMB
21.5993, 1955, Apr Average, Zambia, ZMB
19.3728, 1955, May Average, Zambia, ZMB
17.3871, 1955, Jun Average, Zambia, ZMB
17.1817, 1955, Jul Average, Zambia, ZMB
19.1073, 1955, Aug Average, Zambia, ZMB
22.4287, 1955, Sep Average, Zambia, ZMB
24.8367, 1955, Oct Average, Zambia, ZMB
24.5519, 1955, Nov Average, Zambia, ZMB
22.8313, 1955, Dec Average, Zambia, ZMB
22.0724, 1956, Jan Average, Zambia, ZMB
22.4603, 1956, Feb Average, Zambia, ZMB
22.7221, 1956, Mar Average, Zambia, ZMB
21.2743, 1956, Apr Average, Zambia, ZMB
19.2873, 1956, May Average, Zambia, ZMB
16.9602, 1956, Jun Average, Zambia, ZMB
16.4387, 1956, Jul Average, Zambia, ZMB
19.6332, 1956, Aug Average, Zambia, ZMB
21.8955, 1956, Sep Average, Zambia, ZMB
24.7531, 1956, Oct Average, Zambia, ZMB
23.1957, 1956, Nov Average, Zambia, ZMB
22.4169, 1956, Dec Average, Zambia, ZMB
22.6255, 1957, Jan Average, Zambia, ZMB
22.5789, 1957, Feb Average, Zambia, ZMB
22.5862, 1957, Mar Average, Zambia, ZMB
22.18, 1957, Apr Average, Zambia, ZMB
19.1958, 1957, May Average, Zambia, ZMB
17.1383, 1957, Jun Average, Zambia, ZMB
18.0036, 1957, Jul Average, Zambia, ZMB
19.7968, 1957, Aug Average, Zambia, ZMB
23.6882, 1957, Sep Average, Zambia, ZMB
24.774, 1957, Oct Average, Zambia, ZMB
25.4347, 1957, Nov Average, Zambia, ZMB
23.1709, 1957, Dec Average, Zambia, ZMB
23.242, 1958, Jan Average, Zambia, ZMB
22.8715, 1958, Feb Average, Zambia, ZMB
22.9858, 1958, Mar Average, Zambia, ZMB
22.7481, 1958, Apr Average, Zambia, ZMB
19.8857, 1958, May Average, Zambia, ZMB
17.2553, 1958, Jun Average, Zambia, ZMB
16.316, 1958, Jul Average, Zambia, ZMB
18.3361, 1958, Aug Average, Zambia, ZMB
23.5288, 1958, Sep Average, Zambia, ZMB
24.2893, 1958, Oct Average, Zambia, ZMB
24.5811, 1958, Nov Average, Zambia, ZMB
23.3584, 1958, Dec Average, Zambia, ZMB
23.2587, 1959, Jan Average, Zambia, ZMB
22.8272, 1959, Feb Average, Zambia, ZMB
22.8902, 1959, Mar Average, Zambia, ZMB
22.3618, 1959, Apr Average, Zambia, ZMB
20.6321, 1959, May Average, Zambia, ZMB
18.013, 1959, Jun Average, Zambia, ZMB
17.926, 1959, Jul Average, Zambia, ZMB
19.2645, 1959, Aug Average, Zambia, ZMB
22.1711, 1959, Sep Average, Zambia, ZMB
24.5888, 1959, Oct Average, Zambia, ZMB
24.0045, 1959, Nov Average, Zambia, ZMB
23.2152, 1959, Dec Average, Zambia, ZMB
23.0535, 1960, Jan Average, Zambia, ZMB
22.6362, 1960, Feb Average, Zambia, ZMB
22.2575, 1960, Mar Average, Zambia, ZMB
21.6018, 1960, Apr Average, Zambia, ZMB
19.3583, 1960, May Average, Zambia, ZMB
18.0555, 1960, Jun Average, Zambia, ZMB
16.1465, 1960, Jul Average, Zambia, ZMB
20.1404, 1960, Aug Average, Zambia, ZMB
22.7297, 1960, Sep Average, Zambia, ZMB
25.2244, 1960, Oct Average, Zambia, ZMB
23.8303, 1960, Nov Average, Zambia, ZMB
24.1727, 1960, Dec Average, Zambia, ZMB
22.6687, 1961, Jan Average, Zambia, ZMB
22.3244, 1961, Feb Average, Zambia, ZMB
22.7158, 1961, Mar Average, Zambia, ZMB
22.2187, 1961, Apr Average, Zambia, ZMB
20.8008, 1961, May Average, Zambia, ZMB
17.8612, 1961, Jun Average, Zambia, ZMB
17.3563, 1961, Jul Average, Zambia, ZMB
18.1586, 1961, Aug Average, Zambia, ZMB
22.8552, 1961, Sep Average, Zambia, ZMB
25.2884, 1961, Oct Average, Zambia, ZMB
23.2188, 1961, Nov Average, Zambia, ZMB
22.5329, 1961, Dec Average, Zambia, ZMB
22.3738, 1962, Jan Average, Zambia, ZMB
22.6903, 1962, Feb Average, Zambia, ZMB
22.4506, 1962, Mar Average, Zambia, ZMB
21.8222, 1962, Apr Average, Zambia, ZMB
17.8108, 1962, May Average, Zambia, ZMB
17.4902, 1962, Jun Average, Zambia, ZMB
17.1208, 1962, Jul Average, Zambia, ZMB
19.3646, 1962, Aug Average, Zambia, ZMB
22.5558, 1962, Sep Average, Zambia, ZMB
24.7932, 1962, Oct Average, Zambia, ZMB
23.8578, 1962, Nov Average, Zambia, ZMB
22.1794, 1962, Dec Average, Zambia, ZMB
22.4343, 1963, Jan Average, Zambia, ZMB
22.3646, 1963, Feb Average, Zambia, ZMB
21.9734, 1963, Mar Average, Zambia, ZMB
21.1247, 1963, Apr Average, Zambia, ZMB
18.2043, 1963, May Average, Zambia, ZMB
16.3685, 1963, Jun Average, Zambia, ZMB
17.2205, 1963, Jul Average, Zambia, ZMB
18.7801, 1963, Aug Average, Zambia, ZMB
22.5745, 1963, Sep Average, Zambia, ZMB
24.6956, 1963, Oct Average, Zambia, ZMB
23.0514, 1963, Nov Average, Zambia, ZMB
22.6126, 1963, Dec Average, Zambia, ZMB
22.8774, 1964, Jan Average, Zambia, ZMB
23.3011, 1964, Feb Average, Zambia, ZMB
23.6768, 1964, Mar Average, Zambia, ZMB
21.9014, 1964, Apr Average, Zambia, ZMB
18.9564, 1964, May Average, Zambia, ZMB
16.8318, 1964, Jun Average, Zambia, ZMB
15.611, 1964, Jul Average, Zambia, ZMB
19.0194, 1964, Aug Average, Zambia, ZMB
21.9272, 1964, Sep Average, Zambia, ZMB
24.6264, 1964, Oct Average, Zambia, ZMB
23.6015, 1964, Nov Average, Zambia, ZMB
22.3215, 1964, Dec Average, Zambia, ZMB
22.0541, 1965, Jan Average, Zambia, ZMB
22.6051, 1965, Feb Average, Zambia, ZMB
22.5084, 1965, Mar Average, Zambia, ZMB
21.3479, 1965, Apr Average, Zambia, ZMB
18.4895, 1965, May Average, Zambia, ZMB
16.8578, 1965, Jun Average, Zambia, ZMB
16.6024, 1965, Jul Average, Zambia, ZMB
19.1289, 1965, Aug Average, Zambia, ZMB
22.1439, 1965, Sep Average, Zambia, ZMB
23.6113, 1965, Oct Average, Zambia, ZMB
24.1382, 1965, Nov Average, Zambia, ZMB
23.2749, 1965, Dec Average, Zambia, ZMB
23.2335, 1966, Jan Average, Zambia, ZMB
22.9315, 1966, Feb Average, Zambia, ZMB
22.3393, 1966, Mar Average, Zambia, ZMB
21.3691, 1966, Apr Average, Zambia, ZMB
19.7859, 1966, May Average, Zambia, ZMB
17.6545, 1966, Jun Average, Zambia, ZMB
17.207, 1966, Jul Average, Zambia, ZMB
19.6397, 1966, Aug Average, Zambia, ZMB
22.8935, 1966, Sep Average, Zambia, ZMB
24.5733, 1966, Oct Average, Zambia, ZMB
24.7292, 1966, Nov Average, Zambia, ZMB
23.4722, 1966, Dec Average, Zambia, ZMB
22.802, 1967, Jan Average, Zambia, ZMB
22.8525, 1967, Feb Average, Zambia, ZMB
22.7495, 1967, Mar Average, Zambia, ZMB
22.0866, 1967, Apr Average, Zambia, ZMB
19.5034, 1967, May Average, Zambia, ZMB
18.0738, 1967, Jun Average, Zambia, ZMB
16.1265, 1967, Jul Average, Zambia, ZMB
18.6971, 1967, Aug Average, Zambia, ZMB
22.1663, 1967, Sep Average, Zambia, ZMB
24.8658, 1967, Oct Average, Zambia, ZMB
23.4969, 1967, Nov Average, Zambia, ZMB
22.8765, 1967, Dec Average, Zambia, ZMB
22.9025, 1968, Jan Average, Zambia, ZMB
22.7114, 1968, Feb Average, Zambia, ZMB
22.3825, 1968, Mar Average, Zambia, ZMB
21.5848, 1968, Apr Average, Zambia, ZMB
19.8174, 1968, May Average, Zambia, ZMB
16.2183, 1968, Jun Average, Zambia, ZMB
17.4708, 1968, Jul Average, Zambia, ZMB
19.9768, 1968, Aug Average, Zambia, ZMB
22.6141, 1968, Sep Average, Zambia, ZMB
25.4799, 1968, Oct Average, Zambia, ZMB
23.3525, 1968, Nov Average, Zambia, ZMB
22.5888, 1968, Dec Average, Zambia, ZMB
22.882, 1969, Jan Average, Zambia, ZMB
23.2928, 1969, Feb Average, Zambia, ZMB
23.04, 1969, Mar Average, Zambia, ZMB
22.3892, 1969, Apr Average, Zambia, ZMB
19.6121, 1969, May Average, Zambia, ZMB
17.5506, 1969, Jun Average, Zambia, ZMB
17.2388, 1969, Jul Average, Zambia, ZMB
19.7845, 1969, Aug Average, Zambia, ZMB
22.8473, 1969, Sep Average, Zambia, ZMB
24.6598, 1969, Oct Average, Zambia, ZMB
24.4549, 1969, Nov Average, Zambia, ZMB
22.4465, 1969, Dec Average, Zambia, ZMB
23.1081, 1970, Jan Average, Zambia, ZMB
23.3605, 1970, Feb Average, Zambia, ZMB
22.8401, 1970, Mar Average, Zambia, ZMB
21.9494, 1970, Apr Average, Zambia, ZMB
20.0591, 1970, May Average, Zambia, ZMB
17.9253, 1970, Jun Average, Zambia, ZMB
18.1362, 1970, Jul Average, Zambia, ZMB
19.9925, 1970, Aug Average, Zambia, ZMB
23.6558, 1970, Sep Average, Zambia, ZMB
24.4905, 1970, Oct Average, Zambia, ZMB
23.7182, 1970, Nov Average, Zambia, ZMB
22.709, 1970, Dec Average, Zambia, ZMB
22.136, 1971, Jan Average, Zambia, ZMB
22.468, 1971, Feb Average, Zambia, ZMB
22.9971, 1971, Mar Average, Zambia, ZMB
22.3097, 1971, Apr Average, Zambia, ZMB
19.1994, 1971, May Average, Zambia, ZMB
17.0167, 1971, Jun Average, Zambia, ZMB
17.4416, 1971, Jul Average, Zambia, ZMB
19.6759, 1971, Aug Average, Zambia, ZMB
22.5408, 1971, Sep Average, Zambia, ZMB
24.4814, 1971, Oct Average, Zambia, ZMB
23.3377, 1971, Nov Average, Zambia, ZMB
22.854, 1971, Dec Average, Zambia, ZMB
22.3628, 1972, Jan Average, Zambia, ZMB
22.5914, 1972, Feb Average, Zambia, ZMB
22.5669, 1972, Mar Average, Zambia, ZMB
21.7732, 1972, Apr Average, Zambia, ZMB
20.0621, 1972, May Average, Zambia, ZMB
16.6656, 1972, Jun Average, Zambia, ZMB
16.8509, 1972, Jul Average, Zambia, ZMB
19.1648, 1972, Aug Average, Zambia, ZMB
23.3526, 1972, Sep Average, Zambia, ZMB
24.6605, 1972, Oct Average, Zambia, ZMB
23.7513, 1972, Nov Average, Zambia, ZMB
24.2358, 1972, Dec Average, Zambia, ZMB
23.831, 1973, Jan Average, Zambia, ZMB
22.4567, 1973, Feb Average, Zambia, ZMB
24.0864, 1973, Mar Average, Zambia, ZMB
21.8143, 1973, Apr Average, Zambia, ZMB
20.396, 1973, May Average, Zambia, ZMB
17.0886, 1973, Jun Average, Zambia, ZMB
16.8952, 1973, Jul Average, Zambia, ZMB
19.3222, 1973, Aug Average, Zambia, ZMB
23.6132, 1973, Sep Average, Zambia, ZMB
24.9432, 1973, Oct Average, Zambia, ZMB
23.548, 1973, Nov Average, Zambia, ZMB
22.2602, 1973, Dec Average, Zambia, ZMB
21.9204, 1974, Jan Average, Zambia, ZMB
22.3517, 1974, Feb Average, Zambia, ZMB
22.2757, 1974, Mar Average, Zambia, ZMB
20.937, 1974, Apr Average, Zambia, ZMB
18.8341, 1974, May Average, Zambia, ZMB
16.548, 1974, Jun Average, Zambia, ZMB
16.3651, 1974, Jul Average, Zambia, ZMB
19.8833, 1974, Aug Average, Zambia, ZMB
21.797, 1974, Sep Average, Zambia, ZMB
24.8002, 1974, Oct Average, Zambia, ZMB
23.8388, 1974, Nov Average, Zambia, ZMB
22.6868, 1974, Dec Average, Zambia, ZMB
22.172, 1975, Jan Average, Zambia, ZMB
22.3518, 1975, Feb Average, Zambia, ZMB
22.2118, 1975, Mar Average, Zambia, ZMB
21.7187, 1975, Apr Average, Zambia, ZMB
20.0877, 1975, May Average, Zambia, ZMB
17.6027, 1975, Jun Average, Zambia, ZMB
17.2507, 1975, Jul Average, Zambia, ZMB
18.6531, 1975, Aug Average, Zambia, ZMB
22.6687, 1975, Sep Average, Zambia, ZMB
23.6335, 1975, Oct Average, Zambia, ZMB
24.876, 1975, Nov Average, Zambia, ZMB
22.7212, 1975, Dec Average, Zambia, ZMB
22.322, 1976, Jan Average, Zambia, ZMB
22.2176, 1976, Feb Average, Zambia, ZMB
22.2011, 1976, Mar Average, Zambia, ZMB
21.2181, 1976, Apr Average, Zambia, ZMB
18.3001, 1976, May Average, Zambia, ZMB
16.8968, 1976, Jun Average, Zambia, ZMB
16.4441, 1976, Jul Average, Zambia, ZMB
17.945, 1976, Aug Average, Zambia, ZMB
22.6649, 1976, Sep Average, Zambia, ZMB
24.4828, 1976, Oct Average, Zambia, ZMB
24.9918, 1976, Nov Average, Zambia, ZMB
23.9247, 1976, Dec Average, Zambia, ZMB
23.18, 1977, Jan Average, Zambia, ZMB
23.0749, 1977, Feb Average, Zambia, ZMB
22.644, 1977, Mar Average, Zambia, ZMB
21.5657, 1977, Apr Average, Zambia, ZMB
20.1832, 1977, May Average, Zambia, ZMB
17.4966, 1977, Jun Average, Zambia, ZMB
17.343, 1977, Jul Average, Zambia, ZMB
19.5666, 1977, Aug Average, Zambia, ZMB
23.4462, 1977, Sep Average, Zambia, ZMB
25.9564, 1977, Oct Average, Zambia, ZMB
24.5319, 1977, Nov Average, Zambia, ZMB
23.216, 1977, Dec Average, Zambia, ZMB
22.7264, 1978, Jan Average, Zambia, ZMB
22.9306, 1978, Feb Average, Zambia, ZMB
22.4934, 1978, Mar Average, Zambia, ZMB
21.5249, 1978, Apr Average, Zambia, ZMB
19.1014, 1978, May Average, Zambia, ZMB
16.7137, 1978, Jun Average, Zambia, ZMB
16.1086, 1978, Jul Average, Zambia, ZMB
20.6355, 1978, Aug Average, Zambia, ZMB
23.6481, 1978, Sep Average, Zambia, ZMB
24.7219, 1978, Oct Average, Zambia, ZMB
23.4248, 1978, Nov Average, Zambia, ZMB
22.4376, 1978, Dec Average, Zambia, ZMB
22.5523, 1979, Jan Average, Zambia, ZMB
23.0537, 1979, Feb Average, Zambia, ZMB
22.7938, 1979, Mar Average, Zambia, ZMB
21.9008, 1979, Apr Average, Zambia, ZMB
19.5618, 1979, May Average, Zambia, ZMB
16.7811, 1979, Jun Average, Zambia, ZMB
16.7766, 1979, Jul Average, Zambia, ZMB
20.0121, 1979, Aug Average, Zambia, ZMB
23.2458, 1979, Sep Average, Zambia, ZMB
25.0231, 1979, Oct Average, Zambia, ZMB
24.0102, 1979, Nov Average, Zambia, ZMB
22.7563, 1979, Dec Average, Zambia, ZMB
23.1743, 1980, Jan Average, Zambia, ZMB
23.6086, 1980, Feb Average, Zambia, ZMB
22.5833, 1980, Mar Average, Zambia, ZMB
21.9089, 1980, Apr Average, Zambia, ZMB
19.6209, 1980, May Average, Zambia, ZMB
16.3728, 1980, Jun Average, Zambia, ZMB
16.2718, 1980, Jul Average, Zambia, ZMB
19.128, 1980, Aug Average, Zambia, ZMB
22.8665, 1980, Sep Average, Zambia, ZMB
24.2515, 1980, Oct Average, Zambia, ZMB
24.7766, 1980, Nov Average, Zambia, ZMB
23.0869, 1980, Dec Average, Zambia, ZMB
23.11, 1981, Jan Average, Zambia, ZMB
22.7888, 1981, Feb Average, Zambia, ZMB
22.8054, 1981, Mar Average, Zambia, ZMB
21.2241, 1981, Apr Average, Zambia, ZMB
18.3998, 1981, May Average, Zambia, ZMB
16.6823, 1981, Jun Average, Zambia, ZMB
16.3247, 1981, Jul Average, Zambia, ZMB
19.8593, 1981, Aug Average, Zambia, ZMB
22.3794, 1981, Sep Average, Zambia, ZMB
24.019, 1981, Oct Average, Zambia, ZMB
25.1401, 1981, Nov Average, Zambia, ZMB
23.9654, 1981, Dec Average, Zambia, ZMB
23.1199, 1982, Jan Average, Zambia, ZMB
23.4974, 1982, Feb Average, Zambia, ZMB
23.61, 1982, Mar Average, Zambia, ZMB
22.2382, 1982, Apr Average, Zambia, ZMB
19.2226, 1982, May Average, Zambia, ZMB
18.0487, 1982, Jun Average, Zambia, ZMB
17.2418, 1982, Jul Average, Zambia, ZMB
19.4982, 1982, Aug Average, Zambia, ZMB
22.5337, 1982, Sep Average, Zambia, ZMB
23.6783, 1982, Oct Average, Zambia, ZMB
23.889, 1982, Nov Average, Zambia, ZMB
24.0932, 1982, Dec Average, Zambia, ZMB
23.9, 1983, Jan Average, Zambia, ZMB
24.1648, 1983, Feb Average, Zambia, ZMB
24.1674, 1983, Mar Average, Zambia, ZMB
23.0609, 1983, Apr Average, Zambia, ZMB
20.9414, 1983, May Average, Zambia, ZMB
18.9474, 1983, Jun Average, Zambia, ZMB
18.2646, 1983, Jul Average, Zambia, ZMB
18.8478, 1983, Aug Average, Zambia, ZMB
23.255, 1983, Sep Average, Zambia, ZMB
24.6517, 1983, Oct Average, Zambia, ZMB
25.4843, 1983, Nov Average, Zambia, ZMB
23.7514, 1983, Dec Average, Zambia, ZMB
23.4604, 1984, Jan Average, Zambia, ZMB
22.9096, 1984, Feb Average, Zambia, ZMB
23.0884, 1984, Mar Average, Zambia, ZMB
22.0258, 1984, Apr Average, Zambia, ZMB
20.6367, 1984, May Average, Zambia, ZMB
17.8503, 1984, Jun Average, Zambia, ZMB
17.5125, 1984, Jul Average, Zambia, ZMB
19.4468, 1984, Aug Average, Zambia, ZMB
23.8699, 1984, Sep Average, Zambia, ZMB
25.62, 1984, Oct Average, Zambia, ZMB
23.5059, 1984, Nov Average, Zambia, ZMB
22.8605, 1984, Dec Average, Zambia, ZMB
23.3069, 1985, Jan Average, Zambia, ZMB
22.9935, 1985, Feb Average, Zambia, ZMB
23.3275, 1985, Mar Average, Zambia, ZMB
21.6768, 1985, Apr Average, Zambia, ZMB
19.5822, 1985, May Average, Zambia, ZMB
17.3717, 1985, Jun Average, Zambia, ZMB
17.6298, 1985, Jul Average, Zambia, ZMB
19.1938, 1985, Aug Average, Zambia, ZMB
23.5001, 1985, Sep Average, Zambia, ZMB
24.7775, 1985, Oct Average, Zambia, ZMB
24.3251, 1985, Nov Average, Zambia, ZMB
23.0861, 1985, Dec Average, Zambia, ZMB
22.8618, 1986, Jan Average, Zambia, ZMB
22.7892, 1986, Feb Average, Zambia, ZMB
22.6392, 1986, Mar Average, Zambia, ZMB
21.9311, 1986, Apr Average, Zambia, ZMB
19.5856, 1986, May Average, Zambia, ZMB
16.9336, 1986, Jun Average, Zambia, ZMB
16.8187, 1986, Jul Average, Zambia, ZMB
19.9946, 1986, Aug Average, Zambia, ZMB
22.8049, 1986, Sep Average, Zambia, ZMB
23.9234, 1986, Oct Average, Zambia, ZMB
23.9138, 1986, Nov Average, Zambia, ZMB
23.455, 1986, Dec Average, Zambia, ZMB
23.5654, 1987, Jan Average, Zambia, ZMB
23.965, 1987, Feb Average, Zambia, ZMB
24.2415, 1987, Mar Average, Zambia, ZMB
23.0025, 1987, Apr Average, Zambia, ZMB
21.1834, 1987, May Average, Zambia, ZMB
17.3496, 1987, Jun Average, Zambia, ZMB
17.4701, 1987, Jul Average, Zambia, ZMB
20.5384, 1987, Aug Average, Zambia, ZMB
24.0319, 1987, Sep Average, Zambia, ZMB
24.6446, 1987, Oct Average, Zambia, ZMB
26.2161, 1987, Nov Average, Zambia, ZMB
24.039, 1987, Dec Average, Zambia, ZMB
23.613, 1988, Jan Average, Zambia, ZMB
23.5039, 1988, Feb Average, Zambia, ZMB
23.1452, 1988, Mar Average, Zambia, ZMB
22.9763, 1988, Apr Average, Zambia, ZMB
19.448, 1988, May Average, Zambia, ZMB
18.4866, 1988, Jun Average, Zambia, ZMB
17.7502, 1988, Jul Average, Zambia, ZMB
19.9321, 1988, Aug Average, Zambia, ZMB
23.2288, 1988, Sep Average, Zambia, ZMB
24.6503, 1988, Oct Average, Zambia, ZMB
23.9623, 1988, Nov Average, Zambia, ZMB
23.2117, 1988, Dec Average, Zambia, ZMB
22.9019, 1989, Jan Average, Zambia, ZMB
23.2483, 1989, Feb Average, Zambia, ZMB
22.7046, 1989, Mar Average, Zambia, ZMB
21.5356, 1989, Apr Average, Zambia, ZMB
19.4842, 1989, May Average, Zambia, ZMB
17.6815, 1989, Jun Average, Zambia, ZMB
17.1362, 1989, Jul Average, Zambia, ZMB
20.0026, 1989, Aug Average, Zambia, ZMB
22.7569, 1989, Sep Average, Zambia, ZMB
24.4106, 1989, Oct Average, Zambia, ZMB
24.7947, 1989, Nov Average, Zambia, ZMB
24.3181, 1989, Dec Average, Zambia, ZMB
22.7984, 1990, Jan Average, Zambia, ZMB
23.0546, 1990, Feb Average, Zambia, ZMB
23.2092, 1990, Mar Average, Zambia, ZMB
22.5375, 1990, Apr Average, Zambia, ZMB
20.4705, 1990, May Average, Zambia, ZMB
19.0644, 1990, Jun Average, Zambia, ZMB
18.017, 1990, Jul Average, Zambia, ZMB
19.5899, 1990, Aug Average, Zambia, ZMB
22.5135, 1990, Sep Average, Zambia, ZMB
25.5089, 1990, Oct Average, Zambia, ZMB
26.2266, 1990, Nov Average, Zambia, ZMB
23.7781, 1990, Dec Average, Zambia, ZMB
23.1525, 1991, Jan Average, Zambia, ZMB
23.8774, 1991, Feb Average, Zambia, ZMB
23.2861, 1991, Mar Average, Zambia, ZMB
21.7187, 1991, Apr Average, Zambia, ZMB
20.4874, 1991, May Average, Zambia, ZMB
18.0529, 1991, Jun Average, Zambia, ZMB
17.1923, 1991, Jul Average, Zambia, ZMB
19.8129, 1991, Aug Average, Zambia, ZMB
23.7448, 1991, Sep Average, Zambia, ZMB
24.3782, 1991, Oct Average, Zambia, ZMB
24.0323, 1991, Nov Average, Zambia, ZMB
22.9151, 1991, Dec Average, Zambia, ZMB
23.9504, 1992, Jan Average, Zambia, ZMB
24.6971, 1992, Feb Average, Zambia, ZMB
24.2499, 1992, Mar Average, Zambia, ZMB
23.3413, 1992, Apr Average, Zambia, ZMB
21.0634, 1992, May Average, Zambia, ZMB
18.6436, 1992, Jun Average, Zambia, ZMB
17.7419, 1992, Jul Average, Zambia, ZMB
19.3558, 1992, Aug Average, Zambia, ZMB
23.3757, 1992, Sep Average, Zambia, ZMB
25.1777, 1992, Oct Average, Zambia, ZMB
24.4653, 1992, Nov Average, Zambia, ZMB
23.8828, 1992, Dec Average, Zambia, ZMB
22.984, 1993, Jan Average, Zambia, ZMB
22.8658, 1993, Feb Average, Zambia, ZMB
22.7819, 1993, Mar Average, Zambia, ZMB
22.8891, 1993, Apr Average, Zambia, ZMB
21.1346, 1993, May Average, Zambia, ZMB
17.8677, 1993, Jun Average, Zambia, ZMB
17.9016, 1993, Jul Average, Zambia, ZMB
19.4869, 1993, Aug Average, Zambia, ZMB
22.7293, 1993, Sep Average, Zambia, ZMB
25.8146, 1993, Oct Average, Zambia, ZMB
24.3955, 1993, Nov Average, Zambia, ZMB
24.1488, 1993, Dec Average, Zambia, ZMB
23.2547, 1994, Jan Average, Zambia, ZMB
23.324, 1994, Feb Average, Zambia, ZMB
24.2141, 1994, Mar Average, Zambia, ZMB
22.085, 1994, Apr Average, Zambia, ZMB
20.6542, 1994, May Average, Zambia, ZMB
17.9412, 1994, Jun Average, Zambia, ZMB
17.8756, 1994, Jul Average, Zambia, ZMB
