Temperature - (Celsius), Year, Statistics, Country, ISO3
26.1729, 1950, Oct Average, Togo, TGO
26.5761, 1950, Nov Average, Togo, TGO
26.3186, 1950, Dec Average, Togo, TGO
27.6581, 1951, Jan Average, Togo, TGO
29.0477, 1951, Feb Average, Togo, TGO
29.7702, 1951, Mar Average, Togo, TGO
29.4467, 1951, Apr Average, Togo, TGO
27.7155, 1951, May Average, Togo, TGO
27.0279, 1951, Jun Average, Togo, TGO
25.4936, 1951, Jul Average, Togo, TGO
25.263, 1951, Aug Average, Togo, TGO
26.2573, 1951, Sep Average, Togo, TGO
26.7278, 1951, Oct Average, Togo, TGO
27.0513, 1951, Nov Average, Togo, TGO
26.6936, 1951, Dec Average, Togo, TGO
27.5414, 1952, Jan Average, Togo, TGO
28.7303, 1952, Feb Average, Togo, TGO
29.7324, 1952, Mar Average, Togo, TGO
29.5603, 1952, Apr Average, Togo, TGO
27.8024, 1952, May Average, Togo, TGO
26.3136, 1952, Jun Average, Togo, TGO
25.3204, 1952, Jul Average, Togo, TGO
24.7962, 1952, Aug Average, Togo, TGO
25.2874, 1952, Sep Average, Togo, TGO
26.3759, 1952, Oct Average, Togo, TGO
27.0289, 1952, Nov Average, Togo, TGO
26.8486, 1952, Dec Average, Togo, TGO
27.7471, 1953, Jan Average, Togo, TGO
28.603, 1953, Feb Average, Togo, TGO
29.1549, 1953, Mar Average, Togo, TGO
29.4372, 1953, Apr Average, Togo, TGO
27.136, 1953, May Average, Togo, TGO
25.7812, 1953, Jun Average, Togo, TGO
24.8987, 1953, Jul Average, Togo, TGO
24.7121, 1953, Aug Average, Togo, TGO
25.6893, 1953, Sep Average, Togo, TGO
26.4463, 1953, Oct Average, Togo, TGO
27.2132, 1953, Nov Average, Togo, TGO
26.2394, 1953, Dec Average, Togo, TGO
26.745, 1954, Jan Average, Togo, TGO
28.6008, 1954, Feb Average, Togo, TGO
29.1684, 1954, Mar Average, Togo, TGO
28.2524, 1954, Apr Average, Togo, TGO
27.3823, 1954, May Average, Togo, TGO
25.6714, 1954, Jun Average, Togo, TGO
24.3202, 1954, Jul Average, Togo, TGO
24.2384, 1954, Aug Average, Togo, TGO
25.4114, 1954, Sep Average, Togo, TGO
25.877, 1954, Oct Average, Togo, TGO
27.0565, 1954, Nov Average, Togo, TGO
26.7585, 1954, Dec Average, Togo, TGO
26.8555, 1955, Jan Average, Togo, TGO
28.5476, 1955, Feb Average, Togo, TGO
28.8856, 1955, Mar Average, Togo, TGO
28.1985, 1955, Apr Average, Togo, TGO
27.5142, 1955, May Average, Togo, TGO
25.6403, 1955, Jun Average, Togo, TGO
24.5968, 1955, Jul Average, Togo, TGO
24.6592, 1955, Aug Average, Togo, TGO
25.0735, 1955, Sep Average, Togo, TGO
26.1302, 1955, Oct Average, Togo, TGO
26.837, 1955, Nov Average, Togo, TGO
26.0643, 1955, Dec Average, Togo, TGO
26.4668, 1956, Jan Average, Togo, TGO
28.5131, 1956, Feb Average, Togo, TGO
28.6709, 1956, Mar Average, Togo, TGO
28.677, 1956, Apr Average, Togo, TGO
27.8254, 1956, May Average, Togo, TGO
25.5708, 1956, Jun Average, Togo, TGO
24.3699, 1956, Jul Average, Togo, TGO
24.3855, 1956, Aug Average, Togo, TGO
25.4449, 1956, Sep Average, Togo, TGO
26.2439, 1956, Oct Average, Togo, TGO
27.1273, 1956, Nov Average, Togo, TGO
26.25, 1956, Dec Average, Togo, TGO
26.2383, 1957, Jan Average, Togo, TGO
27.9656, 1957, Feb Average, Togo, TGO
29.1846, 1957, Mar Average, Togo, TGO
28.5754, 1957, Apr Average, Togo, TGO
27.437, 1957, May Average, Togo, TGO
26.171, 1957, Jun Average, Togo, TGO
25.3561, 1957, Jul Average, Togo, TGO
24.9328, 1957, Aug Average, Togo, TGO
25.3941, 1957, Sep Average, Togo, TGO
26.0681, 1957, Oct Average, Togo, TGO
27.0727, 1957, Nov Average, Togo, TGO
26.765, 1957, Dec Average, Togo, TGO
27.6488, 1958, Jan Average, Togo, TGO
27.8451, 1958, Feb Average, Togo, TGO
29.9413, 1958, Mar Average, Togo, TGO
28.9515, 1958, Apr Average, Togo, TGO
27.7038, 1958, May Average, Togo, TGO
25.5583, 1958, Jun Average, Togo, TGO
24.716, 1958, Jul Average, Togo, TGO
25.088, 1958, Aug Average, Togo, TGO
25.5324, 1958, Sep Average, Togo, TGO
26.6912, 1958, Oct Average, Togo, TGO
27.5407, 1958, Nov Average, Togo, TGO
26.7674, 1958, Dec Average, Togo, TGO
27.0971, 1959, Jan Average, Togo, TGO
28.6453, 1959, Feb Average, Togo, TGO
29.5392, 1959, Mar Average, Togo, TGO
29.0363, 1959, Apr Average, Togo, TGO
27.5571, 1959, May Average, Togo, TGO
26.2675, 1959, Jun Average, Togo, TGO
25.2519, 1959, Jul Average, Togo, TGO
24.7478, 1959, Aug Average, Togo, TGO
25.4397, 1959, Sep Average, Togo, TGO
26.5592, 1959, Oct Average, Togo, TGO
27.1082, 1959, Nov Average, Togo, TGO
26.2484, 1959, Dec Average, Togo, TGO
26.879, 1960, Jan Average, Togo, TGO
28.4946, 1960, Feb Average, Togo, TGO
28.9886, 1960, Mar Average, Togo, TGO
28.1815, 1960, Apr Average, Togo, TGO
27.7761, 1960, May Average, Togo, TGO
25.93, 1960, Jun Average, Togo, TGO
25.1368, 1960, Jul Average, Togo, TGO
25.238, 1960, Aug Average, Togo, TGO
25.5591, 1960, Sep Average, Togo, TGO
26.4436, 1960, Oct Average, Togo, TGO
26.7325, 1960, Nov Average, Togo, TGO
26.7901, 1960, Dec Average, Togo, TGO
27.0255, 1961, Jan Average, Togo, TGO
27.7817, 1961, Feb Average, Togo, TGO
29.5154, 1961, Mar Average, Togo, TGO
28.5887, 1961, Apr Average, Togo, TGO
28.0033, 1961, May Average, Togo, TGO
25.818, 1961, Jun Average, Togo, TGO
24.6522, 1961, Jul Average, Togo, TGO
24.3491, 1961, Aug Average, Togo, TGO
25.0309, 1961, Sep Average, Togo, TGO
26.5899, 1961, Oct Average, Togo, TGO
26.9175, 1961, Nov Average, Togo, TGO
26.2081, 1961, Dec Average, Togo, TGO
26.6887, 1962, Jan Average, Togo, TGO
28.4423, 1962, Feb Average, Togo, TGO
29.361, 1962, Mar Average, Togo, TGO
28.6478, 1962, Apr Average, Togo, TGO
27.3818, 1962, May Average, Togo, TGO
25.2262, 1962, Jun Average, Togo, TGO
25.1124, 1962, Jul Average, Togo, TGO
24.5639, 1962, Aug Average, Togo, TGO
25.1742, 1962, Sep Average, Togo, TGO
26.3234, 1962, Oct Average, Togo, TGO
26.9106, 1962, Nov Average, Togo, TGO
26.2583, 1962, Dec Average, Togo, TGO
27.1275, 1963, Jan Average, Togo, TGO
28.9066, 1963, Feb Average, Togo, TGO
28.7023, 1963, Mar Average, Togo, TGO
28.5789, 1963, Apr Average, Togo, TGO
27.4152, 1963, May Average, Togo, TGO
26.4016, 1963, Jun Average, Togo, TGO
25.5324, 1963, Jul Average, Togo, TGO
25.3573, 1963, Aug Average, Togo, TGO
26.1543, 1963, Sep Average, Togo, TGO
26.3667, 1963, Oct Average, Togo, TGO
26.517, 1963, Nov Average, Togo, TGO
26.7406, 1963, Dec Average, Togo, TGO
27.0012, 1964, Jan Average, Togo, TGO
28.58, 1964, Feb Average, Togo, TGO
29.7319, 1964, Mar Average, Togo, TGO
28.6982, 1964, Apr Average, Togo, TGO
27.4553, 1964, May Average, Togo, TGO
25.8631, 1964, Jun Average, Togo, TGO
24.5756, 1964, Jul Average, Togo, TGO
24.2308, 1964, Aug Average, Togo, TGO
25.0684, 1964, Sep Average, Togo, TGO
25.9798, 1964, Oct Average, Togo, TGO
26.7402, 1964, Nov Average, Togo, TGO
26.6803, 1964, Dec Average, Togo, TGO
27.0251, 1965, Jan Average, Togo, TGO
28.2984, 1965, Feb Average, Togo, TGO
29.1614, 1965, Mar Average, Togo, TGO
28.425, 1965, Apr Average, Togo, TGO
27.6456, 1965, May Average, Togo, TGO
25.8765, 1965, Jun Average, Togo, TGO
25.2582, 1965, Jul Average, Togo, TGO
25.1072, 1965, Aug Average, Togo, TGO
25.523, 1965, Sep Average, Togo, TGO
26.7536, 1965, Oct Average, Togo, TGO
26.9175, 1965, Nov Average, Togo, TGO
26.1528, 1965, Dec Average, Togo, TGO
27.0066, 1966, Jan Average, Togo, TGO
28.2961, 1966, Feb Average, Togo, TGO
29.6391, 1966, Mar Average, Togo, TGO
29.0437, 1966, Apr Average, Togo, TGO
27.9326, 1966, May Average, Togo, TGO
26.1548, 1966, Jun Average, Togo, TGO
25.9605, 1966, Jul Average, Togo, TGO
25.2714, 1966, Aug Average, Togo, TGO
25.4811, 1966, Sep Average, Togo, TGO
26.4777, 1966, Oct Average, Togo, TGO
27.1316, 1966, Nov Average, Togo, TGO
26.5619, 1966, Dec Average, Togo, TGO
26.2057, 1967, Jan Average, Togo, TGO
28.855, 1967, Feb Average, Togo, TGO
28.9573, 1967, Mar Average, Togo, TGO
28.5379, 1967, Apr Average, Togo, TGO
27.6045, 1967, May Average, Togo, TGO
25.7874, 1967, Jun Average, Togo, TGO
25.089, 1967, Jul Average, Togo, TGO
24.7159, 1967, Aug Average, Togo, TGO
25.2446, 1967, Sep Average, Togo, TGO
26.4247, 1967, Oct Average, Togo, TGO
26.8965, 1967, Nov Average, Togo, TGO
26.7717, 1967, Dec Average, Togo, TGO
26.1653, 1968, Jan Average, Togo, TGO
28.7102, 1968, Feb Average, Togo, TGO
29.1308, 1968, Mar Average, Togo, TGO
28.1091, 1968, Apr Average, Togo, TGO
27.597, 1968, May Average, Togo, TGO
25.8796, 1968, Jun Average, Togo, TGO
25.5094, 1968, Jul Average, Togo, TGO
25.824, 1968, Aug Average, Togo, TGO
25.5341, 1968, Sep Average, Togo, TGO
26.7465, 1968, Oct Average, Togo, TGO
27.1013, 1968, Nov Average, Togo, TGO
27.2144, 1968, Dec Average, Togo, TGO
26.9732, 1969, Jan Average, Togo, TGO
29.2512, 1969, Feb Average, Togo, TGO
30.0202, 1969, Mar Average, Togo, TGO
29.2705, 1969, Apr Average, Togo, TGO
28.3616, 1969, May Average, Togo, TGO
26.7628, 1969, Jun Average, Togo, TGO
25.3477, 1969, Jul Average, Togo, TGO
25.2127, 1969, Aug Average, Togo, TGO
25.5859, 1969, Sep Average, Togo, TGO
26.3974, 1969, Oct Average, Togo, TGO
26.621, 1969, Nov Average, Togo, TGO
27.194, 1969, Dec Average, Togo, TGO
27.5441, 1970, Jan Average, Togo, TGO
29.1726, 1970, Feb Average, Togo, TGO
29.6253, 1970, Mar Average, Togo, TGO
29.7171, 1970, Apr Average, Togo, TGO
27.8856, 1970, May Average, Togo, TGO
26.8891, 1970, Jun Average, Togo, TGO
24.8335, 1970, Jul Average, Togo, TGO
24.7034, 1970, Aug Average, Togo, TGO
25.1175, 1970, Sep Average, Togo, TGO
26.4978, 1970, Oct Average, Togo, TGO
26.8256, 1970, Nov Average, Togo, TGO
26.1261, 1970, Dec Average, Togo, TGO
25.8735, 1971, Jan Average, Togo, TGO
27.8886, 1971, Feb Average, Togo, TGO
28.8818, 1971, Mar Average, Togo, TGO
28.4274, 1971, Apr Average, Togo, TGO
27.4296, 1971, May Average, Togo, TGO
25.7651, 1971, Jun Average, Togo, TGO
24.4651, 1971, Jul Average, Togo, TGO
23.8888, 1971, Aug Average, Togo, TGO
24.5656, 1971, Sep Average, Togo, TGO
25.9126, 1971, Oct Average, Togo, TGO
26.5097, 1971, Nov Average, Togo, TGO
25.6385, 1971, Dec Average, Togo, TGO
26.6515, 1972, Jan Average, Togo, TGO
28.4014, 1972, Feb Average, Togo, TGO
28.7359, 1972, Mar Average, Togo, TGO
27.8765, 1972, Apr Average, Togo, TGO
27.2028, 1972, May Average, Togo, TGO
25.6292, 1972, Jun Average, Togo, TGO
25.2306, 1972, Jul Average, Togo, TGO
24.6561, 1972, Aug Average, Togo, TGO
25.4862, 1972, Sep Average, Togo, TGO
26.1531, 1972, Oct Average, Togo, TGO
26.6398, 1972, Nov Average, Togo, TGO
26.5479, 1972, Dec Average, Togo, TGO
27.452, 1973, Jan Average, Togo, TGO
29.5444, 1973, Feb Average, Togo, TGO
29.4279, 1973, Mar Average, Togo, TGO
29.3226, 1973, Apr Average, Togo, TGO
28.0612, 1973, May Average, Togo, TGO
26.3095, 1973, Jun Average, Togo, TGO
25.5155, 1973, Jul Average, Togo, TGO
24.8894, 1973, Aug Average, Togo, TGO
25.0731, 1973, Sep Average, Togo, TGO
26.331, 1973, Oct Average, Togo, TGO
26.3445, 1973, Nov Average, Togo, TGO
26.169, 1973, Dec Average, Togo, TGO
25.8676, 1974, Jan Average, Togo, TGO
27.9877, 1974, Feb Average, Togo, TGO
29.043, 1974, Mar Average, Togo, TGO
28.4637, 1974, Apr Average, Togo, TGO
27.1412, 1974, May Average, Togo, TGO
25.9029, 1974, Jun Average, Togo, TGO
24.5216, 1974, Jul Average, Togo, TGO
24.6151, 1974, Aug Average, Togo, TGO
24.4965, 1974, Sep Average, Togo, TGO
25.7056, 1974, Oct Average, Togo, TGO
26.3604, 1974, Nov Average, Togo, TGO
25.5533, 1974, Dec Average, Togo, TGO
25.82, 1975, Jan Average, Togo, TGO
27.8015, 1975, Feb Average, Togo, TGO
28.8396, 1975, Mar Average, Togo, TGO
28.1007, 1975, Apr Average, Togo, TGO
27.0145, 1975, May Average, Togo, TGO
25.8003, 1975, Jun Average, Togo, TGO
24.3714, 1975, Jul Average, Togo, TGO
24.103, 1975, Aug Average, Togo, TGO
24.2781, 1975, Sep Average, Togo, TGO
25.7002, 1975, Oct Average, Togo, TGO
26.3654, 1975, Nov Average, Togo, TGO
25.7896, 1975, Dec Average, Togo, TGO
26.0663, 1976, Jan Average, Togo, TGO
27.8335, 1976, Feb Average, Togo, TGO
28.451, 1976, Mar Average, Togo, TGO
28.0554, 1976, Apr Average, Togo, TGO
27.2075, 1976, May Average, Togo, TGO
25.2222, 1976, Jun Average, Togo, TGO
24.6004, 1976, Jul Average, Togo, TGO
24.1894, 1976, Aug Average, Togo, TGO
25.2543, 1976, Sep Average, Togo, TGO
25.2087, 1976, Oct Average, Togo, TGO
25.9867, 1976, Nov Average, Togo, TGO
26.095, 1976, Dec Average, Togo, TGO
27.1007, 1977, Jan Average, Togo, TGO
28.1889, 1977, Feb Average, Togo, TGO
29.2083, 1977, Mar Average, Togo, TGO
29.4535, 1977, Apr Average, Togo, TGO
28.0932, 1977, May Average, Togo, TGO
26.1069, 1977, Jun Average, Togo, TGO
25.2876, 1977, Jul Average, Togo, TGO
24.6754, 1977, Aug Average, Togo, TGO
25.3671, 1977, Sep Average, Togo, TGO
26.2177, 1977, Oct Average, Togo, TGO
26.8677, 1977, Nov Average, Togo, TGO
25.8922, 1977, Dec Average, Togo, TGO
27.083, 1978, Jan Average, Togo, TGO
29.1833, 1978, Feb Average, Togo, TGO
28.6113, 1978, Mar Average, Togo, TGO
27.5362, 1978, Apr Average, Togo, TGO
27.0915, 1978, May Average, Togo, TGO
25.6795, 1978, Jun Average, Togo, TGO
24.3333, 1978, Jul Average, Togo, TGO
24.7705, 1978, Aug Average, Togo, TGO
25.0751, 1978, Sep Average, Togo, TGO
26.071, 1978, Oct Average, Togo, TGO
26.2513, 1978, Nov Average, Togo, TGO
26.7914, 1978, Dec Average, Togo, TGO
27.5779, 1979, Jan Average, Togo, TGO
28.3236, 1979, Feb Average, Togo, TGO
29.5694, 1979, Mar Average, Togo, TGO
28.9842, 1979, Apr Average, Togo, TGO
27.3663, 1979, May Average, Togo, TGO
25.5406, 1979, Jun Average, Togo, TGO
24.9361, 1979, Jul Average, Togo, TGO
25.2781, 1979, Aug Average, Togo, TGO
25.3815, 1979, Sep Average, Togo, TGO
26.4423, 1979, Oct Average, Togo, TGO
26.8581, 1979, Nov Average, Togo, TGO
25.6888, 1979, Dec Average, Togo, TGO
27.5796, 1980, Jan Average, Togo, TGO
28.6916, 1980, Feb Average, Togo, TGO
29.342, 1980, Mar Average, Togo, TGO
29.3209, 1980, Apr Average, Togo, TGO
27.4544, 1980, May Average, Togo, TGO
26.3002, 1980, Jun Average, Togo, TGO
24.8631, 1980, Jul Average, Togo, TGO
24.7857, 1980, Aug Average, Togo, TGO
25.6253, 1980, Sep Average, Togo, TGO
26.0315, 1980, Oct Average, Togo, TGO
26.5715, 1980, Nov Average, Togo, TGO
25.1662, 1980, Dec Average, Togo, TGO
26.5418, 1981, Jan Average, Togo, TGO
29.4266, 1981, Feb Average, Togo, TGO
30.1052, 1981, Mar Average, Togo, TGO
29.6939, 1981, Apr Average, Togo, TGO
27.8332, 1981, May Average, Togo, TGO
26.8853, 1981, Jun Average, Togo, TGO
25.3537, 1981, Jul Average, Togo, TGO
25.4369, 1981, Aug Average, Togo, TGO
26.1539, 1981, Sep Average, Togo, TGO
27.4728, 1981, Oct Average, Togo, TGO
27.1783, 1981, Nov Average, Togo, TGO
27.5603, 1981, Dec Average, Togo, TGO
27.1685, 1982, Jan Average, Togo, TGO
28.8532, 1982, Feb Average, Togo, TGO
29.6497, 1982, Mar Average, Togo, TGO
29.3684, 1982, Apr Average, Togo, TGO
27.7468, 1982, May Average, Togo, TGO
26.7205, 1982, Jun Average, Togo, TGO
25.5856, 1982, Jul Average, Togo, TGO
25.2725, 1982, Aug Average, Togo, TGO
26.3291, 1982, Sep Average, Togo, TGO
26.8165, 1982, Oct Average, Togo, TGO
26.9742, 1982, Nov Average, Togo, TGO
27.022, 1982, Dec Average, Togo, TGO
25.6571, 1983, Jan Average, Togo, TGO
29.7201, 1983, Feb Average, Togo, TGO
30.7062, 1983, Mar Average, Togo, TGO
30.6324, 1983, Apr Average, Togo, TGO
28.9935, 1983, May Average, Togo, TGO
26.5897, 1983, Jun Average, Togo, TGO
25.813, 1983, Jul Average, Togo, TGO
25.5226, 1983, Aug Average, Togo, TGO
26.215, 1983, Sep Average, Togo, TGO
27.7182, 1983, Oct Average, Togo, TGO
27.977, 1983, Nov Average, Togo, TGO
27.2318, 1983, Dec Average, Togo, TGO
27.4604, 1984, Jan Average, Togo, TGO
29.0806, 1984, Feb Average, Togo, TGO
29.9932, 1984, Mar Average, Togo, TGO
29.1479, 1984, Apr Average, Togo, TGO
27.9606, 1984, May Average, Togo, TGO
26.8196, 1984, Jun Average, Togo, TGO
26.1581, 1984, Jul Average, Togo, TGO
26.2858, 1984, Aug Average, Togo, TGO
26.084, 1984, Sep Average, Togo, TGO
27.0588, 1984, Oct Average, Togo, TGO
28.003, 1984, Nov Average, Togo, TGO
26.4521, 1984, Dec Average, Togo, TGO
28.0715, 1985, Jan Average, Togo, TGO
28.8103, 1985, Feb Average, Togo, TGO
30.3539, 1985, Mar Average, Togo, TGO
29.348, 1985, Apr Average, Togo, TGO
28.097, 1985, May Average, Togo, TGO
26.6784, 1985, Jun Average, Togo, TGO
25.2769, 1985, Jul Average, Togo, TGO
25.7006, 1985, Aug Average, Togo, TGO
25.7545, 1985, Sep Average, Togo, TGO
27.1799, 1985, Oct Average, Togo, TGO
27.9991, 1985, Nov Average, Togo, TGO
26.0628, 1985, Dec Average, Togo, TGO
27.1787, 1986, Jan Average, Togo, TGO
29.638, 1986, Feb Average, Togo, TGO
29.5927, 1986, Mar Average, Togo, TGO
29.7712, 1986, Apr Average, Togo, TGO
28.7434, 1986, May Average, Togo, TGO
26.7076, 1986, Jun Average, Togo, TGO
25.0511, 1986, Jul Average, Togo, TGO
25.2692, 1986, Aug Average, Togo, TGO
25.6511, 1986, Sep Average, Togo, TGO
26.8061, 1986, Oct Average, Togo, TGO
26.836, 1986, Nov Average, Togo, TGO
26.0179, 1986, Dec Average, Togo, TGO
28.1095, 1987, Jan Average, Togo, TGO
29.6772, 1987, Feb Average, Togo, TGO
29.818, 1987, Mar Average, Togo, TGO
30.8556, 1987, Apr Average, Togo, TGO
29.3644, 1987, May Average, Togo, TGO
27.3712, 1987, Jun Average, Togo, TGO
26.7206, 1987, Jul Average, Togo, TGO
26.4667, 1987, Aug Average, Togo, TGO
26.7219, 1987, Sep Average, Togo, TGO
27.3505, 1987, Oct Average, Togo, TGO
28.2939, 1987, Nov Average, Togo, TGO
27.233, 1987, Dec Average, Togo, TGO
27.4687, 1988, Jan Average, Togo, TGO
29.5852, 1988, Feb Average, Togo, TGO
30.5286, 1988, Mar Average, Togo, TGO
29.4903, 1988, Apr Average, Togo, TGO
28.9173, 1988, May Average, Togo, TGO
26.543, 1988, Jun Average, Togo, TGO
25.5006, 1988, Jul Average, Togo, TGO
25.2331, 1988, Aug Average, Togo, TGO
26.078, 1988, Sep Average, Togo, TGO
27.477, 1988, Oct Average, Togo, TGO
27.9023, 1988, Nov Average, Togo, TGO
26.3726, 1988, Dec Average, Togo, TGO
25.9473, 1989, Jan Average, Togo, TGO
28.2242, 1989, Feb Average, Togo, TGO
29.4385, 1989, Mar Average, Togo, TGO
29.8182, 1989, Apr Average, Togo, TGO
28.5626, 1989, May Average, Togo, TGO
26.693, 1989, Jun Average, Togo, TGO
25.64, 1989, Jul Average, Togo, TGO
25.5255, 1989, Aug Average, Togo, TGO
26.0009, 1989, Sep Average, Togo, TGO
26.6934, 1989, Oct Average, Togo, TGO
27.9385, 1989, Nov Average, Togo, TGO
26.9766, 1989, Dec Average, Togo, TGO
27.8894, 1990, Jan Average, Togo, TGO
28.7664, 1990, Feb Average, Togo, TGO
30.4923, 1990, Mar Average, Togo, TGO
29.7142, 1990, Apr Average, Togo, TGO
28.3974, 1990, May Average, Togo, TGO
27.2982, 1990, Jun Average, Togo, TGO
25.5245, 1990, Jul Average, Togo, TGO
25.8911, 1990, Aug Average, Togo, TGO
26.2469, 1990, Sep Average, Togo, TGO
27.4751, 1990, Oct Average, Togo, TGO
28.4867, 1990, Nov Average, Togo, TGO
27.5446, 1990, Dec Average, Togo, TGO
27.4147, 1991, Jan Average, Togo, TGO
29.2518, 1991, Feb Average, Togo, TGO
29.5849, 1991, Mar Average, Togo, TGO
28.3955, 1991, Apr Average, Togo, TGO
27.2212, 1991, May Average, Togo, TGO
26.5717, 1991, Jun Average, Togo, TGO
25.1405, 1991, Jul Average, Togo, TGO
24.7395, 1991, Aug Average, Togo, TGO
25.7954, 1991, Sep Average, Togo, TGO
25.6747, 1991, Oct Average, Togo, TGO
26.7062, 1991, Nov Average, Togo, TGO
26.0598, 1991, Dec Average, Togo, TGO
25.9261, 1992, Jan Average, Togo, TGO
28.6507, 1992, Feb Average, Togo, TGO
30.0245, 1992, Mar Average, Togo, TGO
29.4837, 1992, Apr Average, Togo, TGO
27.503, 1992, May Average, Togo, TGO
25.9881, 1992, Jun Average, Togo, TGO
24.8246, 1992, Jul Average, Togo, TGO
24.5324, 1992, Aug Average, Togo, TGO
24.9795, 1992, Sep Average, Togo, TGO
26.2525, 1992, Oct Average, Togo, TGO
26.2976, 1992, Nov Average, Togo, TGO
26.9055, 1992, Dec Average, Togo, TGO
25.9409, 1993, Jan Average, Togo, TGO
28.8444, 1993, Feb Average, Togo, TGO
28.7117, 1993, Mar Average, Togo, TGO
29.3251, 1993, Apr Average, Togo, TGO
28.1562, 1993, May Average, Togo, TGO
26.4121, 1993, Jun Average, Togo, TGO
25.0045, 1993, Jul Average, Togo, TGO
25.0938, 1993, Aug Average, Togo, TGO
25.4985, 1993, Sep Average, Togo, TGO
26.688, 1993, Oct Average, Togo, TGO
27.6031, 1993, Nov Average, Togo, TGO
26.6376, 1993, Dec Average, Togo, TGO
26.8734, 1994, Jan Average, Togo, TGO
28.8337, 1994, Feb Average, Togo, TGO
29.903, 1994, Mar Average, Togo, TGO
28.961, 1994, Apr Average, Togo, TGO
27.6566, 1994, May Average, Togo, TGO
26.2603, 1994, Jun Average, Togo, TGO
25.0442, 1994, Jul Average, Togo, TGO
24.821, 1994, Aug Average, Togo, TGO
25.426, 1994, Sep Average, Togo, TGO
25.9362, 1994, Oct Average, Togo, TGO
26.5908, 1994, Nov Average, Togo, TGO
25.783, 1994, Dec Average, Togo, TGO
26.56, 1995, Jan Average, Togo, TGO
28.5525, 1995, Feb Average, Togo, TGO
29.5422, 1995, Mar Average, Togo, TGO
29.1291, 1995, Apr Average, Togo, TGO
27.9538, 1995, May Average, Togo, TGO
26.612, 1995, Jun Average, Togo, TGO
25.4864, 1995, Jul Average, Togo, TGO
25.1686, 1995, Aug Average, Togo, TGO
25.6489, 1995, Sep Average, Togo, TGO
26.3863, 1995, Oct Average, Togo, TGO
26.846, 1995, Nov Average, Togo, TGO
26.9797, 1995, Dec Average, Togo, TGO
27.6799, 1996, Jan Average, Togo, TGO
29.0805, 1996, Feb Average, Togo, TGO
29.7816, 1996, Mar Average, Togo, TGO
28.8427, 1996, Apr Average, Togo, TGO
27.994, 1996, May Average, Togo, TGO
26.2956, 1996, Jun Average, Togo, TGO
25.4613, 1996, Jul Average, Togo, TGO
24.9157, 1996, Aug Average, Togo, TGO
25.0576, 1996, Sep Average, Togo, TGO
26.1581, 1996, Oct Average, Togo, TGO
26.8236, 1996, Nov Average, Togo, TGO
27.0423, 1996, Dec Average, Togo, TGO
27.7936, 1997, Jan Average, Togo, TGO
28.3244, 1997, Feb Average, Togo, TGO
29.122, 1997, Mar Average, Togo, TGO
28.6555, 1997, Apr Average, Togo, TGO
27.1659, 1997, May Average, Togo, TGO
25.9537, 1997, Jun Average, Togo, TGO
25.2309, 1997, Jul Average, Togo, TGO
25.2289, 1997, Aug Average, Togo, TGO
26.2152, 1997, Sep Average, Togo, TGO
26.8748, 1997, Oct Average, Togo, TGO
27.3873, 1997, Nov Average, Togo, TGO
26.9121, 1997, Dec Average, Togo, TGO
27.1917, 1998, Jan Average, Togo, TGO
29.8486, 1998, Feb Average, Togo, TGO
30.6774, 1998, Mar Average, Togo, TGO
30.611, 1998, Apr Average, Togo, TGO
28.6949, 1998, May Average, Togo, TGO
26.7054, 1998, Jun Average, Togo, TGO
25.6722, 1998, Jul Average, Togo, TGO
25.055, 1998, Aug Average, Togo, TGO
25.6084, 1998, Sep Average, Togo, TGO
26.6353, 1998, Oct Average, Togo, TGO
27.6672, 1998, Nov Average, Togo, TGO
27.0459, 1998, Dec Average, Togo, TGO
27.5261, 1999, Jan Average, Togo, TGO
28.4144, 1999, Feb Average, Togo, TGO
29.6304, 1999, Mar Average, Togo, TGO
28.8209, 1999, Apr Average, Togo, TGO
28.1301, 1999, May Average, Togo, TGO
26.9938, 1999, Jun Average, Togo, TGO
25.3202, 1999, Jul Average, Togo, TGO
24.7836, 1999, Aug Average, Togo, TGO
24.9596, 1999, Sep Average, Togo, TGO
25.9711, 1999, Oct Average, Togo, TGO
27.2388, 1999, Nov Average, Togo, TGO
26.8876, 1999, Dec Average, Togo, TGO
28.3314, 2000, Jan Average, Togo, TGO
27.89, 2000, Feb Average, Togo, TGO
29.7886, 2000, Mar Average, Togo, TGO
29.6323, 2000, Apr Average, Togo, TGO
28.5648, 2000, May Average, Togo, TGO
26.3852, 2000, Jun Average, Togo, TGO
25.3641, 2000, Jul Average, Togo, TGO
24.8116, 2000, Aug Average, Togo, TGO
25.6989, 2000, Sep Average, Togo, TGO
26.5406, 2000, Oct Average, Togo, TGO
27.5202, 2000, Nov Average, Togo, TGO
26.954, 2000, Dec Average, Togo, TGO
27.1692, 2001, Jan Average, Togo, TGO
28.6861, 2001, Feb Average, Togo, TGO
30.218, 2001, Mar Average, Togo, TGO
29.454, 2001, Apr Average, Togo, TGO
28.799, 2001, May Average, Togo, TGO
26.4111, 2001, Jun Average, Togo, TGO
25.5362, 2001, Jul Average, Togo, TGO
24.967, 2001, Aug Average, Togo, TGO
25.577, 2001, Sep Average, Togo, TGO
27.0838, 2001, Oct Average, Togo, TGO
27.9363, 2001, Nov Average, Togo, TGO
27.8125, 2001, Dec Average, Togo, TGO
