Temperature - (Celsius), Year, Statistics, Country, ISO3
19.1493, 1954, Jan Average, Niger, NER
22.9571, 1954, Feb Average, Niger, NER
26.8457, 1954, Mar Average, Niger, NER
30.583, 1954, Apr Average, Niger, NER
31.7203, 1954, May Average, Niger, NER
31.5402, 1954, Jun Average, Niger, NER
30.0653, 1954, Jul Average, Niger, NER
28.4461, 1954, Aug Average, Niger, NER
28.9676, 1954, Sep Average, Niger, NER
27.8446, 1954, Oct Average, Niger, NER
24.6358, 1954, Nov Average, Niger, NER
20.1231, 1954, Dec Average, Niger, NER
20.1998, 1955, Jan Average, Niger, NER
22.4717, 1955, Feb Average, Niger, NER
26.2643, 1955, Mar Average, Niger, NER
29.5731, 1955, Apr Average, Niger, NER
31.5867, 1955, May Average, Niger, NER
31.4501, 1955, Jun Average, Niger, NER
30.7803, 1955, Jul Average, Niger, NER
29.6316, 1955, Aug Average, Niger, NER
29.5483, 1955, Sep Average, Niger, NER
28.3778, 1955, Oct Average, Niger, NER
23.5327, 1955, Nov Average, Niger, NER
19.4614, 1955, Dec Average, Niger, NER
18.7355, 1956, Jan Average, Niger, NER
24.5767, 1956, Feb Average, Niger, NER
27.169, 1956, Mar Average, Niger, NER
29.2509, 1956, Apr Average, Niger, NER
31.9112, 1956, May Average, Niger, NER
32.1776, 1956, Jun Average, Niger, NER
30.2932, 1956, Jul Average, Niger, NER
28.9809, 1956, Aug Average, Niger, NER
29.015, 1956, Sep Average, Niger, NER
26.489, 1956, Oct Average, Niger, NER
24.4796, 1956, Nov Average, Niger, NER
19.6456, 1956, Dec Average, Niger, NER
18.254, 1957, Jan Average, Niger, NER
20.6444, 1957, Feb Average, Niger, NER
24.6009, 1957, Mar Average, Niger, NER
29.3434, 1957, Apr Average, Niger, NER
31.7506, 1957, May Average, Niger, NER
31.9879, 1957, Jun Average, Niger, NER
30.3038, 1957, Jul Average, Niger, NER
29.979, 1957, Aug Average, Niger, NER
29.9226, 1957, Sep Average, Niger, NER
28.8365, 1957, Oct Average, Niger, NER
25.5207, 1957, Nov Average, Niger, NER
21.6418, 1957, Dec Average, Niger, NER
20.7051, 1958, Jan Average, Niger, NER
21.1269, 1958, Feb Average, Niger, NER
26.1973, 1958, Mar Average, Niger, NER
30.9129, 1958, Apr Average, Niger, NER
31.5895, 1958, May Average, Niger, NER
32.2871, 1958, Jun Average, Niger, NER
29.8962, 1958, Jul Average, Niger, NER
29.256, 1958, Aug Average, Niger, NER
29.5946, 1958, Sep Average, Niger, NER
27.6812, 1958, Oct Average, Niger, NER
25.2399, 1958, Nov Average, Niger, NER
21.9131, 1958, Dec Average, Niger, NER
19.385, 1959, Jan Average, Niger, NER
21.4448, 1959, Feb Average, Niger, NER
26.0855, 1959, Mar Average, Niger, NER
29.8893, 1959, Apr Average, Niger, NER
32.857, 1959, May Average, Niger, NER
32.7505, 1959, Jun Average, Niger, NER
31.2557, 1959, Jul Average, Niger, NER
28.8886, 1959, Aug Average, Niger, NER
29.1654, 1959, Sep Average, Niger, NER
27.2425, 1959, Oct Average, Niger, NER
24.0099, 1959, Nov Average, Niger, NER
19.6263, 1959, Dec Average, Niger, NER
19.0229, 1960, Jan Average, Niger, NER
21.7103, 1960, Feb Average, Niger, NER
25.7651, 1960, Mar Average, Niger, NER
29.9195, 1960, Apr Average, Niger, NER
31.4676, 1960, May Average, Niger, NER
32.6154, 1960, Jun Average, Niger, NER
30.3218, 1960, Jul Average, Niger, NER
30.351, 1960, Aug Average, Niger, NER
29.9116, 1960, Sep Average, Niger, NER
28.528, 1960, Oct Average, Niger, NER
23.4577, 1960, Nov Average, Niger, NER
22.4115, 1960, Dec Average, Niger, NER
19.6302, 1961, Jan Average, Niger, NER
19.1014, 1961, Feb Average, Niger, NER
24.3121, 1961, Mar Average, Niger, NER
29.3293, 1961, Apr Average, Niger, NER
32.2207, 1961, May Average, Niger, NER
32.918, 1961, Jun Average, Niger, NER
30.322, 1961, Jul Average, Niger, NER
29.1189, 1961, Aug Average, Niger, NER
29.0848, 1961, Sep Average, Niger, NER
27.1592, 1961, Oct Average, Niger, NER
23.0659, 1961, Nov Average, Niger, NER
17.869, 1961, Dec Average, Niger, NER
18.0047, 1962, Jan Average, Niger, NER
21.0053, 1962, Feb Average, Niger, NER
26.4691, 1962, Mar Average, Niger, NER
30.0993, 1962, Apr Average, Niger, NER
32.0576, 1962, May Average, Niger, NER
31.8508, 1962, Jun Average, Niger, NER
30.7213, 1962, Jul Average, Niger, NER
29.1299, 1962, Aug Average, Niger, NER
29.9232, 1962, Sep Average, Niger, NER
28.9311, 1962, Oct Average, Niger, NER
25.1771, 1962, Nov Average, Niger, NER
20.813, 1962, Dec Average, Niger, NER
20.4703, 1963, Jan Average, Niger, NER
24.4861, 1963, Feb Average, Niger, NER
25.0515, 1963, Mar Average, Niger, NER
29.8046, 1963, Apr Average, Niger, NER
32.0734, 1963, May Average, Niger, NER
32.5507, 1963, Jun Average, Niger, NER
30.9263, 1963, Jul Average, Niger, NER
30.4149, 1963, Aug Average, Niger, NER
30.9605, 1963, Sep Average, Niger, NER
28.7714, 1963, Oct Average, Niger, NER
22.8143, 1963, Nov Average, Niger, NER
20.547, 1963, Dec Average, Niger, NER
19.8083, 1964, Jan Average, Niger, NER
21.1649, 1964, Feb Average, Niger, NER
26.781, 1964, Mar Average, Niger, NER
30.7941, 1964, Apr Average, Niger, NER
32.0089, 1964, May Average, Niger, NER
32.2982, 1964, Jun Average, Niger, NER
30.818, 1964, Jul Average, Niger, NER
29.6169, 1964, Aug Average, Niger, NER
29.4576, 1964, Sep Average, Niger, NER
27.8414, 1964, Oct Average, Niger, NER
22.7515, 1964, Nov Average, Niger, NER
21.389, 1964, Dec Average, Niger, NER
21.0915, 1965, Jan Average, Niger, NER
22.9381, 1965, Feb Average, Niger, NER
24.7027, 1965, Mar Average, Niger, NER
28.6226, 1965, Apr Average, Niger, NER
32.0397, 1965, May Average, Niger, NER
31.8751, 1965, Jun Average, Niger, NER
30.8807, 1965, Jul Average, Niger, NER
29.1751, 1965, Aug Average, Niger, NER
29.8354, 1965, Sep Average, Niger, NER
28.6992, 1965, Oct Average, Niger, NER
22.1901, 1965, Nov Average, Niger, NER
18.4532, 1965, Dec Average, Niger, NER
19.4173, 1966, Jan Average, Niger, NER
20.7515, 1966, Feb Average, Niger, NER
25.0457, 1966, Mar Average, Niger, NER
29.8638, 1966, Apr Average, Niger, NER
31.8436, 1966, May Average, Niger, NER
32.1787, 1966, Jun Average, Niger, NER
31.833, 1966, Jul Average, Niger, NER
30.3368, 1966, Aug Average, Niger, NER
29.9575, 1966, Sep Average, Niger, NER
28.6198, 1966, Oct Average, Niger, NER
24.0619, 1966, Nov Average, Niger, NER
20.0108, 1966, Dec Average, Niger, NER
17.2601, 1967, Jan Average, Niger, NER
22.1477, 1967, Feb Average, Niger, NER
24.9273, 1967, Mar Average, Niger, NER
31.0863, 1967, Apr Average, Niger, NER
32.3274, 1967, May Average, Niger, NER
32.2561, 1967, Jun Average, Niger, NER
30.757, 1967, Jul Average, Niger, NER
29.4283, 1967, Aug Average, Niger, NER
29.4506, 1967, Sep Average, Niger, NER
27.2435, 1967, Oct Average, Niger, NER
22.9894, 1967, Nov Average, Niger, NER
21.236, 1967, Dec Average, Niger, NER
18.4178, 1968, Jan Average, Niger, NER
22.488, 1968, Feb Average, Niger, NER
26.0983, 1968, Mar Average, Niger, NER
29.297, 1968, Apr Average, Niger, NER
31.3087, 1968, May Average, Niger, NER
31.5714, 1968, Jun Average, Niger, NER
30.5708, 1968, Jul Average, Niger, NER
30.9482, 1968, Aug Average, Niger, NER
30.409, 1968, Sep Average, Niger, NER
28.0793, 1968, Oct Average, Niger, NER
23.7273, 1968, Nov Average, Niger, NER
21.4122, 1968, Dec Average, Niger, NER
19.1714, 1969, Jan Average, Niger, NER
23.6698, 1969, Feb Average, Niger, NER
28.2793, 1969, Mar Average, Niger, NER
31.0337, 1969, Apr Average, Niger, NER
32.4632, 1969, May Average, Niger, NER
33.2971, 1969, Jun Average, Niger, NER
30.921, 1969, Jul Average, Niger, NER
30.5136, 1969, Aug Average, Niger, NER
30.7792, 1969, Sep Average, Niger, NER
29.304, 1969, Oct Average, Niger, NER
24.1624, 1969, Nov Average, Niger, NER
22.2632, 1969, Dec Average, Niger, NER
21.1312, 1970, Jan Average, Niger, NER
21.8435, 1970, Feb Average, Niger, NER
25.3281, 1970, Mar Average, Niger, NER
29.5493, 1970, Apr Average, Niger, NER
32.5042, 1970, May Average, Niger, NER
32.9677, 1970, Jun Average, Niger, NER
31.3111, 1970, Jul Average, Niger, NER
30.0813, 1970, Aug Average, Niger, NER
29.7285, 1970, Sep Average, Niger, NER
27.9843, 1970, Oct Average, Niger, NER
22.805, 1970, Nov Average, Niger, NER
19.3331, 1970, Dec Average, Niger, NER
18.0624, 1971, Jan Average, Niger, NER
22.8992, 1971, Feb Average, Niger, NER
28.1184, 1971, Mar Average, Niger, NER
29.9001, 1971, Apr Average, Niger, NER
32.8869, 1971, May Average, Niger, NER
32.7538, 1971, Jun Average, Niger, NER
31.0341, 1971, Jul Average, Niger, NER
29.2287, 1971, Aug Average, Niger, NER
29.6866, 1971, Sep Average, Niger, NER
27.3806, 1971, Oct Average, Niger, NER
23.2681, 1971, Nov Average, Niger, NER
20.0854, 1971, Dec Average, Niger, NER
19.2655, 1972, Jan Average, Niger, NER
22.7695, 1972, Feb Average, Niger, NER
26.927, 1972, Mar Average, Niger, NER
30.1326, 1972, Apr Average, Niger, NER
32.425, 1972, May Average, Niger, NER
32.2812, 1972, Jun Average, Niger, NER
32.26, 1972, Jul Average, Niger, NER
31.342, 1972, Aug Average, Niger, NER
31.3584, 1972, Sep Average, Niger, NER
29.3524, 1972, Oct Average, Niger, NER
22.4026, 1972, Nov Average, Niger, NER
20.5924, 1972, Dec Average, Niger, NER
20.0636, 1973, Jan Average, Niger, NER
23.1658, 1973, Feb Average, Niger, NER
25.7363, 1973, Mar Average, Niger, NER
30.5784, 1973, Apr Average, Niger, NER
32.5586, 1973, May Average, Niger, NER
33.775, 1973, Jun Average, Niger, NER
31.5391, 1973, Jul Average, Niger, NER
30.4387, 1973, Aug Average, Niger, NER
30.8235, 1973, Sep Average, Niger, NER
28.7415, 1973, Oct Average, Niger, NER
22.6994, 1973, Nov Average, Niger, NER
21.4435, 1973, Dec Average, Niger, NER
18.2641, 1974, Jan Average, Niger, NER
21.6339, 1974, Feb Average, Niger, NER
26.5445, 1974, Mar Average, Niger, NER
31.1844, 1974, Apr Average, Niger, NER
32.335, 1974, May Average, Niger, NER
32.9317, 1974, Jun Average, Niger, NER
30.3197, 1974, Jul Average, Niger, NER
29.6538, 1974, Aug Average, Niger, NER
29.7777, 1974, Sep Average, Niger, NER
28.4286, 1974, Oct Average, Niger, NER
23.0044, 1974, Nov Average, Niger, NER
18.1179, 1974, Dec Average, Niger, NER
16.597, 1975, Jan Average, Niger, NER
21.4198, 1975, Feb Average, Niger, NER
25.7809, 1975, Mar Average, Niger, NER
31.0197, 1975, Apr Average, Niger, NER
32.6863, 1975, May Average, Niger, NER
32.8519, 1975, Jun Average, Niger, NER
30.3345, 1975, Jul Average, Niger, NER
29.9958, 1975, Aug Average, Niger, NER
29.301, 1975, Sep Average, Niger, NER
27.6125, 1975, Oct Average, Niger, NER
24.304, 1975, Nov Average, Niger, NER
20.5543, 1975, Dec Average, Niger, NER
18.848, 1976, Jan Average, Niger, NER
23.5233, 1976, Feb Average, Niger, NER
24.6467, 1976, Mar Average, Niger, NER
29.612, 1976, Apr Average, Niger, NER
32.8085, 1976, May Average, Niger, NER
32.1051, 1976, Jun Average, Niger, NER
31.3043, 1976, Jul Average, Niger, NER
30.1968, 1976, Aug Average, Niger, NER
29.972, 1976, Sep Average, Niger, NER
29.0152, 1976, Oct Average, Niger, NER
24.2942, 1976, Nov Average, Niger, NER
20.6346, 1976, Dec Average, Niger, NER
20.0106, 1977, Jan Average, Niger, NER
21.0873, 1977, Feb Average, Niger, NER
23.9028, 1977, Mar Average, Niger, NER
28.823, 1977, Apr Average, Niger, NER
32.3909, 1977, May Average, Niger, NER
32.9845, 1977, Jun Average, Niger, NER
31.2635, 1977, Jul Average, Niger, NER
29.7711, 1977, Aug Average, Niger, NER
30.1263, 1977, Sep Average, Niger, NER
27.8947, 1977, Oct Average, Niger, NER
22.6687, 1977, Nov Average, Niger, NER
18.7025, 1977, Dec Average, Niger, NER
19.0421, 1978, Jan Average, Niger, NER
22.818, 1978, Feb Average, Niger, NER
26.4666, 1978, Mar Average, Niger, NER
31.2756, 1978, Apr Average, Niger, NER
33.0683, 1978, May Average, Niger, NER
31.8693, 1978, Jun Average, Niger, NER
30.0506, 1978, Jul Average, Niger, NER
30.1612, 1978, Aug Average, Niger, NER
29.7001, 1978, Sep Average, Niger, NER
28.865, 1978, Oct Average, Niger, NER
23.3719, 1978, Nov Average, Niger, NER
20.4509, 1978, Dec Average, Niger, NER
20.3268, 1979, Jan Average, Niger, NER
22.2515, 1979, Feb Average, Niger, NER
27.3298, 1979, Mar Average, Niger, NER
29.445, 1979, Apr Average, Niger, NER
32.6216, 1979, May Average, Niger, NER
32.2473, 1979, Jun Average, Niger, NER
31.1231, 1979, Jul Average, Niger, NER
30.587, 1979, Aug Average, Niger, NER
30.7542, 1979, Sep Average, Niger, NER
29.3214, 1979, Oct Average, Niger, NER
25.1862, 1979, Nov Average, Niger, NER
18.9189, 1979, Dec Average, Niger, NER
20.5918, 1980, Jan Average, Niger, NER
22.4579, 1980, Feb Average, Niger, NER
26.1297, 1980, Mar Average, Niger, NER
30.4366, 1980, Apr Average, Niger, NER
33.6054, 1980, May Average, Niger, NER
32.664, 1980, Jun Average, Niger, NER
30.6582, 1980, Jul Average, Niger, NER
30.0686, 1980, Aug Average, Niger, NER
30.4646, 1980, Sep Average, Niger, NER
29.0336, 1980, Oct Average, Niger, NER
24.5112, 1980, Nov Average, Niger, NER
18.5231, 1980, Dec Average, Niger, NER
16.7723, 1981, Jan Average, Niger, NER
21.7508, 1981, Feb Average, Niger, NER
26.2802, 1981, Mar Average, Niger, NER
30.8816, 1981, Apr Average, Niger, NER
32.9175, 1981, May Average, Niger, NER
32.5806, 1981, Jun Average, Niger, NER
30.8174, 1981, Jul Average, Niger, NER
30.9273, 1981, Aug Average, Niger, NER
30.6816, 1981, Sep Average, Niger, NER
29.0167, 1981, Oct Average, Niger, NER
22.364, 1981, Nov Average, Niger, NER
20.2315, 1981, Dec Average, Niger, NER
19.3128, 1982, Jan Average, Niger, NER
20.9946, 1982, Feb Average, Niger, NER
26.0761, 1982, Mar Average, Niger, NER
31.3442, 1982, Apr Average, Niger, NER
32.5725, 1982, May Average, Niger, NER
33.0876, 1982, Jun Average, Niger, NER
32.0284, 1982, Jul Average, Niger, NER
30.0444, 1982, Aug Average, Niger, NER
30.757, 1982, Sep Average, Niger, NER
29.1473, 1982, Oct Average, Niger, NER
22.2029, 1982, Nov Average, Niger, NER
20.0367, 1982, Dec Average, Niger, NER
15.7292, 1983, Jan Average, Niger, NER
22.6347, 1983, Feb Average, Niger, NER
23.6422, 1983, Mar Average, Niger, NER
30.2037, 1983, Apr Average, Niger, NER
34.1078, 1983, May Average, Niger, NER
33.115, 1983, Jun Average, Niger, NER
32.1464, 1983, Jul Average, Niger, NER
31.1883, 1983, Aug Average, Niger, NER
30.6437, 1983, Sep Average, Niger, NER
27.4356, 1983, Oct Average, Niger, NER
24.0595, 1983, Nov Average, Niger, NER
20.751, 1983, Dec Average, Niger, NER
18.0035, 1984, Jan Average, Niger, NER
21.1536, 1984, Feb Average, Niger, NER
27.2962, 1984, Mar Average, Niger, NER
31.158, 1984, Apr Average, Niger, NER
33.9258, 1984, May Average, Niger, NER
33.0906, 1984, Jun Average, Niger, NER
31.8877, 1984, Jul Average, Niger, NER
32.6027, 1984, Aug Average, Niger, NER
31.1064, 1984, Sep Average, Niger, NER
29.1161, 1984, Oct Average, Niger, NER
24.4747, 1984, Nov Average, Niger, NER
18.7434, 1984, Dec Average, Niger, NER
20.977, 1985, Jan Average, Niger, NER
20.5761, 1985, Feb Average, Niger, NER
27.6312, 1985, Mar Average, Niger, NER
28.5298, 1985, Apr Average, Niger, NER
33.4219, 1985, May Average, Niger, NER
33.2771, 1985, Jun Average, Niger, NER
30.8847, 1985, Jul Average, Niger, NER
30.5765, 1985, Aug Average, Niger, NER
30.1939, 1985, Sep Average, Niger, NER
28.0138, 1985, Oct Average, Niger, NER
24.1208, 1985, Nov Average, Niger, NER
18.9744, 1985, Dec Average, Niger, NER
18.5214, 1986, Jan Average, Niger, NER
23.3269, 1986, Feb Average, Niger, NER
27.2727, 1986, Mar Average, Niger, NER
32.4483, 1986, Apr Average, Niger, NER
32.7988, 1986, May Average, Niger, NER
33.3828, 1986, Jun Average, Niger, NER
30.8976, 1986, Jul Average, Niger, NER
30.6736, 1986, Aug Average, Niger, NER
29.9821, 1986, Sep Average, Niger, NER
28.4504, 1986, Oct Average, Niger, NER
24.215, 1986, Nov Average, Niger, NER
17.9373, 1986, Dec Average, Niger, NER
19.603, 1987, Jan Average, Niger, NER
22.8542, 1987, Feb Average, Niger, NER
26.4541, 1987, Mar Average, Niger, NER
28.402, 1987, Apr Average, Niger, NER
33.5019, 1987, May Average, Niger, NER
32.8849, 1987, Jun Average, Niger, NER
33.4168, 1987, Jul Average, Niger, NER
31.6921, 1987, Aug Average, Niger, NER
31.439, 1987, Sep Average, Niger, NER
28.7086, 1987, Oct Average, Niger, NER
24.1671, 1987, Nov Average, Niger, NER
20.7024, 1987, Dec Average, Niger, NER
19.0927, 1988, Jan Average, Niger, NER
22.1044, 1988, Feb Average, Niger, NER
26.4692, 1988, Mar Average, Niger, NER
31.6538, 1988, Apr Average, Niger, NER
33.5986, 1988, May Average, Niger, NER
33.5627, 1988, Jun Average, Niger, NER
30.8487, 1988, Jul Average, Niger, NER
29.8506, 1988, Aug Average, Niger, NER
30.3704, 1988, Sep Average, Niger, NER
27.4792, 1988, Oct Average, Niger, NER
23.6417, 1988, Nov Average, Niger, NER
18.8065, 1988, Dec Average, Niger, NER
16.6131, 1989, Jan Average, Niger, NER
18.994, 1989, Feb Average, Niger, NER
24.8135, 1989, Mar Average, Niger, NER
29.9289, 1989, Apr Average, Niger, NER
32.2728, 1989, May Average, Niger, NER
33.3424, 1989, Jun Average, Niger, NER
31.6221, 1989, Jul Average, Niger, NER
29.7428, 1989, Aug Average, Niger, NER
30.8953, 1989, Sep Average, Niger, NER
27.9206, 1989, Oct Average, Niger, NER
23.7164, 1989, Nov Average, Niger, NER
19.9248, 1989, Dec Average, Niger, NER
19.9907, 1990, Jan Average, Niger, NER
20.2625, 1990, Feb Average, Niger, NER
24.6314, 1990, Mar Average, Niger, NER
31.3659, 1990, Apr Average, Niger, NER
33.0172, 1990, May Average, Niger, NER
33.5381, 1990, Jun Average, Niger, NER
31.0688, 1990, Jul Average, Niger, NER
30.731, 1990, Aug Average, Niger, NER
30.8825, 1990, Sep Average, Niger, NER
28.4642, 1990, Oct Average, Niger, NER
24.4929, 1990, Nov Average, Niger, NER
21.4386, 1990, Dec Average, Niger, NER
19.1248, 1991, Jan Average, Niger, NER
24.6775, 1991, Feb Average, Niger, NER
26.641, 1991, Mar Average, Niger, NER
31.2739, 1991, Apr Average, Niger, NER
32.1651, 1991, May Average, Niger, NER
33.3683, 1991, Jun Average, Niger, NER
31.1751, 1991, Jul Average, Niger, NER
30.2908, 1991, Aug Average, Niger, NER
31.0136, 1991, Sep Average, Niger, NER
28.6066, 1991, Oct Average, Niger, NER
23.845, 1991, Nov Average, Niger, NER
19.106, 1991, Dec Average, Niger, NER
17.9989, 1992, Jan Average, Niger, NER
20.4163, 1992, Feb Average, Niger, NER
26.4718, 1992, Mar Average, Niger, NER
30.4657, 1992, Apr Average, Niger, NER
32.2981, 1992, May Average, Niger, NER
33.4981, 1992, Jun Average, Niger, NER
31.1134, 1992, Jul Average, Niger, NER
30.2972, 1992, Aug Average, Niger, NER
30.3434, 1992, Sep Average, Niger, NER
28.2803, 1992, Oct Average, Niger, NER
23, 1992, Nov Average, Niger, NER
19.3954, 1992, Dec Average, Niger, NER
17.1369, 1993, Jan Average, Niger, NER
21.6028, 1993, Feb Average, Niger, NER
26.5907, 1993, Mar Average, Niger, NER
30.3141, 1993, Apr Average, Niger, NER
33.2355, 1993, May Average, Niger, NER
33.1574, 1993, Jun Average, Niger, NER
31.8475, 1993, Jul Average, Niger, NER
30.6993, 1993, Aug Average, Niger, NER
30.8439, 1993, Sep Average, Niger, NER
28.9109, 1993, Oct Average, Niger, NER
26.0204, 1993, Nov Average, Niger, NER
19.7694, 1993, Dec Average, Niger, NER
19.2527, 1994, Jan Average, Niger, NER
20.9618, 1994, Feb Average, Niger, NER
27.7886, 1994, Mar Average, Niger, NER
31.0745, 1994, Apr Average, Niger, NER
32.5951, 1994, May Average, Niger, NER
32.6456, 1994, Jun Average, Niger, NER
31.1758, 1994, Jul Average, Niger, NER
29.6523, 1994, Aug Average, Niger, NER
29.7575, 1994, Sep Average, Niger, NER
29.3905, 1994, Oct Average, Niger, NER
23.1511, 1994, Nov Average, Niger, NER
18.4664, 1994, Dec Average, Niger, NER
17.2848, 1995, Jan Average, Niger, NER
20.4213, 1995, Feb Average, Niger, NER
27.2437, 1995, Mar Average, Niger, NER
30.7442, 1995, Apr Average, Niger, NER
33.0321, 1995, May Average, Niger, NER
34.0579, 1995, Jun Average, Niger, NER
32.2168, 1995, Jul Average, Niger, NER
31.212, 1995, Aug Average, Niger, NER
31.243, 1995, Sep Average, Niger, NER
29.481, 1995, Oct Average, Niger, NER
23.2288, 1995, Nov Average, Niger, NER
21.7527, 1995, Dec Average, Niger, NER
21.1287, 1996, Jan Average, Niger, NER
23.6723, 1996, Feb Average, Niger, NER
27.3272, 1996, Mar Average, Niger, NER
29.9112, 1996, Apr Average, Niger, NER
33.3179, 1996, May Average, Niger, NER
32.854, 1996, Jun Average, Niger, NER
31.8806, 1996, Jul Average, Niger, NER
30.849, 1996, Aug Average, Niger, NER
30.9531, 1996, Sep Average, Niger, NER
28.7658, 1996, Oct Average, Niger, NER
22.3722, 1996, Nov Average, Niger, NER
20.6959, 1996, Dec Average, Niger, NER
20.7479, 1997, Jan Average, Niger, NER
19.803, 1997, Feb Average, Niger, NER
25.6887, 1997, Mar Average, Niger, NER
30.1791, 1997, Apr Average, Niger, NER
32.4811, 1997, May Average, Niger, NER
33.6166, 1997, Jun Average, Niger, NER
32.3988, 1997, Jul Average, Niger, NER
31.2368, 1997, Aug Average, Niger, NER
31.6811, 1997, Sep Average, Niger, NER
30.5739, 1997, Oct Average, Niger, NER
25.9193, 1997, Nov Average, Niger, NER
20.184, 1997, Dec Average, Niger, NER
19.3447, 1998, Jan Average, Niger, NER
23.5683, 1998, Feb Average, Niger, NER
23.824, 1998, Mar Average, Niger, NER
32.287, 1998, Apr Average, Niger, NER
34.7224, 1998, May Average, Niger, NER
33.7345, 1998, Jun Average, Niger, NER
32.0723, 1998, Jul Average, Niger, NER
31.0911, 1998, Aug Average, Niger, NER
30.5192, 1998, Sep Average, Niger, NER
29.678, 1998, Oct Average, Niger, NER
24.7744, 1998, Nov Average, Niger, NER
20.8162, 1998, Dec Average, Niger, NER
20.1118, 1999, Jan Average, Niger, NER
22.5456, 1999, Feb Average, Niger, NER
28.1475, 1999, Mar Average, Niger, NER
31.0671, 1999, Apr Average, Niger, NER
32.4266, 1999, May Average, Niger, NER
33.3368, 1999, Jun Average, Niger, NER
31.3489, 1999, Jul Average, Niger, NER
29.8941, 1999, Aug Average, Niger, NER
30.5083, 1999, Sep Average, Niger, NER
28.6729, 1999, Oct Average, Niger, NER
24.8068, 1999, Nov Average, Niger, NER
20.9747, 1999, Dec Average, Niger, NER
20.569, 2000, Jan Average, Niger, NER
19.663, 2000, Feb Average, Niger, NER
25.1375, 2000, Mar Average, Niger, NER
31.4863, 2000, Apr Average, Niger, NER
33.1423, 2000, May Average, Niger, NER
32.83, 2000, Jun Average, Niger, NER
31.171, 2000, Jul Average, Niger, NER
30.789, 2000, Aug Average, Niger, NER
30.8501, 2000, Sep Average, Niger, NER
28.535, 2000, Oct Average, Niger, NER
24.3028, 2000, Nov Average, Niger, NER
19.5028, 2000, Dec Average, Niger, NER
18.7423, 2001, Jan Average, Niger, NER
20.8186, 2001, Feb Average, Niger, NER
26.339, 2001, Mar Average, Niger, NER
31.303, 2001, Apr Average, Niger, NER
33.3021, 2001, May Average, Niger, NER
32.6213, 2001, Jun Average, Niger, NER
31.5398, 2001, Jul Average, Niger, NER
30.858, 2001, Aug Average, Niger, NER
30.9132, 2001, Sep Average, Niger, NER
28.4742, 2001, Oct Average, Niger, NER
24.1096, 2001, Nov Average, Niger, NER
21.4812, 2001, Dec Average, Niger, NER
17.8104, 2002, Jan Average, Niger, NER
21.2805, 2002, Feb Average, Niger, NER
27.0069, 2002, Mar Average, Niger, NER
31.8534, 2002, Apr Average, Niger, NER
33.5341, 2002, May Average, Niger, NER
33.3183, 2002, Jun Average, Niger, NER
32.4295, 2002, Jul Average, Niger, NER
31.1371, 2002, Aug Average, Niger, NER
31.2245, 2002, Sep Average, Niger, NER
28.3957, 2002, Oct Average, Niger, NER
24.233, 2002, Nov Average, Niger, NER
20.9014, 2002, Dec Average, Niger, NER
20.2646, 2003, Jan Average, Niger, NER
23.5365, 2003, Feb Average, Niger, NER
25.1649, 2003, Mar Average, Niger, NER
31.4848, 2003, Apr Average, Niger, NER
32.3618, 2003, May Average, Niger, NER
32.6875, 2003, Jun Average, Niger, NER
31.941, 2003, Jul Average, Niger, NER
30.7992, 2003, Aug Average, Niger, NER
30.7337, 2003, Sep Average, Niger, NER
29.8578, 2003, Oct Average, Niger, NER
25.4981, 2003, Nov Average, Niger, NER
20.1253, 2003, Dec Average, Niger, NER
20.1629, 2004, Jan Average, Niger, NER
22.1146, 2004, Feb Average, Niger, NER
25.1736, 2004, Mar Average, Niger, NER
31.2716, 2004, Apr Average, Niger, NER
33.8939, 2004, May Average, Niger, NER
33.4134, 2004, Jun Average, Niger, NER
31.4237, 2004, Jul Average, Niger, NER
30.9255, 2004, Aug Average, Niger, NER
30.853, 2004, Sep Average, Niger, NER
29.4104, 2004, Oct Average, Niger, NER
25.3003, 2004, Nov Average, Niger, NER
21.6293, 2004, Dec Average, Niger, NER
18.7419, 2005, Jan Average, Niger, NER
25.9678, 2005, Feb Average, Niger, NER
28.7154, 2005, Mar Average, Niger, NER
31.3634, 2005, Apr Average, Niger, NER
32.8595, 2005, May Average, Niger, NER
32.7416, 2005, Jun Average, Niger, NER
31.7582, 2005, Jul Average, Niger, NER
30.7705, 2005, Aug Average, Niger, NER
31.0197, 2005, Sep Average, Niger, NER
28.9351, 2005, Oct Average, Niger, NER
24.3029, 2005, Nov Average, Niger, NER
21.6355, 2005, Dec Average, Niger, NER
21.681, 2006, Jan Average, Niger, NER
24.8285, 2006, Feb Average, Niger, NER
26.9356, 2006, Mar Average, Niger, NER
29.9351, 2006, Apr Average, Niger, NER
33.2324, 2006, May Average, Niger, NER
33.8282, 2006, Jun Average, Niger, NER
32.3697, 2006, Jul Average, Niger, NER
30.9346, 2006, Aug Average, Niger, NER
30.5363, 2006, Sep Average, Niger, NER
29.5168, 2006, Oct Average, Niger, NER
22.8837, 2006, Nov Average, Niger, NER
18.9357, 2006, Dec Average, Niger, NER
18.317, 2007, Jan Average, Niger, NER
23.3044, 2007, Feb Average, Niger, NER
26.3524, 2007, Mar Average, Niger, NER
32.2916, 2007, Apr Average, Niger, NER
33.6688, 2007, May Average, Niger, NER
33.5998, 2007, Jun Average, Niger, NER
31.675, 2007, Jul Average, Niger, NER
30.0952, 2007, Aug Average, Niger, NER
