Rainfall - (MM), Year, Statistics, Country, ISO3
136.008, 1982, Oct Average, Republic of Montenegro, MNE
78.9502, 1982, Nov Average, Republic of Montenegro, MNE
154.416, 1982, Dec Average, Republic of Montenegro, MNE
31.2051, 1983, Jan Average, Republic of Montenegro, MNE
104.102, 1983, Feb Average, Republic of Montenegro, MNE
52.9809, 1983, Mar Average, Republic of Montenegro, MNE
55.2162, 1983, Apr Average, Republic of Montenegro, MNE
78.2334, 1983, May Average, Republic of Montenegro, MNE
118.222, 1983, Jun Average, Republic of Montenegro, MNE
61.4141, 1983, Jul Average, Republic of Montenegro, MNE
51.2816, 1983, Aug Average, Republic of Montenegro, MNE
98.122, 1983, Sep Average, Republic of Montenegro, MNE
48.9659, 1983, Oct Average, Republic of Montenegro, MNE
78.7137, 1983, Nov Average, Republic of Montenegro, MNE
100.137, 1983, Dec Average, Republic of Montenegro, MNE
150.804, 1984, Jan Average, Republic of Montenegro, MNE
123.172, 1984, Feb Average, Republic of Montenegro, MNE
87.5324, 1984, Mar Average, Republic of Montenegro, MNE
71.1117, 1984, Apr Average, Republic of Montenegro, MNE
122.828, 1984, May Average, Republic of Montenegro, MNE
57.3294, 1984, Jun Average, Republic of Montenegro, MNE
44.8392, 1984, Jul Average, Republic of Montenegro, MNE
97.6414, 1984, Aug Average, Republic of Montenegro, MNE
152.951, 1984, Sep Average, Republic of Montenegro, MNE
93.3327, 1984, Oct Average, Republic of Montenegro, MNE
106.267, 1984, Nov Average, Republic of Montenegro, MNE
37.6957, 1984, Dec Average, Republic of Montenegro, MNE
117.323, 1985, Jan Average, Republic of Montenegro, MNE
68.1071, 1985, Feb Average, Republic of Montenegro, MNE
124.018, 1985, Mar Average, Republic of Montenegro, MNE
83.4629, 1985, Apr Average, Republic of Montenegro, MNE
77.6453, 1985, May Average, Republic of Montenegro, MNE
84.2453, 1985, Jun Average, Republic of Montenegro, MNE
15.773, 1985, Jul Average, Republic of Montenegro, MNE
63.863, 1985, Aug Average, Republic of Montenegro, MNE
19.8512, 1985, Sep Average, Republic of Montenegro, MNE
42.0713, 1985, Oct Average, Republic of Montenegro, MNE
250.876, 1985, Nov Average, Republic of Montenegro, MNE
94.1169, 1985, Dec Average, Republic of Montenegro, MNE
159.111, 1986, Jan Average, Republic of Montenegro, MNE
193.897, 1986, Feb Average, Republic of Montenegro, MNE
107.244, 1986, Mar Average, Republic of Montenegro, MNE
101.236, 1986, Apr Average, Republic of Montenegro, MNE
64.0859, 1986, May Average, Republic of Montenegro, MNE
139.029, 1986, Jun Average, Republic of Montenegro, MNE
109.008, 1986, Jul Average, Republic of Montenegro, MNE
20.8489, 1986, Aug Average, Republic of Montenegro, MNE
36.0515, 1986, Sep Average, Republic of Montenegro, MNE
79.894, 1986, Oct Average, Republic of Montenegro, MNE
41.5802, 1986, Nov Average, Republic of Montenegro, MNE
60.4551, 1986, Dec Average, Republic of Montenegro, MNE
155.327, 1987, Jan Average, Republic of Montenegro, MNE
69.1408, 1987, Feb Average, Republic of Montenegro, MNE
110.495, 1987, Mar Average, Republic of Montenegro, MNE
67.6217, 1987, Apr Average, Republic of Montenegro, MNE
176.067, 1987, May Average, Republic of Montenegro, MNE
74.4851, 1987, Jun Average, Republic of Montenegro, MNE
36.3139, 1987, Jul Average, Republic of Montenegro, MNE
49.7023, 1987, Aug Average, Republic of Montenegro, MNE
34.0062, 1987, Sep Average, Republic of Montenegro, MNE
90.4727, 1987, Oct Average, Republic of Montenegro, MNE
173.379, 1987, Nov Average, Republic of Montenegro, MNE
110.796, 1987, Dec Average, Republic of Montenegro, MNE
82.2647, 1988, Jan Average, Republic of Montenegro, MNE
117.769, 1988, Feb Average, Republic of Montenegro, MNE
140.494, 1988, Mar Average, Republic of Montenegro, MNE
101.472, 1988, Apr Average, Republic of Montenegro, MNE
68.8091, 1988, May Average, Republic of Montenegro, MNE
97.7982, 1988, Jun Average, Republic of Montenegro, MNE
7.29668, 1988, Jul Average, Republic of Montenegro, MNE
43.6316, 1988, Aug Average, Republic of Montenegro, MNE
120.332, 1988, Sep Average, Republic of Montenegro, MNE
61.1991, 1988, Oct Average, Republic of Montenegro, MNE
96.8936, 1988, Nov Average, Republic of Montenegro, MNE
83.9883, 1988, Dec Average, Republic of Montenegro, MNE
10.0449, 1989, Jan Average, Republic of Montenegro, MNE
41.7747, 1989, Feb Average, Republic of Montenegro, MNE
82.4837, 1989, Mar Average, Republic of Montenegro, MNE
108.465, 1989, Apr Average, Republic of Montenegro, MNE
92.7333, 1989, May Average, Republic of Montenegro, MNE
122.276, 1989, Jun Average, Republic of Montenegro, MNE
96.0619, 1989, Jul Average, Republic of Montenegro, MNE
104.185, 1989, Aug Average, Republic of Montenegro, MNE
73.7055, 1989, Sep Average, Republic of Montenegro, MNE
117.481, 1989, Oct Average, Republic of Montenegro, MNE
100.171, 1989, Nov Average, Republic of Montenegro, MNE
29.1319, 1989, Dec Average, Republic of Montenegro, MNE
22.7703, 1990, Jan Average, Republic of Montenegro, MNE
41.5197, 1990, Feb Average, Republic of Montenegro, MNE
43.3033, 1990, Mar Average, Republic of Montenegro, MNE
140.689, 1990, Apr Average, Republic of Montenegro, MNE
59.3289, 1990, May Average, Republic of Montenegro, MNE
53.6547, 1990, Jun Average, Republic of Montenegro, MNE
29.0272, 1990, Jul Average, Republic of Montenegro, MNE
31.3375, 1990, Aug Average, Republic of Montenegro, MNE
64.4352, 1990, Sep Average, Republic of Montenegro, MNE
101.684, 1990, Oct Average, Republic of Montenegro, MNE
114.694, 1990, Nov Average, Republic of Montenegro, MNE
156.653, 1990, Dec Average, Republic of Montenegro, MNE
32.1468, 1991, Jan Average, Republic of Montenegro, MNE
103.434, 1991, Feb Average, Republic of Montenegro, MNE
55.4092, 1991, Mar Average, Republic of Montenegro, MNE
122.381, 1991, Apr Average, Republic of Montenegro, MNE
129.476, 1991, May Average, Republic of Montenegro, MNE
67.351, 1991, Jun Average, Republic of Montenegro, MNE
140.418, 1991, Jul Average, Republic of Montenegro, MNE
44.4345, 1991, Aug Average, Republic of Montenegro, MNE
58.292, 1991, Sep Average, Republic of Montenegro, MNE
174.781, 1991, Oct Average, Republic of Montenegro, MNE
204.105, 1991, Nov Average, Republic of Montenegro, MNE
47.7191, 1991, Dec Average, Republic of Montenegro, MNE
28.3437, 1992, Jan Average, Republic of Montenegro, MNE
56.8329, 1992, Feb Average, Republic of Montenegro, MNE
45.8563, 1992, Mar Average, Republic of Montenegro, MNE
109.592, 1992, Apr Average, Republic of Montenegro, MNE
58.2057, 1992, May Average, Republic of Montenegro, MNE
142.099, 1992, Jun Average, Republic of Montenegro, MNE
90.2661, 1992, Jul Average, Republic of Montenegro, MNE
26.5207, 1992, Aug Average, Republic of Montenegro, MNE
42.8706, 1992, Sep Average, Republic of Montenegro, MNE
179.439, 1992, Oct Average, Republic of Montenegro, MNE
105.024, 1992, Nov Average, Republic of Montenegro, MNE
82.1143, 1992, Dec Average, Republic of Montenegro, MNE
18.7711, 1993, Jan Average, Republic of Montenegro, MNE
18.7785, 1993, Feb Average, Republic of Montenegro, MNE
108.578, 1993, Mar Average, Republic of Montenegro, MNE
60.8407, 1993, Apr Average, Republic of Montenegro, MNE
70.162, 1993, May Average, Republic of Montenegro, MNE
73.7186, 1993, Jun Average, Republic of Montenegro, MNE
45.1824, 1993, Jul Average, Republic of Montenegro, MNE
43.1478, 1993, Aug Average, Republic of Montenegro, MNE
130.766, 1993, Sep Average, Republic of Montenegro, MNE
113.578, 1993, Oct Average, Republic of Montenegro, MNE
203.41, 1993, Nov Average, Republic of Montenegro, MNE
110.274, 1993, Dec Average, Republic of Montenegro, MNE
92.8533, 1994, Jan Average, Republic of Montenegro, MNE
88.3121, 1994, Feb Average, Republic of Montenegro, MNE
26.2632, 1994, Mar Average, Republic of Montenegro, MNE
169.751, 1994, Apr Average, Republic of Montenegro, MNE
74.9371, 1994, May Average, Republic of Montenegro, MNE
103.953, 1994, Jun Average, Republic of Montenegro, MNE
67.8276, 1994, Jul Average, Republic of Montenegro, MNE
54.2861, 1994, Aug Average, Republic of Montenegro, MNE
94.4633, 1994, Sep Average, Republic of Montenegro, MNE
91.3806, 1994, Oct Average, Republic of Montenegro, MNE
57.616, 1994, Nov Average, Republic of Montenegro, MNE
70.6951, 1994, Dec Average, Republic of Montenegro, MNE
85.0027, 1995, Jan Average, Republic of Montenegro, MNE
80.6309, 1995, Feb Average, Republic of Montenegro, MNE
122.256, 1995, Mar Average, Republic of Montenegro, MNE
96.6837, 1995, Apr Average, Republic of Montenegro, MNE
112.891, 1995, May Average, Republic of Montenegro, MNE
88.5044, 1995, Jun Average, Republic of Montenegro, MNE
84.0685, 1995, Jul Average, Republic of Montenegro, MNE
143.385, 1995, Aug Average, Republic of Montenegro, MNE
148.831, 1995, Sep Average, Republic of Montenegro, MNE
8.17286, 1995, Oct Average, Republic of Montenegro, MNE
101.5, 1995, Nov Average, Republic of Montenegro, MNE
201.319, 1995, Dec Average, Republic of Montenegro, MNE
113.612, 1996, Jan Average, Republic of Montenegro, MNE
118.465, 1996, Feb Average, Republic of Montenegro, MNE
99.3731, 1996, Mar Average, Republic of Montenegro, MNE
89.253, 1996, Apr Average, Republic of Montenegro, MNE
115.324, 1996, May Average, Republic of Montenegro, MNE
38.2133, 1996, Jun Average, Republic of Montenegro, MNE
35.9728, 1996, Jul Average, Republic of Montenegro, MNE
87.4922, 1996, Aug Average, Republic of Montenegro, MNE
262.205, 1996, Sep Average, Republic of Montenegro, MNE
114.882, 1996, Oct Average, Republic of Montenegro, MNE
152.208, 1996, Nov Average, Republic of Montenegro, MNE
128.525, 1996, Dec Average, Republic of Montenegro, MNE
65.1604, 1997, Jan Average, Republic of Montenegro, MNE
57.1546, 1997, Feb Average, Republic of Montenegro, MNE
31.5167, 1997, Mar Average, Republic of Montenegro, MNE
105.656, 1997, Apr Average, Republic of Montenegro, MNE
77.9051, 1997, May Average, Republic of Montenegro, MNE
34.6895, 1997, Jun Average, Republic of Montenegro, MNE
76.8499, 1997, Jul Average, Republic of Montenegro, MNE
91.8567, 1997, Aug Average, Republic of Montenegro, MNE
25.314, 1997, Sep Average, Republic of Montenegro, MNE
155.515, 1997, Oct Average, Republic of Montenegro, MNE
137.233, 1997, Nov Average, Republic of Montenegro, MNE
150.955, 1997, Dec Average, Republic of Montenegro, MNE
80.8375, 1998, Jan Average, Republic of Montenegro, MNE
19.8663, 1998, Feb Average, Republic of Montenegro, MNE
29.1482, 1998, Mar Average, Republic of Montenegro, MNE
100.928, 1998, Apr Average, Republic of Montenegro, MNE
116.101, 1998, May Average, Republic of Montenegro, MNE
67.0267, 1998, Jun Average, Republic of Montenegro, MNE
86.7553, 1998, Jul Average, Republic of Montenegro, MNE
70.9419, 1998, Aug Average, Republic of Montenegro, MNE
203.749, 1998, Sep Average, Republic of Montenegro, MNE
136.089, 1998, Oct Average, Republic of Montenegro, MNE
128.406, 1998, Nov Average, Republic of Montenegro, MNE
109.09, 1998, Dec Average, Republic of Montenegro, MNE
97.9818, 1999, Jan Average, Republic of Montenegro, MNE
121.063, 1999, Feb Average, Republic of Montenegro, MNE
74.5299, 1999, Mar Average, Republic of Montenegro, MNE
97.3337, 1999, Apr Average, Republic of Montenegro, MNE
73.6941, 1999, May Average, Republic of Montenegro, MNE
113.715, 1999, Jun Average, Republic of Montenegro, MNE
115.196, 1999, Jul Average, Republic of Montenegro, MNE
58.9201, 1999, Aug Average, Republic of Montenegro, MNE
93.2865, 1999, Sep Average, Republic of Montenegro, MNE
77.1276, 1999, Oct Average, Republic of Montenegro, MNE
117.479, 1999, Nov Average, Republic of Montenegro, MNE
239.598, 1999, Dec Average, Republic of Montenegro, MNE
43.0923, 2000, Jan Average, Republic of Montenegro, MNE
54.522, 2000, Feb Average, Republic of Montenegro, MNE
62.6675, 2000, Mar Average, Republic of Montenegro, MNE
71.178, 2000, Apr Average, Republic of Montenegro, MNE
39.7767, 2000, May Average, Republic of Montenegro, MNE
27.4218, 2000, Jun Average, Republic of Montenegro, MNE
98.6072, 2000, Jul Average, Republic of Montenegro, MNE
11.7837, 2000, Aug Average, Republic of Montenegro, MNE
120.302, 2000, Sep Average, Republic of Montenegro, MNE
94.7159, 2000, Oct Average, Republic of Montenegro, MNE
162.258, 2000, Nov Average, Republic of Montenegro, MNE
137.885, 2000, Dec Average, Republic of Montenegro, MNE
159.474, 2001, Jan Average, Republic of Montenegro, MNE
59.7985, 2001, Feb Average, Republic of Montenegro, MNE
101.327, 2001, Mar Average, Republic of Montenegro, MNE
125.716, 2001, Apr Average, Republic of Montenegro, MNE
68.7707, 2001, May Average, Republic of Montenegro, MNE
81.6546, 2001, Jun Average, Republic of Montenegro, MNE
44.1371, 2001, Jul Average, Republic of Montenegro, MNE
30.6807, 2001, Aug Average, Republic of Montenegro, MNE
186.021, 2001, Sep Average, Republic of Montenegro, MNE
25.3785, 2001, Oct Average, Republic of Montenegro, MNE
142.976, 2001, Nov Average, Republic of Montenegro, MNE
56.0564, 2001, Dec Average, Republic of Montenegro, MNE
54.9099, 2002, Jan Average, Republic of Montenegro, MNE
45.8064, 2002, Feb Average, Republic of Montenegro, MNE
35.9792, 2002, Mar Average, Republic of Montenegro, MNE
117.302, 2002, Apr Average, Republic of Montenegro, MNE
122.973, 2002, May Average, Republic of Montenegro, MNE
65.9389, 2002, Jun Average, Republic of Montenegro, MNE
88.028, 2002, Jul Average, Republic of Montenegro, MNE
144.401, 2002, Aug Average, Republic of Montenegro, MNE
169.981, 2002, Sep Average, Republic of Montenegro, MNE
127.425, 2002, Oct Average, Republic of Montenegro, MNE
72.0787, 2002, Nov Average, Republic of Montenegro, MNE
117.008, 2002, Dec Average, Republic of Montenegro, MNE
169.914, 2003, Jan Average, Republic of Montenegro, MNE
54.696, 2003, Feb Average, Republic of Montenegro, MNE
7.39677, 2003, Mar Average, Republic of Montenegro, MNE
56.0348, 2003, Apr Average, Republic of Montenegro, MNE
44.1481, 2003, May Average, Republic of Montenegro, MNE
55.7907, 2003, Jun Average, Republic of Montenegro, MNE
63.7797, 2003, Jul Average, Republic of Montenegro, MNE
19.3694, 2003, Aug Average, Republic of Montenegro, MNE
116.237, 2003, Sep Average, Republic of Montenegro, MNE
207.485, 2003, Oct Average, Republic of Montenegro, MNE
97.6108, 2003, Nov Average, Republic of Montenegro, MNE
68.9956, 2003, Dec Average, Republic of Montenegro, MNE
129.954, 2004, Jan Average, Republic of Montenegro, MNE
101.797, 2004, Feb Average, Republic of Montenegro, MNE
99.0653, 2004, Mar Average, Republic of Montenegro, MNE
137.249, 2004, Apr Average, Republic of Montenegro, MNE
140.623, 2004, May Average, Republic of Montenegro, MNE
110.493, 2004, Jun Average, Republic of Montenegro, MNE
77.6001, 2004, Jul Average, Republic of Montenegro, MNE
72.229, 2004, Aug Average, Republic of Montenegro, MNE
70.926, 2004, Sep Average, Republic of Montenegro, MNE
85.2049, 2004, Oct Average, Republic of Montenegro, MNE
156.133, 2004, Nov Average, Republic of Montenegro, MNE
170.065, 2004, Dec Average, Republic of Montenegro, MNE
60.0811, 2005, Jan Average, Republic of Montenegro, MNE
154.732, 2005, Feb Average, Republic of Montenegro, MNE
106.815, 2005, Mar Average, Republic of Montenegro, MNE
92.4089, 2005, Apr Average, Republic of Montenegro, MNE
76.7471, 2005, May Average, Republic of Montenegro, MNE
81.7963, 2005, Jun Average, Republic of Montenegro, MNE
113.475, 2005, Jul Average, Republic of Montenegro, MNE
136.541, 2005, Aug Average, Republic of Montenegro, MNE
123.91, 2005, Sep Average, Republic of Montenegro, MNE
80.9651, 2005, Oct Average, Republic of Montenegro, MNE
109.422, 2005, Nov Average, Republic of Montenegro, MNE
194.139, 2005, Dec Average, Republic of Montenegro, MNE
67.3927, 2006, Jan Average, Republic of Montenegro, MNE
91.2762, 2006, Feb Average, Republic of Montenegro, MNE
137.831, 2006, Mar Average, Republic of Montenegro, MNE
98.5884, 2006, Apr Average, Republic of Montenegro, MNE
78.9228, 2006, May Average, Republic of Montenegro, MNE
90.873, 2006, Jun Average, Republic of Montenegro, MNE
62.1241, 2006, Jul Average, Republic of Montenegro, MNE
170.12, 2006, Aug Average, Republic of Montenegro, MNE
111.958, 2006, Sep Average, Republic of Montenegro, MNE
46.1341, 2006, Oct Average, Republic of Montenegro, MNE
51.061, 2006, Nov Average, Republic of Montenegro, MNE
69.3869, 2006, Dec Average, Republic of Montenegro, MNE
93.6747, 2007, Jan Average, Republic of Montenegro, MNE
114.653, 2007, Feb Average, Republic of Montenegro, MNE
125.27, 2007, Mar Average, Republic of Montenegro, MNE
21.683, 2007, Apr Average, Republic of Montenegro, MNE
116.454, 2007, May Average, Republic of Montenegro, MNE
59.6113, 2007, Jun Average, Republic of Montenegro, MNE
30.7168, 2007, Jul Average, Republic of Montenegro, MNE
35.2729, 2007, Aug Average, Republic of Montenegro, MNE
116.394, 2007, Sep Average, Republic of Montenegro, MNE
143.016, 2007, Oct Average, Republic of Montenegro, MNE
165.992, 2007, Nov Average, Republic of Montenegro, MNE
79.3512, 2007, Dec Average, Republic of Montenegro, MNE
72.8079, 2008, Jan Average, Republic of Montenegro, MNE
24.4864, 2008, Feb Average, Republic of Montenegro, MNE
153.887, 2008, Mar Average, Republic of Montenegro, MNE
120.31, 2008, Apr Average, Republic of Montenegro, MNE
49.5426, 2008, May Average, Republic of Montenegro, MNE
152.41, 2008, Jun Average, Republic of Montenegro, MNE
63.4906, 2008, Jul Average, Republic of Montenegro, MNE
22.5353, 2008, Aug Average, Republic of Montenegro, MNE
127.742, 2008, Sep Average, Republic of Montenegro, MNE
62.1846, 2008, Oct Average, Republic of Montenegro, MNE
147.145, 2008, Nov Average, Republic of Montenegro, MNE
153.522, 2008, Dec Average, Republic of Montenegro, MNE
178.258, 2009, Jan Average, Republic of Montenegro, MNE
91.9547, 2009, Feb Average, Republic of Montenegro, MNE
116.021, 2009, Mar Average, Republic of Montenegro, MNE
67.3828, 2009, Apr Average, Republic of Montenegro, MNE
50.0621, 2009, May Average, Republic of Montenegro, MNE
155.381, 2009, Jun Average, Republic of Montenegro, MNE
57.6393, 2009, Jul Average, Republic of Montenegro, MNE
71.4611, 2009, Aug Average, Republic of Montenegro, MNE
79.3809, 2009, Sep Average, Republic of Montenegro, MNE
176.422, 2009, Oct Average, Republic of Montenegro, MNE
114.557, 2009, Nov Average, Republic of Montenegro, MNE
189.869, 2009, Dec Average, Republic of Montenegro, MNE
151.561, 2010, Jan Average, Republic of Montenegro, MNE
196.265, 2010, Feb Average, Republic of Montenegro, MNE
98.6758, 2010, Mar Average, Republic of Montenegro, MNE
112.979, 2010, Apr Average, Republic of Montenegro, MNE
121.258, 2010, May Average, Republic of Montenegro, MNE
122.991, 2010, Jun Average, Republic of Montenegro, MNE
49.5218, 2010, Jul Average, Republic of Montenegro, MNE
40.2625, 2010, Aug Average, Republic of Montenegro, MNE
174.024, 2010, Sep Average, Republic of Montenegro, MNE
168.301, 2010, Oct Average, Republic of Montenegro, MNE
221.281, 2010, Nov Average, Republic of Montenegro, MNE
176.993, 2010, Dec Average, Republic of Montenegro, MNE
61.2339, 2011, Jan Average, Republic of Montenegro, MNE
54.3562, 2011, Feb Average, Republic of Montenegro, MNE
79.1665, 2011, Mar Average, Republic of Montenegro, MNE
37.3709, 2011, Apr Average, Republic of Montenegro, MNE
86.0759, 2011, May Average, Republic of Montenegro, MNE
51.2514, 2011, Jun Average, Republic of Montenegro, MNE
148.084, 2011, Jul Average, Republic of Montenegro, MNE
25.6616, 2011, Aug Average, Republic of Montenegro, MNE
43.1753, 2011, Sep Average, Republic of Montenegro, MNE
64.691, 2011, Oct Average, Republic of Montenegro, MNE
39.2609, 2011, Nov Average, Republic of Montenegro, MNE
116.353, 2011, Dec Average, Republic of Montenegro, MNE
57.5827, 2012, Jan Average, Republic of Montenegro, MNE
100.246, 2012, Feb Average, Republic of Montenegro, MNE
10.1519, 2012, Mar Average, Republic of Montenegro, MNE
186.686, 2012, Apr Average, Republic of Montenegro, MNE
122.148, 2012, May Average, Republic of Montenegro, MNE
53.1148, 2012, Jun Average, Republic of Montenegro, MNE
37.4364, 2012, Jul Average, Republic of Montenegro, MNE
11.6847, 2012, Aug Average, Republic of Montenegro, MNE
83.9031, 2012, Sep Average, Republic of Montenegro, MNE
146.788, 2012, Oct Average, Republic of Montenegro, MNE
103.831, 2012, Nov Average, Republic of Montenegro, MNE
152.917, 2012, Dec Average, Republic of Montenegro, MNE
157.165, 2013, Jan Average, Republic of Montenegro, MNE
153.086, 2013, Feb Average, Republic of Montenegro, MNE
184.351, 2013, Mar Average, Republic of Montenegro, MNE
105.534, 2013, Apr Average, Republic of Montenegro, MNE
137.289, 2013, May Average, Republic of Montenegro, MNE
105.797, 2013, Jun Average, Republic of Montenegro, MNE
27.3092, 2013, Jul Average, Republic of Montenegro, MNE
39.8215, 2013, Aug Average, Republic of Montenegro, MNE
148.415, 2013, Sep Average, Republic of Montenegro, MNE
105.041, 2013, Oct Average, Republic of Montenegro, MNE
156.23, 2013, Nov Average, Republic of Montenegro, MNE
51.5317, 2013, Dec Average, Republic of Montenegro, MNE
125.939, 2014, Jan Average, Republic of Montenegro, MNE
103.83, 2014, Feb Average, Republic of Montenegro, MNE
66.8158, 2014, Mar Average, Republic of Montenegro, MNE
113.034, 2014, Apr Average, Republic of Montenegro, MNE
102.526, 2014, May Average, Republic of Montenegro, MNE
150.933, 2014, Jun Average, Republic of Montenegro, MNE
176.391, 2014, Jul Average, Republic of Montenegro, MNE
66.0154, 2014, Aug Average, Republic of Montenegro, MNE
220.652, 2014, Sep Average, Republic of Montenegro, MNE
80.8911, 2014, Oct Average, Republic of Montenegro, MNE
116.336, 2014, Nov Average, Republic of Montenegro, MNE
137.482, 2014, Dec Average, Republic of Montenegro, MNE
130.82, 2015, Jan Average, Republic of Montenegro, MNE
113.381, 2015, Feb Average, Republic of Montenegro, MNE
112.016, 2015, Mar Average, Republic of Montenegro, MNE
55.8097, 2015, Apr Average, Republic of Montenegro, MNE
64.1782, 2015, May Average, Republic of Montenegro, MNE
58.1326, 2015, Jun Average, Republic of Montenegro, MNE
24.6454, 2015, Jul Average, Republic of Montenegro, MNE
84.049, 2015, Aug Average, Republic of Montenegro, MNE
84.5611, 2015, Sep Average, Republic of Montenegro, MNE
185.549, 2015, Oct Average, Republic of Montenegro, MNE
76.7296, 2015, Nov Average, Republic of Montenegro, MNE
1.73856, 2015, Dec Average, Republic of Montenegro, MNE
117.422, 2016, Jan Average, Republic of Montenegro, MNE
115.631, 2016, Feb Average, Republic of Montenegro, MNE
151.922, 2016, Mar Average, Republic of Montenegro, MNE
69.9885, 2016, Apr Average, Republic of Montenegro, MNE
171.901, 2016, May Average, Republic of Montenegro, MNE
173.962, 2016, Jun Average, Republic of Montenegro, MNE
108.119, 2016, Jul Average, Republic of Montenegro, MNE
30.4187, 2016, Aug Average, Republic of Montenegro, MNE
91.441, 2016, Sep Average, Republic of Montenegro, MNE
140.885, 2016, Oct Average, Republic of Montenegro, MNE
114.133, 2016, Nov Average, Republic of Montenegro, MNE
2.80416, 2016, Dec Average, Republic of Montenegro, MNE
