Rainfall - (MM), Year, Statistics, Country, ISO3
40.1646, 1951, Oct Average, Mali, MLI
4.54859, 1951, Nov Average, Mali, MLI
0.20946, 1951, Dec Average, Mali, MLI
0.06354, 1952, Jan Average, Mali, MLI
0.0994, 1952, Feb Average, Mali, MLI
0.45829, 1952, Mar Average, Mali, MLI
1.84655, 1952, Apr Average, Mali, MLI
15.3904, 1952, May Average, Mali, MLI
36.4826, 1952, Jun Average, Mali, MLI
90.5035, 1952, Jul Average, Mali, MLI
128.116, 1952, Aug Average, Mali, MLI
103.754, 1952, Sep Average, Mali, MLI
21.5458, 1952, Oct Average, Mali, MLI
0.30222, 1952, Nov Average, Mali, MLI
0.31063, 1952, Dec Average, Mali, MLI
0.00433, 1953, Jan Average, Mali, MLI
0.38685, 1953, Feb Average, Mali, MLI
2.86257, 1953, Mar Average, Mali, MLI
2.6508, 1953, Apr Average, Mali, MLI
22.9796, 1953, May Average, Mali, MLI
58.7694, 1953, Jun Average, Mali, MLI
101.996, 1953, Jul Average, Mali, MLI
111.191, 1953, Aug Average, Mali, MLI
68.5609, 1953, Sep Average, Mali, MLI
18.0643, 1953, Oct Average, Mali, MLI
1.16537, 1953, Nov Average, Mali, MLI
0.06663, 1953, Dec Average, Mali, MLI
0.00458, 1954, Jan Average, Mali, MLI
0.53669, 1954, Feb Average, Mali, MLI
1.56237, 1954, Mar Average, Mali, MLI
7.58578, 1954, Apr Average, Mali, MLI
17.3123, 1954, May Average, Mali, MLI
50.2069, 1954, Jun Average, Mali, MLI
108.569, 1954, Jul Average, Mali, MLI
147.236, 1954, Aug Average, Mali, MLI
56.9072, 1954, Sep Average, Mali, MLI
17.4581, 1954, Oct Average, Mali, MLI
3.85835, 1954, Nov Average, Mali, MLI
0.01031, 1954, Dec Average, Mali, MLI
0.01525, 1955, Jan Average, Mali, MLI
0.41589, 1955, Feb Average, Mali, MLI
3.59929, 1955, Mar Average, Mali, MLI
8.66303, 1955, Apr Average, Mali, MLI
12.8127, 1955, May Average, Mali, MLI
45.8581, 1955, Jun Average, Mali, MLI
99.1467, 1955, Jul Average, Mali, MLI
112.735, 1955, Aug Average, Mali, MLI
77.4834, 1955, Sep Average, Mali, MLI
18.2324, 1955, Oct Average, Mali, MLI
0.64971, 1955, Nov Average, Mali, MLI
0.65483, 1955, Dec Average, Mali, MLI
0.0075, 1956, Jan Average, Mali, MLI
0.24216, 1956, Feb Average, Mali, MLI
1.87452, 1956, Mar Average, Mali, MLI
5.15136, 1956, Apr Average, Mali, MLI
13.1028, 1956, May Average, Mali, MLI
34.626, 1956, Jun Average, Mali, MLI
85.8394, 1956, Jul Average, Mali, MLI
131.185, 1956, Aug Average, Mali, MLI
70.8722, 1956, Sep Average, Mali, MLI
18.1173, 1956, Oct Average, Mali, MLI
2.02201, 1956, Nov Average, Mali, MLI
0.06397, 1956, Dec Average, Mali, MLI
0.0075, 1957, Jan Average, Mali, MLI
0.27904, 1957, Feb Average, Mali, MLI
1.11033, 1957, Mar Average, Mali, MLI
6.80895, 1957, Apr Average, Mali, MLI
22.134, 1957, May Average, Mali, MLI
53.8343, 1957, Jun Average, Mali, MLI
98.0944, 1957, Jul Average, Mali, MLI
117.416, 1957, Aug Average, Mali, MLI
76.6795, 1957, Sep Average, Mali, MLI
23.3105, 1957, Oct Average, Mali, MLI
2.49356, 1957, Nov Average, Mali, MLI
0.26208, 1957, Dec Average, Mali, MLI
0.15854, 1958, Jan Average, Mali, MLI
0.05728, 1958, Feb Average, Mali, MLI
0.92214, 1958, Mar Average, Mali, MLI
6.94508, 1958, Apr Average, Mali, MLI
13.9067, 1958, May Average, Mali, MLI
50.7666, 1958, Jun Average, Mali, MLI
99.8009, 1958, Jul Average, Mali, MLI
143.909, 1958, Aug Average, Mali, MLI
66.1714, 1958, Sep Average, Mali, MLI
12.3638, 1958, Oct Average, Mali, MLI
5.36698, 1958, Nov Average, Mali, MLI
0.04392, 1958, Dec Average, Mali, MLI
0.07787, 1959, Jan Average, Mali, MLI
0.03821, 1959, Feb Average, Mali, MLI
0.28987, 1959, Mar Average, Mali, MLI
2.00835, 1959, Apr Average, Mali, MLI
17.5883, 1959, May Average, Mali, MLI
33.6705, 1959, Jun Average, Mali, MLI
73.4965, 1959, Jul Average, Mali, MLI
152.088, 1959, Aug Average, Mali, MLI
68.0286, 1959, Sep Average, Mali, MLI
7.32245, 1959, Oct Average, Mali, MLI
1.22173, 1959, Nov Average, Mali, MLI
0.01379, 1959, Dec Average, Mali, MLI
0.00594, 1960, Jan Average, Mali, MLI
0.0022, 1960, Feb Average, Mali, MLI
1.2024, 1960, Mar Average, Mali, MLI
3.49971, 1960, Apr Average, Mali, MLI
18.4956, 1960, May Average, Mali, MLI
41.535, 1960, Jun Average, Mali, MLI
96.6306, 1960, Jul Average, Mali, MLI
94.4635, 1960, Aug Average, Mali, MLI
71.7275, 1960, Sep Average, Mali, MLI
12.2466, 1960, Oct Average, Mali, MLI
3.02098, 1960, Nov Average, Mali, MLI
0.04329, 1960, Dec Average, Mali, MLI
0.0038, 1961, Jan Average, Mali, MLI
0.00116, 1961, Feb Average, Mali, MLI
0.34753, 1961, Mar Average, Mali, MLI
2.79221, 1961, Apr Average, Mali, MLI
15.3185, 1961, May Average, Mali, MLI
42.8024, 1961, Jun Average, Mali, MLI
98.8634, 1961, Jul Average, Mali, MLI
126.178, 1961, Aug Average, Mali, MLI
58.1087, 1961, Sep Average, Mali, MLI
5.98187, 1961, Oct Average, Mali, MLI
1.10444, 1961, Nov Average, Mali, MLI
0.00691, 1961, Dec Average, Mali, MLI
0.0035, 1962, Jan Average, Mali, MLI
0.05708, 1962, Feb Average, Mali, MLI
0.06383, 1962, Mar Average, Mali, MLI
10.6407, 1962, Apr Average, Mali, MLI
14.7563, 1962, May Average, Mali, MLI
41.4395, 1962, Jun Average, Mali, MLI
85.3387, 1962, Jul Average, Mali, MLI
124.283, 1962, Aug Average, Mali, MLI
62.8305, 1962, Sep Average, Mali, MLI
20.4495, 1962, Oct Average, Mali, MLI
4.23494, 1962, Nov Average, Mali, MLI
0.0078, 1962, Dec Average, Mali, MLI
0.02055, 1963, Jan Average, Mali, MLI
0.4731, 1963, Feb Average, Mali, MLI
0.72014, 1963, Mar Average, Mali, MLI
12.852, 1963, Apr Average, Mali, MLI
20.0788, 1963, May Average, Mali, MLI
36.3088, 1963, Jun Average, Mali, MLI
67.5034, 1963, Jul Average, Mali, MLI
108.063, 1963, Aug Average, Mali, MLI
62.305, 1963, Sep Average, Mali, MLI
35.0152, 1963, Oct Average, Mali, MLI
0.69702, 1963, Nov Average, Mali, MLI
0.01179, 1963, Dec Average, Mali, MLI
0.01624, 1964, Jan Average, Mali, MLI
0.00209, 1964, Feb Average, Mali, MLI
0.74552, 1964, Mar Average, Mali, MLI
4.88246, 1964, Apr Average, Mali, MLI
21.8968, 1964, May Average, Mali, MLI
55.1929, 1964, Jun Average, Mali, MLI
85.9666, 1964, Jul Average, Mali, MLI
143.858, 1964, Aug Average, Mali, MLI
62.3546, 1964, Sep Average, Mali, MLI
9.15771, 1964, Oct Average, Mali, MLI
1.53126, 1964, Nov Average, Mali, MLI
1.82479, 1964, Dec Average, Mali, MLI
0.45702, 1965, Jan Average, Mali, MLI
0.02658, 1965, Feb Average, Mali, MLI
0.25642, 1965, Mar Average, Mali, MLI
2.5119, 1965, Apr Average, Mali, MLI
9.91592, 1965, May Average, Mali, MLI
54.9171, 1965, Jun Average, Mali, MLI
63.3366, 1965, Jul Average, Mali, MLI
137.508, 1965, Aug Average, Mali, MLI
77.7265, 1965, Sep Average, Mali, MLI
15.774, 1965, Oct Average, Mali, MLI
0.57994, 1965, Nov Average, Mali, MLI
0.00657, 1965, Dec Average, Mali, MLI
0.00316, 1966, Jan Average, Mali, MLI
0.00915, 1966, Feb Average, Mali, MLI
2.69841, 1966, Mar Average, Mali, MLI
4.07456, 1966, Apr Average, Mali, MLI
13.5426, 1966, May Average, Mali, MLI
42.1681, 1966, Jun Average, Mali, MLI
63.097, 1966, Jul Average, Mali, MLI
91.6195, 1966, Aug Average, Mali, MLI
93.3344, 1966, Sep Average, Mali, MLI
31.8255, 1966, Oct Average, Mali, MLI
0.73208, 1966, Nov Average, Mali, MLI
0.03087, 1966, Dec Average, Mali, MLI
0.00316, 1967, Jan Average, Mali, MLI
0.82635, 1967, Feb Average, Mali, MLI
1.87538, 1967, Mar Average, Mali, MLI
7.6054, 1967, Apr Average, Mali, MLI
11.6992, 1967, May Average, Mali, MLI
40.3518, 1967, Jun Average, Mali, MLI
79.7117, 1967, Jul Average, Mali, MLI
132.722, 1967, Aug Average, Mali, MLI
69.3265, 1967, Sep Average, Mali, MLI
13.7687, 1967, Oct Average, Mali, MLI
2.77264, 1967, Nov Average, Mali, MLI
0.02712, 1967, Dec Average, Mali, MLI
0.00316, 1968, Jan Average, Mali, MLI
1.22941, 1968, Feb Average, Mali, MLI
2.05217, 1968, Mar Average, Mali, MLI
13.5211, 1968, Apr Average, Mali, MLI
16.4329, 1968, May Average, Mali, MLI
37.4316, 1968, Jun Average, Mali, MLI
77.9609, 1968, Jul Average, Mali, MLI
87.6618, 1968, Aug Average, Mali, MLI
58.6139, 1968, Sep Average, Mali, MLI
11.2443, 1968, Oct Average, Mali, MLI
2.01435, 1968, Nov Average, Mali, MLI
0.31316, 1968, Dec Average, Mali, MLI
0.00385, 1969, Jan Average, Mali, MLI
0.20244, 1969, Feb Average, Mali, MLI
2.33375, 1969, Mar Average, Mali, MLI
2.17225, 1969, Apr Average, Mali, MLI
13.0998, 1969, May Average, Mali, MLI
36.8505, 1969, Jun Average, Mali, MLI
87.9821, 1969, Jul Average, Mali, MLI
99.4082, 1969, Aug Average, Mali, MLI
56.0285, 1969, Sep Average, Mali, MLI
36.449, 1969, Oct Average, Mali, MLI
1.28948, 1969, Nov Average, Mali, MLI
0.00718, 1969, Dec Average, Mali, MLI
0.00329, 1970, Jan Average, Mali, MLI
0.02357, 1970, Feb Average, Mali, MLI
0.82215, 1970, Mar Average, Mali, MLI
4.52067, 1970, Apr Average, Mali, MLI
23.5431, 1970, May Average, Mali, MLI
24.1501, 1970, Jun Average, Mali, MLI
84.9047, 1970, Jul Average, Mali, MLI
100.382, 1970, Aug Average, Mali, MLI
56.8382, 1970, Sep Average, Mali, MLI
6.81813, 1970, Oct Average, Mali, MLI
0.86, 1970, Nov Average, Mali, MLI
0.00741, 1970, Dec Average, Mali, MLI
0.00629, 1971, Jan Average, Mali, MLI
1.05218, 1971, Feb Average, Mali, MLI
2.29284, 1971, Mar Average, Mali, MLI
7.98127, 1971, Apr Average, Mali, MLI
8.98788, 1971, May Average, Mali, MLI
29.8434, 1971, Jun Average, Mali, MLI
74.0977, 1971, Jul Average, Mali, MLI
126.759, 1971, Aug Average, Mali, MLI
51.6702, 1971, Sep Average, Mali, MLI
4.37457, 1971, Oct Average, Mali, MLI
0.8137, 1971, Nov Average, Mali, MLI
0.81216, 1971, Dec Average, Mali, MLI
0.08042, 1972, Jan Average, Mali, MLI
0.37784, 1972, Feb Average, Mali, MLI
1.18752, 1972, Mar Average, Mali, MLI
10.0375, 1972, Apr Average, Mali, MLI
19.7417, 1972, May Average, Mali, MLI
39.2896, 1972, Jun Average, Mali, MLI
53.0523, 1972, Jul Average, Mali, MLI
78.1037, 1972, Aug Average, Mali, MLI
36.2654, 1972, Sep Average, Mali, MLI
17.5057, 1972, Oct Average, Mali, MLI
1.52754, 1972, Nov Average, Mali, MLI
0.02518, 1972, Dec Average, Mali, MLI
0.00316, 1973, Jan Average, Mali, MLI
0.08668, 1973, Feb Average, Mali, MLI
0.52356, 1973, Mar Average, Mali, MLI
4.30385, 1973, Apr Average, Mali, MLI
15.3827, 1973, May Average, Mali, MLI
30.4953, 1973, Jun Average, Mali, MLI
71.7408, 1973, Jul Average, Mali, MLI
81.5531, 1973, Aug Average, Mali, MLI
41.1476, 1973, Sep Average, Mali, MLI
8.59417, 1973, Oct Average, Mali, MLI
0.41854, 1973, Nov Average, Mali, MLI
0.24513, 1973, Dec Average, Mali, MLI
0.00319, 1974, Jan Average, Mali, MLI
0.00179, 1974, Feb Average, Mali, MLI
2.47609, 1974, Mar Average, Mali, MLI
3.92711, 1974, Apr Average, Mali, MLI
10.0273, 1974, May Average, Mali, MLI
37.3948, 1974, Jun Average, Mali, MLI
88.63, 1974, Jul Average, Mali, MLI
115.691, 1974, Aug Average, Mali, MLI
54.6202, 1974, Sep Average, Mali, MLI
12.298, 1974, Oct Average, Mali, MLI
0.4225, 1974, Nov Average, Mali, MLI
0.00707, 1974, Dec Average, Mali, MLI
0.00366, 1975, Jan Average, Mali, MLI
0.0016, 1975, Feb Average, Mali, MLI
2.78628, 1975, Mar Average, Mali, MLI
3.68848, 1975, Apr Average, Mali, MLI
19.8639, 1975, May Average, Mali, MLI
33.157, 1975, Jun Average, Mali, MLI
95.708, 1975, Jul Average, Mali, MLI
97.2632, 1975, Aug Average, Mali, MLI
57.7981, 1975, Sep Average, Mali, MLI
11.4789, 1975, Oct Average, Mali, MLI
2.46423, 1975, Nov Average, Mali, MLI
0.04056, 1975, Dec Average, Mali, MLI
0.26753, 1976, Jan Average, Mali, MLI
0.39277, 1976, Feb Average, Mali, MLI
1.84036, 1976, Mar Average, Mali, MLI
7.42788, 1976, Apr Average, Mali, MLI
22.6855, 1976, May Average, Mali, MLI
32.2339, 1976, Jun Average, Mali, MLI
68.9438, 1976, Jul Average, Mali, MLI
83.5934, 1976, Aug Average, Mali, MLI
59.1778, 1976, Sep Average, Mali, MLI
43.9008, 1976, Oct Average, Mali, MLI
1.68052, 1976, Nov Average, Mali, MLI
0.00778, 1976, Dec Average, Mali, MLI
0.33044, 1977, Jan Average, Mali, MLI
0.04009, 1977, Feb Average, Mali, MLI
0.23174, 1977, Mar Average, Mali, MLI
4.63808, 1977, Apr Average, Mali, MLI
16.0773, 1977, May Average, Mali, MLI
30.9039, 1977, Jun Average, Mali, MLI
68.8303, 1977, Jul Average, Mali, MLI
81.7768, 1977, Aug Average, Mali, MLI
67.6401, 1977, Sep Average, Mali, MLI
10.382, 1977, Oct Average, Mali, MLI
0.05391, 1977, Nov Average, Mali, MLI
0.00722, 1977, Dec Average, Mali, MLI
0.01634, 1978, Jan Average, Mali, MLI
0.21279, 1978, Feb Average, Mali, MLI
2.47668, 1978, Mar Average, Mali, MLI
18.4502, 1978, Apr Average, Mali, MLI
14.7239, 1978, May Average, Mali, MLI
37.0161, 1978, Jun Average, Mali, MLI
90.4447, 1978, Jul Average, Mali, MLI
74.1216, 1978, Aug Average, Mali, MLI
64.4623, 1978, Sep Average, Mali, MLI
21.5192, 1978, Oct Average, Mali, MLI
0.50641, 1978, Nov Average, Mali, MLI
0.05479, 1978, Dec Average, Mali, MLI
0.02489, 1979, Jan Average, Mali, MLI
0.00277, 1979, Feb Average, Mali, MLI
1.29424, 1979, Mar Average, Mali, MLI
1.46102, 1979, Apr Average, Mali, MLI
25.0106, 1979, May Average, Mali, MLI
45.9967, 1979, Jun Average, Mali, MLI
62.4392, 1979, Jul Average, Mali, MLI
84.1832, 1979, Aug Average, Mali, MLI
57.5899, 1979, Sep Average, Mali, MLI
15.2338, 1979, Oct Average, Mali, MLI
3.00764, 1979, Nov Average, Mali, MLI
0.0102, 1979, Dec Average, Mali, MLI
0.18932, 1980, Jan Average, Mali, MLI
1.2152, 1980, Feb Average, Mali, MLI
0.18844, 1980, Mar Average, Mali, MLI
4.0292, 1980, Apr Average, Mali, MLI
10.0892, 1980, May Average, Mali, MLI
37.4721, 1980, Jun Average, Mali, MLI
81.1612, 1980, Jul Average, Mali, MLI
107.852, 1980, Aug Average, Mali, MLI
44.5187, 1980, Sep Average, Mali, MLI
9.19429, 1980, Oct Average, Mali, MLI
1.85893, 1980, Nov Average, Mali, MLI
0.3069, 1980, Dec Average, Mali, MLI
0.00453, 1981, Jan Average, Mali, MLI
0.25527, 1981, Feb Average, Mali, MLI
1.08037, 1981, Mar Average, Mali, MLI
8.15152, 1981, Apr Average, Mali, MLI
24.5594, 1981, May Average, Mali, MLI
32.5162, 1981, Jun Average, Mali, MLI
85.9993, 1981, Jul Average, Mali, MLI
91.2706, 1981, Aug Average, Mali, MLI
43.1662, 1981, Sep Average, Mali, MLI
8.79696, 1981, Oct Average, Mali, MLI
0.13564, 1981, Nov Average, Mali, MLI
0.00799, 1981, Dec Average, Mali, MLI
0.01013, 1982, Jan Average, Mali, MLI
0.24886, 1982, Feb Average, Mali, MLI
2.90747, 1982, Mar Average, Mali, MLI
8.26821, 1982, Apr Average, Mali, MLI
15.6295, 1982, May Average, Mali, MLI
35.4633, 1982, Jun Average, Mali, MLI
57.1659, 1982, Jul Average, Mali, MLI
88.4681, 1982, Aug Average, Mali, MLI
37.9133, 1982, Sep Average, Mali, MLI
14.7641, 1982, Oct Average, Mali, MLI
0.12865, 1982, Nov Average, Mali, MLI
0.12035, 1982, Dec Average, Mali, MLI
0.00316, 1983, Jan Average, Mali, MLI
0.40224, 1983, Feb Average, Mali, MLI
0.60221, 1983, Mar Average, Mali, MLI
4.37752, 1983, Apr Average, Mali, MLI
12.1848, 1983, May Average, Mali, MLI
36.1231, 1983, Jun Average, Mali, MLI
52.7902, 1983, Jul Average, Mali, MLI
73.5232, 1983, Aug Average, Mali, MLI
38.5288, 1983, Sep Average, Mali, MLI
5.04362, 1983, Oct Average, Mali, MLI
0.37266, 1983, Nov Average, Mali, MLI
0.02786, 1983, Dec Average, Mali, MLI
0.00855, 1984, Jan Average, Mali, MLI
0.01804, 1984, Feb Average, Mali, MLI
1.3259, 1984, Mar Average, Mali, MLI
5.30479, 1984, Apr Average, Mali, MLI
21.9082, 1984, May Average, Mali, MLI
28.7959, 1984, Jun Average, Mali, MLI
58.8749, 1984, Jul Average, Mali, MLI
53.1034, 1984, Aug Average, Mali, MLI
47.393, 1984, Sep Average, Mali, MLI
13.6401, 1984, Oct Average, Mali, MLI
3.50613, 1984, Nov Average, Mali, MLI
0.00657, 1984, Dec Average, Mali, MLI
0.00395, 1985, Jan Average, Mali, MLI
0.00684, 1985, Feb Average, Mali, MLI
0.70971, 1985, Mar Average, Mali, MLI
3.37761, 1985, Apr Average, Mali, MLI
5.72272, 1985, May Average, Mali, MLI
37.1224, 1985, Jun Average, Mali, MLI
76.5484, 1985, Jul Average, Mali, MLI
85.6011, 1985, Aug Average, Mali, MLI
48.0696, 1985, Sep Average, Mali, MLI
8.65712, 1985, Oct Average, Mali, MLI
0.74192, 1985, Nov Average, Mali, MLI
0.00747, 1985, Dec Average, Mali, MLI
0.00316, 1986, Jan Average, Mali, MLI
0.31819, 1986, Feb Average, Mali, MLI
0.22063, 1986, Mar Average, Mali, MLI
5.31274, 1986, Apr Average, Mali, MLI
19.1524, 1986, May Average, Mali, MLI
30.0025, 1986, Jun Average, Mali, MLI
73.4574, 1986, Jul Average, Mali, MLI
67.3929, 1986, Aug Average, Mali, MLI
68.5025, 1986, Sep Average, Mali, MLI
10.1759, 1986, Oct Average, Mali, MLI
0.6744, 1986, Nov Average, Mali, MLI
0.00657, 1986, Dec Average, Mali, MLI
0.02959, 1987, Jan Average, Mali, MLI
0.13894, 1987, Feb Average, Mali, MLI
0.44791, 1987, Mar Average, Mali, MLI
0.13823, 1987, Apr Average, Mali, MLI
8.86258, 1987, May Average, Mali, MLI
35.5069, 1987, Jun Average, Mali, MLI
56.3918, 1987, Jul Average, Mali, MLI
70.5681, 1987, Aug Average, Mali, MLI
44.4702, 1987, Sep Average, Mali, MLI
16.1816, 1987, Oct Average, Mali, MLI
0.08268, 1987, Nov Average, Mali, MLI
0.12914, 1987, Dec Average, Mali, MLI
0.00316, 1988, Jan Average, Mali, MLI
0.00173, 1988, Feb Average, Mali, MLI
0.61533, 1988, Mar Average, Mali, MLI
5.89301, 1988, Apr Average, Mali, MLI
6.06481, 1988, May Average, Mali, MLI
39.0049, 1988, Jun Average, Mali, MLI
88.7682, 1988, Jul Average, Mali, MLI
116.288, 1988, Aug Average, Mali, MLI
63.4883, 1988, Sep Average, Mali, MLI
6.3862, 1988, Oct Average, Mali, MLI
0.34035, 1988, Nov Average, Mali, MLI
0.00726, 1988, Dec Average, Mali, MLI
0.00597, 1989, Jan Average, Mali, MLI
0.46703, 1989, Feb Average, Mali, MLI
2.49968, 1989, Mar Average, Mali, MLI
1.66791, 1989, Apr Average, Mali, MLI
7.56036, 1989, May Average, Mali, MLI
36.1798, 1989, Jun Average, Mali, MLI
71.4344, 1989, Jul Average, Mali, MLI
130.041, 1989, Aug Average, Mali, MLI
39.7538, 1989, Sep Average, Mali, MLI
16.1569, 1989, Oct Average, Mali, MLI
0.22102, 1989, Nov Average, Mali, MLI
0.1723, 1989, Dec Average, Mali, MLI
0.01936, 1990, Jan Average, Mali, MLI
0.03816, 1990, Feb Average, Mali, MLI
0.08554, 1990, Mar Average, Mali, MLI
5.20144, 1990, Apr Average, Mali, MLI
13.3971, 1990, May Average, Mali, MLI
32.3387, 1990, Jun Average, Mali, MLI
82.2185, 1990, Jul Average, Mali, MLI
66.2156, 1990, Aug Average, Mali, MLI
42.9144, 1990, Sep Average, Mali, MLI
10.6824, 1990, Oct Average, Mali, MLI
0.54873, 1990, Nov Average, Mali, MLI
0.01246, 1990, Dec Average, Mali, MLI
0.01512, 1991, Jan Average, Mali, MLI
0.28344, 1991, Feb Average, Mali, MLI
1.08656, 1991, Mar Average, Mali, MLI
4.06811, 1991, Apr Average, Mali, MLI
18.8439, 1991, May Average, Mali, MLI
33.0485, 1991, Jun Average, Mali, MLI
82.6527, 1991, Jul Average, Mali, MLI
102.154, 1991, Aug Average, Mali, MLI
39.8353, 1991, Sep Average, Mali, MLI
21.1704, 1991, Oct Average, Mali, MLI
0.19738, 1991, Nov Average, Mali, MLI
0.00832, 1991, Dec Average, Mali, MLI
0.14959, 1992, Jan Average, Mali, MLI
0.13919, 1992, Feb Average, Mali, MLI
0.47638, 1992, Mar Average, Mali, MLI
2.95855, 1992, Apr Average, Mali, MLI
18.3328, 1992, May Average, Mali, MLI
36.8778, 1992, Jun Average, Mali, MLI
74.6671, 1992, Jul Average, Mali, MLI
94.8664, 1992, Aug Average, Mali, MLI
44.9074, 1992, Sep Average, Mali, MLI
8.54003, 1992, Oct Average, Mali, MLI
0.87973, 1992, Nov Average, Mali, MLI
0.0074, 1992, Dec Average, Mali, MLI
0.00357, 1993, Jan Average, Mali, MLI
0.20648, 1993, Feb Average, Mali, MLI
2.11567, 1993, Mar Average, Mali, MLI
4.4765, 1993, Apr Average, Mali, MLI
7.78755, 1993, May Average, Mali, MLI
33.2126, 1993, Jun Average, Mali, MLI
78.9564, 1993, Jul Average, Mali, MLI
88.9867, 1993, Aug Average, Mali, MLI
52.2203, 1993, Sep Average, Mali, MLI
11.8174, 1993, Oct Average, Mali, MLI
0.81129, 1993, Nov Average, Mali, MLI
0.00658, 1993, Dec Average, Mali, MLI
0.02235, 1994, Jan Average, Mali, MLI
0.33468, 1994, Feb Average, Mali, MLI
0.63454, 1994, Mar Average, Mali, MLI
2.14798, 1994, Apr Average, Mali, MLI
15.7959, 1994, May Average, Mali, MLI
35.0325, 1994, Jun Average, Mali, MLI
82.2861, 1994, Jul Average, Mali, MLI
123.624, 1994, Aug Average, Mali, MLI
81.0958, 1994, Sep Average, Mali, MLI
31.3618, 1994, Oct Average, Mali, MLI
1.05049, 1994, Nov Average, Mali, MLI
0.00714, 1994, Dec Average, Mali, MLI
0.00316, 1995, Jan Average, Mali, MLI
0.06008, 1995, Feb Average, Mali, MLI
2.21192, 1995, Mar Average, Mali, MLI
9.28721, 1995, Apr Average, Mali, MLI
15.3887, 1995, May Average, Mali, MLI
30.9992, 1995, Jun Average, Mali, MLI
73.3418, 1995, Jul Average, Mali, MLI
100.229, 1995, Aug Average, Mali, MLI
56.0264, 1995, Sep Average, Mali, MLI
11.4336, 1995, Oct Average, Mali, MLI
0.30699, 1995, Nov Average, Mali, MLI
0.03517, 1995, Dec Average, Mali, MLI
0.04393, 1996, Jan Average, Mali, MLI
0.13393, 1996, Feb Average, Mali, MLI
1.88306, 1996, Mar Average, Mali, MLI
3.603, 1996, Apr Average, Mali, MLI
16.4464, 1996, May Average, Mali, MLI
31.3435, 1996, Jun Average, Mali, MLI
71.5093, 1996, Jul Average, Mali, MLI
82.4115, 1996, Aug Average, Mali, MLI
62.3155, 1996, Sep Average, Mali, MLI
13.1691, 1996, Oct Average, Mali, MLI
0.05583, 1996, Nov Average, Mali, MLI
0.04042, 1996, Dec Average, Mali, MLI
0.15136, 1997, Jan Average, Mali, MLI
0.00097, 1997, Feb Average, Mali, MLI
0.44086, 1997, Mar Average, Mali, MLI
8.39889, 1997, Apr Average, Mali, MLI
16.0621, 1997, May Average, Mali, MLI
40.6133, 1997, Jun Average, Mali, MLI
65.8865, 1997, Jul Average, Mali, MLI
85.7651, 1997, Aug Average, Mali, MLI
52.104, 1997, Sep Average, Mali, MLI
13.5054, 1997, Oct Average, Mali, MLI
0.31955, 1997, Nov Average, Mali, MLI
0.01475, 1997, Dec Average, Mali, MLI
0.00343, 1998, Jan Average, Mali, MLI
0.20756, 1998, Feb Average, Mali, MLI
0.06617, 1998, Mar Average, Mali, MLI
7.18333, 1998, Apr Average, Mali, MLI
16.3891, 1998, May Average, Mali, MLI
34.3146, 1998, Jun Average, Mali, MLI
68.0647, 1998, Jul Average, Mali, MLI
98.9923, 1998, Aug Average, Mali, MLI
87.2068, 1998, Sep Average, Mali, MLI
11.4996, 1998, Oct Average, Mali, MLI
0.03978, 1998, Nov Average, Mali, MLI
0.0211, 1998, Dec Average, Mali, MLI
0.15211, 1999, Jan Average, Mali, MLI
0.01129, 1999, Feb Average, Mali, MLI
0.84111, 1999, Mar Average, Mali, MLI
7.45854, 1999, Apr Average, Mali, MLI
10.4276, 1999, May Average, Mali, MLI
30.7123, 1999, Jun Average, Mali, MLI
88.1145, 1999, Jul Average, Mali, MLI
158.811, 1999, Aug Average, Mali, MLI
62.3591, 1999, Sep Average, Mali, MLI
25.0697, 1999, Oct Average, Mali, MLI
1.04746, 1999, Nov Average, Mali, MLI
0.00673, 1999, Dec Average, Mali, MLI
0.13876, 2000, Jan Average, Mali, MLI
0.00123, 2000, Feb Average, Mali, MLI
1.16344, 2000, Mar Average, Mali, MLI
5.25537, 2000, Apr Average, Mali, MLI
14.003, 2000, May Average, Mali, MLI
33.6127, 2000, Jun Average, Mali, MLI
82.5596, 2000, Jul Average, Mali, MLI
92.9438, 2000, Aug Average, Mali, MLI
45.2176, 2000, Sep Average, Mali, MLI
15.4311, 2000, Oct Average, Mali, MLI
1.22562, 2000, Nov Average, Mali, MLI
0.007, 2000, Dec Average, Mali, MLI
0.00323, 2001, Jan Average, Mali, MLI
0.00121, 2001, Feb Average, Mali, MLI
0.23068, 2001, Mar Average, Mali, MLI
3.78245, 2001, Apr Average, Mali, MLI
12.657, 2001, May Average, Mali, MLI
49.0371, 2001, Jun Average, Mali, MLI
77.6157, 2001, Jul Average, Mali, MLI
93.3125, 2001, Aug Average, Mali, MLI
43.7317, 2001, Sep Average, Mali, MLI
9.13625, 2001, Oct Average, Mali, MLI
0.6959, 2001, Nov Average, Mali, MLI
0.1401, 2001, Dec Average, Mali, MLI
0.25533, 2002, Jan Average, Mali, MLI
0.35225, 2002, Feb Average, Mali, MLI
0.77427, 2002, Mar Average, Mali, MLI
5.2465, 2002, Apr Average, Mali, MLI
10.1128, 2002, May Average, Mali, MLI
25.093, 2002, Jun Average, Mali, MLI
61.5399, 2002, Jul Average, Mali, MLI
72.663, 2002, Aug Average, Mali, MLI
48.8766, 2002, Sep Average, Mali, MLI
26.01, 2002, Oct Average, Mali, MLI
0.03033, 2002, Nov Average, Mali, MLI
