Rainfall - (MM), Year, Statistics, Country, ISO3
5.29218, 1947, Aug Average, South Africa, ZAF
28.2295, 1947, Sep Average, South Africa, ZAF
33.2418, 1947, Oct Average, South Africa, ZAF
56.6415, 1947, Nov Average, South Africa, ZAF
84.9828, 1947, Dec Average, South Africa, ZAF
64.5294, 1948, Jan Average, South Africa, ZAF
63.1836, 1948, Feb Average, South Africa, ZAF
108.485, 1948, Mar Average, South Africa, ZAF
52.9379, 1948, Apr Average, South Africa, ZAF
11.416, 1948, May Average, South Africa, ZAF
4.21705, 1948, Jun Average, South Africa, ZAF
10.409, 1948, Jul Average, South Africa, ZAF
3.63486, 1948, Aug Average, South Africa, ZAF
14.2415, 1948, Sep Average, South Africa, ZAF
44.8385, 1948, Oct Average, South Africa, ZAF
45.4878, 1948, Nov Average, South Africa, ZAF
29.3873, 1948, Dec Average, South Africa, ZAF
67.7819, 1949, Jan Average, South Africa, ZAF
45.6988, 1949, Feb Average, South Africa, ZAF
47.5179, 1949, Mar Average, South Africa, ZAF
26.8457, 1949, Apr Average, South Africa, ZAF
17.262, 1949, May Average, South Africa, ZAF
10.0103, 1949, Jun Average, South Africa, ZAF
6.77395, 1949, Jul Average, South Africa, ZAF
9.33467, 1949, Aug Average, South Africa, ZAF
16.1665, 1949, Sep Average, South Africa, ZAF
29.3336, 1949, Oct Average, South Africa, ZAF
68.1213, 1949, Nov Average, South Africa, ZAF
74.4382, 1949, Dec Average, South Africa, ZAF
46.9764, 1950, Jan Average, South Africa, ZAF
60.3806, 1950, Feb Average, South Africa, ZAF
78.4139, 1950, Mar Average, South Africa, ZAF
62.3707, 1950, Apr Average, South Africa, ZAF
39.8489, 1950, May Average, South Africa, ZAF
6.42084, 1950, Jun Average, South Africa, ZAF
17.9432, 1950, Jul Average, South Africa, ZAF
23.9687, 1950, Aug Average, South Africa, ZAF
22.7113, 1950, Sep Average, South Africa, ZAF
29.5482, 1950, Oct Average, South Africa, ZAF
43.5735, 1950, Nov Average, South Africa, ZAF
95.8328, 1950, Dec Average, South Africa, ZAF
56.2771, 1951, Jan Average, South Africa, ZAF
40.7648, 1951, Feb Average, South Africa, ZAF
50.5795, 1951, Mar Average, South Africa, ZAF
37.236, 1951, Apr Average, South Africa, ZAF
23.2273, 1951, May Average, South Africa, ZAF
14.9204, 1951, Jun Average, South Africa, ZAF
12.6615, 1951, Jul Average, South Africa, ZAF
18.891, 1951, Aug Average, South Africa, ZAF
24.3392, 1951, Sep Average, South Africa, ZAF
55.3066, 1951, Oct Average, South Africa, ZAF
16.1091, 1951, Nov Average, South Africa, ZAF
38.209, 1951, Dec Average, South Africa, ZAF
47.2931, 1952, Jan Average, South Africa, ZAF
77.441, 1952, Feb Average, South Africa, ZAF
35.6432, 1952, Mar Average, South Africa, ZAF
23.53, 1952, Apr Average, South Africa, ZAF
14.7378, 1952, May Average, South Africa, ZAF
12.2373, 1952, Jun Average, South Africa, ZAF
27.4453, 1952, Jul Average, South Africa, ZAF
14.4384, 1952, Aug Average, South Africa, ZAF
25.1518, 1952, Sep Average, South Africa, ZAF
26.6492, 1952, Oct Average, South Africa, ZAF
62.1505, 1952, Nov Average, South Africa, ZAF
67.7074, 1952, Dec Average, South Africa, ZAF
49.8467, 1953, Jan Average, South Africa, ZAF
92.1088, 1953, Feb Average, South Africa, ZAF
45.4082, 1953, Mar Average, South Africa, ZAF
53.7268, 1953, Apr Average, South Africa, ZAF
12.1147, 1953, May Average, South Africa, ZAF
8.3867, 1953, Jun Average, South Africa, ZAF
11.9469, 1953, Jul Average, South Africa, ZAF
17.5622, 1953, Aug Average, South Africa, ZAF
18.8647, 1953, Sep Average, South Africa, ZAF
44.4533, 1953, Oct Average, South Africa, ZAF
76.6522, 1953, Nov Average, South Africa, ZAF
67.8897, 1953, Dec Average, South Africa, ZAF
57.0004, 1954, Jan Average, South Africa, ZAF
58.3175, 1954, Feb Average, South Africa, ZAF
86.5374, 1954, Mar Average, South Africa, ZAF
35.2906, 1954, Apr Average, South Africa, ZAF
35.2473, 1954, May Average, South Africa, ZAF
9.47431, 1954, Jun Average, South Africa, ZAF
13.9432, 1954, Jul Average, South Africa, ZAF
14.0709, 1954, Aug Average, South Africa, ZAF
21.3244, 1954, Sep Average, South Africa, ZAF
26.975, 1954, Oct Average, South Africa, ZAF
58.7032, 1954, Nov Average, South Africa, ZAF
50.266, 1954, Dec Average, South Africa, ZAF
108.734, 1955, Jan Average, South Africa, ZAF
106.276, 1955, Feb Average, South Africa, ZAF
50.7326, 1955, Mar Average, South Africa, ZAF
42.6774, 1955, Apr Average, South Africa, ZAF
16.9288, 1955, May Average, South Africa, ZAF
20.8034, 1955, Jun Average, South Africa, ZAF
12.5316, 1955, Jul Average, South Africa, ZAF
12.5876, 1955, Aug Average, South Africa, ZAF
9.37461, 1955, Sep Average, South Africa, ZAF
44.1387, 1955, Oct Average, South Africa, ZAF
73.8222, 1955, Nov Average, South Africa, ZAF
72.8216, 1955, Dec Average, South Africa, ZAF
38.898, 1956, Jan Average, South Africa, ZAF
102.045, 1956, Feb Average, South Africa, ZAF
96.7592, 1956, Mar Average, South Africa, ZAF
15.9994, 1956, Apr Average, South Africa, ZAF
31.8043, 1956, May Average, South Africa, ZAF
10.5601, 1956, Jun Average, South Africa, ZAF
8.86739, 1956, Jul Average, South Africa, ZAF
8.12776, 1956, Aug Average, South Africa, ZAF
27.5215, 1956, Sep Average, South Africa, ZAF
48.6573, 1956, Oct Average, South Africa, ZAF
55.1318, 1956, Nov Average, South Africa, ZAF
85.948, 1956, Dec Average, South Africa, ZAF
57.6036, 1957, Jan Average, South Africa, ZAF
67.0021, 1957, Feb Average, South Africa, ZAF
65.202, 1957, Mar Average, South Africa, ZAF
29.0019, 1957, Apr Average, South Africa, ZAF
18.9994, 1957, May Average, South Africa, ZAF
26.5336, 1957, Jun Average, South Africa, ZAF
18.5582, 1957, Jul Average, South Africa, ZAF
27.4019, 1957, Aug Average, South Africa, ZAF
59.9251, 1957, Sep Average, South Africa, ZAF
58.7189, 1957, Oct Average, South Africa, ZAF
37.3321, 1957, Nov Average, South Africa, ZAF
59.6636, 1957, Dec Average, South Africa, ZAF
107.087, 1958, Jan Average, South Africa, ZAF
44.4353, 1958, Feb Average, South Africa, ZAF
39.5996, 1958, Mar Average, South Africa, ZAF
37.9139, 1958, Apr Average, South Africa, ZAF
33.0152, 1958, May Average, South Africa, ZAF
6.69212, 1958, Jun Average, South Africa, ZAF
2.50001, 1958, Jul Average, South Africa, ZAF
9.24789, 1958, Aug Average, South Africa, ZAF
28.3308, 1958, Sep Average, South Africa, ZAF
28.5181, 1958, Oct Average, South Africa, ZAF
57.3517, 1958, Nov Average, South Africa, ZAF
88.0898, 1958, Dec Average, South Africa, ZAF
65.4024, 1959, Jan Average, South Africa, ZAF
61.1967, 1959, Feb Average, South Africa, ZAF
37.1908, 1959, Mar Average, South Africa, ZAF
42.7466, 1959, Apr Average, South Africa, ZAF
47.4551, 1959, May Average, South Africa, ZAF
3.79989, 1959, Jun Average, South Africa, ZAF
21.0269, 1959, Jul Average, South Africa, ZAF
13.4547, 1959, Aug Average, South Africa, ZAF
11.5999, 1959, Sep Average, South Africa, ZAF
37.4437, 1959, Oct Average, South Africa, ZAF
47.7693, 1959, Nov Average, South Africa, ZAF
72.245, 1959, Dec Average, South Africa, ZAF
44.8488, 1960, Jan Average, South Africa, ZAF
56.9315, 1960, Feb Average, South Africa, ZAF
58.0348, 1960, Mar Average, South Africa, ZAF
44.0205, 1960, Apr Average, South Africa, ZAF
17.5618, 1960, May Average, South Africa, ZAF
10.4179, 1960, Jun Average, South Africa, ZAF
7.66884, 1960, Jul Average, South Africa, ZAF
20.3736, 1960, Aug Average, South Africa, ZAF
16.1889, 1960, Sep Average, South Africa, ZAF
34.2467, 1960, Oct Average, South Africa, ZAF
65.6638, 1960, Nov Average, South Africa, ZAF
84.1194, 1960, Dec Average, South Africa, ZAF
54.4647, 1961, Jan Average, South Africa, ZAF
48.6846, 1961, Feb Average, South Africa, ZAF
91.3712, 1961, Mar Average, South Africa, ZAF
69.8244, 1961, Apr Average, South Africa, ZAF
30.9564, 1961, May Average, South Africa, ZAF
29.1527, 1961, Jun Average, South Africa, ZAF
20.3101, 1961, Jul Average, South Africa, ZAF
14.6115, 1961, Aug Average, South Africa, ZAF
20.7766, 1961, Sep Average, South Africa, ZAF
19.4942, 1961, Oct Average, South Africa, ZAF
67.7261, 1961, Nov Average, South Africa, ZAF
48.0618, 1961, Dec Average, South Africa, ZAF
49.3394, 1962, Jan Average, South Africa, ZAF
68.9835, 1962, Feb Average, South Africa, ZAF
54.4162, 1962, Mar Average, South Africa, ZAF
38.4862, 1962, Apr Average, South Africa, ZAF
6.15047, 1962, May Average, South Africa, ZAF
16.3746, 1962, Jun Average, South Africa, ZAF
5.52817, 1962, Jul Average, South Africa, ZAF
24.0676, 1962, Aug Average, South Africa, ZAF
8.93521, 1962, Sep Average, South Africa, ZAF
30.5046, 1962, Oct Average, South Africa, ZAF
85.5234, 1962, Nov Average, South Africa, ZAF
45.4724, 1962, Dec Average, South Africa, ZAF
106.002, 1963, Jan Average, South Africa, ZAF
32.9602, 1963, Feb Average, South Africa, ZAF
77.3587, 1963, Mar Average, South Africa, ZAF
53.4242, 1963, Apr Average, South Africa, ZAF
16.3706, 1963, May Average, South Africa, ZAF
25.3255, 1963, Jun Average, South Africa, ZAF
26.6798, 1963, Jul Average, South Africa, ZAF
12.3245, 1963, Aug Average, South Africa, ZAF
5.33996, 1963, Sep Average, South Africa, ZAF
46.8842, 1963, Oct Average, South Africa, ZAF
72.2702, 1963, Nov Average, South Africa, ZAF
48.8418, 1963, Dec Average, South Africa, ZAF
61.464, 1964, Jan Average, South Africa, ZAF
41.2025, 1964, Feb Average, South Africa, ZAF
45.4334, 1964, Mar Average, South Africa, ZAF
25.9041, 1964, Apr Average, South Africa, ZAF
5.74527, 1964, May Average, South Africa, ZAF
30.7566, 1964, Jun Average, South Africa, ZAF
4.09051, 1964, Jul Average, South Africa, ZAF
13.1411, 1964, Aug Average, South Africa, ZAF
22.7695, 1964, Sep Average, South Africa, ZAF
71.3147, 1964, Oct Average, South Africa, ZAF
38.9718, 1964, Nov Average, South Africa, ZAF
63.9782, 1964, Dec Average, South Africa, ZAF
51.8165, 1965, Jan Average, South Africa, ZAF
28.4182, 1965, Feb Average, South Africa, ZAF
33.5608, 1965, Mar Average, South Africa, ZAF
47.0136, 1965, Apr Average, South Africa, ZAF
12.5167, 1965, May Average, South Africa, ZAF
16.1604, 1965, Jun Average, South Africa, ZAF
17.3812, 1965, Jul Average, South Africa, ZAF
12.6697, 1965, Aug Average, South Africa, ZAF
15.1965, 1965, Sep Average, South Africa, ZAF
33.8562, 1965, Oct Average, South Africa, ZAF
56.2588, 1965, Nov Average, South Africa, ZAF
30.2495, 1965, Dec Average, South Africa, ZAF
85.9328, 1966, Jan Average, South Africa, ZAF
66.5923, 1966, Feb Average, South Africa, ZAF
16.4688, 1966, Mar Average, South Africa, ZAF
17.7718, 1966, Apr Average, South Africa, ZAF
13.5008, 1966, May Average, South Africa, ZAF
12.3365, 1966, Jun Average, South Africa, ZAF
5.81227, 1966, Jul Average, South Africa, ZAF
12.6248, 1966, Aug Average, South Africa, ZAF
20.2851, 1966, Sep Average, South Africa, ZAF
31.542, 1966, Oct Average, South Africa, ZAF
37.8405, 1966, Nov Average, South Africa, ZAF
63.5599, 1966, Dec Average, South Africa, ZAF
98.3395, 1967, Jan Average, South Africa, ZAF
85.0707, 1967, Feb Average, South Africa, ZAF
70.3687, 1967, Mar Average, South Africa, ZAF
90.9119, 1967, Apr Average, South Africa, ZAF
37.4374, 1967, May Average, South Africa, ZAF
17.4324, 1967, Jun Average, South Africa, ZAF
11.293, 1967, Jul Average, South Africa, ZAF
11.1147, 1967, Aug Average, South Africa, ZAF
8.09338, 1967, Sep Average, South Africa, ZAF
34.8258, 1967, Oct Average, South Africa, ZAF
51.7369, 1967, Nov Average, South Africa, ZAF
34.0785, 1967, Dec Average, South Africa, ZAF
31.0182, 1968, Jan Average, South Africa, ZAF
26.6375, 1968, Feb Average, South Africa, ZAF
80.7561, 1968, Mar Average, South Africa, ZAF
42.3335, 1968, Apr Average, South Africa, ZAF
30.6928, 1968, May Average, South Africa, ZAF
14.1193, 1968, Jun Average, South Africa, ZAF
7.5119, 1968, Jul Average, South Africa, ZAF
15.2882, 1968, Aug Average, South Africa, ZAF
16.5528, 1968, Sep Average, South Africa, ZAF
29.302, 1968, Oct Average, South Africa, ZAF
43.3985, 1968, Nov Average, South Africa, ZAF
51.5824, 1968, Dec Average, South Africa, ZAF
33.4799, 1969, Jan Average, South Africa, ZAF
63.8506, 1969, Feb Average, South Africa, ZAF
85.0771, 1969, Mar Average, South Africa, ZAF
46.5683, 1969, Apr Average, South Africa, ZAF
27.5089, 1969, May Average, South Africa, ZAF
7.325, 1969, Jun Average, South Africa, ZAF
6.21657, 1969, Jul Average, South Africa, ZAF
7.28269, 1969, Aug Average, South Africa, ZAF
18.2742, 1969, Sep Average, South Africa, ZAF
64.8282, 1969, Oct Average, South Africa, ZAF
35.5506, 1969, Nov Average, South Africa, ZAF
51.1774, 1969, Dec Average, South Africa, ZAF
36.9304, 1970, Jan Average, South Africa, ZAF
49.2264, 1970, Feb Average, South Africa, ZAF
18.7142, 1970, Mar Average, South Africa, ZAF
16.6487, 1970, Apr Average, South Africa, ZAF
20.0234, 1970, May Average, South Africa, ZAF
22.4594, 1970, Jun Average, South Africa, ZAF
13.1892, 1970, Jul Average, South Africa, ZAF
35.1285, 1970, Aug Average, South Africa, ZAF
21.0997, 1970, Sep Average, South Africa, ZAF
42.7548, 1970, Oct Average, South Africa, ZAF
39.6614, 1970, Nov Average, South Africa, ZAF
75.9498, 1970, Dec Average, South Africa, ZAF
81.1838, 1971, Jan Average, South Africa, ZAF
57.0285, 1971, Feb Average, South Africa, ZAF
50.7457, 1971, Mar Average, South Africa, ZAF
51.0341, 1971, Apr Average, South Africa, ZAF
31.8233, 1971, May Average, South Africa, ZAF
8.74268, 1971, Jun Average, South Africa, ZAF
27.0309, 1971, Jul Average, South Africa, ZAF
25.2389, 1971, Aug Average, South Africa, ZAF
11.8283, 1971, Sep Average, South Africa, ZAF
48.3959, 1971, Oct Average, South Africa, ZAF
51.5985, 1971, Nov Average, South Africa, ZAF
55.4598, 1971, Dec Average, South Africa, ZAF
115.03, 1972, Jan Average, South Africa, ZAF
74.9718, 1972, Feb Average, South Africa, ZAF
88.3149, 1972, Mar Average, South Africa, ZAF
27.0926, 1972, Apr Average, South Africa, ZAF
18.4715, 1972, May Average, South Africa, ZAF
10.807, 1972, Jun Average, South Africa, ZAF
5.2935, 1972, Jul Average, South Africa, ZAF
7.81945, 1972, Aug Average, South Africa, ZAF
10.0242, 1972, Sep Average, South Africa, ZAF
28.8667, 1972, Oct Average, South Africa, ZAF
44.8928, 1972, Nov Average, South Africa, ZAF
27.1957, 1972, Dec Average, South Africa, ZAF
37.1627, 1973, Jan Average, South Africa, ZAF
76.779, 1973, Feb Average, South Africa, ZAF
57.6205, 1973, Mar Average, South Africa, ZAF
49.6064, 1973, Apr Average, South Africa, ZAF
8.79935, 1973, May Average, South Africa, ZAF
3.1287, 1973, Jun Average, South Africa, ZAF
15.0703, 1973, Jul Average, South Africa, ZAF
23.0503, 1973, Aug Average, South Africa, ZAF
41.0972, 1973, Sep Average, South Africa, ZAF
34.7399, 1973, Oct Average, South Africa, ZAF
53.6538, 1973, Nov Average, South Africa, ZAF
86.5099, 1973, Dec Average, South Africa, ZAF
137.76, 1974, Jan Average, South Africa, ZAF
108.714, 1974, Feb Average, South Africa, ZAF
92.8575, 1974, Mar Average, South Africa, ZAF
46.1071, 1974, Apr Average, South Africa, ZAF
29.7011, 1974, May Average, South Africa, ZAF
15.8563, 1974, Jun Average, South Africa, ZAF
8.62039, 1974, Jul Average, South Africa, ZAF
40.259, 1974, Aug Average, South Africa, ZAF
13.5284, 1974, Sep Average, South Africa, ZAF
22.1178, 1974, Oct Average, South Africa, ZAF
80.1193, 1974, Nov Average, South Africa, ZAF
57.7624, 1974, Dec Average, South Africa, ZAF
86.7046, 1975, Jan Average, South Africa, ZAF
85.7903, 1975, Feb Average, South Africa, ZAF
73.3306, 1975, Mar Average, South Africa, ZAF
40.625, 1975, Apr Average, South Africa, ZAF
21.0313, 1975, May Average, South Africa, ZAF
15.0787, 1975, Jun Average, South Africa, ZAF
12.9469, 1975, Jul Average, South Africa, ZAF
10.7594, 1975, Aug Average, South Africa, ZAF
32.24, 1975, Sep Average, South Africa, ZAF
18.6095, 1975, Oct Average, South Africa, ZAF
61.7577, 1975, Nov Average, South Africa, ZAF
116.617, 1975, Dec Average, South Africa, ZAF
125.498, 1976, Jan Average, South Africa, ZAF
114.165, 1976, Feb Average, South Africa, ZAF
121.528, 1976, Mar Average, South Africa, ZAF
45.7933, 1976, Apr Average, South Africa, ZAF
32.4046, 1976, May Average, South Africa, ZAF
16.5414, 1976, Jun Average, South Africa, ZAF
12.9106, 1976, Jul Average, South Africa, ZAF
6.0098, 1976, Aug Average, South Africa, ZAF
25.0188, 1976, Sep Average, South Africa, ZAF
71.8495, 1976, Oct Average, South Africa, ZAF
51.8466, 1976, Nov Average, South Africa, ZAF
52.9835, 1976, Dec Average, South Africa, ZAF
72.8473, 1977, Jan Average, South Africa, ZAF
92.7634, 1977, Feb Average, South Africa, ZAF
77.9354, 1977, Mar Average, South Africa, ZAF
39.3554, 1977, Apr Average, South Africa, ZAF
30.4142, 1977, May Average, South Africa, ZAF
11.477, 1977, Jun Average, South Africa, ZAF
7.90902, 1977, Jul Average, South Africa, ZAF
14.63, 1977, Aug Average, South Africa, ZAF
46.816, 1977, Sep Average, South Africa, ZAF
35.6392, 1977, Oct Average, South Africa, ZAF
53.1956, 1977, Nov Average, South Africa, ZAF
71.9627, 1977, Dec Average, South Africa, ZAF
98.8722, 1978, Jan Average, South Africa, ZAF
64.5371, 1978, Feb Average, South Africa, ZAF
72.3219, 1978, Mar Average, South Africa, ZAF
51.4793, 1978, Apr Average, South Africa, ZAF
6.52657, 1978, May Average, South Africa, ZAF
6.52532, 1978, Jun Average, South Africa, ZAF
5.16875, 1978, Jul Average, South Africa, ZAF
17.858, 1978, Aug Average, South Africa, ZAF
25.691, 1978, Sep Average, South Africa, ZAF
43.9605, 1978, Oct Average, South Africa, ZAF
40.5265, 1978, Nov Average, South Africa, ZAF
60.2439, 1978, Dec Average, South Africa, ZAF
53.1627, 1979, Jan Average, South Africa, ZAF
54.7707, 1979, Feb Average, South Africa, ZAF
32.0309, 1979, Mar Average, South Africa, ZAF
23.3035, 1979, Apr Average, South Africa, ZAF
24.691, 1979, May Average, South Africa, ZAF
9.53012, 1979, Jun Average, South Africa, ZAF
28.0258, 1979, Jul Average, South Africa, ZAF
38.747, 1979, Aug Average, South Africa, ZAF
17.5131, 1979, Sep Average, South Africa, ZAF
46.0612, 1979, Oct Average, South Africa, ZAF
50.0024, 1979, Nov Average, South Africa, ZAF
41.1025, 1979, Dec Average, South Africa, ZAF
61.1998, 1980, Jan Average, South Africa, ZAF
76.4344, 1980, Feb Average, South Africa, ZAF
44.145, 1980, Mar Average, South Africa, ZAF
16.2862, 1980, Apr Average, South Africa, ZAF
8.26275, 1980, May Average, South Africa, ZAF
9.21562, 1980, Jun Average, South Africa, ZAF
3.73668, 1980, Jul Average, South Africa, ZAF
18.6445, 1980, Aug Average, South Africa, ZAF
45.7169, 1980, Sep Average, South Africa, ZAF
17.5208, 1980, Oct Average, South Africa, ZAF
86.9076, 1980, Nov Average, South Africa, ZAF
52.6927, 1980, Dec Average, South Africa, ZAF
102.252, 1981, Jan Average, South Africa, ZAF
83.479, 1981, Feb Average, South Africa, ZAF
65.0987, 1981, Mar Average, South Africa, ZAF
20.6339, 1981, Apr Average, South Africa, ZAF
26.5132, 1981, May Average, South Africa, ZAF
12.9251, 1981, Jun Average, South Africa, ZAF
9.26026, 1981, Jul Average, South Africa, ZAF
49.0479, 1981, Aug Average, South Africa, ZAF
20.1152, 1981, Sep Average, South Africa, ZAF
38.9708, 1981, Oct Average, South Africa, ZAF
50.7025, 1981, Nov Average, South Africa, ZAF
57.501, 1981, Dec Average, South Africa, ZAF
50.6188, 1982, Jan Average, South Africa, ZAF
35.2185, 1982, Feb Average, South Africa, ZAF
46.3604, 1982, Mar Average, South Africa, ZAF
60.4324, 1982, Apr Average, South Africa, ZAF
6.06748, 1982, May Average, South Africa, ZAF
15.9964, 1982, Jun Average, South Africa, ZAF
20.8656, 1982, Jul Average, South Africa, ZAF
5.63339, 1982, Aug Average, South Africa, ZAF
15.5317, 1982, Sep Average, South Africa, ZAF
60.2737, 1982, Oct Average, South Africa, ZAF
35.7934, 1982, Nov Average, South Africa, ZAF
36.868, 1982, Dec Average, South Africa, ZAF
39.7059, 1983, Jan Average, South Africa, ZAF
25.3761, 1983, Feb Average, South Africa, ZAF
39.2519, 1983, Mar Average, South Africa, ZAF
21.3289, 1983, Apr Average, South Africa, ZAF
27.3754, 1983, May Average, South Africa, ZAF
21.431, 1983, Jun Average, South Africa, ZAF
29.8603, 1983, Jul Average, South Africa, ZAF
10.1976, 1983, Aug Average, South Africa, ZAF
19.0071, 1983, Sep Average, South Africa, ZAF
40.7557, 1983, Oct Average, South Africa, ZAF
81.1472, 1983, Nov Average, South Africa, ZAF
67.3286, 1983, Dec Average, South Africa, ZAF
61.0977, 1984, Jan Average, South Africa, ZAF
27.537, 1984, Feb Average, South Africa, ZAF
64.7836, 1984, Mar Average, South Africa, ZAF
26.3238, 1984, Apr Average, South Africa, ZAF
21.274, 1984, May Average, South Africa, ZAF
13.5442, 1984, Jun Average, South Africa, ZAF
16.5612, 1984, Jul Average, South Africa, ZAF
17.5842, 1984, Aug Average, South Africa, ZAF
15.1396, 1984, Sep Average, South Africa, ZAF
57.5686, 1984, Oct Average, South Africa, ZAF
46.8401, 1984, Nov Average, South Africa, ZAF
31.9328, 1984, Dec Average, South Africa, ZAF
71.8709, 1985, Jan Average, South Africa, ZAF
95.7928, 1985, Feb Average, South Africa, ZAF
42.2587, 1985, Mar Average, South Africa, ZAF
14.5412, 1985, Apr Average, South Africa, ZAF
12.1083, 1985, May Average, South Africa, ZAF
12.3157, 1985, Jun Average, South Africa, ZAF
9.52815, 1985, Jul Average, South Africa, ZAF
5.4345, 1985, Aug Average, South Africa, ZAF
17.994, 1985, Sep Average, South Africa, ZAF
74.5715, 1985, Oct Average, South Africa, ZAF
54.6682, 1985, Nov Average, South Africa, ZAF
92.3182, 1985, Dec Average, South Africa, ZAF
62.4153, 1986, Jan Average, South Africa, ZAF
40.7931, 1986, Feb Average, South Africa, ZAF
44.6498, 1986, Mar Average, South Africa, ZAF
35.6676, 1986, Apr Average, South Africa, ZAF
2.81313, 1986, May Average, South Africa, ZAF
22.6033, 1986, Jun Average, South Africa, ZAF
7.11149, 1986, Jul Average, South Africa, ZAF
25.0735, 1986, Aug Average, South Africa, ZAF
17.7739, 1986, Sep Average, South Africa, ZAF
63.0126, 1986, Oct Average, South Africa, ZAF
57.8924, 1986, Nov Average, South Africa, ZAF
48.3342, 1986, Dec Average, South Africa, ZAF
39.9932, 1987, Jan Average, South Africa, ZAF
53.51, 1987, Feb Average, South Africa, ZAF
51.4052, 1987, Mar Average, South Africa, ZAF
28.7045, 1987, Apr Average, South Africa, ZAF
9.63331, 1987, May Average, South Africa, ZAF
13.4767, 1987, Jun Average, South Africa, ZAF
12.2969, 1987, Jul Average, South Africa, ZAF
24.5481, 1987, Aug Average, South Africa, ZAF
85.3234, 1987, Sep Average, South Africa, ZAF
29.6288, 1987, Oct Average, South Africa, ZAF
62.2068, 1987, Nov Average, South Africa, ZAF
60.964, 1987, Dec Average, South Africa, ZAF
40.0822, 1988, Jan Average, South Africa, ZAF
126.313, 1988, Feb Average, South Africa, ZAF
87.7997, 1988, Mar Average, South Africa, ZAF
55.1624, 1988, Apr Average, South Africa, ZAF
14.2481, 1988, May Average, South Africa, ZAF
17.5973, 1988, Jun Average, South Africa, ZAF
9.74022, 1988, Jul Average, South Africa, ZAF
12.7103, 1988, Aug Average, South Africa, ZAF
38.9487, 1988, Sep Average, South Africa, ZAF
58.7832, 1988, Oct Average, South Africa, ZAF
42.3321, 1988, Nov Average, South Africa, ZAF
89.8012, 1988, Dec Average, South Africa, ZAF
61.546, 1989, Jan Average, South Africa, ZAF
111.296, 1989, Feb Average, South Africa, ZAF
40.2985, 1989, Mar Average, South Africa, ZAF
55.6881, 1989, Apr Average, South Africa, ZAF
14.4269, 1989, May Average, South Africa, ZAF
18.7942, 1989, Jun Average, South Africa, ZAF
10.4896, 1989, Jul Average, South Africa, ZAF
9.1159, 1989, Aug Average, South Africa, ZAF
12.4051, 1989, Sep Average, South Africa, ZAF
38.8552, 1989, Oct Average, South Africa, ZAF
88.6679, 1989, Nov Average, South Africa, ZAF
50.6529, 1989, Dec Average, South Africa, ZAF
49.2517, 1990, Jan Average, South Africa, ZAF
58.4407, 1990, Feb Average, South Africa, ZAF
63.7634, 1990, Mar Average, South Africa, ZAF
57.9515, 1990, Apr Average, South Africa, ZAF
10.1175, 1990, May Average, South Africa, ZAF
17.7124, 1990, Jun Average, South Africa, ZAF
8.38081, 1990, Jul Average, South Africa, ZAF
11.8606, 1990, Aug Average, South Africa, ZAF
6.88906, 1990, Sep Average, South Africa, ZAF
24.8271, 1990, Oct Average, South Africa, ZAF
22.0173, 1990, Nov Average, South Africa, ZAF
57.4402, 1990, Dec Average, South Africa, ZAF
116.979, 1991, Jan Average, South Africa, ZAF
62.6802, 1991, Feb Average, South Africa, ZAF
80.4922, 1991, Mar Average, South Africa, ZAF
5.57687, 1991, Apr Average, South Africa, ZAF
9.53819, 1991, May Average, South Africa, ZAF
22.9893, 1991, Jun Average, South Africa, ZAF
11.4452, 1991, Jul Average, South Africa, ZAF
4.85396, 1991, Aug Average, South Africa, ZAF
27.8651, 1991, Sep Average, South Africa, ZAF
71.1433, 1991, Oct Average, South Africa, ZAF
36.7714, 1991, Nov Average, South Africa, ZAF
56.5679, 1991, Dec Average, South Africa, ZAF
28.8665, 1992, Jan Average, South Africa, ZAF
37.5199, 1992, Feb Average, South Africa, ZAF
36.9624, 1992, Mar Average, South Africa, ZAF
15.0853, 1992, Apr Average, South Africa, ZAF
4.83771, 1992, May Average, South Africa, ZAF
12.3445, 1992, Jun Average, South Africa, ZAF
9.74399, 1992, Jul Average, South Africa, ZAF
22.0887, 1992, Aug Average, South Africa, ZAF
7.63028, 1992, Sep Average, South Africa, ZAF
36.7271, 1992, Oct Average, South Africa, ZAF
53.2793, 1992, Nov Average, South Africa, ZAF
47.6891, 1992, Dec Average, South Africa, ZAF
42.2916, 1993, Jan Average, South Africa, ZAF
62.7328, 1993, Feb Average, South Africa, ZAF
42.4977, 1993, Mar Average, South Africa, ZAF
37.0004, 1993, Apr Average, South Africa, ZAF
14.0909, 1993, May Average, South Africa, ZAF
11.9658, 1993, Jun Average, South Africa, ZAF
11.3534, 1993, Jul Average, South Africa, ZAF
12.9106, 1993, Aug Average, South Africa, ZAF
19.8591, 1993, Sep Average, South Africa, ZAF
63.8793, 1993, Oct Average, South Africa, ZAF
53.4171, 1993, Nov Average, South Africa, ZAF
76.2795, 1993, Dec Average, South Africa, ZAF
78.1175, 1994, Jan Average, South Africa, ZAF
73.99, 1994, Feb Average, South Africa, ZAF
58.0089, 1994, Mar Average, South Africa, ZAF
18.9268, 1994, Apr Average, South Africa, ZAF
4.31786, 1994, May Average, South Africa, ZAF
14.9815, 1994, Jun Average, South Africa, ZAF
13.503, 1994, Jul Average, South Africa, ZAF
10.1248, 1994, Aug Average, South Africa, ZAF
