Rainfall - (MM), Year, Statistics, Country, ISO3
180.835, 1951, Mar Average, Samoa, WSM
302.742, 1951, Apr Average, Samoa, WSM
207.922, 1951, May Average, Samoa, WSM
276.851, 1951, Jun Average, Samoa, WSM
44.4059, 1951, Jul Average, Samoa, WSM
13.2648, 1951, Aug Average, Samoa, WSM
80.5711, 1951, Sep Average, Samoa, WSM
293.291, 1951, Oct Average, Samoa, WSM
227.638, 1951, Nov Average, Samoa, WSM
303.019, 1951, Dec Average, Samoa, WSM
285.143, 1952, Jan Average, Samoa, WSM
280.88, 1952, Feb Average, Samoa, WSM
297.815, 1952, Mar Average, Samoa, WSM
340.656, 1952, Apr Average, Samoa, WSM
207.24, 1952, May Average, Samoa, WSM
129.611, 1952, Jun Average, Samoa, WSM
70.8732, 1952, Jul Average, Samoa, WSM
58.1699, 1952, Aug Average, Samoa, WSM
155.08, 1952, Sep Average, Samoa, WSM
234.613, 1952, Oct Average, Samoa, WSM
62.7641, 1952, Nov Average, Samoa, WSM
266.548, 1952, Dec Average, Samoa, WSM
222.169, 1953, Jan Average, Samoa, WSM
312.139, 1953, Feb Average, Samoa, WSM
177.123, 1953, Mar Average, Samoa, WSM
92.1072, 1953, Apr Average, Samoa, WSM
194.923, 1953, May Average, Samoa, WSM
65.129, 1953, Jun Average, Samoa, WSM
291.862, 1953, Jul Average, Samoa, WSM
19.4805, 1953, Aug Average, Samoa, WSM
21.6479, 1953, Sep Average, Samoa, WSM
281.615, 1953, Oct Average, Samoa, WSM
250.031, 1953, Nov Average, Samoa, WSM
157.364, 1953, Dec Average, Samoa, WSM
239.295, 1954, Jan Average, Samoa, WSM
239.962, 1954, Feb Average, Samoa, WSM
620.885, 1954, Mar Average, Samoa, WSM
299.585, 1954, Apr Average, Samoa, WSM
182.071, 1954, May Average, Samoa, WSM
219.709, 1954, Jun Average, Samoa, WSM
160.508, 1954, Jul Average, Samoa, WSM
284.81, 1954, Aug Average, Samoa, WSM
122.411, 1954, Sep Average, Samoa, WSM
360.735, 1954, Oct Average, Samoa, WSM
443.148, 1954, Nov Average, Samoa, WSM
465.315, 1954, Dec Average, Samoa, WSM
439.932, 1955, Jan Average, Samoa, WSM
334.434, 1955, Feb Average, Samoa, WSM
548.129, 1955, Mar Average, Samoa, WSM
93.6829, 1955, Apr Average, Samoa, WSM
311.831, 1955, May Average, Samoa, WSM
98.0609, 1955, Jun Average, Samoa, WSM
121.397, 1955, Jul Average, Samoa, WSM
318.216, 1955, Aug Average, Samoa, WSM
320.598, 1955, Sep Average, Samoa, WSM
292.263, 1955, Oct Average, Samoa, WSM
200.791, 1955, Nov Average, Samoa, WSM
456.47, 1955, Dec Average, Samoa, WSM
507.124, 1956, Jan Average, Samoa, WSM
514.954, 1956, Feb Average, Samoa, WSM
487.118, 1956, Mar Average, Samoa, WSM
172.048, 1956, Apr Average, Samoa, WSM
28.7392, 1956, May Average, Samoa, WSM
264.175, 1956, Jun Average, Samoa, WSM
88.9221, 1956, Jul Average, Samoa, WSM
44.0853, 1956, Aug Average, Samoa, WSM
82.3844, 1956, Sep Average, Samoa, WSM
127.84, 1956, Oct Average, Samoa, WSM
406.244, 1956, Nov Average, Samoa, WSM
301.928, 1956, Dec Average, Samoa, WSM
371.571, 1957, Jan Average, Samoa, WSM
438.391, 1957, Feb Average, Samoa, WSM
238.385, 1957, Mar Average, Samoa, WSM
243.878, 1957, Apr Average, Samoa, WSM
144.341, 1957, May Average, Samoa, WSM
166.642, 1957, Jun Average, Samoa, WSM
169.934, 1957, Jul Average, Samoa, WSM
24.6224, 1957, Aug Average, Samoa, WSM
104.667, 1957, Sep Average, Samoa, WSM
114.492, 1957, Oct Average, Samoa, WSM
296.517, 1957, Nov Average, Samoa, WSM
321.242, 1957, Dec Average, Samoa, WSM
154.838, 1958, Jan Average, Samoa, WSM
215.197, 1958, Feb Average, Samoa, WSM
384.919, 1958, Mar Average, Samoa, WSM
187.797, 1958, Apr Average, Samoa, WSM
171.24, 1958, May Average, Samoa, WSM
187.459, 1958, Jun Average, Samoa, WSM
119.021, 1958, Jul Average, Samoa, WSM
249.437, 1958, Aug Average, Samoa, WSM
68.0852, 1958, Sep Average, Samoa, WSM
176.13, 1958, Oct Average, Samoa, WSM
372.814, 1958, Nov Average, Samoa, WSM
202.267, 1958, Dec Average, Samoa, WSM
318.734, 1959, Jan Average, Samoa, WSM
480.509, 1959, Feb Average, Samoa, WSM
268.518, 1959, Mar Average, Samoa, WSM
164.636, 1959, Apr Average, Samoa, WSM
177.841, 1959, May Average, Samoa, WSM
42.4677, 1959, Jun Average, Samoa, WSM
131.688, 1959, Jul Average, Samoa, WSM
126.662, 1959, Aug Average, Samoa, WSM
230.071, 1959, Sep Average, Samoa, WSM
378.802, 1959, Oct Average, Samoa, WSM
401.627, 1959, Nov Average, Samoa, WSM
646.405, 1959, Dec Average, Samoa, WSM
400.688, 1960, Jan Average, Samoa, WSM
362.581, 1960, Feb Average, Samoa, WSM
289.897, 1960, Mar Average, Samoa, WSM
124.281, 1960, Apr Average, Samoa, WSM
248.332, 1960, May Average, Samoa, WSM
208.344, 1960, Jun Average, Samoa, WSM
146.41, 1960, Jul Average, Samoa, WSM
118.096, 1960, Aug Average, Samoa, WSM
53.0626, 1960, Sep Average, Samoa, WSM
141.66, 1960, Oct Average, Samoa, WSM
393.764, 1960, Nov Average, Samoa, WSM
379.048, 1960, Dec Average, Samoa, WSM
320.834, 1961, Jan Average, Samoa, WSM
302.291, 1961, Feb Average, Samoa, WSM
662.31, 1961, Mar Average, Samoa, WSM
171.921, 1961, Apr Average, Samoa, WSM
167.299, 1961, May Average, Samoa, WSM
239.431, 1961, Jun Average, Samoa, WSM
52.8026, 1961, Jul Average, Samoa, WSM
183.348, 1961, Aug Average, Samoa, WSM
182.103, 1961, Sep Average, Samoa, WSM
254.469, 1961, Oct Average, Samoa, WSM
357.159, 1961, Nov Average, Samoa, WSM
208.527, 1961, Dec Average, Samoa, WSM
438.583, 1962, Jan Average, Samoa, WSM
318.611, 1962, Feb Average, Samoa, WSM
259.171, 1962, Mar Average, Samoa, WSM
141.384, 1962, Apr Average, Samoa, WSM
224.013, 1962, May Average, Samoa, WSM
104.787, 1962, Jun Average, Samoa, WSM
162.27, 1962, Jul Average, Samoa, WSM
346.877, 1962, Aug Average, Samoa, WSM
144.491, 1962, Sep Average, Samoa, WSM
403.951, 1962, Oct Average, Samoa, WSM
357.394, 1962, Nov Average, Samoa, WSM
476.745, 1962, Dec Average, Samoa, WSM
287.509, 1963, Jan Average, Samoa, WSM
214.358, 1963, Feb Average, Samoa, WSM
451.561, 1963, Mar Average, Samoa, WSM
286.941, 1963, Apr Average, Samoa, WSM
107.556, 1963, May Average, Samoa, WSM
139.707, 1963, Jun Average, Samoa, WSM
73.7726, 1963, Jul Average, Samoa, WSM
98.8755, 1963, Aug Average, Samoa, WSM
117.871, 1963, Sep Average, Samoa, WSM
187.63, 1963, Oct Average, Samoa, WSM
137.832, 1963, Nov Average, Samoa, WSM
214.101, 1963, Dec Average, Samoa, WSM
336.465, 1964, Jan Average, Samoa, WSM
256.539, 1964, Feb Average, Samoa, WSM
239.241, 1964, Mar Average, Samoa, WSM
357.86, 1964, Apr Average, Samoa, WSM
254.228, 1964, May Average, Samoa, WSM
257.775, 1964, Jun Average, Samoa, WSM
240.536, 1964, Jul Average, Samoa, WSM
143.161, 1964, Aug Average, Samoa, WSM
373.87, 1964, Sep Average, Samoa, WSM
184.263, 1964, Oct Average, Samoa, WSM
265.985, 1964, Nov Average, Samoa, WSM
355.501, 1964, Dec Average, Samoa, WSM
286.81, 1965, Jan Average, Samoa, WSM
403.437, 1965, Feb Average, Samoa, WSM
196.519, 1965, Mar Average, Samoa, WSM
312.537, 1965, Apr Average, Samoa, WSM
284.137, 1965, May Average, Samoa, WSM
216.97, 1965, Jun Average, Samoa, WSM
89.4375, 1965, Jul Average, Samoa, WSM
42.6695, 1965, Aug Average, Samoa, WSM
103.993, 1965, Sep Average, Samoa, WSM
326.181, 1965, Oct Average, Samoa, WSM
34.3625, 1965, Nov Average, Samoa, WSM
121.244, 1965, Dec Average, Samoa, WSM
465.93, 1966, Jan Average, Samoa, WSM
112.957, 1966, Feb Average, Samoa, WSM
404.309, 1966, Mar Average, Samoa, WSM
305.27, 1966, Apr Average, Samoa, WSM
173.345, 1966, May Average, Samoa, WSM
279.299, 1966, Jun Average, Samoa, WSM
168.012, 1966, Jul Average, Samoa, WSM
170.322, 1966, Aug Average, Samoa, WSM
194.094, 1966, Sep Average, Samoa, WSM
329.806, 1966, Oct Average, Samoa, WSM
192.169, 1966, Nov Average, Samoa, WSM
339.053, 1966, Dec Average, Samoa, WSM
269.525, 1967, Jan Average, Samoa, WSM
290.421, 1967, Feb Average, Samoa, WSM
245.431, 1967, Mar Average, Samoa, WSM
570.707, 1967, Apr Average, Samoa, WSM
211.934, 1967, May Average, Samoa, WSM
233.634, 1967, Jun Average, Samoa, WSM
218.787, 1967, Jul Average, Samoa, WSM
318.34, 1967, Aug Average, Samoa, WSM
145.719, 1967, Sep Average, Samoa, WSM
420.309, 1967, Oct Average, Samoa, WSM
275.405, 1967, Nov Average, Samoa, WSM
376.511, 1967, Dec Average, Samoa, WSM
300.85, 1968, Jan Average, Samoa, WSM
557.23, 1968, Feb Average, Samoa, WSM
354.141, 1968, Mar Average, Samoa, WSM
335.974, 1968, Apr Average, Samoa, WSM
148.657, 1968, May Average, Samoa, WSM
158.903, 1968, Jun Average, Samoa, WSM
86.5323, 1968, Jul Average, Samoa, WSM
217.742, 1968, Aug Average, Samoa, WSM
204.719, 1968, Sep Average, Samoa, WSM
405.096, 1968, Oct Average, Samoa, WSM
118.027, 1968, Nov Average, Samoa, WSM
110.714, 1968, Dec Average, Samoa, WSM
400.979, 1969, Jan Average, Samoa, WSM
350.92, 1969, Feb Average, Samoa, WSM
289.824, 1969, Mar Average, Samoa, WSM
273.47, 1969, Apr Average, Samoa, WSM
119.807, 1969, May Average, Samoa, WSM
48.7087, 1969, Jun Average, Samoa, WSM
193.804, 1969, Jul Average, Samoa, WSM
188.253, 1969, Aug Average, Samoa, WSM
110.069, 1969, Sep Average, Samoa, WSM
101.251, 1969, Oct Average, Samoa, WSM
197.664, 1969, Nov Average, Samoa, WSM
305.745, 1969, Dec Average, Samoa, WSM
298.469, 1970, Jan Average, Samoa, WSM
243.991, 1970, Feb Average, Samoa, WSM
521.45, 1970, Mar Average, Samoa, WSM
360.709, 1970, Apr Average, Samoa, WSM
184.757, 1970, May Average, Samoa, WSM
248.21, 1970, Jun Average, Samoa, WSM
106.881, 1970, Jul Average, Samoa, WSM
142.932, 1970, Aug Average, Samoa, WSM
190.26, 1970, Sep Average, Samoa, WSM
151.392, 1970, Oct Average, Samoa, WSM
343.007, 1970, Nov Average, Samoa, WSM
838.836, 1970, Dec Average, Samoa, WSM
349.545, 1971, Jan Average, Samoa, WSM
354.7, 1971, Feb Average, Samoa, WSM
215.193, 1971, Mar Average, Samoa, WSM
383.528, 1971, Apr Average, Samoa, WSM
251.321, 1971, May Average, Samoa, WSM
172.035, 1971, Jun Average, Samoa, WSM
73.3284, 1971, Jul Average, Samoa, WSM
87.5723, 1971, Aug Average, Samoa, WSM
274.882, 1971, Sep Average, Samoa, WSM
186.768, 1971, Oct Average, Samoa, WSM
259.94, 1971, Nov Average, Samoa, WSM
292.14, 1971, Dec Average, Samoa, WSM
492.294, 1972, Jan Average, Samoa, WSM
215.299, 1972, Feb Average, Samoa, WSM
335.766, 1972, Mar Average, Samoa, WSM
258.353, 1972, Apr Average, Samoa, WSM
76.7152, 1972, May Average, Samoa, WSM
83.6651, 1972, Jun Average, Samoa, WSM
127.852, 1972, Jul Average, Samoa, WSM
145.374, 1972, Aug Average, Samoa, WSM
529.037, 1972, Sep Average, Samoa, WSM
378.519, 1972, Oct Average, Samoa, WSM
226.669, 1972, Nov Average, Samoa, WSM
654.446, 1972, Dec Average, Samoa, WSM
450.219, 1973, Jan Average, Samoa, WSM
294.144, 1973, Feb Average, Samoa, WSM
134.947, 1973, Mar Average, Samoa, WSM
387.369, 1973, Apr Average, Samoa, WSM
169.831, 1973, May Average, Samoa, WSM
106.301, 1973, Jun Average, Samoa, WSM
161.133, 1973, Jul Average, Samoa, WSM
321.859, 1973, Aug Average, Samoa, WSM
242.122, 1973, Sep Average, Samoa, WSM
574.233, 1973, Oct Average, Samoa, WSM
696.658, 1973, Nov Average, Samoa, WSM
503.812, 1973, Dec Average, Samoa, WSM
305.298, 1974, Jan Average, Samoa, WSM
395.258, 1974, Feb Average, Samoa, WSM
330.708, 1974, Mar Average, Samoa, WSM
261.488, 1974, Apr Average, Samoa, WSM
160.939, 1974, May Average, Samoa, WSM
304.437, 1974, Jun Average, Samoa, WSM
38.9602, 1974, Jul Average, Samoa, WSM
29.1631, 1974, Aug Average, Samoa, WSM
100.189, 1974, Sep Average, Samoa, WSM
361.785, 1974, Oct Average, Samoa, WSM
531.468, 1974, Nov Average, Samoa, WSM
437.156, 1974, Dec Average, Samoa, WSM
797.064, 1975, Jan Average, Samoa, WSM
292.792, 1975, Feb Average, Samoa, WSM
224.641, 1975, Mar Average, Samoa, WSM
321.443, 1975, Apr Average, Samoa, WSM
328.747, 1975, May Average, Samoa, WSM
120.409, 1975, Jun Average, Samoa, WSM
284.794, 1975, Jul Average, Samoa, WSM
123.187, 1975, Aug Average, Samoa, WSM
175.607, 1975, Sep Average, Samoa, WSM
190.908, 1975, Oct Average, Samoa, WSM
176.305, 1975, Nov Average, Samoa, WSM
354.902, 1975, Dec Average, Samoa, WSM
467.75, 1976, Jan Average, Samoa, WSM
383.188, 1976, Feb Average, Samoa, WSM
179.48, 1976, Mar Average, Samoa, WSM
248.787, 1976, Apr Average, Samoa, WSM
298.326, 1976, May Average, Samoa, WSM
181.033, 1976, Jun Average, Samoa, WSM
209.067, 1976, Jul Average, Samoa, WSM
53.7281, 1976, Aug Average, Samoa, WSM
30.9531, 1976, Sep Average, Samoa, WSM
57.6409, 1976, Oct Average, Samoa, WSM
231.948, 1976, Nov Average, Samoa, WSM
556.544, 1976, Dec Average, Samoa, WSM
315.474, 1977, Jan Average, Samoa, WSM
238.682, 1977, Feb Average, Samoa, WSM
411.312, 1977, Mar Average, Samoa, WSM
94.7668, 1977, Apr Average, Samoa, WSM
178.505, 1977, May Average, Samoa, WSM
100.474, 1977, Jun Average, Samoa, WSM
73.4253, 1977, Jul Average, Samoa, WSM
54.7556, 1977, Aug Average, Samoa, WSM
72.096, 1977, Sep Average, Samoa, WSM
166.528, 1977, Oct Average, Samoa, WSM
194.065, 1977, Nov Average, Samoa, WSM
138.607, 1977, Dec Average, Samoa, WSM
778.451, 1978, Jan Average, Samoa, WSM
193.228, 1978, Feb Average, Samoa, WSM
614.428, 1978, Mar Average, Samoa, WSM
138.766, 1978, Apr Average, Samoa, WSM
182.735, 1978, May Average, Samoa, WSM
120.222, 1978, Jun Average, Samoa, WSM
123.22, 1978, Jul Average, Samoa, WSM
272.82, 1978, Aug Average, Samoa, WSM
93.0098, 1978, Sep Average, Samoa, WSM
296.365, 1978, Oct Average, Samoa, WSM
553.027, 1978, Nov Average, Samoa, WSM
395.725, 1978, Dec Average, Samoa, WSM
301.272, 1979, Jan Average, Samoa, WSM
284.313, 1979, Feb Average, Samoa, WSM
317.084, 1979, Mar Average, Samoa, WSM
134.6, 1979, Apr Average, Samoa, WSM
233.23, 1979, May Average, Samoa, WSM
159.83, 1979, Jun Average, Samoa, WSM
236.415, 1979, Jul Average, Samoa, WSM
89.2869, 1979, Aug Average, Samoa, WSM
269.862, 1979, Sep Average, Samoa, WSM
441.537, 1979, Oct Average, Samoa, WSM
245.345, 1979, Nov Average, Samoa, WSM
362.482, 1979, Dec Average, Samoa, WSM
325.735, 1980, Jan Average, Samoa, WSM
265.07, 1980, Feb Average, Samoa, WSM
419.951, 1980, Mar Average, Samoa, WSM
293.703, 1980, Apr Average, Samoa, WSM
264.503, 1980, May Average, Samoa, WSM
201.754, 1980, Jun Average, Samoa, WSM
162.32, 1980, Jul Average, Samoa, WSM
268.482, 1980, Aug Average, Samoa, WSM
566.373, 1980, Sep Average, Samoa, WSM
500.589, 1980, Oct Average, Samoa, WSM
216.388, 1980, Nov Average, Samoa, WSM
221.029, 1980, Dec Average, Samoa, WSM
270.942, 1981, Jan Average, Samoa, WSM
352.311, 1981, Feb Average, Samoa, WSM
563.103, 1981, Mar Average, Samoa, WSM
440.669, 1981, Apr Average, Samoa, WSM
190.078, 1981, May Average, Samoa, WSM
212.167, 1981, Jun Average, Samoa, WSM
99.5059, 1981, Jul Average, Samoa, WSM
123.186, 1981, Aug Average, Samoa, WSM
184.893, 1981, Sep Average, Samoa, WSM
381.85, 1981, Oct Average, Samoa, WSM
406.19, 1981, Nov Average, Samoa, WSM
540.689, 1981, Dec Average, Samoa, WSM
432.277, 1982, Jan Average, Samoa, WSM
657.75, 1982, Feb Average, Samoa, WSM
135.574, 1982, Mar Average, Samoa, WSM
54.3673, 1982, Apr Average, Samoa, WSM
289.977, 1982, May Average, Samoa, WSM
64.1246, 1982, Jun Average, Samoa, WSM
109.471, 1982, Jul Average, Samoa, WSM
280.31, 1982, Aug Average, Samoa, WSM
96.3241, 1982, Sep Average, Samoa, WSM
108.807, 1982, Oct Average, Samoa, WSM
170.156, 1982, Nov Average, Samoa, WSM
62.5687, 1982, Dec Average, Samoa, WSM
225.638, 1983, Jan Average, Samoa, WSM
180.455, 1983, Feb Average, Samoa, WSM
249.881, 1983, Mar Average, Samoa, WSM
157.014, 1983, Apr Average, Samoa, WSM
82.3283, 1983, May Average, Samoa, WSM
110.269, 1983, Jun Average, Samoa, WSM
21.3312, 1983, Jul Average, Samoa, WSM
106.453, 1983, Aug Average, Samoa, WSM
59.3299, 1983, Sep Average, Samoa, WSM
113.484, 1983, Oct Average, Samoa, WSM
241.184, 1983, Nov Average, Samoa, WSM
504.649, 1983, Dec Average, Samoa, WSM
276.544, 1984, Jan Average, Samoa, WSM
254.28, 1984, Feb Average, Samoa, WSM
327.393, 1984, Mar Average, Samoa, WSM
154.901, 1984, Apr Average, Samoa, WSM
81.6692, 1984, May Average, Samoa, WSM
295.811, 1984, Jun Average, Samoa, WSM
93.4044, 1984, Jul Average, Samoa, WSM
167.513, 1984, Aug Average, Samoa, WSM
183.901, 1984, Sep Average, Samoa, WSM
179.867, 1984, Oct Average, Samoa, WSM
98.2994, 1984, Nov Average, Samoa, WSM
579.511, 1984, Dec Average, Samoa, WSM
440.62, 1985, Jan Average, Samoa, WSM
337.868, 1985, Feb Average, Samoa, WSM
287.411, 1985, Mar Average, Samoa, WSM
292.421, 1985, Apr Average, Samoa, WSM
298.144, 1985, May Average, Samoa, WSM
170.127, 1985, Jun Average, Samoa, WSM
103.723, 1985, Jul Average, Samoa, WSM
118.053, 1985, Aug Average, Samoa, WSM
110.881, 1985, Sep Average, Samoa, WSM
125.551, 1985, Oct Average, Samoa, WSM
98.5328, 1985, Nov Average, Samoa, WSM
145.355, 1985, Dec Average, Samoa, WSM
498.455, 1986, Jan Average, Samoa, WSM
171.961, 1986, Feb Average, Samoa, WSM
222.677, 1986, Mar Average, Samoa, WSM
326.094, 1986, Apr Average, Samoa, WSM
301.433, 1986, May Average, Samoa, WSM
162.989, 1986, Jun Average, Samoa, WSM
178.374, 1986, Jul Average, Samoa, WSM
96.8895, 1986, Aug Average, Samoa, WSM
263.42, 1986, Sep Average, Samoa, WSM
173.785, 1986, Oct Average, Samoa, WSM
149.196, 1986, Nov Average, Samoa, WSM
470.924, 1986, Dec Average, Samoa, WSM
435.977, 1987, Jan Average, Samoa, WSM
348.741, 1987, Feb Average, Samoa, WSM
203.169, 1987, Mar Average, Samoa, WSM
70.621, 1987, Apr Average, Samoa, WSM
162.554, 1987, May Average, Samoa, WSM
82.4455, 1987, Jun Average, Samoa, WSM
38.9568, 1987, Jul Average, Samoa, WSM
91.9316, 1987, Aug Average, Samoa, WSM
4.26488, 1987, Sep Average, Samoa, WSM
59.8701, 1987, Oct Average, Samoa, WSM
90.1681, 1987, Nov Average, Samoa, WSM
350.956, 1987, Dec Average, Samoa, WSM
633.206, 1988, Jan Average, Samoa, WSM
314.847, 1988, Feb Average, Samoa, WSM
291.594, 1988, Mar Average, Samoa, WSM
252.347, 1988, Apr Average, Samoa, WSM
377.304, 1988, May Average, Samoa, WSM
121.818, 1988, Jun Average, Samoa, WSM
232.244, 1988, Jul Average, Samoa, WSM
144.173, 1988, Aug Average, Samoa, WSM
204.69, 1988, Sep Average, Samoa, WSM
239.196, 1988, Oct Average, Samoa, WSM
380.612, 1988, Nov Average, Samoa, WSM
335.908, 1988, Dec Average, Samoa, WSM
610.021, 1989, Jan Average, Samoa, WSM
519.473, 1989, Feb Average, Samoa, WSM
272.216, 1989, Mar Average, Samoa, WSM
339.495, 1989, Apr Average, Samoa, WSM
146.506, 1989, May Average, Samoa, WSM
90.7859, 1989, Jun Average, Samoa, WSM
114.664, 1989, Jul Average, Samoa, WSM
43.3819, 1989, Aug Average, Samoa, WSM
59.8717, 1989, Sep Average, Samoa, WSM
174.698, 1989, Oct Average, Samoa, WSM
350.038, 1989, Nov Average, Samoa, WSM
227.098, 1989, Dec Average, Samoa, WSM
270.47, 1990, Jan Average, Samoa, WSM
212.463, 1990, Feb Average, Samoa, WSM
408.753, 1990, Mar Average, Samoa, WSM
224.991, 1990, Apr Average, Samoa, WSM
143.194, 1990, May Average, Samoa, WSM
125.506, 1990, Jun Average, Samoa, WSM
111.535, 1990, Jul Average, Samoa, WSM
58.1157, 1990, Aug Average, Samoa, WSM
72.3963, 1990, Sep Average, Samoa, WSM
182.424, 1990, Oct Average, Samoa, WSM
359.118, 1990, Nov Average, Samoa, WSM
223.367, 1990, Dec Average, Samoa, WSM
371.707, 1991, Jan Average, Samoa, WSM
741.59, 1991, Feb Average, Samoa, WSM
257.38, 1991, Mar Average, Samoa, WSM
168.963, 1991, Apr Average, Samoa, WSM
211.889, 1991, May Average, Samoa, WSM
155.434, 1991, Jun Average, Samoa, WSM
157.316, 1991, Jul Average, Samoa, WSM
113.384, 1991, Aug Average, Samoa, WSM
39.8928, 1991, Sep Average, Samoa, WSM
187.242, 1991, Oct Average, Samoa, WSM
334.333, 1991, Nov Average, Samoa, WSM
514.882, 1991, Dec Average, Samoa, WSM
239.77, 1992, Jan Average, Samoa, WSM
369.091, 1992, Feb Average, Samoa, WSM
392.941, 1992, Mar Average, Samoa, WSM
445.572, 1992, Apr Average, Samoa, WSM
252.751, 1992, May Average, Samoa, WSM
61.855, 1992, Jun Average, Samoa, WSM
151.446, 1992, Jul Average, Samoa, WSM
208.287, 1992, Aug Average, Samoa, WSM
178.502, 1992, Sep Average, Samoa, WSM
186.805, 1992, Oct Average, Samoa, WSM
360.002, 1992, Nov Average, Samoa, WSM
419.719, 1992, Dec Average, Samoa, WSM
347.714, 1993, Jan Average, Samoa, WSM
340.01, 1993, Feb Average, Samoa, WSM
496.171, 1993, Mar Average, Samoa, WSM
265.414, 1993, Apr Average, Samoa, WSM
187.388, 1993, May Average, Samoa, WSM
124.238, 1993, Jun Average, Samoa, WSM
77.4709, 1993, Jul Average, Samoa, WSM
172.461, 1993, Aug Average, Samoa, WSM
243.719, 1993, Sep Average, Samoa, WSM
280.978, 1993, Oct Average, Samoa, WSM
212.122, 1993, Nov Average, Samoa, WSM
335.901, 1993, Dec Average, Samoa, WSM
291.988, 1994, Jan Average, Samoa, WSM
184.46, 1994, Feb Average, Samoa, WSM
273.187, 1994, Mar Average, Samoa, WSM
366.404, 1994, Apr Average, Samoa, WSM
345.091, 1994, May Average, Samoa, WSM
113.424, 1994, Jun Average, Samoa, WSM
300.757, 1994, Jul Average, Samoa, WSM
242.232, 1994, Aug Average, Samoa, WSM
248.726, 1994, Sep Average, Samoa, WSM
346.994, 1994, Oct Average, Samoa, WSM
418.126, 1994, Nov Average, Samoa, WSM
416.846, 1994, Dec Average, Samoa, WSM
339.833, 1995, Jan Average, Samoa, WSM
357.168, 1995, Feb Average, Samoa, WSM
275.26, 1995, Mar Average, Samoa, WSM
294.3, 1995, Apr Average, Samoa, WSM
182.842, 1995, May Average, Samoa, WSM
115.843, 1995, Jun Average, Samoa, WSM
308.941, 1995, Jul Average, Samoa, WSM
422.184, 1995, Aug Average, Samoa, WSM
194.357, 1995, Sep Average, Samoa, WSM
169.271, 1995, Oct Average, Samoa, WSM
323.766, 1995, Nov Average, Samoa, WSM
102.465, 1995, Dec Average, Samoa, WSM
483.185, 1996, Jan Average, Samoa, WSM
386.345, 1996, Feb Average, Samoa, WSM
351.79, 1996, Mar Average, Samoa, WSM
202.873, 1996, Apr Average, Samoa, WSM
403.175, 1996, May Average, Samoa, WSM
172.577, 1996, Jun Average, Samoa, WSM
125.928, 1996, Jul Average, Samoa, WSM
56.983, 1996, Aug Average, Samoa, WSM
234.052, 1996, Sep Average, Samoa, WSM
576.039, 1996, Oct Average, Samoa, WSM
161.929, 1996, Nov Average, Samoa, WSM
433.308, 1996, Dec Average, Samoa, WSM
733.904, 1997, Jan Average, Samoa, WSM
436.127, 1997, Feb Average, Samoa, WSM
440.122, 1997, Mar Average, Samoa, WSM
108.408, 1997, Apr Average, Samoa, WSM
168.397, 1997, May Average, Samoa, WSM
206.096, 1997, Jun Average, Samoa, WSM
101.381, 1997, Jul Average, Samoa, WSM
254.172, 1997, Aug Average, Samoa, WSM
74.9116, 1997, Sep Average, Samoa, WSM
71.6232, 1997, Oct Average, Samoa, WSM
124.828, 1997, Nov Average, Samoa, WSM
122.67, 1997, Dec Average, Samoa, WSM
181.965, 1998, Jan Average, Samoa, WSM
59.586, 1998, Feb Average, Samoa, WSM
280.937, 1998, Mar Average, Samoa, WSM
31.3899, 1998, Apr Average, Samoa, WSM
29.7468, 1998, May Average, Samoa, WSM
77.9363, 1998, Jun Average, Samoa, WSM
42.656, 1998, Jul Average, Samoa, WSM
26.6942, 1998, Aug Average, Samoa, WSM
112.487, 1998, Sep Average, Samoa, WSM
173.616, 1998, Oct Average, Samoa, WSM
172.707, 1998, Nov Average, Samoa, WSM
352.604, 1998, Dec Average, Samoa, WSM
511.57, 1999, Jan Average, Samoa, WSM
370.019, 1999, Feb Average, Samoa, WSM
125.856, 1999, Mar Average, Samoa, WSM
198.095, 1999, Apr Average, Samoa, WSM
295.575, 1999, May Average, Samoa, WSM
145.922, 1999, Jun Average, Samoa, WSM
99.4104, 1999, Jul Average, Samoa, WSM
108.932, 1999, Aug Average, Samoa, WSM
354.827, 1999, Sep Average, Samoa, WSM
228.739, 1999, Oct Average, Samoa, WSM
314.523, 1999, Nov Average, Samoa, WSM
230.656, 1999, Dec Average, Samoa, WSM
515.748, 2000, Jan Average, Samoa, WSM
308.289, 2000, Feb Average, Samoa, WSM
546.174, 2000, Mar Average, Samoa, WSM
126.942, 2000, Apr Average, Samoa, WSM
241.212, 2000, May Average, Samoa, WSM
118.982, 2000, Jun Average, Samoa, WSM
162.356, 2000, Jul Average, Samoa, WSM
105.567, 2000, Aug Average, Samoa, WSM
98.8645, 2000, Sep Average, Samoa, WSM
499.658, 2000, Oct Average, Samoa, WSM
196.801, 2000, Nov Average, Samoa, WSM
294.672, 2000, Dec Average, Samoa, WSM
206.712, 2001, Jan Average, Samoa, WSM
308.847, 2001, Feb Average, Samoa, WSM
385.819, 2001, Mar Average, Samoa, WSM
280.366, 2001, Apr Average, Samoa, WSM
117.299, 2001, May Average, Samoa, WSM
147.772, 2001, Jun Average, Samoa, WSM
66.7597, 2001, Jul Average, Samoa, WSM
82.5807, 2001, Aug Average, Samoa, WSM
103.847, 2001, Sep Average, Samoa, WSM
218.434, 2001, Oct Average, Samoa, WSM
