Rainfall - (MM), Year, Statistics, Country, ISO3
3.39382, 2003, Mar Average, Chad, TCD
8.68145, 2003, Apr Average, Chad, TCD
10.8843, 2003, May Average, Chad, TCD
22.8167, 2003, Jun Average, Chad, TCD
53.8876, 2003, Jul Average, Chad, TCD
100.252, 2003, Aug Average, Chad, TCD
83.6333, 2003, Sep Average, Chad, TCD
32.8597, 2003, Oct Average, Chad, TCD
0.49969, 2003, Nov Average, Chad, TCD
0.14101, 2003, Dec Average, Chad, TCD
0.24263, 2004, Jan Average, Chad, TCD
1.37191, 2004, Feb Average, Chad, TCD
1.58027, 2004, Mar Average, Chad, TCD
8.07044, 2004, Apr Average, Chad, TCD
35.9114, 2004, May Average, Chad, TCD
34.0252, 2004, Jun Average, Chad, TCD
92.6586, 2004, Jul Average, Chad, TCD
125.367, 2004, Aug Average, Chad, TCD
32.4659, 2004, Sep Average, Chad, TCD
13.6168, 2004, Oct Average, Chad, TCD
0.5329, 2004, Nov Average, Chad, TCD
0.13964, 2004, Dec Average, Chad, TCD
0.24263, 2005, Jan Average, Chad, TCD
1.45465, 2005, Feb Average, Chad, TCD
1.62353, 2005, Mar Average, Chad, TCD
4.94441, 2005, Apr Average, Chad, TCD
35.7228, 2005, May Average, Chad, TCD
41.7722, 2005, Jun Average, Chad, TCD
105.444, 2005, Jul Average, Chad, TCD
128.883, 2005, Aug Average, Chad, TCD
57.9948, 2005, Sep Average, Chad, TCD
8.9679, 2005, Oct Average, Chad, TCD
0.37044, 2005, Nov Average, Chad, TCD
0.14254, 2005, Dec Average, Chad, TCD
0.24263, 2006, Jan Average, Chad, TCD
1.5284, 2006, Feb Average, Chad, TCD
1.76318, 2006, Mar Average, Chad, TCD
2.58287, 2006, Apr Average, Chad, TCD
29.4004, 2006, May Average, Chad, TCD
42.77, 2006, Jun Average, Chad, TCD
66.6459, 2006, Jul Average, Chad, TCD
168.133, 2006, Aug Average, Chad, TCD
56.3551, 2006, Sep Average, Chad, TCD
13.8292, 2006, Oct Average, Chad, TCD
0.42149, 2006, Nov Average, Chad, TCD
0.141, 2006, Dec Average, Chad, TCD
0.24367, 2007, Jan Average, Chad, TCD
1.40066, 2007, Feb Average, Chad, TCD
1.74177, 2007, Mar Average, Chad, TCD
6.10724, 2007, Apr Average, Chad, TCD
14.1062, 2007, May Average, Chad, TCD
49.467, 2007, Jun Average, Chad, TCD
110.584, 2007, Jul Average, Chad, TCD
150.864, 2007, Aug Average, Chad, TCD
51.0964, 2007, Sep Average, Chad, TCD
12.7802, 2007, Oct Average, Chad, TCD
0.5329, 2007, Nov Average, Chad, TCD
0.13966, 2007, Dec Average, Chad, TCD
0.24263, 2008, Jan Average, Chad, TCD
1.36689, 2008, Feb Average, Chad, TCD
1.89206, 2008, Mar Average, Chad, TCD
11.8134, 2008, Apr Average, Chad, TCD
20.0326, 2008, May Average, Chad, TCD
29.0171, 2008, Jun Average, Chad, TCD
93.4617, 2008, Jul Average, Chad, TCD
140.154, 2008, Aug Average, Chad, TCD
57.9736, 2008, Sep Average, Chad, TCD
10.5537, 2008, Oct Average, Chad, TCD
0.33498, 2008, Nov Average, Chad, TCD
0.14062, 2008, Dec Average, Chad, TCD
0.24263, 2009, Jan Average, Chad, TCD
1.38945, 2009, Feb Average, Chad, TCD
1.68963, 2009, Mar Average, Chad, TCD
7.44182, 2009, Apr Average, Chad, TCD
17.5877, 2009, May Average, Chad, TCD
26.1928, 2009, Jun Average, Chad, TCD
92.3351, 2009, Jul Average, Chad, TCD
109.975, 2009, Aug Average, Chad, TCD
38.6792, 2009, Sep Average, Chad, TCD
16.6862, 2009, Oct Average, Chad, TCD
0.86492, 2009, Nov Average, Chad, TCD
0.14102, 2009, Dec Average, Chad, TCD
0.24598, 2010, Jan Average, Chad, TCD
1.40541, 2010, Feb Average, Chad, TCD
1.99657, 2010, Mar Average, Chad, TCD
4.58398, 2010, Apr Average, Chad, TCD
11.7634, 2010, May Average, Chad, TCD
47.5952, 2010, Jun Average, Chad, TCD
112.33, 2010, Jul Average, Chad, TCD
107.815, 2010, Aug Average, Chad, TCD
81.731, 2010, Sep Average, Chad, TCD
24.8682, 2010, Oct Average, Chad, TCD
0.44519, 2010, Nov Average, Chad, TCD
0.141, 2010, Dec Average, Chad, TCD
0.24263, 2011, Jan Average, Chad, TCD
1.28304, 2011, Feb Average, Chad, TCD
1.76383, 2011, Mar Average, Chad, TCD
4.35461, 2011, Apr Average, Chad, TCD
27.3111, 2011, May Average, Chad, TCD
33.121, 2011, Jun Average, Chad, TCD
55.8945, 2011, Jul Average, Chad, TCD
137.062, 2011, Aug Average, Chad, TCD
78.3818, 2011, Sep Average, Chad, TCD
7.67489, 2011, Oct Average, Chad, TCD
0.37315, 2011, Nov Average, Chad, TCD
0.141, 2011, Dec Average, Chad, TCD
0.24323, 2012, Jan Average, Chad, TCD
1.39597, 2012, Feb Average, Chad, TCD
1.76383, 2012, Mar Average, Chad, TCD
4.16512, 2012, Apr Average, Chad, TCD
30.7302, 2012, May Average, Chad, TCD
43.6933, 2012, Jun Average, Chad, TCD
127.517, 2012, Jul Average, Chad, TCD
150.279, 2012, Aug Average, Chad, TCD
68.9602, 2012, Sep Average, Chad, TCD
16.7126, 2012, Oct Average, Chad, TCD
0.37315, 2012, Nov Average, Chad, TCD
0.141, 2012, Dec Average, Chad, TCD
0.24323, 2013, Jan Average, Chad, TCD
1.4229, 2013, Feb Average, Chad, TCD
3.25014, 2013, Mar Average, Chad, TCD
6.06284, 2013, Apr Average, Chad, TCD
19.4743, 2013, May Average, Chad, TCD
49.8932, 2013, Jun Average, Chad, TCD
67.9868, 2013, Jul Average, Chad, TCD
130.297, 2013, Aug Average, Chad, TCD
44.9185, 2013, Sep Average, Chad, TCD
12.1066, 2013, Oct Average, Chad, TCD
0.37315, 2013, Nov Average, Chad, TCD
0.14032, 2013, Dec Average, Chad, TCD
0.24323, 2014, Jan Average, Chad, TCD
1.38005, 2014, Feb Average, Chad, TCD
1.62089, 2014, Mar Average, Chad, TCD
6.01483, 2014, Apr Average, Chad, TCD
29.0108, 2014, May Average, Chad, TCD
37.4491, 2014, Jun Average, Chad, TCD
54.7, 2014, Jul Average, Chad, TCD
144.882, 2014, Aug Average, Chad, TCD
68.2615, 2014, Sep Average, Chad, TCD
13.3143, 2014, Oct Average, Chad, TCD
1.75746, 2014, Nov Average, Chad, TCD
0.1393, 2014, Dec Average, Chad, TCD
0.24182, 2015, Jan Average, Chad, TCD
1.39932, 2015, Feb Average, Chad, TCD
1.76383, 2015, Mar Average, Chad, TCD
5.35408, 2015, Apr Average, Chad, TCD
12.9061, 2015, May Average, Chad, TCD
23.9676, 2015, Jun Average, Chad, TCD
105.882, 2015, Jul Average, Chad, TCD
147.357, 2015, Aug Average, Chad, TCD
65.4572, 2015, Sep Average, Chad, TCD
19.8247, 2015, Oct Average, Chad, TCD
0.1313, 2015, Nov Average, Chad, TCD
0.1405, 2015, Dec Average, Chad, TCD
0.24323, 2016, Jan Average, Chad, TCD
1.2437, 2016, Feb Average, Chad, TCD
1.27871, 2016, Mar Average, Chad, TCD
10.9067, 2016, Apr Average, Chad, TCD
35.3078, 2016, May Average, Chad, TCD
56.309, 2016, Jun Average, Chad, TCD
99.401, 2016, Jul Average, Chad, TCD
102.811, 2016, Aug Average, Chad, TCD
48.8191, 2016, Sep Average, Chad, TCD
10.0783, 2016, Oct Average, Chad, TCD
0.20029, 2016, Nov Average, Chad, TCD
0.14744, 2016, Dec Average, Chad, TCD
