Rainfall - (MM), Year, Statistics, Country, ISO3
327.895, 1996, Mar Average, Madagascar, MDG
37.8867, 1996, Apr Average, Madagascar, MDG
40.3424, 1996, May Average, Madagascar, MDG
28.1216, 1996, Jun Average, Madagascar, MDG
35.0313, 1996, Jul Average, Madagascar, MDG
16.7619, 1996, Aug Average, Madagascar, MDG
20.5505, 1996, Sep Average, Madagascar, MDG
25.2737, 1996, Oct Average, Madagascar, MDG
18.9552, 1996, Nov Average, Madagascar, MDG
185.722, 1996, Dec Average, Madagascar, MDG
417.54, 1997, Jan Average, Madagascar, MDG
328.046, 1997, Feb Average, Madagascar, MDG
107.796, 1997, Mar Average, Madagascar, MDG
53.2142, 1997, Apr Average, Madagascar, MDG
87.3763, 1997, May Average, Madagascar, MDG
39.9042, 1997, Jun Average, Madagascar, MDG
37.6842, 1997, Jul Average, Madagascar, MDG
27.5363, 1997, Aug Average, Madagascar, MDG
29.891, 1997, Sep Average, Madagascar, MDG
59.0863, 1997, Oct Average, Madagascar, MDG
94.1214, 1997, Nov Average, Madagascar, MDG
225.229, 1997, Dec Average, Madagascar, MDG
269.377, 1998, Jan Average, Madagascar, MDG
540.365, 1998, Feb Average, Madagascar, MDG
96.6686, 1998, Mar Average, Madagascar, MDG
118.331, 1998, Apr Average, Madagascar, MDG
43.7921, 1998, May Average, Madagascar, MDG
33.3644, 1998, Jun Average, Madagascar, MDG
37.0833, 1998, Jul Average, Madagascar, MDG
74.7655, 1998, Aug Average, Madagascar, MDG
63.6706, 1998, Sep Average, Madagascar, MDG
24.1451, 1998, Oct Average, Madagascar, MDG
67.8543, 1998, Nov Average, Madagascar, MDG
317.155, 1998, Dec Average, Madagascar, MDG
251.195, 1999, Jan Average, Madagascar, MDG
221.682, 1999, Feb Average, Madagascar, MDG
219.091, 1999, Mar Average, Madagascar, MDG
72.3447, 1999, Apr Average, Madagascar, MDG
45.199, 1999, May Average, Madagascar, MDG
35.1015, 1999, Jun Average, Madagascar, MDG
46.1523, 1999, Jul Average, Madagascar, MDG
39.155, 1999, Aug Average, Madagascar, MDG
25.8767, 1999, Sep Average, Madagascar, MDG
39.8118, 1999, Oct Average, Madagascar, MDG
56.9453, 1999, Nov Average, Madagascar, MDG
295.52, 1999, Dec Average, Madagascar, MDG
253.668, 2000, Jan Average, Madagascar, MDG
226.761, 2000, Feb Average, Madagascar, MDG
125.032, 2000, Mar Average, Madagascar, MDG
63.8027, 2000, Apr Average, Madagascar, MDG
35.0998, 2000, May Average, Madagascar, MDG
29.7291, 2000, Jun Average, Madagascar, MDG
56.1402, 2000, Jul Average, Madagascar, MDG
65.3187, 2000, Aug Average, Madagascar, MDG
18.5598, 2000, Sep Average, Madagascar, MDG
57.0379, 2000, Oct Average, Madagascar, MDG
166.063, 2000, Nov Average, Madagascar, MDG
219.276, 2000, Dec Average, Madagascar, MDG
416.479, 2001, Jan Average, Madagascar, MDG
153.186, 2001, Feb Average, Madagascar, MDG
240.349, 2001, Mar Average, Madagascar, MDG
26.8062, 2001, Apr Average, Madagascar, MDG
17.7184, 2001, May Average, Madagascar, MDG
61.9109, 2001, Jun Average, Madagascar, MDG
55.5636, 2001, Jul Average, Madagascar, MDG
48.2442, 2001, Aug Average, Madagascar, MDG
28.1107, 2001, Sep Average, Madagascar, MDG
54.3207, 2001, Oct Average, Madagascar, MDG
104.863, 2001, Nov Average, Madagascar, MDG
213.857, 2001, Dec Average, Madagascar, MDG
256.834, 2002, Jan Average, Madagascar, MDG
233.92, 2002, Feb Average, Madagascar, MDG
195.488, 2002, Mar Average, Madagascar, MDG
92.7069, 2002, Apr Average, Madagascar, MDG
64.4402, 2002, May Average, Madagascar, MDG
38.3922, 2002, Jun Average, Madagascar, MDG
33.6918, 2002, Jul Average, Madagascar, MDG
50.0374, 2002, Aug Average, Madagascar, MDG
47.6931, 2002, Sep Average, Madagascar, MDG
51.0206, 2002, Oct Average, Madagascar, MDG
110.079, 2002, Nov Average, Madagascar, MDG
320.724, 2002, Dec Average, Madagascar, MDG
448.375, 2003, Jan Average, Madagascar, MDG
187.975, 2003, Feb Average, Madagascar, MDG
238.718, 2003, Mar Average, Madagascar, MDG
74.1893, 2003, Apr Average, Madagascar, MDG
45.0675, 2003, May Average, Madagascar, MDG
34.6833, 2003, Jun Average, Madagascar, MDG
59.8458, 2003, Jul Average, Madagascar, MDG
35.7543, 2003, Aug Average, Madagascar, MDG
58.9097, 2003, Sep Average, Madagascar, MDG
26.9602, 2003, Oct Average, Madagascar, MDG
78.575, 2003, Nov Average, Madagascar, MDG
148.773, 2003, Dec Average, Madagascar, MDG
323.028, 2004, Jan Average, Madagascar, MDG
231.121, 2004, Feb Average, Madagascar, MDG
222.379, 2004, Mar Average, Madagascar, MDG
74.3348, 2004, Apr Average, Madagascar, MDG
46.8265, 2004, May Average, Madagascar, MDG
54.0988, 2004, Jun Average, Madagascar, MDG
50.8133, 2004, Jul Average, Madagascar, MDG
15.5785, 2004, Aug Average, Madagascar, MDG
35.2199, 2004, Sep Average, Madagascar, MDG
41.4008, 2004, Oct Average, Madagascar, MDG
98.1074, 2004, Nov Average, Madagascar, MDG
321.495, 2004, Dec Average, Madagascar, MDG
312.123, 2005, Jan Average, Madagascar, MDG
142.642, 2005, Feb Average, Madagascar, MDG
218.289, 2005, Mar Average, Madagascar, MDG
72.0052, 2005, Apr Average, Madagascar, MDG
38.5686, 2005, May Average, Madagascar, MDG
12.7802, 2005, Jun Average, Madagascar, MDG
103.307, 2005, Jul Average, Madagascar, MDG
41.61, 2005, Aug Average, Madagascar, MDG
32.1758, 2005, Sep Average, Madagascar, MDG
52.7619, 2005, Oct Average, Madagascar, MDG
103.363, 2005, Nov Average, Madagascar, MDG
271.961, 2005, Dec Average, Madagascar, MDG
241.139, 2006, Jan Average, Madagascar, MDG
275.964, 2006, Feb Average, Madagascar, MDG
180.07, 2006, Mar Average, Madagascar, MDG
88.1367, 2006, Apr Average, Madagascar, MDG
58.5905, 2006, May Average, Madagascar, MDG
49.544, 2006, Jun Average, Madagascar, MDG
47.8914, 2006, Jul Average, Madagascar, MDG
40.622, 2006, Aug Average, Madagascar, MDG
27.1937, 2006, Sep Average, Madagascar, MDG
52.2738, 2006, Oct Average, Madagascar, MDG
105.278, 2006, Nov Average, Madagascar, MDG
203.98, 2006, Dec Average, Madagascar, MDG
242.3, 2007, Jan Average, Madagascar, MDG
246.49, 2007, Feb Average, Madagascar, MDG
151.211, 2007, Mar Average, Madagascar, MDG
92.7862, 2007, Apr Average, Madagascar, MDG
51.8105, 2007, May Average, Madagascar, MDG
46.6726, 2007, Jun Average, Madagascar, MDG
55.8644, 2007, Jul Average, Madagascar, MDG
42.983, 2007, Aug Average, Madagascar, MDG
36.5132, 2007, Sep Average, Madagascar, MDG
54.6241, 2007, Oct Average, Madagascar, MDG
105.873, 2007, Nov Average, Madagascar, MDG
230.482, 2007, Dec Average, Madagascar, MDG
299.629, 2008, Jan Average, Madagascar, MDG
247.696, 2008, Feb Average, Madagascar, MDG
183.484, 2008, Mar Average, Madagascar, MDG
81.6656, 2008, Apr Average, Madagascar, MDG
49.2237, 2008, May Average, Madagascar, MDG
45.1296, 2008, Jun Average, Madagascar, MDG
52.1938, 2008, Jul Average, Madagascar, MDG
44.3668, 2008, Aug Average, Madagascar, MDG
28.9144, 2008, Sep Average, Madagascar, MDG
87.6127, 2008, Oct Average, Madagascar, MDG
143.382, 2008, Nov Average, Madagascar, MDG
230.394, 2008, Dec Average, Madagascar, MDG
269.271, 2009, Jan Average, Madagascar, MDG
234.314, 2009, Feb Average, Madagascar, MDG
200.906, 2009, Mar Average, Madagascar, MDG
98.8872, 2009, Apr Average, Madagascar, MDG
50.747, 2009, May Average, Madagascar, MDG
44.2758, 2009, Jun Average, Madagascar, MDG
54.7024, 2009, Jul Average, Madagascar, MDG
46.9141, 2009, Aug Average, Madagascar, MDG
34.1718, 2009, Sep Average, Madagascar, MDG
54.2563, 2009, Oct Average, Madagascar, MDG
120.628, 2009, Nov Average, Madagascar, MDG
215.556, 2009, Dec Average, Madagascar, MDG
287.732, 2010, Jan Average, Madagascar, MDG
247.4, 2010, Feb Average, Madagascar, MDG
184.034, 2010, Mar Average, Madagascar, MDG
85.41, 2010, Apr Average, Madagascar, MDG
44.8353, 2010, May Average, Madagascar, MDG
59.1995, 2010, Jun Average, Madagascar, MDG
34.8987, 2010, Jul Average, Madagascar, MDG
47.7612, 2010, Aug Average, Madagascar, MDG
30.6368, 2010, Sep Average, Madagascar, MDG
48.0908, 2010, Oct Average, Madagascar, MDG
95.9897, 2010, Nov Average, Madagascar, MDG
136.815, 2010, Dec Average, Madagascar, MDG
269.223, 2011, Jan Average, Madagascar, MDG
255.336, 2011, Feb Average, Madagascar, MDG
163.144, 2011, Mar Average, Madagascar, MDG
138.154, 2011, Apr Average, Madagascar, MDG
56.9829, 2011, May Average, Madagascar, MDG
26.9305, 2011, Jun Average, Madagascar, MDG
14.1539, 2011, Jul Average, Madagascar, MDG
54.3974, 2011, Aug Average, Madagascar, MDG
30.2524, 2011, Sep Average, Madagascar, MDG
50.962, 2011, Oct Average, Madagascar, MDG
76.2114, 2011, Nov Average, Madagascar, MDG
138.701, 2011, Dec Average, Madagascar, MDG
279.447, 2012, Jan Average, Madagascar, MDG
302.727, 2012, Feb Average, Madagascar, MDG
143.136, 2012, Mar Average, Madagascar, MDG
171.781, 2012, Apr Average, Madagascar, MDG
36.3511, 2012, May Average, Madagascar, MDG
29.7824, 2012, Jun Average, Madagascar, MDG
16.0187, 2012, Jul Average, Madagascar, MDG
17.3149, 2012, Aug Average, Madagascar, MDG
16.6366, 2012, Sep Average, Madagascar, MDG
71.0083, 2012, Oct Average, Madagascar, MDG
140.58, 2012, Nov Average, Madagascar, MDG
115.638, 2012, Dec Average, Madagascar, MDG
304.658, 2013, Jan Average, Madagascar, MDG
398.58, 2013, Feb Average, Madagascar, MDG
190.968, 2013, Mar Average, Madagascar, MDG
57.384, 2013, Apr Average, Madagascar, MDG
69.6451, 2013, May Average, Madagascar, MDG
26.9231, 2013, Jun Average, Madagascar, MDG
25.1006, 2013, Jul Average, Madagascar, MDG
29.3429, 2013, Aug Average, Madagascar, MDG
13.2625, 2013, Sep Average, Madagascar, MDG
92.9291, 2013, Oct Average, Madagascar, MDG
140.548, 2013, Nov Average, Madagascar, MDG
186.277, 2013, Dec Average, Madagascar, MDG
274.583, 2014, Jan Average, Madagascar, MDG
250.496, 2014, Feb Average, Madagascar, MDG
211.967, 2014, Mar Average, Madagascar, MDG
74.6999, 2014, Apr Average, Madagascar, MDG
24.3985, 2014, May Average, Madagascar, MDG
50.5848, 2014, Jun Average, Madagascar, MDG
127.169, 2014, Jul Average, Madagascar, MDG
29.587, 2014, Aug Average, Madagascar, MDG
13.6783, 2014, Sep Average, Madagascar, MDG
33.1657, 2014, Oct Average, Madagascar, MDG
223.703, 2014, Nov Average, Madagascar, MDG
299.039, 2014, Dec Average, Madagascar, MDG
312.31, 2015, Jan Average, Madagascar, MDG
252.133, 2015, Feb Average, Madagascar, MDG
178.99, 2015, Mar Average, Madagascar, MDG
35.7046, 2015, Apr Average, Madagascar, MDG
50.6796, 2015, May Average, Madagascar, MDG
39.5335, 2015, Jun Average, Madagascar, MDG
28.2558, 2015, Jul Average, Madagascar, MDG
37.9762, 2015, Aug Average, Madagascar, MDG
15.7771, 2015, Sep Average, Madagascar, MDG
42.919, 2015, Oct Average, Madagascar, MDG
79.1924, 2015, Nov Average, Madagascar, MDG
221.268, 2015, Dec Average, Madagascar, MDG
223.355, 2016, Jan Average, Madagascar, MDG
231.863, 2016, Feb Average, Madagascar, MDG
189.445, 2016, Mar Average, Madagascar, MDG
90.9549, 2016, Apr Average, Madagascar, MDG
65.1712, 2016, May Average, Madagascar, MDG
108.222, 2016, Jun Average, Madagascar, MDG
57.6482, 2016, Jul Average, Madagascar, MDG
13.8022, 2016, Aug Average, Madagascar, MDG
8.55158, 2016, Sep Average, Madagascar, MDG
20.4407, 2016, Oct Average, Madagascar, MDG
10.6567, 2016, Nov Average, Madagascar, MDG
56.7188, 2016, Dec Average, Madagascar, MDG
