Rainfall - (MM), Year, Statistics, Country, ISO3
48.1612, 1984, Nov Average, Republic of Serbia, SRB
30.4362, 1984, Dec Average, Republic of Serbia, SRB
57.4705, 1985, Jan Average, Republic of Serbia, SRB
49.2136, 1985, Feb Average, Republic of Serbia, SRB
45.8954, 1985, Mar Average, Republic of Serbia, SRB
53.0914, 1985, Apr Average, Republic of Serbia, SRB
53.6486, 1985, May Average, Republic of Serbia, SRB
86.0735, 1985, Jun Average, Republic of Serbia, SRB
22.5458, 1985, Jul Average, Republic of Serbia, SRB
100.262, 1985, Aug Average, Republic of Serbia, SRB
14.1676, 1985, Sep Average, Republic of Serbia, SRB
15.4168, 1985, Oct Average, Republic of Serbia, SRB
119.931, 1985, Nov Average, Republic of Serbia, SRB
31.6174, 1985, Dec Average, Republic of Serbia, SRB
75.7419, 1986, Jan Average, Republic of Serbia, SRB
92.0606, 1986, Feb Average, Republic of Serbia, SRB
47.0085, 1986, Mar Average, Republic of Serbia, SRB
54.2986, 1986, Apr Average, Republic of Serbia, SRB
62.3947, 1986, May Average, Republic of Serbia, SRB
90.0036, 1986, Jun Average, Republic of Serbia, SRB
95.7745, 1986, Jul Average, Republic of Serbia, SRB
32.1287, 1986, Aug Average, Republic of Serbia, SRB
12.7201, 1986, Sep Average, Republic of Serbia, SRB
39.6216, 1986, Oct Average, Republic of Serbia, SRB
12.0496, 1986, Nov Average, Republic of Serbia, SRB
42.3204, 1986, Dec Average, Republic of Serbia, SRB
97.3052, 1987, Jan Average, Republic of Serbia, SRB
21.223, 1987, Feb Average, Republic of Serbia, SRB
63.9598, 1987, Mar Average, Republic of Serbia, SRB
73.5081, 1987, Apr Average, Republic of Serbia, SRB
136.118, 1987, May Average, Republic of Serbia, SRB
65.1731, 1987, Jun Average, Republic of Serbia, SRB
47.7593, 1987, Jul Average, Republic of Serbia, SRB
45.9144, 1987, Aug Average, Republic of Serbia, SRB
22.5848, 1987, Sep Average, Republic of Serbia, SRB
33.9533, 1987, Oct Average, Republic of Serbia, SRB
95.7926, 1987, Nov Average, Republic of Serbia, SRB
54.0503, 1987, Dec Average, Republic of Serbia, SRB
40.9512, 1988, Jan Average, Republic of Serbia, SRB
54.719, 1988, Feb Average, Republic of Serbia, SRB
85.271, 1988, Mar Average, Republic of Serbia, SRB
49.122, 1988, Apr Average, Republic of Serbia, SRB
49.3431, 1988, May Average, Republic of Serbia, SRB
86.0736, 1988, Jun Average, Republic of Serbia, SRB
22.2235, 1988, Jul Average, Republic of Serbia, SRB
27.7132, 1988, Aug Average, Republic of Serbia, SRB
71.1061, 1988, Sep Average, Republic of Serbia, SRB
35.0578, 1988, Oct Average, Republic of Serbia, SRB
57.1793, 1988, Nov Average, Republic of Serbia, SRB
47.0633, 1988, Dec Average, Republic of Serbia, SRB
4.8592, 1989, Jan Average, Republic of Serbia, SRB
16.2069, 1989, Feb Average, Republic of Serbia, SRB
43.1047, 1989, Mar Average, Republic of Serbia, SRB
71.3386, 1989, Apr Average, Republic of Serbia, SRB
85.6454, 1989, May Average, Republic of Serbia, SRB
126.425, 1989, Jun Average, Republic of Serbia, SRB
52.6465, 1989, Jul Average, Republic of Serbia, SRB
92.9725, 1989, Aug Average, Republic of Serbia, SRB
52.4251, 1989, Sep Average, Republic of Serbia, SRB
51.598, 1989, Oct Average, Republic of Serbia, SRB
62.7106, 1989, Nov Average, Republic of Serbia, SRB
28.1814, 1989, Dec Average, Republic of Serbia, SRB
10.2989, 1990, Jan Average, Republic of Serbia, SRB
34.2707, 1990, Feb Average, Republic of Serbia, SRB
25.6061, 1990, Mar Average, Republic of Serbia, SRB
69.7656, 1990, Apr Average, Republic of Serbia, SRB
47.3019, 1990, May Average, Republic of Serbia, SRB
75.3304, 1990, Jun Average, Republic of Serbia, SRB
41.6538, 1990, Jul Average, Republic of Serbia, SRB
29.406, 1990, Aug Average, Republic of Serbia, SRB
46.0337, 1990, Sep Average, Republic of Serbia, SRB
44.4512, 1990, Oct Average, Republic of Serbia, SRB
41.1768, 1990, Nov Average, Republic of Serbia, SRB
99.8015, 1990, Dec Average, Republic of Serbia, SRB
20.8742, 1991, Jan Average, Republic of Serbia, SRB
46.0695, 1991, Feb Average, Republic of Serbia, SRB
43.6021, 1991, Mar Average, Republic of Serbia, SRB
70.8698, 1991, Apr Average, Republic of Serbia, SRB
109.936, 1991, May Average, Republic of Serbia, SRB
64.7356, 1991, Jun Average, Republic of Serbia, SRB
138.516, 1991, Jul Average, Republic of Serbia, SRB
65.5723, 1991, Aug Average, Republic of Serbia, SRB
41.6042, 1991, Sep Average, Republic of Serbia, SRB
103.417, 1991, Oct Average, Republic of Serbia, SRB
77.3585, 1991, Nov Average, Republic of Serbia, SRB
35.0136, 1991, Dec Average, Republic of Serbia, SRB
12.673, 1992, Jan Average, Republic of Serbia, SRB
29.1833, 1992, Feb Average, Republic of Serbia, SRB
18.4008, 1992, Mar Average, Republic of Serbia, SRB
67.8394, 1992, Apr Average, Republic of Serbia, SRB
46.1827, 1992, May Average, Republic of Serbia, SRB
153.9, 1992, Jun Average, Republic of Serbia, SRB
48.3687, 1992, Jul Average, Republic of Serbia, SRB
15.8237, 1992, Aug Average, Republic of Serbia, SRB
33.2751, 1992, Sep Average, Republic of Serbia, SRB
99.0374, 1992, Oct Average, Republic of Serbia, SRB
63.0199, 1992, Nov Average, Republic of Serbia, SRB
37.7352, 1992, Dec Average, Republic of Serbia, SRB
20.2089, 1993, Jan Average, Republic of Serbia, SRB
20.7125, 1993, Feb Average, Republic of Serbia, SRB
62.6131, 1993, Mar Average, Republic of Serbia, SRB
35.5913, 1993, Apr Average, Republic of Serbia, SRB
54.3371, 1993, May Average, Republic of Serbia, SRB
55.9369, 1993, Jun Average, Republic of Serbia, SRB
41.1181, 1993, Jul Average, Republic of Serbia, SRB
38.3682, 1993, Aug Average, Republic of Serbia, SRB
63.6515, 1993, Sep Average, Republic of Serbia, SRB
39.6043, 1993, Oct Average, Republic of Serbia, SRB
92.6317, 1993, Nov Average, Republic of Serbia, SRB
73.2749, 1993, Dec Average, Republic of Serbia, SRB
45.7898, 1994, Jan Average, Republic of Serbia, SRB
35.1479, 1994, Feb Average, Republic of Serbia, SRB
25.6934, 1994, Mar Average, Republic of Serbia, SRB
85.9099, 1994, Apr Average, Republic of Serbia, SRB
55.6361, 1994, May Average, Republic of Serbia, SRB
99.3206, 1994, Jun Average, Republic of Serbia, SRB
71.305, 1994, Jul Average, Republic of Serbia, SRB
58.1903, 1994, Aug Average, Republic of Serbia, SRB
48.4626, 1994, Sep Average, Republic of Serbia, SRB
57.1849, 1994, Oct Average, Republic of Serbia, SRB
27.4905, 1994, Nov Average, Republic of Serbia, SRB
41.2559, 1994, Dec Average, Republic of Serbia, SRB
70.1548, 1995, Jan Average, Republic of Serbia, SRB
46.0529, 1995, Feb Average, Republic of Serbia, SRB
56.449, 1995, Mar Average, Republic of Serbia, SRB
52.9029, 1995, Apr Average, Republic of Serbia, SRB
89.6271, 1995, May Average, Republic of Serbia, SRB
102.193, 1995, Jun Average, Republic of Serbia, SRB
72.6275, 1995, Jul Average, Republic of Serbia, SRB
81.5856, 1995, Aug Average, Republic of Serbia, SRB
97.9014, 1995, Sep Average, Republic of Serbia, SRB
5.77368, 1995, Oct Average, Republic of Serbia, SRB
60.9588, 1995, Nov Average, Republic of Serbia, SRB
100.975, 1995, Dec Average, Republic of Serbia, SRB
48.4968, 1996, Jan Average, Republic of Serbia, SRB
57.237, 1996, Feb Average, Republic of Serbia, SRB
45.9458, 1996, Mar Average, Republic of Serbia, SRB
48.184, 1996, Apr Average, Republic of Serbia, SRB
96.4185, 1996, May Average, Republic of Serbia, SRB
52.8267, 1996, Jun Average, Republic of Serbia, SRB
38.5965, 1996, Jul Average, Republic of Serbia, SRB
66.2545, 1996, Aug Average, Republic of Serbia, SRB
157.863, 1996, Sep Average, Republic of Serbia, SRB
45.9033, 1996, Oct Average, Republic of Serbia, SRB
72.7132, 1996, Nov Average, Republic of Serbia, SRB
87.647, 1996, Dec Average, Republic of Serbia, SRB
31.4753, 1997, Jan Average, Republic of Serbia, SRB
34.3591, 1997, Feb Average, Republic of Serbia, SRB
29.4183, 1997, Mar Average, Republic of Serbia, SRB
73.8396, 1997, Apr Average, Republic of Serbia, SRB
57.0876, 1997, May Average, Republic of Serbia, SRB
53.7688, 1997, Jun Average, Republic of Serbia, SRB
85.3497, 1997, Jul Average, Republic of Serbia, SRB
86.7161, 1997, Aug Average, Republic of Serbia, SRB
23.9663, 1997, Sep Average, Republic of Serbia, SRB
98.9506, 1997, Oct Average, Republic of Serbia, SRB
45.4982, 1997, Nov Average, Republic of Serbia, SRB
85.0461, 1997, Dec Average, Republic of Serbia, SRB
63.7167, 1998, Jan Average, Republic of Serbia, SRB
19.0913, 1998, Feb Average, Republic of Serbia, SRB
22.9436, 1998, Mar Average, Republic of Serbia, SRB
54.1972, 1998, Apr Average, Republic of Serbia, SRB
70.7563, 1998, May Average, Republic of Serbia, SRB
73.3025, 1998, Jun Average, Republic of Serbia, SRB
76.1349, 1998, Jul Average, Republic of Serbia, SRB
55.7658, 1998, Aug Average, Republic of Serbia, SRB
116.225, 1998, Sep Average, Republic of Serbia, SRB
94.2199, 1998, Oct Average, Republic of Serbia, SRB
71.8122, 1998, Nov Average, Republic of Serbia, SRB
43.9967, 1998, Dec Average, Republic of Serbia, SRB
47.7745, 1999, Jan Average, Republic of Serbia, SRB
72.2487, 1999, Feb Average, Republic of Serbia, SRB
33.0219, 1999, Mar Average, Republic of Serbia, SRB
77.5369, 1999, Apr Average, Republic of Serbia, SRB
68.4233, 1999, May Average, Republic of Serbia, SRB
105.117, 1999, Jun Average, Republic of Serbia, SRB
116.502, 1999, Jul Average, Republic of Serbia, SRB
35.9245, 1999, Aug Average, Republic of Serbia, SRB
68.1917, 1999, Sep Average, Republic of Serbia, SRB
50.5165, 1999, Oct Average, Republic of Serbia, SRB
80.7037, 1999, Nov Average, Republic of Serbia, SRB
127.917, 1999, Dec Average, Republic of Serbia, SRB
32.1949, 2000, Jan Average, Republic of Serbia, SRB
28.5285, 2000, Feb Average, Republic of Serbia, SRB
42.381, 2000, Mar Average, Republic of Serbia, SRB
55.8553, 2000, Apr Average, Republic of Serbia, SRB
34.1611, 2000, May Average, Republic of Serbia, SRB
28.7577, 2000, Jun Average, Republic of Serbia, SRB
47.3355, 2000, Jul Average, Republic of Serbia, SRB
10.1606, 2000, Aug Average, Republic of Serbia, SRB
67.8533, 2000, Sep Average, Republic of Serbia, SRB
26.668, 2000, Oct Average, Republic of Serbia, SRB
43.4114, 2000, Nov Average, Republic of Serbia, SRB
50.0048, 2000, Dec Average, Republic of Serbia, SRB
65.8474, 2001, Jan Average, Republic of Serbia, SRB
32.6534, 2001, Feb Average, Republic of Serbia, SRB
61.7364, 2001, Mar Average, Republic of Serbia, SRB
85.584, 2001, Apr Average, Republic of Serbia, SRB
62.4991, 2001, May Average, Republic of Serbia, SRB
124.918, 2001, Jun Average, Republic of Serbia, SRB
52.1338, 2001, Jul Average, Republic of Serbia, SRB
38.5902, 2001, Aug Average, Republic of Serbia, SRB
144.664, 2001, Sep Average, Republic of Serbia, SRB
13.9669, 2001, Oct Average, Republic of Serbia, SRB
71.3314, 2001, Nov Average, Republic of Serbia, SRB
35.8314, 2001, Dec Average, Republic of Serbia, SRB
19.014, 2002, Jan Average, Republic of Serbia, SRB
25.6927, 2002, Feb Average, Republic of Serbia, SRB
28.7643, 2002, Mar Average, Republic of Serbia, SRB
68.7306, 2002, Apr Average, Republic of Serbia, SRB
77.4338, 2002, May Average, Republic of Serbia, SRB
63.6326, 2002, Jun Average, Republic of Serbia, SRB
78.3808, 2002, Jul Average, Republic of Serbia, SRB
96.6364, 2002, Aug Average, Republic of Serbia, SRB
97.5262, 2002, Sep Average, Republic of Serbia, SRB
80.4059, 2002, Oct Average, Republic of Serbia, SRB
42.7865, 2002, Nov Average, Republic of Serbia, SRB
57.9846, 2002, Dec Average, Republic of Serbia, SRB
89.4476, 2003, Jan Average, Republic of Serbia, SRB
31.6789, 2003, Feb Average, Republic of Serbia, SRB
8.62882, 2003, Mar Average, Republic of Serbia, SRB
38.9336, 2003, Apr Average, Republic of Serbia, SRB
55.3285, 2003, May Average, Republic of Serbia, SRB
56.0092, 2003, Jun Average, Republic of Serbia, SRB
70.1456, 2003, Jul Average, Republic of Serbia, SRB
17.6699, 2003, Aug Average, Republic of Serbia, SRB
68.3009, 2003, Sep Average, Republic of Serbia, SRB
130.747, 2003, Oct Average, Republic of Serbia, SRB
47.3575, 2003, Nov Average, Republic of Serbia, SRB
38.6585, 2003, Dec Average, Republic of Serbia, SRB
74.4944, 2004, Jan Average, Republic of Serbia, SRB
47.7376, 2004, Feb Average, Republic of Serbia, SRB
38.3805, 2004, Mar Average, Republic of Serbia, SRB
85.3542, 2004, Apr Average, Republic of Serbia, SRB
85.9636, 2004, May Average, Republic of Serbia, SRB
91.2962, 2004, Jun Average, Republic of Serbia, SRB
72.3973, 2004, Jul Average, Republic of Serbia, SRB
69.9641, 2004, Aug Average, Republic of Serbia, SRB
56.1216, 2004, Sep Average, Republic of Serbia, SRB
55.8505, 2004, Oct Average, Republic of Serbia, SRB
105.937, 2004, Nov Average, Republic of Serbia, SRB
66.0969, 2004, Dec Average, Republic of Serbia, SRB
43.2616, 2005, Jan Average, Republic of Serbia, SRB
83.3167, 2005, Feb Average, Republic of Serbia, SRB
54.7452, 2005, Mar Average, Republic of Serbia, SRB
62.4733, 2005, Apr Average, Republic of Serbia, SRB
73.1612, 2005, May Average, Republic of Serbia, SRB
90.9812, 2005, Jun Average, Republic of Serbia, SRB
117.127, 2005, Jul Average, Republic of Serbia, SRB
133.806, 2005, Aug Average, Republic of Serbia, SRB
85.5932, 2005, Sep Average, Republic of Serbia, SRB
28.8747, 2005, Oct Average, Republic of Serbia, SRB
36.2782, 2005, Nov Average, Republic of Serbia, SRB
96.4959, 2005, Dec Average, Republic of Serbia, SRB
40.4144, 2006, Jan Average, Republic of Serbia, SRB
53.2769, 2006, Feb Average, Republic of Serbia, SRB
83.3784, 2006, Mar Average, Republic of Serbia, SRB
74.7714, 2006, Apr Average, Republic of Serbia, SRB
57.5667, 2006, May Average, Republic of Serbia, SRB
114.136, 2006, Jun Average, Republic of Serbia, SRB
52.7192, 2006, Jul Average, Republic of Serbia, SRB
121.676, 2006, Aug Average, Republic of Serbia, SRB
44.2913, 2006, Sep Average, Republic of Serbia, SRB
37.4523, 2006, Oct Average, Republic of Serbia, SRB
32.0674, 2006, Nov Average, Republic of Serbia, SRB
39.511, 2006, Dec Average, Republic of Serbia, SRB
51.8367, 2007, Jan Average, Republic of Serbia, SRB
59.6742, 2007, Feb Average, Republic of Serbia, SRB
70.3561, 2007, Mar Average, Republic of Serbia, SRB
9.66949, 2007, Apr Average, Republic of Serbia, SRB
103.149, 2007, May Average, Republic of Serbia, SRB
77.7302, 2007, Jun Average, Republic of Serbia, SRB
28.7483, 2007, Jul Average, Republic of Serbia, SRB
70.7961, 2007, Aug Average, Republic of Serbia, SRB
89.7507, 2007, Sep Average, Republic of Serbia, SRB
98.6155, 2007, Oct Average, Republic of Serbia, SRB
109.404, 2007, Nov Average, Republic of Serbia, SRB
43.145, 2007, Dec Average, Republic of Serbia, SRB
37.128, 2008, Jan Average, Republic of Serbia, SRB
10.056, 2008, Feb Average, Republic of Serbia, SRB
77.6133, 2008, Mar Average, Republic of Serbia, SRB
64.3552, 2008, Apr Average, Republic of Serbia, SRB
52.4921, 2008, May Average, Republic of Serbia, SRB
110.567, 2008, Jun Average, Republic of Serbia, SRB
68.9337, 2008, Jul Average, Republic of Serbia, SRB
31.5214, 2008, Aug Average, Republic of Serbia, SRB
82.4126, 2008, Sep Average, Republic of Serbia, SRB
35.3913, 2008, Oct Average, Republic of Serbia, SRB
56.3379, 2008, Nov Average, Republic of Serbia, SRB
75.4059, 2008, Dec Average, Republic of Serbia, SRB
72.2522, 2009, Jan Average, Republic of Serbia, SRB
57.4646, 2009, Feb Average, Republic of Serbia, SRB
57.6739, 2009, Mar Average, Republic of Serbia, SRB
25.6788, 2009, Apr Average, Republic of Serbia, SRB
47.8249, 2009, May Average, Republic of Serbia, SRB
129.481, 2009, Jun Average, Republic of Serbia, SRB
63.4866, 2009, Jul Average, Republic of Serbia, SRB
61.6841, 2009, Aug Average, Republic of Serbia, SRB
33.8875, 2009, Sep Average, Republic of Serbia, SRB
95.517, 2009, Oct Average, Republic of Serbia, SRB
69.4148, 2009, Nov Average, Republic of Serbia, SRB
108.204, 2009, Dec Average, Republic of Serbia, SRB
78.6028, 2010, Jan Average, Republic of Serbia, SRB
100.999, 2010, Feb Average, Republic of Serbia, SRB
54.9948, 2010, Mar Average, Republic of Serbia, SRB
64.7738, 2010, Apr Average, Republic of Serbia, SRB
113.856, 2010, May Average, Republic of Serbia, SRB
139.916, 2010, Jun Average, Republic of Serbia, SRB
52.5997, 2010, Jul Average, Republic of Serbia, SRB
54.4197, 2010, Aug Average, Republic of Serbia, SRB
90.1529, 2010, Sep Average, Republic of Serbia, SRB
77.5917, 2010, Oct Average, Republic of Serbia, SRB
78.3536, 2010, Nov Average, Republic of Serbia, SRB
95.3086, 2010, Dec Average, Republic of Serbia, SRB
31.8708, 2011, Jan Average, Republic of Serbia, SRB
36.104, 2011, Feb Average, Republic of Serbia, SRB
39.0798, 2011, Mar Average, Republic of Serbia, SRB
20.0785, 2011, Apr Average, Republic of Serbia, SRB
68.1064, 2011, May Average, Republic of Serbia, SRB
42.0593, 2011, Jun Average, Republic of Serbia, SRB
107.445, 2011, Jul Average, Republic of Serbia, SRB
23.539, 2011, Aug Average, Republic of Serbia, SRB
32.6707, 2011, Sep Average, Republic of Serbia, SRB
44.9207, 2011, Oct Average, Republic of Serbia, SRB
7.46981, 2011, Nov Average, Republic of Serbia, SRB
59.4009, 2011, Dec Average, Republic of Serbia, SRB
56.799, 2012, Jan Average, Republic of Serbia, SRB
55.7671, 2012, Feb Average, Republic of Serbia, SRB
7.68844, 2012, Mar Average, Republic of Serbia, SRB
86.1297, 2012, Apr Average, Republic of Serbia, SRB
118.786, 2012, May Average, Republic of Serbia, SRB
40.1395, 2012, Jun Average, Republic of Serbia, SRB
48.2824, 2012, Jul Average, Republic of Serbia, SRB
14.7827, 2012, Aug Average, Republic of Serbia, SRB
49.7527, 2012, Sep Average, Republic of Serbia, SRB
74.0538, 2012, Oct Average, Republic of Serbia, SRB
39.2473, 2012, Nov Average, Republic of Serbia, SRB
72.1672, 2012, Dec Average, Republic of Serbia, SRB
73.9762, 2013, Jan Average, Republic of Serbia, SRB
73.1821, 2013, Feb Average, Republic of Serbia, SRB
98.1475, 2013, Mar Average, Republic of Serbia, SRB
47.0101, 2013, Apr Average, Republic of Serbia, SRB
105.296, 2013, May Average, Republic of Serbia, SRB
82.6864, 2013, Jun Average, Republic of Serbia, SRB
29.0991, 2013, Jul Average, Republic of Serbia, SRB
43.5511, 2013, Aug Average, Republic of Serbia, SRB
78.3837, 2013, Sep Average, Republic of Serbia, SRB
58.3879, 2013, Oct Average, Republic of Serbia, SRB
60.5117, 2013, Nov Average, Republic of Serbia, SRB
9.93642, 2013, Dec Average, Republic of Serbia, SRB
47.3975, 2014, Jan Average, Republic of Serbia, SRB
40.9974, 2014, Feb Average, Republic of Serbia, SRB
42.9083, 2014, Mar Average, Republic of Serbia, SRB
70.674, 2014, Apr Average, Republic of Serbia, SRB
130.692, 2014, May Average, Republic of Serbia, SRB
102.373, 2014, Jun Average, Republic of Serbia, SRB
148.525, 2014, Jul Average, Republic of Serbia, SRB
67.441, 2014, Aug Average, Republic of Serbia, SRB
134.59, 2014, Sep Average, Republic of Serbia, SRB
76.5206, 2014, Oct Average, Republic of Serbia, SRB
38.4181, 2014, Nov Average, Republic of Serbia, SRB
77.4496, 2014, Dec Average, Republic of Serbia, SRB
64.6091, 2015, Jan Average, Republic of Serbia, SRB
54.669, 2015, Feb Average, Republic of Serbia, SRB
74.6098, 2015, Mar Average, Republic of Serbia, SRB
34.3427, 2015, Apr Average, Republic of Serbia, SRB
68.5681, 2015, May Average, Republic of Serbia, SRB
68.0722, 2015, Jun Average, Republic of Serbia, SRB
23.679, 2015, Jul Average, Republic of Serbia, SRB
71.968, 2015, Aug Average, Republic of Serbia, SRB
86.9925, 2015, Sep Average, Republic of Serbia, SRB
106.639, 2015, Oct Average, Republic of Serbia, SRB
57.2629, 2015, Nov Average, Republic of Serbia, SRB
4.41035, 2015, Dec Average, Republic of Serbia, SRB
73.4235, 2016, Jan Average, Republic of Serbia, SRB
68.7473, 2016, Feb Average, Republic of Serbia, SRB
83.4378, 2016, Mar Average, Republic of Serbia, SRB
49.4702, 2016, Apr Average, Republic of Serbia, SRB
102.337, 2016, May Average, Republic of Serbia, SRB
146.625, 2016, Jun Average, Republic of Serbia, SRB
78.2178, 2016, Jul Average, Republic of Serbia, SRB
58.452, 2016, Aug Average, Republic of Serbia, SRB
56.9536, 2016, Sep Average, Republic of Serbia, SRB
87.1434, 2016, Oct Average, Republic of Serbia, SRB
71.6699, 2016, Nov Average, Republic of Serbia, SRB
4.81443, 2016, Dec Average, Republic of Serbia, SRB
